1.000000000000000056e-01,4.981176706049886445e-03,1.105598681149072976e-01,2.576405446416745737e-01
1.200000000000000094e-01,5.476731390994493166e-03,1.145358746032760222e-01,2.458660764348069849e-01
1.400000000000000133e-01,5.377702331692307998e-03,1.185837249944626803e-01,2.308769462777666703e-01
1.600000000000000311e-01,6.659783808456992173e-03,1.223111439124066335e-01,2.133688249329261377e-01
1.800000000000000211e-01,5.931047072066639170e-03,1.244707678062782763e-01,1.894351698672112339e-01
2.000000000000000111e-01,6.177106068151819174e-03,1.241187802057625161e-01,1.639253464118009818e-01
2.200000000000000289e-01,6.290164927986687492e-03,1.212892961761459915e-01,1.316100718861900609e-01
2.400000000000000189e-01,6.881150302428282878e-03,1.147820724370503254e-01,9.562250059259197466e-02
2.600000000000000089e-01,5.741282008418324527e-03,1.045073082208804738e-01,5.484569333301901606e-02
2.800000000000000266e-01,4.235827506504760177e-03,9.065044497920728139e-02,1.890180902874595906e-02
3.000000000000000444e-01,2.688329317076367918e-03,6.809212853622517714e-02,1.215657113389869912e-02
3.200000000000000622e-01,9.333033966764513623e-04,4.221332299688010381e-02,2.292579498546615593e-02
3.400000000000000799e-01,-7.129997475606187360e-04,1.021940834142236187e-02,3.919304563491014803e-02
3.600000000000000977e-01,-3.153139107423485153e-03,-3.725201153964030620e-02,6.595993810044259442e-02
3.800000000000000044e-01,-7.065042083964755831e-03,-7.616026590316819778e-02,8.649730762637442005e-02
4.000000000000000222e-01,-7.356719827910008190e-03,-1.035733953449234079e-01,1.080793811784960118e-01
4.200000000000000400e-01,-9.317704575802361958e-03,-1.299333970777198366e-01,1.271161201116107475e-01
4.400000000000000577e-01,-1.265054464823192615e-02,-1.588465197842198751e-01,1.485904913566775398e-01
4.600000000000000755e-01,-1.384289838171033106e-02,-1.840889191249149015e-01,1.746183955434866542e-01
4.800000000000000933e-01,-1.585241218917905412e-02,-2.025265231570911595e-01,2.048967763685666243e-01
5.000000000000001110e-01,-1.651109304652119414e-02,-2.064851125105262863e-01,2.323378889915733991e-01
5.200000000000001288e-01,-1.500593243674991362e-02,-1.970602790907336477e-01,2.563303404495604343e-01
5.400000000000000355e-01,-1.358033730302318776e-02,-1.741674296418425638e-01,2.686270863157258493e-01
5.600000000000000533e-01,-1.242897199161514116e-02,-1.456717144435643319e-01,2.674318179468456735e-01
5.800000000000000711e-01,-9.875101577417175550e-03,-1.209396937623478385e-01,2.547640925618750440e-01
6.000000000000000888e-01,-9.418602651609044377e-03,-9.795986365803290019e-02,2.281438354735738361e-01
6.200000000000001066e-01,-7.257238703076882361e-03,-8.846557865345137939e-02,1.974495508861320581e-01
6.400000000000001243e-01,-7.548290143924920627e-03,-9.164873343434980224e-02,1.552671438878837629e-01
6.600000000000000311e-01,-7.863627320506050289e-03,-1.066266377147428862e-01,1.143778738406777407e-01
6.800000000000000488e-01,-9.621202902449461219e-03,-1.272313059934352120e-01,7.866541922927815234e-02
7.000000000000000666e-01,-1.053408167398376012e-02,-1.396969273860314553e-01,5.564164379975809066e-02
7.200000000000000844e-01,-1.100075128222797322e-02,-1.320977964173411789e-01,6.294881791166766216e-02
7.400000000000001021e-01,-8.512011671838255050e-03,-9.814535387310724390e-02,7.895510742870279208e-02
7.600000000000001199e-01,-4.309897213996992903e-03,-4.961041521089355755e-02,9.626895641477996313e-02
7.800000000000001377e-01,-1.415336678284540191e-03,-1.791859630388983882e-03,1.109920156919201317e-01
8.000000000000001554e-01,2.373309532648729472e-03,4.501187571496656492e-02,1.267488113677947004e-01
8.200000000000001732e-01,4.637009925355314172e-03,8.657148118503334155e-02,1.442559089987129894e-01
8.400000000000000799e-01,6.212492285050523998e-03,1.295804251610368496e-01,1.610911550048812202e-01
8.600000000000000977e-01,6.411774133546154462e-03,1.661448683276830485e-01,1.700868259776484037e-01
8.800000000000001155e-01,7.974407441323605461e-03,1.968976377949452072e-01,1.736231174932041099e-01
9.000000000000001332e-01,1.081569882311182555e-02,2.156026288281036873e-01,1.713791993339233433e-01
9.200000000000001510e-01,1.059680779174728207e-02,2.104799637775233712e-01,1.669239241662632822e-01
9.400000000000001688e-01,1.003189820842297596e-02,1.897738771667583091e-01,1.673109660067277071e-01
9.600000000000001865e-01,7.163723380999960193e-03,1.577991925801950357e-01,1.729503998149441446e-01
9.800000000000000933e-01,6.628127670048900195e-03,1.306537092230827812e-01,1.842354042942256631e-01
1.000000000000000222e+00,3.671798885385236903e-03,1.100517456332677224e-01,1.991529676672389726e-01
1.020000000000000240e+00,3.583220860315918573e-03,1.032092271097446445e-01,2.149933494182001692e-01
1.040000000000000258e+00,4.121416572765620664e-03,1.085654149270323665e-01,2.238070234207777121e-01
1.060000000000000275e+00,5.685113050156319521e-03,1.291262617159597559e-01,2.264746432137945131e-01
1.080000000000000293e+00,7.380776470544862973e-03,1.573480662573481237e-01,2.115538870486403655e-01
1.100000000000000311e+00,7.389658530835964065e-03,1.767792573634927589e-01,1.790130200775558178e-01
1.120000000000000329e+00,8.933486880193818036e-03,1.897140088861434259e-01,1.387666397297167842e-01
1.140000000000000346e+00,9.762054133582021356e-03,1.812750470573698813e-01,9.283967902303122410e-02
1.160000000000000364e+00,7.702239163038326376e-03,1.521405557407485565e-01,5.749733431058004496e-02
1.180000000000000382e+00,5.404019259876701245e-03,9.886021758658035397e-02,4.249447290207496869e-02
1.200000000000000400e+00,1.857042564051415538e-03,5.444963877797488749e-02,4.327044755867889142e-02
1.220000000000000195e+00,-1.000561836510425020e-03,1.510044339120345143e-02,5.031412101538703524e-02
1.240000000000000213e+00,-3.561693235842518582e-03,-3.057439363203923177e-02,6.027545136138545701e-02
1.260000000000000231e+00,-6.198539673590164854e-03,-7.403509633557237013e-02,7.151291007175707148e-02
1.280000000000000249e+00,-1.020027076267180158e-02,-1.181887216465352108e-01,7.888158863725959480e-02
1.300000000000000266e+00,-1.307980792982235164e-02,-1.536563982511699178e-01,9.010301737152023871e-02
1.320000000000000284e+00,-1.518102770955362217e-02,-1.797490113459091488e-01,1.015061278567018360e-01
