1.000000000000000056e-01,-2.686099321191516509e+00,3.700000000000000000e+01
1.200000000000000094e-01,-2.625117402582807014e+00,3.700000000000000000e+01
1.400000000000000133e-01,-2.552028695875410591e+00,3.619932812869648586e+01
1.600000000000000311e-01,-2.463211049471824232e+00,3.700000000000000000e+01
1.800000000000000211e-01,-2.357488577981648348e+00,3.700000000000000000e+01
2.000000000000000111e-01,-2.233164037345269914e+00,3.700000000000000000e+01
2.200000000000000289e-01,-2.090194661345315286e+00,3.700000000000000000e+01
2.400000000000000189e-01,-1.925744036445288021e+00,3.700000000000000000e+01
2.600000000000000089e-01,-1.738156052460833045e+00,3.700000000000000000e+01
2.800000000000000266e-01,-1.528933463753089361e+00,3.700000000000000000e+01
3.000000000000000444e-01,-1.299353118344153124e+00,3.700000000000000000e+01
3.200000000000000622e-01,-1.050812748137404551e+00,3.700000000000000000e+01
3.400000000000000799e-01,-7.784730681937050978e-01,3.700000000000000000e+01
3.600000000000000977e-01,-4.687824602396999940e-01,3.659868109740740039e+01
3.800000000000000044e-01,-1.164531402392917081e-01,3.662309952606634766e+01
4.000000000000000222e-01,2.164160077133385207e-01,3.621173358980526302e+01
4.200000000000000400e-01,5.156297099999431754e-01,3.600000000000000000e+01
4.400000000000000577e-01,7.975609763036554112e-01,3.673381684645392653e+01
4.600000000000000755e-01,1.068250728364242619e+00,3.600000000000000000e+01
4.800000000000000933e-01,1.325216830754085695e+00,3.600000000000000000e+01
5.000000000000001110e-01,1.557801348236433681e+00,3.600000000000000000e+01
5.200000000000001288e-01,1.761258870742799632e+00,3.600000000000000000e+01
5.400000000000000355e-01,1.926397243418770389e+00,3.600000000000000000e+01
5.600000000000000533e-01,2.048409201976225891e+00,3.600000000000000000e+01
5.800000000000000711e-01,2.126244047760980749e+00,3.600000000000000000e+01
6.000000000000000888e-01,2.162498360899243632e+00,3.700000000000000000e+01
6.200000000000001066e-01,2.160972921912244438e+00,3.600000000000000000e+01
6.400000000000001243e-01,2.125183314947046487e+00,3.649864156018818306e+01
6.600000000000000311e-01,2.061007655177671261e+00,3.600000000000000000e+01
6.800000000000000488e-01,1.974720396774722442e+00,3.600000000000000000e+01
7.000000000000000666e-01,1.875202804203657703e+00,3.600000000000000000e+01
7.200000000000000844e-01,1.764377890241721314e+00,3.600000000000000000e+01
7.400000000000001021e-01,1.640156663151058680e+00,3.602048662972767090e+01
7.600000000000001199e-01,1.502132762347065054e+00,3.600000000000000000e+01
7.800000000000001377e-01,1.344909781046090824e+00,3.600000000000000000e+01
8.000000000000001554e-01,1.165167218280389161e+00,3.600000000000000000e+01
8.200000000000001732e-01,9.639355223125779526e-01,3.600000000000000000e+01
8.400000000000000799e-01,7.359063091740877249e-01,3.600000000000000000e+01
8.600000000000000977e-01,4.954978855565859708e-01,3.600000000000000000e+01
8.800000000000001155e-01,2.311399792767647177e-01,3.600000000000000000e+01
9.000000000000001332e-01,-8.197819920393127624e-02,3.600000000000000000e+01
9.200000000000001510e-01,-4.105793340499397370e-01,3.600000000000000000e+01
9.400000000000001688e-01,-6.832240353919720732e-01,3.600000000000000000e+01
9.600000000000001865e-01,-9.136082970271635073e-01,3.600000000000000000e+01
9.800000000000000933e-01,-1.110181294665978813e+00,3.600000000000000000e+01
1.000000000000000222e+00,-1.279498005670935745e+00,3.600000000000000000e+01
1.020000000000000240e+00,-1.421419000000148314e+00,3.600000000000000000e+01
1.040000000000000258e+00,-1.542309345722724157e+00,3.600000000000000000e+01
1.060000000000000275e+00,-1.641206508025991218e+00,3.600000000000000000e+01
1.080000000000000293e+00,-1.725629058651765080e+00,3.600000000000000000e+01
1.100000000000000311e+00,-1.797105871040949543e+00,3.600000000000000000e+01
1.120000000000000329e+00,-1.855436081143752247e+00,3.600000000000000000e+01
1.140000000000000346e+00,-1.899040972959554319e+00,3.600000000000000000e+01
1.160000000000000364e+00,-1.922474985013145066e+00,3.600000000000000000e+01
1.180000000000000382e+00,-1.921867907984585955e+00,3.600000000000000000e+01
1.200000000000000400e+00,-1.892758288460015814e+00,3.600000000000000000e+01
