1.000000000000000056e-01,-5.170940739484672886e-03,-6.369279350401396700e-02,2.923900892041461641e-01
1.200000000000000094e-01,-5.226427422169643497e-03,-6.660125496249824639e-02,2.885678872690711771e-01
1.400000000000000133e-01,-5.245054196073847125e-03,-7.053676369465367024e-02,2.831421062794771126e-01
1.600000000000000311e-01,-5.413567120103832467e-03,-7.539537091746836839e-02,2.756885029019582878e-01
1.800000000000000211e-01,-5.744675960798421160e-03,-8.071321516668156226e-02,2.670762546728800424e-01
2.000000000000000111e-01,-5.535388469425028823e-03,-8.743642515246299873e-02,2.544451293671168846e-01
2.200000000000000289e-01,-5.192937562925484772e-03,-9.386517954682131737e-02,2.391943532912430836e-01
2.400000000000000189e-01,-4.722824698105576417e-03,-9.950738930911084967e-02,2.195223282076904370e-01
2.600000000000000089e-01,-4.073615101173055225e-03,-1.024302814850407556e-01,1.929812181178953701e-01
2.800000000000000266e-01,-4.199195063127944896e-03,-1.010282024906051929e-01,1.619143529987502605e-01
3.000000000000000444e-01,-3.743571070268858665e-03,-9.465620317043102472e-02,1.224027701334303997e-01
3.200000000000000622e-01,-2.814694480708595289e-03,-8.540051374907919879e-02,8.508545054006191877e-02
3.400000000000000799e-01,-2.295422435317702979e-03,-7.188412733801924359e-02,4.444580514851528830e-02
3.600000000000000977e-01,-1.737999486212954718e-03,-5.868950557442215166e-02,1.597464600687023215e-02
3.800000000000000044e-01,-1.204815346680162148e-03,-3.536684126226248559e-02,1.283035768059902562e-02
4.000000000000000222e-01,-1.067199426034335643e-03,-5.081230383649354421e-04,3.698041442681043733e-02
4.200000000000000400e-01,-2.311359116168746415e-04,3.254530439709708844e-02,6.442767757217816860e-02
4.400000000000000577e-01,-3.896511645026075267e-04,6.620460211109838178e-02,9.578892920856867110e-02
4.600000000000000755e-01,-3.504130443295991760e-04,9.222980003648595382e-02,1.256167843739869339e-01
4.800000000000000933e-01,-1.494544998193135510e-04,1.096825471940637425e-01,1.500270553483080416e-01
5.000000000000001110e-01,1.475099356045805801e-03,1.250801568801593322e-01,1.728786478376470315e-01
5.200000000000001288e-01,1.547233744092412107e-03,1.383067236414316226e-01,1.905064307735503393e-01
5.400000000000000355e-01,6.406499005995994244e-04,1.528486936139892838e-01,2.078764917114681032e-01
5.600000000000000533e-01,-5.817573892187575049e-04,1.682966790658952383e-01,2.258900804204313773e-01
5.800000000000000711e-01,4.174520569417828459e-04,1.808247293022069713e-01,2.443985276843635701e-01
6.000000000000000888e-01,5.983981816930490465e-04,1.935149784030054387e-01,2.642542225408541223e-01
6.200000000000001066e-01,-2.658201230056029358e-04,2.017463004445828323e-01,2.803110677374814896e-01
6.400000000000001243e-01,-1.094932953039939568e-03,2.061064353506346369e-01,2.940154417984454649e-01
6.600000000000000311e-01,-1.529291304677182902e-03,2.054595168523140059e-01,3.047888642585537267e-01
6.800000000000000488e-01,-2.590963343295327008e-03,1.989365270744917202e-01,3.073359662635626877e-01
7.000000000000000666e-01,-1.805895501773585425e-03,1.898017971177742291e-01,3.043537178064538717e-01
7.200000000000000844e-01,-6.159936814738813495e-04,1.773326326404355002e-01,2.943382524124072974e-01
7.400000000000001021e-01,-2.087210111300144381e-03,1.581519377982763541e-01,2.698997618580837310e-01
7.600000000000001199e-01,-2.029384871888697921e-03,1.401680222836577117e-01,2.415205342569233249e-01
7.800000000000001377e-01,-2.924325641567092175e-04,1.244108075863088331e-01,2.133562168627759215e-01
8.000000000000001554e-01,8.183255373056476292e-04,1.057155388716633643e-01,1.831629740264283102e-01
8.200000000000001732e-01,4.848671922704300913e-04,8.040416726314125739e-02,1.505562402697947222e-01
8.400000000000000799e-01,-7.045547695835416725e-04,4.771076098582120728e-02,1.204340682414523911e-01
8.600000000000000977e-01,-5.757463212842555203e-04,-1.658512607614074513e-03,8.663476689620477900e-02
8.800000000000001155e-01,-1.789209609705015146e-03,-4.286497793574173265e-02,6.078999922752284513e-02
9.000000000000001332e-01,-3.376610962691613867e-03,-7.853453691369399747e-02,3.732462140284840968e-02
9.200000000000001510e-01,-2.478241814370720116e-03,-9.540621531083991191e-02,2.883483710660967453e-02
9.400000000000001688e-01,-2.250878851949225570e-03,-9.461394356881638878e-02,5.326493275930233029e-02
9.600000000000001865e-01,-2.837861048969012989e-03,-8.923585204698142315e-02,9.189092202008955490e-02
9.800000000000000933e-01,-3.299562188609462925e-03,-8.612823021838446336e-02,1.338731641067345546e-01
1.000000000000000222e+00,-4.408927997977912967e-03,-8.422014465112587223e-02,1.748293417257498483e-01
1.020000000000000240e+00,-5.885568441300376326e-03,-8.613208069569605607e-02,2.092592195600556926e-01
1.040000000000000258e+00,-6.607726204220866310e-03,-9.279335645958171341e-02,2.425911725167793631e-01
1.060000000000000275e+00,-7.395150926838559534e-03,-1.053586408301496330e-01,2.731386818244208592e-01
1.080000000000000293e+00,-7.110117095382740768e-03,-1.214230721929313306e-01,2.945425651109636056e-01
1.100000000000000311e+00,-7.078965795148882932e-03,-1.398064864381634298e-01,3.076530538975759121e-01
