1.000000000000000056e-01,-1.252162057846023524e+00,3.800000000000000000e+01
1.200000000000000094e-01,-1.107843744743806980e+00,3.800000000000000000e+01
1.400000000000000133e-01,-9.347492901420411116e-01,3.800000000000000000e+01
1.600000000000000311e-01,-7.322058545130584184e-01,3.800000000000000000e+01
1.800000000000000211e-01,-5.066000163113705268e-01,3.800000000000000000e+01
2.000000000000000111e-01,-2.781931923968326004e-01,3.800000000000000000e+01
2.200000000000000289e-01,-5.218220991232129513e-02,3.800000000000000000e+01
2.400000000000000189e-01,1.620835050146158529e-01,3.812822263222633268e+01
2.600000000000000089e-01,3.680448690899871256e-01,3.893963665724665901e+01
2.800000000000000266e-01,5.540027235930330418e-01,3.863772508193558508e+01
3.000000000000000444e-01,7.101116659969172185e-01,3.800000000000000000e+01
3.200000000000000622e-01,8.273464717493688170e-01,3.800000000000000000e+01
3.400000000000000799e-01,8.998071275761024834e-01,3.800000000000000000e+01
3.600000000000000977e-01,9.344320053389628677e-01,3.800000000000000000e+01
3.800000000000000044e-01,9.521621431255262724e-01,3.873523396567299670e+01
4.000000000000000222e-01,9.709161189431183558e-01,3.800000000000000000e+01
4.200000000000000400e-01,9.930880664226963139e-01,3.800000000000000000e+01
4.400000000000000577e-01,1.013583401052268851e+00,3.824270465852549705e+01
4.600000000000000755e-01,1.029625695186942691e+00,3.800000000000000000e+01
4.800000000000000933e-01,1.037717025595688458e+00,3.800000000000000000e+01
5.000000000000001110e-01,1.034412816800819535e+00,3.800000000000000000e+01
5.200000000000001288e-01,1.015910787580575292e+00,3.864915183104308483e+01
5.400000000000000355e-01,9.721670772658816961e-01,3.800000000000000000e+01
5.600000000000000533e-01,9.013660483492771380e-01,3.803002305209778910e+01
5.800000000000000711e-01,7.987965633466902471e-01,3.800000000000000000e+01
6.000000000000000888e-01,6.595273033906272619e-01,3.824187563710506765e+01
6.200000000000001066e-01,4.728690862132875483e-01,3.800000000000000000e+01
6.400000000000001243e-01,2.427410908686455926e-01,3.898482726640401808e+01
6.600000000000000311e-01,2.583302401722692432e-02,3.800000000000000000e+01
6.800000000000000488e-01,-1.578302494520048560e-01,3.800000000000000000e+01
7.000000000000000666e-01,-3.134328203284747483e-01,3.800000000000000000e+01
7.200000000000000844e-01,-4.536028760471973453e-01,3.800000000000000000e+01
7.400000000000001021e-01,-5.831376973995329172e-01,3.800000000000000000e+01
7.600000000000001199e-01,-6.987629077563908275e-01,3.817663217309512902e+01
7.800000000000001377e-01,-7.931630257687685148e-01,3.800000000000000000e+01
8.000000000000001554e-01,-8.690788705075952469e-01,3.800000000000000000e+01
8.200000000000001732e-01,-9.263613967083637046e-01,3.800000000000000000e+01
8.400000000000000799e-01,-9.685484457337211195e-01,3.800000000000000000e+01
8.600000000000000977e-01,-9.978587571628583230e-01,3.800000000000000000e+01
8.800000000000001155e-01,-1.015651314588090104e+00,3.800000000000000000e+01
9.000000000000001332e-01,-1.024838920741695913e+00,3.800000000000000000e+01
9.200000000000001510e-01,-1.027032862966895221e+00,3.841466522210198065e+01
9.400000000000001688e-01,-1.020057170001156477e+00,3.800000000000000000e+01
9.600000000000001865e-01,-9.953912589513910225e-01,3.800000000000000000e+01
9.800000000000000933e-01,-9.423847447853285209e-01,3.800000000000000000e+01
1.000000000000000222e+00,-8.530813916245114648e-01,3.826849381518289306e+01
1.020000000000000240e+00,-7.294373488510106363e-01,3.828132097885507079e+01
1.040000000000000258e+00,-5.873961494704794672e-01,3.800000000000000000e+01
1.060000000000000275e+00,-3.978207592118637170e-01,3.800000000000000000e+01
1.080000000000000293e+00,-2.016334082061823629e-01,3.800000000000000000e+01
1.100000000000000311e+00,1.094102133525019782e-02,3.800000000000000000e+01
1.120000000000000329e+00,2.306431339427103544e-01,3.800000000000000000e+01
1.140000000000000346e+00,4.523179215819978505e-01,3.800000000000000000e+01
1.160000000000000364e+00,6.391505418329058719e-01,3.800000000000000000e+01
1.180000000000000382e+00,8.386264728251620060e-01,3.800000000000000000e+01
1.200000000000000400e+00,9.912346218001644171e-01,3.800000000000000000e+01
1.220000000000000195e+00,1.117182402632216576e+00,3.800000000000000000e+01
1.240000000000000213e+00,1.217681672846681717e+00,3.800000000000000000e+01
1.260000000000000231e+00,1.288584382558519481e+00,3.800000000000000000e+01
1.280000000000000249e+00,1.331964799679723921e+00,3.800000000000000000e+01
1.300000000000000266e+00,1.345684170996414242e+00,3.800000000000000000e+01
1.320000000000000284e+00,1.329601027299837313e+00,3.800000000000000000e+01
1.340000000000000302e+00,1.284370574758095573e+00,3.800000000000000000e+01
1.360000000000000320e+00,1.212153286748876901e+00,3.800000000000000000e+01
1.380000000000000338e+00,1.111143528701403538e+00,3.726021345707689392e+01
1.400000000000000355e+00,9.908625733692395521e-01,3.700000000000000000e+01
1.420000000000000373e+00,8.552242449359264143e-01,3.800000000000000000e+01
1.440000000000000391e+00,7.309826378774453293e-01,3.700000000000000000e+01
1.460000000000000409e+00,5.467379452019981434e-01,3.709344239308289559e+01
1.480000000000000426e+00,3.828091523166195498e-01,3.700000000000000000e+01
1.500000000000000444e+00,2.104462848948195908e-01,3.776885303402347915e+01
1.520000000000000462e+00,4.307653542401879143e-02,3.700000000000000000e+01
1.540000000000000480e+00,-1.102404645456939031e-01,3.800000000000000000e+01
1.560000000000000275e+00,-2.361166112398065120e-01,3.709203057811780724e+01
1.580000000000000293e+00,-3.261048976617790252e-01,3.725993661384507760e+01
