1.000000000000000056e-01,-2.080334014457206226e+00,3.500000000000000000e+01
1.200000000000000094e-01,-1.966117550143109183e+00,3.500000000000000000e+01
1.400000000000000133e-01,-1.824848754326795497e+00,3.543892770819601168e+01
1.600000000000000311e-01,-1.660708178268310853e+00,3.500000000000000000e+01
1.800000000000000211e-01,-1.473679324311375050e+00,3.500000000000000000e+01
2.000000000000000111e-01,-1.263707087888421787e+00,3.500000000000000000e+01
2.200000000000000289e-01,-1.027865979181510347e+00,3.500000000000000000e+01
2.400000000000000189e-01,-7.591778396420409969e-01,3.500000000000000000e+01
2.600000000000000089e-01,-4.489334467746280977e-01,3.540735357398995120e+01
2.800000000000000266e-01,-1.267228172096208361e-01,3.500000000000000000e+01
3.000000000000000444e-01,1.687648245339541941e-01,3.500000000000000000e+01
3.200000000000000622e-01,4.539291706310975560e-01,3.500000000000000000e+01
3.400000000000000799e-01,7.240669886989719028e-01,3.500000000000000000e+01
3.600000000000000977e-01,9.762744060106073318e-01,3.569911564625840583e+01
3.800000000000000044e-01,1.179047772896137491e+00,3.500000000000000000e+01
4.000000000000000222e-01,1.373715346764710743e+00,3.500000000000000000e+01
4.200000000000000400e-01,1.493454669287125114e+00,3.507878191613956886e+01
4.400000000000000577e-01,1.551611149927100142e+00,3.515761221234910749e+01
4.600000000000000755e-01,1.555029519875062993e+00,3.500000000000000000e+01
4.800000000000000933e-01,1.531091854381062101e+00,3.500000000000000000e+01
5.000000000000001110e-01,1.508112178900470335e+00,3.500000000000000000e+01
5.200000000000001288e-01,1.494855105603647871e+00,3.500000000000000000e+01
5.400000000000000355e-01,1.491602895082150049e+00,3.500000000000000000e+01
5.600000000000000533e-01,1.495618093360598699e+00,3.500000000000000000e+01
5.800000000000000711e-01,1.495201643904025879e+00,3.500000000000000000e+01
6.000000000000000888e-01,1.463537480482435926e+00,3.500000000000000000e+01
6.200000000000001066e-01,1.380198913969413077e+00,3.567235985533443454e+01
6.400000000000001243e-01,1.235171409873844439e+00,3.500000000000000000e+01
6.600000000000000311e-01,1.021669299698270139e+00,3.500000000000000000e+01
6.800000000000000488e-01,7.595453359322071885e-01,3.500000000000000000e+01
7.000000000000000666e-01,5.208128966840271934e-01,3.500000000000000000e+01
7.200000000000000844e-01,3.035925736979708245e-01,3.511236971484750313e+01
7.400000000000001021e-01,9.376287008787796695e-02,3.500000000000000000e+01
7.600000000000001199e-01,-1.159821082529589736e-01,3.500000000000000000e+01
7.800000000000001377e-01,-3.220650013001333245e-01,3.500000000000000000e+01
8.000000000000001554e-01,-5.181920522058716116e-01,3.500000000000000000e+01
8.200000000000001732e-01,-7.100369000075922310e-01,3.500000000000000000e+01
8.400000000000000799e-01,-9.052354725003484148e-01,3.500000000000000000e+01
8.600000000000000977e-01,-1.123840087801575738e+00,3.500000000000000000e+01
8.800000000000001155e-01,-1.328915038285831463e+00,3.500000000000000000e+01
9.000000000000001332e-01,-1.471091822606125810e+00,3.500000000000000000e+01
9.200000000000001510e-01,-1.549264137343359549e+00,3.500000000000000000e+01
9.400000000000001688e-01,-1.565577877245040161e+00,3.500000000000000000e+01
9.600000000000001865e-01,-1.524086478683714718e+00,3.500000000000000000e+01
9.800000000000000933e-01,-1.443789695927741423e+00,3.500000000000000000e+01
1.000000000000000222e+00,-1.351730839795062034e+00,3.500000000000000000e+01
1.020000000000000240e+00,-1.263614935102471915e+00,3.500000000000000000e+01
1.040000000000000258e+00,-1.187052891653758602e+00,3.500000000000000000e+01
1.060000000000000275e+00,-1.126294554099608103e+00,3.500000000000000000e+01
1.080000000000000293e+00,-1.086333611589707315e+00,3.500000000000000000e+01
1.100000000000000311e+00,-1.051954326775963011e+00,3.500000000000000000e+01
1.120000000000000329e+00,-9.832281773430271432e-01,3.500000000000000000e+01
1.140000000000000346e+00,-8.523020609394460489e-01,3.500000000000000000e+01
1.160000000000000364e+00,-6.651600865306570576e-01,3.500000000000000000e+01
1.180000000000000382e+00,-4.364952277868507369e-01,3.500000000000000000e+01
1.200000000000000400e+00,-1.865108830864183331e-01,3.500000000000000000e+01
1.220000000000000195e+00,7.334626007026565087e-02,3.500000000000000000e+01
1.240000000000000213e+00,3.382944692962774336e-01,3.500000000000000000e+01
1.260000000000000231e+00,6.144863872667946092e-01,3.401857284440015405e+01
1.280000000000000249e+00,8.827194913010697475e-01,3.500000000000000000e+01
1.300000000000000266e+00,1.120525132485282738e+00,3.500000000000000000e+01
1.320000000000000284e+00,1.321625843301587722e+00,3.500000000000000000e+01
1.340000000000000302e+00,1.490231734079471071e+00,3.500000000000000000e+01
1.360000000000000320e+00,1.630053769159514054e+00,3.500000000000000000e+01
1.380000000000000338e+00,1.744077133697952364e+00,3.500000000000000000e+01
1.400000000000000355e+00,1.832005324674969460e+00,3.500000000000000000e+01
