1.000000000000000056e-01,-3.948491014481719796e-03,-1.439319220149872791e-01,8.846651127725656261e-02
1.200000000000000094e-01,-3.237363821848932705e-03,-1.405911365660055812e-01,7.415251647640561106e-02
1.400000000000000133e-01,-3.109414744933031508e-03,-1.358251208897680584e-01,6.139591884753053952e-02
1.600000000000000311e-01,-2.097711054147619048e-03,-1.256342746714366743e-01,4.822472423421604593e-02
1.800000000000000211e-01,-2.774274042413180357e-03,-1.086534040610553087e-01,3.827099409877977865e-02
2.000000000000000111e-01,-2.808608135039560028e-03,-8.963132363810902281e-02,3.477240982205157677e-02
2.200000000000000289e-01,-2.454243758056525587e-03,-6.332727766962142901e-02,3.289524610788354536e-02
2.400000000000000189e-01,-1.944029042969172170e-03,-3.379677019030120910e-02,3.203319241754504915e-02
2.600000000000000089e-01,-1.095865155526829166e-03,-6.544534918530884454e-03,3.163662592757269382e-02
2.800000000000000266e-01,3.481460690020096965e-04,2.913099584583708421e-02,3.101756491068927840e-02
3.000000000000000444e-01,1.729504983576720485e-03,6.002135065679494591e-02,3.128948691121454656e-02
3.200000000000000622e-01,1.153467299976044039e-03,8.928653938916347732e-02,3.257563800897629591e-02
3.400000000000000799e-01,1.889934885857727249e-03,1.209764811723402778e-01,3.882065349482714811e-02
3.600000000000000977e-01,1.525072976071254784e-03,1.493626509427761484e-01,5.225339404867739707e-02
3.800000000000000044e-01,8.730154867027832078e-04,1.695528950614782759e-01,7.289965004219239875e-02
4.000000000000000222e-01,6.075654785221949739e-04,1.793911645211844763e-01,9.700585421718102563e-02
4.200000000000000400e-01,4.322286050026438991e-04,1.794237816379201378e-01,1.162894895969746045e-01
4.400000000000000577e-01,-1.572842788064253417e-05,1.726478854427569709e-01,1.386715937292314071e-01
4.600000000000000755e-01,-9.606546885344475779e-04,1.615972258061401656e-01,1.516719102292905796e-01
4.800000000000000933e-01,1.282982008241691403e-05,1.493355190509493280e-01,1.600814407193343891e-01
5.000000000000001110e-01,9.673783631342753285e-05,1.356911509275152694e-01,1.630103096869947865e-01
5.200000000000001288e-01,3.390609416292571753e-05,1.175272627327106634e-01,1.617770683414680999e-01
5.400000000000000355e-01,-8.052885506966375208e-04,9.930296365151823623e-02,1.553318091265525613e-01
5.600000000000000533e-01,-8.464951691791705157e-04,8.340076138733791555e-02,1.475022716032686476e-01
5.800000000000000711e-01,-1.544434939822134090e-04,6.300967133800869369e-02,1.356304960039745044e-01
6.000000000000000888e-01,2.495422543284098443e-04,4.013153751989149975e-02,1.219910783958183531e-01
6.200000000000001066e-01,-6.581076307389925086e-04,1.949093176644255132e-02,1.086860913826278446e-01
6.400000000000001243e-01,-8.801224872995342752e-04,-4.720509184256559132e-03,9.213742265265867371e-02
6.600000000000000311e-01,-8.589930999003058624e-04,-3.042305910975231023e-02,7.260357664779013009e-02
6.800000000000000488e-01,-1.894211091889956610e-03,-5.109593660330639942e-02,5.203618628216963304e-02
7.000000000000000666e-01,-2.576506868754891051e-03,-6.787398713354286794e-02,3.059399751092404737e-02
7.200000000000000844e-01,-1.294353967794341668e-03,-7.295395891451628145e-02,1.610715775519840076e-02
7.400000000000001021e-01,-1.597200030376313886e-03,-6.720231688026795380e-02,2.129379014525099867e-02
7.600000000000001199e-01,-2.084005014897612976e-03,-5.891872725495977264e-02,3.925558218984868258e-02
7.800000000000001377e-01,-2.612884861940698283e-03,-5.125376069719388139e-02,6.344723240470284686e-02
8.000000000000001554e-01,-1.900963981813548302e-03,-4.855908253687579723e-02,8.349809104924188485e-02
8.200000000000001732e-01,-3.340453997301350182e-03,-4.639178569977531197e-02,1.071180364240648525e-01
8.400000000000000799e-01,-4.196326594114281432e-03,-4.764799608733156361e-02,1.257317277496727004e-01
8.600000000000000977e-01,-3.413143750951756934e-03,-5.179387565604742089e-02,1.393452734433534568e-01
8.800000000000001155e-01,-5.180140568269626412e-03,-5.734928616066323898e-02,1.468060209446444830e-01
9.000000000000001332e-01,-3.492630508309114458e-03,-6.550795389656123568e-02,1.510378515699317969e-01
9.200000000000001510e-01,-3.045200443120323064e-03,-7.536977835998451281e-02,1.483985639983398386e-01
9.400000000000001688e-01,-4.365936111457142943e-03,-8.360696687110709402e-02,1.390377072491072452e-01
9.600000000000001865e-01,-3.279013599832649156e-03,-9.059661159700876931e-02,1.246290288142695019e-01
9.800000000000000933e-01,-3.429131847906148698e-03,-9.527769170990994796e-02,1.011269869077443262e-01
1.000000000000000222e+00,-2.767828792683999558e-03,-9.348293264752925713e-02,7.297909985260550569e-02
1.020000000000000240e+00,-2.782455738662255578e-03,-8.381093483459632620e-02,4.346314430561405706e-02
1.040000000000000258e+00,-2.028189838715433596e-03,-6.195120802528660681e-02,1.472857307402641869e-02
1.060000000000000275e+00,-1.243395597534262091e-03,-2.585435570968732180e-02,3.626298986372804636e-03
1.080000000000000293e+00,-2.722949129614909850e-04,9.631741336944589504e-03,1.225754583954790852e-02
1.100000000000000311e+00,2.753787665501898109e-05,3.867174728287412627e-02,3.025236022850372186e-02
1.120000000000000329e+00,-5.325979483347520861e-04,6.239119183553448050e-02,5.287346821438176914e-02
1.140000000000000346e+00,-8.748371499209020271e-04,7.829337795538135469e-02,7.262794326562882485e-02
