1.000000000000000056e-01,-3.551009488865636710e-03,-4.894737910853280000e-02,2.987253660946666556e-01
1.200000000000000094e-01,-3.670802997266004071e-03,-5.206868220010747034e-02,2.961309719847337596e-01
1.400000000000000133e-01,-3.648322807504715722e-03,-5.586669243204515911e-02,2.926318728805191172e-01
1.600000000000000311e-01,-5.134964654951897078e-03,-6.355623880573692264e-02,2.865002134371094078e-01
1.800000000000000211e-01,-5.400361740903405691e-03,-6.918039038096819582e-02,2.809178364676589990e-01
2.000000000000000111e-01,-5.629075715272405418e-03,-7.635116832003394083e-02,2.720986510648204515e-01
2.200000000000000289e-01,-4.181577140819693270e-03,-8.233906623305697892e-02,2.631350948094383635e-01
2.400000000000000189e-01,-4.326457684634565752e-03,-9.046396147872599880e-02,2.489631903725599560e-01
2.600000000000000089e-01,-4.644865554492454314e-03,-9.672407658708540024e-02,2.327927971975985166e-01
2.800000000000000266e-01,-4.525775914238697878e-03,-1.031495795917989483e-01,2.067923253384760796e-01
3.000000000000000444e-01,-3.858162873430243112e-03,-1.043947187289990530e-01,1.777498898342823597e-01
3.200000000000000622e-01,-3.983075224138233131e-03,-1.011339048247026223e-01,1.414831424252585013e-01
3.400000000000000799e-01,-3.398233160615905194e-03,-9.319856188307155953e-02,1.010167094479867134e-01
3.600000000000000977e-01,-3.803786194420209071e-03,-8.078485193915942164e-02,6.361426807224652979e-02
3.800000000000000044e-01,-4.648396320708131010e-03,-6.899359832642805446e-02,2.643565269939390783e-02
4.000000000000000222e-01,-3.706984035453839924e-03,-5.074034662328397866e-02,7.795377820315658318e-03
4.200000000000000400e-01,-1.203719636812817769e-03,-1.864714642743267939e-02,2.562363082999483122e-02
4.400000000000000577e-01,-2.627808138665561812e-04,1.783109902637420446e-02,5.513674058360886615e-02
4.600000000000000755e-01,1.375172192724897699e-03,5.129861653914426223e-02,8.516924480838754252e-02
4.800000000000000933e-01,2.138426863572674436e-03,8.011090695621302105e-02,1.157912491328550036e-01
5.000000000000001110e-01,3.077946484712582812e-03,9.989373167945006515e-02,1.416636130062613463e-01
5.200000000000001288e-01,3.652658520590916329e-03,1.165455961676302304e-01,1.677445048950792217e-01
5.400000000000000355e-01,5.036117763062833083e-03,1.286744567063244915e-01,1.868245242164719710e-01
5.600000000000000533e-01,5.154300939549599260e-03,1.428057662078776879e-01,2.065049350431419073e-01
5.800000000000000711e-01,5.351288998797837891e-03,1.556692589185313391e-01,2.237169017570868057e-01
6.000000000000000888e-01,5.775324195983803921e-03,1.679234234934314229e-01,2.406399218036139598e-01
6.200000000000001066e-01,5.252234428133216969e-03,1.819006747462052764e-01,2.623325766226627942e-01
6.400000000000001243e-01,5.617352235320291834e-03,1.920340408404982158e-01,2.822183200664228342e-01
6.600000000000000311e-01,7.426081236288078688e-03,1.969811062056796014e-01,2.972897838152467331e-01
6.800000000000000488e-01,4.381373382067441091e-03,1.998618836261801535e-01,3.108715829758209592e-01
7.000000000000000666e-01,5.648384480763945364e-03,1.970353630315064830e-01,3.176315211406561256e-01
7.200000000000000844e-01,6.094746368363080334e-03,1.880371724456746940e-01,3.176581531043398132e-01
7.400000000000001021e-01,4.259828229711126214e-03,1.769434174454209974e-01,3.100307621193669760e-01
7.600000000000001199e-01,4.730693695684008888e-03,1.623512335702133880e-01,2.935143049643829105e-01
7.800000000000001377e-01,4.546192011009666384e-03,1.472014847245782798e-01,2.683019502390950883e-01
8.000000000000001554e-01,4.140322895860939351e-03,1.315569797419615383e-01,2.384600278770588055e-01
8.200000000000001732e-01,4.240155074622481597e-03,1.162629084383677569e-01,2.081146148133131979e-01
8.400000000000000799e-01,4.125558478733810062e-03,9.482104328118981518e-02,1.721716157601481112e-01
8.600000000000000977e-01,1.702540786102213054e-03,6.642496448181034463e-02,1.374307574021416400e-01
8.800000000000001155e-01,2.538027080153176730e-04,3.027945172811964680e-02,1.052982652525099178e-01
9.000000000000001332e-01,-1.181632441584727720e-03,-1.343415607697272598e-02,7.316486441059974477e-02
9.200000000000001510e-01,-3.009853597512334583e-03,-4.826817407382492237e-02,4.593913348234155564e-02
9.400000000000001688e-01,-5.257503059862490141e-03,-8.076611706887563968e-02,2.034378652801650811e-02
9.600000000000001865e-01,-5.387032184635795300e-03,-8.864608783036453943e-02,2.830247154309009291e-02
9.800000000000000933e-01,-4.140840923530236459e-03,-8.819528361094920721e-02,6.383541296487256489e-02
1.000000000000000222e+00,-3.902768340129954619e-03,-8.818223769237021337e-02,1.084616520672755796e-01
1.020000000000000240e+00,-3.195264464476205071e-03,-8.728719447073819693e-02,1.502429825815639053e-01
1.040000000000000258e+00,-3.518406170701559622e-03,-8.877072288618795270e-02,1.922521228916299341e-01
1.060000000000000275e+00,-5.966208824695409807e-03,-9.296783420620635674e-02,2.247943925510500485e-01
1.080000000000000293e+00,-7.017293907906957916e-03,-1.043647155852906877e-01,2.576605067601360211e-01
1.100000000000000311e+00,-5.862340565126676964e-03,-1.177850090353671636e-01,2.839816661739224535e-01
1.120000000000000329e+00,-7.516095522879409456e-03,-1.324328545487509501e-01,2.995655254505939502e-01
1.140000000000000346e+00,-6.753624284021854385e-03,-1.506299334789450439e-01,3.132741921210998592e-01
1.160000000000000364e+00,-6.968497299047218992e-03,-1.684196442801607352e-01,3.138782018196341062e-01
1.180000000000000382e+00,-7.742207983435348863e-03,-1.827702086333259368e-01,3.071908449749058412e-01
1.200000000000000400e+00,-8.544150422753428106e-03,-1.935771609711172403e-01,2.936898050992384213e-01
1.220000000000000195e+00,-8.761656275205378930e-03,-2.001905218305770617e-01,2.742348865833417748e-01
1.240000000000000213e+00,-8.980173585293150032e-03,-2.020138906769472775e-01,2.486924810019920939e-01
1.260000000000000231e+00,-8.434650339287690091e-03,-1.995115582785629837e-01,2.194166637220341665e-01
1.280000000000000249e+00,-8.233485681405590395e-03,-1.932467307536490375e-01,1.882782550520969156e-01
1.300000000000000266e+00,-6.844572642005668402e-03,-1.807030651069850835e-01,1.530908154561792800e-01
1.320000000000000284e+00,-6.797152774418321018e-03,-1.662147180910641397e-01,1.181463038339148341e-01
1.340000000000000302e+00,-5.988348026608464672e-03,-1.464511537835097299e-01,8.182525955402163154e-02
1.360000000000000320e+00,-4.995017273260664997e-03,-1.231828904202094399e-01,5.015225791491786239e-02
1.380000000000000338e+00,-4.867370442812255817e-03,-9.524247766617753574e-02,2.353176622070680610e-02
1.400000000000000355e+00,-3.542783490605504876e-03,-6.016008664945654560e-02,1.084270257205312976e-02
1.420000000000000373e+00,-3.173828329299734248e-03,-2.860969583068969160e-02,8.346109794089159872e-03
1.440000000000000391e+00,5.042575540239069721e-04,2.489940442074176780e-02,1.989777000231953905e-02
1.460000000000000409e+00,2.690121728460331731e-03,6.780053332769626906e-02,3.382323797959436995e-02
1.480000000000000426e+00,3.698373502647578533e-03,1.107938542492526157e-01,5.233283037151543332e-02
1.500000000000000444e+00,5.746475025154070687e-03,1.549925934075705725e-01,7.873828126566310981e-02
1.520000000000000462e+00,7.037000953102081485e-03,1.903137574126082254e-01,1.118592633173754042e-01
1.540000000000000480e+00,6.786846376574209340e-03,2.123866102297822522e-01,1.495355670226237998e-01
1.560000000000000275e+00,7.100572523689037754e-03,2.172878917053132075e-01,1.853823565367522797e-01
1.580000000000000293e+00,4.101613480321576397e-03,2.080121818361449770e-01,2.259587782412555146e-01
1.600000000000000311e+00,5.760155871454297923e-03,1.880017571067779114e-01,2.562947537839102008e-01
1.620000000000000329e+00,4.478728713134780791e-03,1.658130330536571051e-01,2.714797353487675702e-01
1.640000000000000346e+00,3.949415191560458858e-03,1.417066805816691588e-01,2.766820352427437069e-01
1.660000000000000364e+00,3.034387223374227036e-03,1.193113233499797365e-01,2.718602054620771757e-01
1.680000000000000382e+00,2.126429126057783128e-03,1.045775670049015060e-01,2.579282807197811334e-01
1.700000000000000400e+00,1.961997791799677086e-03,1.017463360836227959e-01,2.374348161599220131e-01
1.720000000000000417e+00,2.355450530009095458e-03,1.104529966870216595e-01,2.144856786397627557e-01
1.740000000000000435e+00,3.678905042483078796e-03,1.283157087237722926e-01,1.910161766052546339e-01
1.760000000000000453e+00,4.633939129958998537e-03,1.492735742781944597e-01,1.718617019804916379e-01
1.780000000000000471e+00,5.320459651217715642e-03,1.771989326412005128e-01,1.524966910580344837e-01
1.800000000000000488e+00,6.692522896655514822e-03,1.978932689805642520e-01,1.377828651738831345e-01
1.820000000000000506e+00,5.704048510722715612e-03,2.033343485999759281e-01,1.295618304095540185e-01
1.840000000000000524e+00,4.906469201050477590e-03,1.870032262886532071e-01,1.275757179037102784e-01
1.860000000000000320e+00,4.271144427663993784e-03,1.554554502553690543e-01,1.232125614388396434e-01
1.880000000000000338e+00,1.892064210071638195e-03,1.146309165599645602e-01,1.134823671201090900e-01
1.900000000000000355e+00,2.207170867786721873e-03,7.321511794076564217e-02,1.078020447457945924e-01
1.920000000000000373e+00,1.718514501533817494e-03,3.484261612010239317e-02,1.059441619477621555e-01
1.940000000000000391e+00,3.387381391860896777e-04,1.386080325145123103e-03,1.088724125397767389e-01
1.960000000000000409e+00,-8.433123321566732928e-04,-3.293739722773125073e-02,1.195851367961602851e-01
1.980000000000000426e+00,-2.591770096659225080e-03,-5.686113112018553739e-02,1.349663987014818878e-01
2.000000000000000444e+00,-1.507037317803552922e-03,-7.321006171852166566e-02,1.501779741188429551e-01
2.020000000000000462e+00,-2.215622437173799756e-03,-8.707553059800897388e-02,1.638328738730022438e-01
2.040000000000000480e+00,-3.258474613431304803e-03,-9.810904200074717363e-02,1.744924237070374640e-01
2.060000000000000497e+00,-3.974587420617264021e-03,-1.111013306615918073e-01,1.824396949008856295e-01
2.080000000000000515e+00,-4.852107233710223518e-03,-1.255590004883506139e-01,1.904708152740694216e-01
2.100000000000000533e+00,-5.699343958620240423e-03,-1.413011168352430180e-01,1.987739372572092100e-01
2.120000000000000551e+00,-6.972278676639988987e-03,-1.594650461217642645e-01,2.061837659286926416e-01
2.140000000000000568e+00,-7.204890950394817785e-03,-1.740650263104506767e-01,2.144010391641351654e-01
2.160000000000000586e+00,-8.623222459349879146e-03,-1.898120102772848095e-01,2.207981071197875900e-01
2.180000000000000604e+00,-8.554524980047070390e-03,-2.002210750243398341e-01,2.246450566463439602e-01
2.200000000000000622e+00,-8.860658585409552854e-03,-2.077623303894461093e-01,2.257673387604174076e-01
2.220000000000000639e+00,-8.835359179487431089e-03,-2.075986933095437803e-01,2.248405638841934895e-01
2.240000000000000657e+00,-7.883119617282156877e-03,-1.984363422617722306e-01,2.166563502883337988e-01
2.260000000000000675e+00,-6.560783239530857541e-03,-1.802924295592560067e-01,2.001815288423902384e-01
2.280000000000000693e+00,-5.437754906030421199e-03,-1.601698456420469763e-01,1.820151970238137185e-01
2.300000000000000711e+00,-3.953061629914770420e-03,-1.349005682859168442e-01,1.598571174921046001e-01
2.320000000000000728e+00,-3.183627109751271077e-03,-1.136930706401570318e-01,1.407894645974109848e-01
2.340000000000000302e+00,-1.219669394469627584e-03,-8.335064866520378035e-02,1.163254534758832032e-01
2.360000000000000320e+00,-1.781976455837747976e-03,-5.696428082444810609e-02,9.600711731226635459e-02
2.380000000000000338e+00,-1.550037995579164884e-03,-2.969655887109176953e-02,7.562286684546366822e-02
2.400000000000000355e+00,-1.444858011480495627e-03,1.263810406027602792e-02,5.124776850377779636e-02
2.420000000000000373e+00,1.184496277090502179e-03,5.041707146683520324e-02,3.519996159024987165e-02
2.440000000000000391e+00,1.996635169707565785e-03,1.071597449328502566e-01,2.877086299053231364e-02
2.460000000000000409e+00,4.389543023619961980e-03,1.476880307154644911e-01,5.503349220383303708e-02
2.480000000000000426e+00,2.784774724328658094e-03,1.642352644759956792e-01,9.677169707532450038e-02
2.500000000000000444e+00,3.179323135308552515e-03,1.579631610287504928e-01,1.442156624494348172e-01
2.520000000000000462e+00,4.060830924320944953e-03,1.424482797177860915e-01,1.793177548245222241e-01
2.540000000000000480e+00,3.352366151717100541e-03,1.206176777179282511e-01,1.961101129028716417e-01
2.560000000000000497e+00,2.035266667871711913e-03,1.030491586438313650e-01,1.954239920722104229e-01
2.580000000000000515e+00,2.018293268836515979e-03,1.002028547532512470e-01,1.828830543712865186e-01
2.600000000000000533e+00,2.039872615686628716e-03,1.119604002317924202e-01,1.652945379260540859e-01
2.620000000000000551e+00,3.746207338057163955e-03,1.361138832136593313e-01,1.494250459709641488e-01
2.640000000000000568e+00,6.086549309661876996e-03,1.643612427269560694e-01,1.394465227248278261e-01
2.660000000000000586e+00,6.601043549152411927e-03,1.939506121920620829e-01,1.347410769037486189e-01
2.680000000000000604e+00,5.557099878445827604e-03,2.073006945628993736e-01,1.392460608154849344e-01
2.700000000000000622e+00,5.250433006604941950e-03,1.978566318368936428e-01,1.509846920644526413e-01
2.720000000000000639e+00,4.539340671054943599e-03,1.703370503922084778e-01,1.568497190770808680e-01
2.740000000000000657e+00,4.349285778786186191e-03,1.361773440602562224e-01,1.560984106156996509e-01
2.760000000000000675e+00,2.862674228373596457e-03,9.414452945936528649e-02,1.468680470092514900e-01
2.780000000000000693e+00,1.408574410964665621e-03,5.166117878691060816e-02,1.297521515645795043e-01
2.800000000000000711e+00,8.894292429456240792e-04,1.192104158903766788e-02,1.113831669891850590e-01
2.820000000000000728e+00,-1.114745297978060514e-03,-2.990062394050348182e-02,8.780458601132416774e-02
