1.000000000000000056e-01,2.573249721509239585e+00,3.500000000000000000e+01
1.200000000000000094e-01,2.486630112791850866e+00,3.500000000000000000e+01
1.400000000000000133e-01,2.384548426257729226e+00,3.500000000000000000e+01
1.600000000000000311e-01,2.262430479882019618e+00,3.500000000000000000e+01
1.800000000000000211e-01,2.117717608545254482e+00,3.500000000000000000e+01
2.000000000000000111e-01,1.952315192361550711e+00,3.500000000000000000e+01
2.200000000000000289e-01,1.764966897176016847e+00,3.500000000000000000e+01
2.400000000000000189e-01,1.555470506624054616e+00,3.500000000000000000e+01
2.600000000000000089e-01,1.329374214435137702e+00,3.500000000000000000e+01
2.800000000000000266e-01,1.087928198135360569e+00,3.500000000000000000e+01
3.000000000000000444e-01,8.285995491842459426e-01,3.500000000000000000e+01
3.200000000000000622e-01,5.390800092976643088e-01,3.500000000000000000e+01
3.400000000000000799e-01,1.979376172274356083e-01,3.500000000000000000e+01
3.600000000000000977e-01,-1.479530972753981544e-01,3.500000000000000000e+01
3.800000000000000044e-01,-4.506745331066344673e-01,3.500000000000000000e+01
4.000000000000000222e-01,-7.316064013286253109e-01,3.500000000000000000e+01
4.200000000000000400e-01,-1.000659014241073619e+00,3.500000000000000000e+01
4.400000000000000577e-01,-1.258866821723805707e+00,3.500000000000000000e+01
4.600000000000000755e-01,-1.496116703168345330e+00,3.500000000000000000e+01
4.800000000000000933e-01,-1.706186615569829090e+00,3.500000000000000000e+01
5.000000000000001110e-01,-1.886138601027056882e+00,3.500000000000000000e+01
5.200000000000001288e-01,-2.033731820381682542e+00,3.500000000000000000e+01
5.400000000000000355e-01,-2.146207993399559033e+00,3.500000000000000000e+01
5.600000000000000533e-01,-2.227037738776609377e+00,3.500000000000000000e+01
5.800000000000000711e-01,-2.276138819082595965e+00,3.500000000000000000e+01
6.000000000000000888e-01,-2.298642970562265742e+00,3.500000000000000000e+01
6.200000000000001066e-01,-2.296453973457708742e+00,3.500000000000000000e+01
6.400000000000001243e-01,-2.272802509639434199e+00,3.500000000000000000e+01
6.600000000000000311e-01,-2.228581454139041629e+00,3.500000000000000000e+01
6.800000000000000488e-01,-2.164637158544079121e+00,3.500000000000000000e+01
7.000000000000000666e-01,-2.079976574431457781e+00,3.500000000000000000e+01
7.200000000000000844e-01,-1.971945301031209574e+00,3.459008192244684921e+01
7.400000000000001021e-01,-1.838953536804933897e+00,3.500000000000000000e+01
7.600000000000001199e-01,-1.683491788273111744e+00,3.500000000000000000e+01
7.800000000000001377e-01,-1.503661790873959347e+00,3.500000000000000000e+01
8.000000000000001554e-01,-1.301227981137956791e+00,3.450294277929137365e+01
8.200000000000001732e-01,-1.079796271335091928e+00,3.500000000000000000e+01
8.400000000000000799e-01,-8.440801351766664684e-01,3.500000000000000000e+01
8.600000000000000977e-01,-6.015791573037515549e-01,3.500000000000000000e+01
8.800000000000001155e-01,-3.657622981258364936e-01,3.407039155790045015e+01
9.000000000000001332e-01,-1.561200666127422199e-01,3.468323051037561555e+01
9.200000000000001510e-01,1.530245439600077043e-02,3.409580273972620290e+01
9.400000000000001688e-01,1.647661303620469586e-01,3.500000000000000000e+01
9.600000000000001865e-01,3.347531352018071060e-01,3.455114123068560872e+01
9.800000000000000933e-01,5.376910960623693114e-01,3.500000000000000000e+01
