1.000000000000000056e-01,2.655874052053912304e-03,1.256399868261335595e-01,2.376852306149345451e-01
1.200000000000000094e-01,3.283189068159269187e-03,1.287509686009218057e-01,2.240681646275537731e-01
1.400000000000000133e-01,3.520845717490186932e-03,1.314278125175207812e-01,2.071203075529675086e-01
1.600000000000000311e-01,6.330210149792644611e-03,1.340994361528375367e-01,1.876000776645520840e-01
1.800000000000000211e-01,7.242961255632917629e-03,1.345047532347805885e-01,1.619263803242162181e-01
2.000000000000000111e-01,8.551965324879768834e-03,1.323392461337690451e-01,1.284924298426659561e-01
2.200000000000000289e-01,8.234677865724650964e-03,1.278281330354266998e-01,9.288967130448831655e-02
2.400000000000000189e-01,7.979850178606386762e-03,1.209699906695295840e-01,5.838560078368369710e-02
2.600000000000000089e-01,6.431862896583280705e-03,1.085648011811846253e-01,2.667565789371766777e-02
2.800000000000000266e-01,5.992968378510907940e-03,8.823504387164871066e-02,1.826240358857775942e-02
3.000000000000000444e-01,9.028805818767353820e-04,5.170604659284942090e-02,2.666989924601375142e-02
3.200000000000000622e-01,-1.837605148194472611e-04,1.434552095799458866e-02,3.951620249623558068e-02
3.400000000000000799e-01,-4.832824070946492058e-03,-2.325391627874715678e-02,5.513402479443427207e-02
3.600000000000000977e-01,-8.300706704178196366e-03,-6.348741419445931566e-02,7.268152909896359593e-02
3.800000000000000044e-01,-1.267049023838267771e-02,-9.977819954959629700e-02,9.042080498647651898e-02
4.000000000000000222e-01,-1.459625212243971168e-02,-1.304717512735105167e-01,1.062850893585197687e-01
4.200000000000000400e-01,-1.827698625822547773e-02,-1.672920257306160230e-01,1.340312079254363797e-01
4.400000000000000577e-01,-2.272706626316646494e-02,-1.940598402001425249e-01,1.633197200636967439e-01
4.600000000000000755e-01,-2.478152690620359991e-02,-2.049637990179294378e-01,1.947884918603029480e-01
4.800000000000000933e-01,-2.484523279282713909e-02,-1.985029266076628607e-01,2.251020130907810113e-01
5.000000000000001110e-01,-1.883683411927393123e-02,-1.759804783289328767e-01,2.458196346241378616e-01
5.200000000000001288e-01,-2.020241099401329579e-02,-1.474532884606168381e-01,2.546789533899148084e-01
5.400000000000000355e-01,-2.078951524272567089e-02,-1.171979201682513960e-01,2.477148025410050580e-01
5.600000000000000533e-01,-1.599199526562599533e-02,-9.145961937889701687e-02,2.305610141038362537e-01
5.800000000000000711e-01,-1.592094680898437087e-02,-8.594838853822858726e-02,2.004462716574483827e-01
6.000000000000000888e-01,-1.350603479221269831e-02,-9.624444029840645287e-02,1.628803940355448843e-01
6.200000000000001066e-01,-1.479672495662841605e-02,-1.173910866676596415e-01,1.311550518432793022e-01
6.400000000000001243e-01,-1.505143651292087034e-02,-1.388891441218810252e-01,1.091786810497252236e-01
6.600000000000000311e-01,-1.746503824398921295e-02,-1.622842518042850735e-01,9.078556677360437310e-02
6.800000000000000488e-01,-1.834229959624196493e-02,-1.613994621535757013e-01,9.175471032125839810e-02
7.000000000000000666e-01,-1.392720657343101374e-02,-1.238917799323337871e-01,1.045505028559041566e-01
7.200000000000000844e-01,-9.433097482295808855e-03,-8.048846433491048391e-02,1.121041544852034028e-01
7.400000000000001021e-01,-8.465711953184637886e-03,-4.048195365869326073e-02,1.161372654134677218e-01
7.600000000000001199e-01,-3.202322985572486971e-03,1.150622730954089720e-02,1.201919303253665972e-01
7.800000000000001377e-01,1.216986939351844986e-03,5.833634263524839492e-02,1.256576705081610401e-01
8.000000000000001554e-01,2.700929531712518983e-03,1.059610601634265459e-01,1.306610327716717368e-01
