1.000000000000000056e-01,-1.703562415073403644e-03,5.016837092942737220e-02,2.992500570542568905e-01
1.200000000000000094e-01,-1.226792327670483398e-03,5.375418106094610043e-02,2.971768488497623650e-01
1.400000000000000133e-01,-2.079873546658439747e-03,5.720443634247520531e-02,2.931284478640939772e-01
1.600000000000000311e-01,-3.049656828231098269e-04,6.498633054179861479e-02,2.909197568760644725e-01
1.800000000000000211e-01,-5.084091282207599954e-04,7.058855011721237860e-02,2.844971875583950371e-01
2.000000000000000111e-01,-3.660255488525509387e-04,7.689761257027102892e-02,2.785960888265341384e-01
2.200000000000000289e-01,3.200273545634900224e-04,8.661425724053208042e-02,2.682518413502732457e-01
2.400000000000000189e-01,2.233595579978283393e-03,9.885014630266619751e-02,2.494129753961650819e-01
2.600000000000000089e-01,3.264062096757865475e-03,1.061086358689821985e-01,2.290010086514375487e-01
2.800000000000000266e-01,4.712321946044634342e-03,1.100981198201661099e-01,2.069832776776686645e-01
3.000000000000000444e-01,4.848771135658657035e-03,1.107948476479679173e-01,1.825431115522852810e-01
3.200000000000000622e-01,4.358535955411103717e-03,1.099849940178534019e-01,1.730626450720188503e-01
3.400000000000000799e-01,4.245222826656326609e-03,1.034029976986386989e-01,1.317514287403173112e-01
3.600000000000000977e-01,3.690992062088972996e-03,7.567731545258120363e-02,4.601416683160854115e-02
3.800000000000000044e-01,2.814665940300220548e-03,5.876214478703751382e-02,1.169738877708987115e-02
4.000000000000000222e-01,1.074139262037886828e-04,3.937725345550102674e-02,6.940708132921302731e-03
4.200000000000000400e-01,-6.556226312728615857e-04,1.028223201144091992e-02,2.725116012265193371e-02
4.400000000000000577e-01,-2.495484483466771462e-03,-2.431097051064894446e-02,5.768421210144970140e-02
4.600000000000000755e-01,-3.988059303598818356e-03,-5.362734251647444106e-02,8.666265620949249737e-02
4.800000000000000933e-01,-6.487637741736597581e-03,-7.930104449647765175e-02,1.145746140517750894e-01
5.000000000000001110e-01,-8.753286968774065188e-03,-9.941803804857728133e-02,1.434930663091587566e-01
5.200000000000001288e-01,-9.168716869004974249e-03,-1.136344344561384112e-01,1.669536148369426820e-01
5.400000000000000355e-01,-9.549904399938162133e-03,-1.300633602205881478e-01,1.934302677444549590e-01
5.600000000000000533e-01,-1.295054493625093228e-02,-1.429464624753120361e-01,2.138049394918313251e-01
5.800000000000000711e-01,-1.424955030716350962e-02,-1.543551249833216843e-01,2.333124877661141849e-01
6.000000000000000888e-01,-1.606476548095014598e-02,-1.663314008482921214e-01,2.532176219895390101e-01
6.200000000000001066e-01,-1.545399543687924447e-02,-1.728224411178303499e-01,2.732942125377965659e-01
6.400000000000001243e-01,-1.635583912684336963e-02,-1.782004133278469460e-01,2.907227771135088012e-01
6.600000000000000311e-01,-1.738684407078099764e-02,-1.827605553386346393e-01,3.059759461033546013e-01
6.800000000000000488e-01,-1.822303765486968374e-02,-1.887539843671492412e-01,3.137981556649413473e-01
7.000000000000000666e-01,-1.812413823799681467e-02,-1.859612417552809482e-01,3.177647720409661480e-01
7.200000000000000844e-01,-1.655080518965858227e-02,-1.783898360268297567e-01,3.176173149659790029e-01
7.400000000000001021e-01,-1.535680540314794847e-02,-1.687990589071210745e-01,3.097372868607181640e-01
7.600000000000001199e-01,-1.446251563784092115e-02,-1.586505966006000190e-01,2.942928440249961142e-01
7.800000000000001377e-01,-1.376068120394037531e-02,-1.469477093469727935e-01,2.722455063723928093e-01
8.000000000000001554e-01,-1.215387300397580139e-02,-1.330695218109876898e-01,2.428318335852858167e-01
8.200000000000001732e-01,-1.072241686594613275e-02,-1.202422709905328346e-01,2.160115962498903863e-01
8.400000000000000799e-01,-8.736119446779003206e-03,-9.916363088631416356e-02,1.811102580883846014e-01
8.600000000000000977e-01,-7.081611690570551940e-03,-8.006616802298452407e-02,1.580436668248363652e-01
8.800000000000001155e-01,-4.650643694679919803e-03,-4.881203820635948709e-02,1.323464168179889766e-01
9.000000000000001332e-01,-2.168018934329691595e-03,-1.367537321218793844e-02,1.206306523378942452e-01
9.200000000000001510e-01,-3.267194846420542987e-04,2.044201468006408631e-02,1.199321877663089148e-01
9.400000000000001688e-01,1.541030911205504804e-03,4.882255133633538191e-02,1.287596364431641827e-01
9.600000000000001865e-01,2.325136604567464883e-03,6.574475458198876521e-02,1.394170353911041715e-01
9.800000000000000933e-01,2.889516706499293923e-03,8.452546284149001221e-02,1.564927080631619838e-01
1.000000000000000222e+00,3.472587577533243954e-03,9.737581381562768201e-02,1.694569877553368797e-01
1.020000000000000240e+00,3.746537322003443745e-03,1.107739722445352792e-01,1.778218565029208442e-01
1.040000000000000258e+00,5.152100304220840962e-03,1.301679643056311564e-01,1.879815551263600282e-01
1.060000000000000275e+00,6.353003808149854624e-03,1.533697804950319710e-01,1.992225744576197333e-01
1.080000000000000293e+00,6.867171584177266495e-03,1.699790327498494069e-01,2.098141516240714655e-01
1.100000000000000311e+00,8.209539008660076201e-03,1.973120291064066334e-01,2.319919113974580338e-01
1.120000000000000329e+00,8.751814482006599685e-03,2.101953623411854377e-01,2.497495234388786844e-01
1.140000000000000346e+00,9.416905154626243821e-03,2.146418398434326025e-01,2.663204826676764392e-01
1.160000000000000364e+00,8.122293423964985562e-03,2.059572779906446993e-01,2.757846175969215774e-01
1.180000000000000382e+00,7.901055403126456406e-03,1.915356350755782477e-01,2.783475534154679631e-01
1.200000000000000400e+00,7.363876113406162167e-03,1.858969952376523516e-01,2.771161228939161281e-01
1.220000000000000195e+00,5.081243297321284824e-03,1.376272193286167123e-01,2.447868414499944356e-01
1.240000000000000213e+00,3.965475908484459959e-03,1.125120530409523256e-01,2.121285254823966626e-01
1.260000000000000231e+00,2.698583226864127368e-03,9.345411386637690609e-02,1.761402259593607689e-01
1.280000000000000249e+00,1.665727583421218114e-03,7.630026400022950350e-02,1.340003569903377989e-01
1.300000000000000266e+00,1.412386617705572523e-03,6.715394548323570800e-02,1.071587086207536343e-01
1.320000000000000284e+00,1.739052555459991200e-03,4.852684394341147400e-02,3.619736091679916917e-02
1.340000000000000302e+00,8.080888192408043104e-04,4.207713043724736757e-02,3.934423240461649984e-03
1.360000000000000320e+00,-6.701749971100828124e-04,3.945168200648534185e-02,4.659649795195755680e-03
1.380000000000000338e+00,2.286775730743657864e-04,1.189112055829340091e-02,4.751527118018467055e-02
1.400000000000000355e+00,-3.658508302744735083e-03,-1.239797909334209962e-02,8.031922514650718936e-02
1.420000000000000373e+00,-5.855055383372425454e-03,-3.293418737719447376e-02,1.025101931726982163e-01
1.440000000000000391e+00,-6.823038610242895298e-03,-7.333280253141399863e-02,1.577895259000242079e-01
1.460000000000000409e+00,-1.001760300916458915e-02,-1.016868853392216276e-01,1.923015750149081049e-01
1.480000000000000426e+00,-1.253723394145327477e-02,-1.284309613317623777e-01,2.205647180820562436e-01
1.500000000000000444e+00,-1.338479492777531858e-02,-1.518614678264132434e-01,2.440873423836702472e-01
1.520000000000000462e+00,-1.406323802843627638e-02,-1.660148879857200055e-01,2.512137938327467790e-01
1.540000000000000480e+00,-1.506491501008625118e-02,-1.823498643417230947e-01,2.576655168686500241e-01
