1.000000000000000056e-01,-4.173867179922897269e-03,-5.157885339427769472e-02,2.963154622534346916e-01
1.200000000000000094e-01,-4.167519594339048200e-03,-5.518358483231350364e-02,2.928952796511347101e-01
1.400000000000000133e-01,-4.515549278645576009e-03,-5.952079135934420367e-02,2.878496472273429641e-01
1.600000000000000311e-01,-4.488515300527132039e-03,-6.519277131802635183e-02,2.823230433617193169e-01
1.800000000000000211e-01,-5.081120527715964411e-03,-7.246349196189530439e-02,2.737031755414229273e-01
2.000000000000000111e-01,-4.488995240781486727e-03,-8.016315855737565776e-02,2.628530939457996984e-01
2.200000000000000289e-01,-4.490526483827742520e-03,-8.795281501721813333e-02,2.485761289524211493e-01
2.400000000000000189e-01,-4.186119127598739165e-03,-9.524444861188063882e-02,2.295167442754363907e-01
2.600000000000000089e-01,-3.701599042646377610e-03,-9.963785547148637511e-02,2.063569926608476157e-01
2.800000000000000266e-01,-3.511208828943738341e-03,-1.008280742702623300e-01,1.783486366332702744e-01
3.000000000000000444e-01,-3.403792483999081801e-03,-9.727201620571949980e-02,1.407003149708047907e-01
3.200000000000000622e-01,-2.599173948253301596e-03,-8.850064500947542323e-02,1.003058655563578844e-01
3.400000000000000799e-01,-2.132505385227691144e-03,-7.742239814721979529e-02,6.224133958182490739e-02
3.600000000000000977e-01,-1.278386809223218228e-03,-6.209613982222467882e-02,2.153766433342155576e-02
3.800000000000000044e-01,-1.053001211801371387e-03,-4.478224330870331921e-02,8.749599573691063670e-03
4.000000000000000222e-01,-8.285082220037855161e-04,-1.582841924951856882e-02,2.560296561119151937e-02
4.200000000000000400e-01,-4.288127719950734855e-04,2.044954606445270606e-02,5.528255006874212285e-02
4.400000000000000577e-01,-3.802033076559077672e-04,5.298137930914449678e-02,8.423770994683393853e-02
4.600000000000000755e-01,-2.362205149446429549e-04,8.227281077026021849e-02,1.160101849727446927e-01
4.800000000000000933e-01,3.587613976128225255e-05,1.032427231508657867e-01,1.450556010124304518e-01
5.000000000000001110e-01,2.594088495845835998e-04,1.175933663827324061e-01,1.682564753473398123e-01
5.200000000000001288e-01,1.824454050731049012e-03,1.294790493537251452e-01,1.881151755328229758e-01
5.400000000000000355e-01,9.688736450829763805e-04,1.429257494476603718e-01,2.062939729329789640e-01
5.600000000000000533e-01,5.458030095447736953e-04,1.556287533721445182e-01,2.232277644925228510e-01
5.800000000000000711e-01,-1.193639059613193804e-04,1.679620415259017174e-01,2.396952780080837120e-01
6.000000000000000888e-01,-2.657071135618152341e-04,1.798370243153841197e-01,2.576404710937256759e-01
6.200000000000001066e-01,2.165782546919028343e-04,1.903864796956934169e-01,2.755844362341959286e-01
6.400000000000001243e-01,-3.808338328619053281e-04,1.985158881097993933e-01,2.917007827064542758e-01
6.600000000000000311e-01,-1.125794071127555725e-03,2.024683431326928240e-01,3.026235075699311161e-01
6.800000000000000488e-01,-8.608120124359980568e-04,2.026315639727790385e-01,3.104867115059130600e-01
7.000000000000000666e-01,-1.975157543124235644e-03,1.984691637808565223e-01,3.109960304312069379e-01
7.200000000000000844e-01,-2.080370687624284124e-03,1.902223246155514136e-01,3.054129025367448569e-01
7.400000000000001021e-01,-1.423715374745777688e-03,1.801127186482002207e-01,2.937860772205231896e-01
7.600000000000001199e-01,-4.623311239370874967e-05,1.652777696808634678e-01,2.715263717713491398e-01
7.800000000000001377e-01,-4.428451970999301062e-04,1.507822996074694721e-01,2.462575066612665287e-01
8.000000000000001554e-01,-9.852852820371920187e-04,1.338408356098307606e-01,2.148234985178468781e-01
8.200000000000001732e-01,-6.032379573161871086e-04,1.164028624410850393e-01,1.869366315709816984e-01
8.400000000000000799e-01,-6.697384163156285810e-04,9.215591790548598172e-02,1.577254339317964160e-01
8.600000000000000977e-01,-1.023371271784700998e-03,5.292026202608670488e-02,1.301463339173797029e-01
8.800000000000001155e-01,-1.816968830255500386e-03,1.132345648982416644e-02,1.171742665369441966e-01
9.000000000000001332e-01,-2.723220835592000261e-03,-3.080840863865693530e-02,1.152536438479696973e-01
