1.000000000000000056e-01,-9.040627365734778265e-03,-1.164200426614389605e-01,2.425206797060249220e-01
1.200000000000000094e-01,-8.833203873856276811e-03,-1.190025943437016676e-01,2.313977421959859115e-01
1.400000000000000133e-01,-8.607606485740033550e-03,-1.214368306374619816e-01,2.186450619415972463e-01
1.600000000000000311e-01,-8.405179555580212514e-03,-1.242093881223023388e-01,1.964619709423318095e-01
1.800000000000000211e-01,-7.468446652448673326e-03,-1.257593765056969626e-01,1.688722528787838795e-01
2.000000000000000111e-01,-6.754604384255729656e-03,-1.245297297971455219e-01,1.386945877714365061e-01
2.200000000000000289e-01,-6.062445594682072322e-03,-1.214752683160657265e-01,1.050650169295345021e-01
2.400000000000000189e-01,-5.460244138702121351e-03,-1.162531708254926632e-01,7.291845694561033264e-02
2.600000000000000089e-01,-4.592561997123734488e-03,-1.073505554809107698e-01,4.327252841698350783e-02
2.800000000000000266e-01,-3.796164772690047672e-03,-8.823826505977949708e-02,2.601558436876074548e-02
3.000000000000000444e-01,-3.723825149410249849e-03,-5.718520380892080229e-02,2.971478284120546501e-02
3.200000000000000622e-01,-2.249678191149601537e-03,-1.937615376367386386e-02,4.296668350297173922e-02
3.400000000000000799e-01,-1.133836390635554114e-03,2.237519267339217396e-02,5.906484433657326061e-02
3.600000000000000977e-01,4.448118704019948712e-05,5.513485796793266697e-02,7.366789788003971773e-02
3.800000000000000044e-01,1.537875537683659494e-03,9.238382742141808268e-02,9.074188620738887767e-02
4.000000000000000222e-01,3.034401822860692283e-03,1.243039640106085864e-01,1.056442981459383285e-01
4.200000000000000400e-01,3.885376473468387607e-03,1.575315453724019932e-01,1.223961839599467805e-01
4.400000000000000577e-01,4.427093591288598813e-03,1.885149237062711258e-01,1.433112801478963472e-01
4.600000000000000755e-01,2.785237922515566844e-03,2.108069546755090562e-01,1.643068546573779320e-01
4.800000000000000933e-01,4.275037100257637022e-03,2.201827274070804752e-01,1.849223824920952775e-01
5.000000000000001110e-01,1.912053419272807591e-03,2.175880999337989063e-01,2.260452262088038233e-01
5.200000000000001288e-01,1.072506491490117682e-03,1.865185235445788181e-01,2.519230818308829112e-01
5.400000000000000355e-01,-7.341563910168201826e-05,1.577871597572245987e-01,2.563692013292314664e-01
5.600000000000000533e-01,-5.476259893173510661e-04,1.273555016290190967e-01,2.451180074408231546e-01
5.800000000000000711e-01,-1.169005687156033334e-03,1.091040189114584474e-01,2.227198566203860142e-01
6.000000000000000888e-01,-8.659730283159176693e-04,1.051512016957673462e-01,1.874877254402811944e-01
6.200000000000001066e-01,1.112882357071447647e-03,1.167913479435710444e-01,1.538940287225788461e-01
6.400000000000001243e-01,3.424897827265668392e-03,1.383237487980786828e-01,1.195636068548986963e-01
6.600000000000000311e-01,4.473406724346823925e-03,1.626193223059618498e-01,9.097556595877685781e-02
6.800000000000000488e-01,3.758402747317088517e-03,1.756977059547087661e-01,8.062018809859299029e-02
7.000000000000000666e-01,3.511166098567807155e-03,1.636458401314843103e-01,8.693163144437120182e-02
7.200000000000000844e-01,1.839374188732158981e-03,1.292766704457923022e-01,9.845696632928313541e-02
7.400000000000001021e-01,1.125034595390361812e-03,8.355001354973413952e-02,1.078398497776383580e-01
7.600000000000001199e-01,-1.546427867247402322e-03,3.271349025532777066e-02,1.146475718061423787e-01
7.800000000000001377e-01,-1.265662205316935192e-03,-1.311272111030714095e-02,1.242861658417178383e-01
8.000000000000001554e-01,-4.588886744990338870e-03,-5.817280235061285387e-02,1.313579084720140622e-01
8.200000000000001732e-01,-6.940703733522807922e-03,-9.818082972270454623e-02,1.388142399569900487e-01
8.400000000000000799e-01,-8.754016278537470747e-03,-1.443997274920314766e-01,1.415167300039899545e-01
8.600000000000000977e-01,-9.696798611279885613e-03,-1.711342314831440503e-01,1.396725248564150146e-01
8.800000000000001155e-01,-1.108796522004532742e-02,-1.881665920330136688e-01,1.328448843001414359e-01
9.000000000000001332e-01,-9.188497965044742366e-03,-1.718132143708193393e-01,1.348492764884170747e-01
9.200000000000001510e-01,-7.791284810582619139e-03,-1.461950301174094469e-01,1.443378956845791095e-01
9.400000000000001688e-01,-8.196986377720323624e-03,-1.194783470825215438e-01,1.582556428514151070e-01
9.600000000000001865e-01,-7.897723369552460404e-03,-9.465381406244209594e-02,1.806935489376223225e-01
9.800000000000000933e-01,-8.634519795858238908e-03,-8.620194340560265178e-02,2.047309400128950185e-01
1.000000000000000222e+00,-9.598748988379769351e-03,-9.359135834191777137e-02,2.213386710400544743e-01
1.020000000000000240e+00,-1.084350450896369097e-02,-1.082896300543981782e-01,2.296592500955823291e-01
1.040000000000000258e+00,-1.105140680030279772e-02,-1.405921185803653550e-01,2.263381541665404895e-01
1.060000000000000275e+00,-1.118955306168197515e-02,-1.673939263602399752e-01,2.069175949957836602e-01
1.080000000000000293e+00,-1.097178011351230241e-02,-1.856192517444991974e-01,1.748073778479596885e-01
1.100000000000000311e+00,-1.064302299440709858e-02,-1.868247299432596598e-01,1.360858184616081656e-01
1.120000000000000329e+00,-8.351383171165677535e-03,-1.654667526136343603e-01,9.539772968241100326e-02
1.140000000000000346e+00,-1.004744491497503930e-02,-1.248859532799334732e-01,6.972495219135543820e-02
1.160000000000000364e+00,-4.775278687727558050e-03,-7.743497274514707374e-02,5.209251270668857625e-02
1.180000000000000382e+00,-2.573363930013620321e-03,-3.614245271031726880e-02,4.461272483750891582e-02
1.200000000000000400e+00,-2.285877508258568874e-03,-1.113159898196504002e-02,4.205634272885129532e-02
1.220000000000000195e+00,5.961115649937982460e-04,3.574416619651422933e-02,3.829110007455201886e-02
1.240000000000000213e+00,2.492313189788480411e-03,9.047859401831767623e-02,3.686247978704486339e-02
1.260000000000000231e+00,2.251032917815496814e-03,1.234693403739121204e-01,3.919774804698517717e-02
1.280000000000000249e+00,3.837374713499118462e-03,1.472262378113616266e-01,5.039875457208571607e-02
1.300000000000000266e+00,3.786520196138237412e-03,1.566681403844644993e-01,6.990386713770081750e-02
1.320000000000000284e+00,4.076276657648993627e-03,1.597273781635372703e-01,9.585406944682928199e-02
1.340000000000000302e+00,4.225640091153247402e-03,1.591774217115949075e-01,1.226280985868035550e-01
1.360000000000000320e+00,3.910090109203069944e-03,1.573072216986989569e-01,1.470359617782361072e-01
1.380000000000000338e+00,3.442207893535794913e-03,1.537830624751786168e-01,1.685581953237027253e-01
1.400000000000000355e+00,3.223436107959090982e-03,1.498815213240925204e-01,1.850240962522038679e-01
1.420000000000000373e+00,2.887187107592579204e-03,1.460306446987363616e-01,1.959396544001923424e-01
1.440000000000000391e+00,2.914893763333344882e-03,1.416366277765012116e-01,2.044186020898980383e-01
1.460000000000000409e+00,2.410884316395533761e-03,1.384512631981235087e-01,2.079648993720519257e-01
1.480000000000000426e+00,1.863859975661536200e-03,1.347231615115356829e-01,2.083838079356449269e-01
1.500000000000000444e+00,1.307531595566276215e-03,1.323808179763786008e-01,2.052409683361011428e-01
1.520000000000000462e+00,1.566335790567144380e-03,1.309406686797918717e-01,2.006944373770123691e-01
1.540000000000000480e+00,2.333300051383936560e-03,1.302644386918507813e-01,1.950301378041856826e-01
1.560000000000000275e+00,1.488023335231247919e-03,1.270197337883228472e-01,1.753430573296103911e-01
1.580000000000000293e+00,2.599357649080976523e-03,1.232971943421615202e-01,1.528788596613458173e-01
1.600000000000000311e+00,3.245933107533413488e-03,1.184624481010815716e-01,1.316011806367977655e-01
1.620000000000000329e+00,3.661483506692996253e-03,1.112038442094266111e-01,1.059591981503547192e-01
1.640000000000000346e+00,3.947286358994579226e-03,1.009247221457148097e-01,7.414319242416017586e-02
1.660000000000000364e+00,2.603001338946108346e-03,8.888914074265837073e-02,4.288769453612079757e-02
1.680000000000000382e+00,1.877637464034259511e-03,7.470967019095066386e-02,1.527516249496196042e-02
1.700000000000000400e+00,6.064224866002962053e-04,5.586583297909052809e-02,6.262729631256300569e-03
1.720000000000000417e+00,3.714426295182883401e-04,3.390915838325949533e-02,1.512458877258549689e-02
1.740000000000000435e+00,-1.623986666705698684e-03,9.875422997893611513e-03,2.997930041210797314e-02
1.760000000000000453e+00,-3.422523698327633798e-03,-3.303692606566533546e-02,5.759079616879470009e-02
1.780000000000000471e+00,-4.709518701917358649e-03,-6.193673522244159263e-02,7.820100820344880188e-02
1.800000000000000488e+00,-5.159621129884071032e-03,-8.749031700356578456e-02,9.604686404154678947e-02
1.820000000000000506e+00,-6.143326491497579783e-03,-1.102790163799656359e-01,1.106425482496513901e-01
1.840000000000000524e+00,-7.327355016487790106e-03,-1.314712475403568281e-01,1.241770815927318999e-01
1.860000000000000320e+00,-8.366456757577668546e-03,-1.558144951344071771e-01,1.414552905100854574e-01
1.880000000000000338e+00,-9.592640146130848242e-03,-1.764077316965269593e-01,1.576778749225458409e-01
1.900000000000000355e+00,-1.158609327671515817e-02,-1.935225646019859691e-01,1.747871694513669638e-01
1.920000000000000373e+00,-1.272836740482216275e-02,-2.033938763200597022e-01,1.921184488313506800e-01
1.940000000000000391e+00,-1.215750178436052903e-02,-2.038153150113952428e-01,2.061705164292780834e-01
1.960000000000000409e+00,-1.208628081268628765e-02,-1.901261585822552891e-01,2.168164235907706072e-01
1.980000000000000426e+00,-9.482263064996875393e-03,-1.696460254243868093e-01,2.183933228025172479e-01
2.000000000000000444e+00,-1.076492703774508189e-02,-1.478487979443307843e-01,2.128846456919436525e-01
2.020000000000000462e+00,-8.517585653176956359e-03,-1.201490249332953925e-01,1.983527731405821393e-01
2.040000000000000480e+00,-7.130746696587400048e-03,-9.395471593637282071e-02,1.784018416784287908e-01
2.060000000000000497e+00,-6.160101712278159489e-03,-6.580826526481046990e-02,1.532412371177458432e-01
2.080000000000000515e+00,-5.025841027319089341e-03,-3.570442992358494050e-02,1.283296569523119102e-01
2.100000000000000533e+00,-3.375726562827547489e-03,-6.176902599418897938e-03,1.058399142408263521e-01
2.120000000000000551e+00,-1.320266090528066007e-03,2.324445559213315221e-02,8.394766614396802218e-02
2.140000000000000568e+00,1.239813131063072921e-03,5.685328511355981079e-02,5.776557640604750715e-02
2.160000000000000586e+00,1.582042236104811784e-03,8.283072439504193807e-02,3.381494887276444844e-02
2.180000000000000604e+00,2.329663781020659651e-03,9.557194690787626512e-02,1.895797107418971394e-02
2.200000000000000622e+00,2.859714115033045335e-03,9.305759368597082970e-02,3.472828070899437042e-02
2.220000000000000639e+00,2.751828479768341808e-03,8.862391147610694520e-02,6.666116146069832327e-02
2.240000000000000657e+00,3.020423087143068097e-04,8.628235460822936131e-02,1.024345201314477427e-01
2.260000000000000675e+00,-5.498326123708628839e-04,8.800251539726917926e-02,1.388394625958506434e-01
2.280000000000000693e+00,-3.441552001402029817e-04,9.390137923898066175e-02,1.684890457681392506e-01
2.300000000000000711e+00,-2.519392009728864054e-04,1.085052226634966172e-01,1.977542935977196215e-01
2.320000000000000728e+00,-5.149765385988757825e-04,1.283819667007600474e-01,2.155563566842906009e-01
2.340000000000000302e+00,7.261968458658735713e-04,1.470458477908617445e-01,2.227274423303016448e-01
2.360000000000000320e+00,4.202870161656281720e-04,1.698656109290004323e-01,2.200199269906979449e-01
2.380000000000000338e+00,6.390657812929190001e-04,1.898862483402322388e-01,2.088744904230323829e-01
2.400000000000000355e+00,2.876268539143315463e-03,2.059149085564295489e-01,1.897582394612299661e-01
2.420000000000000373e+00,2.939258348689825859e-03,2.131224813042621735e-01,1.615058188627032931e-01
2.440000000000000391e+00,5.219531781347928542e-03,2.067492957570952472e-01,1.308161754421749701e-01
2.460000000000000409e+00,4.661884489732519982e-03,1.873109409178505547e-01,1.034558159219086115e-01
2.480000000000000426e+00,4.347662161581749250e-03,1.568484460764357491e-01,8.049121336464536147e-02
2.500000000000000444e+00,4.011783243405614777e-03,1.283117692308854696e-01,6.679152353364253836e-02
2.520000000000000462e+00,3.144047454904128763e-03,9.368209723160497715e-02,5.350110203492441235e-02
2.540000000000000480e+00,2.342639446237204832e-03,5.857847062423864049e-02,4.199997390337187331e-02
2.560000000000000497e+00,8.129316249320316058e-04,2.830291657005074013e-02,3.224112923772821243e-02
