1.000000000000000056e-01,-4.907049766286605483e-03,-1.157603258123925255e-01,2.411296927483776720e-01
1.200000000000000094e-01,-4.855448785897747976e-03,-1.186946345010934378e-01,2.281250039120154283e-01
1.400000000000000133e-01,-4.855357308979225267e-03,-1.215372015485319257e-01,2.113713926266204413e-01
1.600000000000000311e-01,-4.867231617178792089e-03,-1.238467506862530459e-01,1.898004692018342154e-01
1.800000000000000211e-01,-4.317955332092235712e-03,-1.248606183746072268e-01,1.652256457814704760e-01
2.000000000000000111e-01,-3.456283848086854314e-03,-1.237781891980702098e-01,1.344155088475071924e-01
2.200000000000000289e-01,-2.772723263165330181e-03,-1.199022676358988404e-01,9.980397418501271711e-02
2.400000000000000189e-01,-2.004682633720550680e-03,-1.148632367512150004e-01,6.917141620582668848e-02
2.600000000000000089e-01,-2.362821407604733144e-03,-1.034482544616288219e-01,3.652088135109137629e-02
2.800000000000000266e-01,-1.648469819960455282e-03,-8.233308995803470531e-02,2.524252344230976455e-02
3.000000000000000444e-01,-2.263433182176763717e-03,-4.859127595141681660e-02,3.249036979191497615e-02
3.200000000000000622e-01,-1.316008774756831845e-03,-9.549189370291435996e-03,4.614592991510475806e-02
3.400000000000000799e-01,-8.289977753639842179e-04,3.238434958558347732e-02,6.347676230167738354e-02
3.600000000000000977e-01,-2.414303567452384365e-04,6.538462311835965823e-02,7.902579592067242309e-02
3.800000000000000044e-01,6.123028405177225950e-04,1.000642542491049780e-01,9.491758269773177548e-02
4.000000000000000222e-01,2.114056246565463801e-03,1.324854301252484379e-01,1.102369796882298331e-01
4.200000000000000400e-01,1.018687976557452416e-03,1.645495347190930879e-01,1.267038781765890687e-01
4.400000000000000577e-01,1.099704717854150431e-03,1.957817567281493476e-01,1.496212673027497997e-01
4.600000000000000755e-01,9.248786733800336626e-04,2.185678716923946385e-01,1.786279027786042695e-01
4.800000000000000933e-01,-3.551159976040145104e-04,2.239228481226192558e-01,2.096743289564771962e-01
5.000000000000001110e-01,-6.596652038598992650e-04,2.122983681830584723e-01,2.352025120545455372e-01
5.200000000000001288e-01,-1.386904912255159435e-03,1.854183175139185735e-01,2.529754239018051076e-01
5.400000000000000355e-01,-1.442316496467914650e-03,1.558105729304943010e-01,2.562198902985533544e-01
5.600000000000000533e-01,-1.662896740851952130e-03,1.263127396779820111e-01,2.434805460471189675e-01
5.800000000000000711e-01,-1.503317447777984504e-03,1.086110235878679775e-01,2.190660747993204982e-01
6.000000000000000888e-01,-1.649695143517105819e-03,1.062267797877722991e-01,1.842673001215164585e-01
6.200000000000001066e-01,1.322715298786810746e-04,1.188183085325017901e-01,1.496778594161009557e-01
6.400000000000001243e-01,1.471207155715006628e-03,1.375600859125116759e-01,1.200294778016432612e-01
6.600000000000000311e-01,1.420319610590363175e-03,1.652450627344747847e-01,8.712702621755707977e-02
6.800000000000000488e-01,1.562269123176878013e-03,1.748869889172180447e-01,7.873299018352085399e-02
7.000000000000000666e-01,-9.171189528542645904e-05,1.555794116818270678e-01,8.884943820443341744e-02
