1.000000000000000056e-01,1.247533486780689517e-02,-1.214993091072954223e-01,2.389328520393586841e-01
1.200000000000000094e-01,1.237274416687221372e-02,-1.235496620731146855e-01,2.257587022879417038e-01
1.400000000000000133e-01,1.236128164781974924e-02,-1.263249082807292867e-01,2.110427247011891494e-01
1.600000000000000311e-01,1.361500335341036226e-02,-1.263026421749296191e-01,1.909096558238286001e-01
1.800000000000000211e-01,1.343635869830783064e-02,-1.274510121271437701e-01,1.677458921996385632e-01
2.000000000000000111e-01,1.294586757877165366e-02,-1.269376893710498500e-01,1.380796199686635528e-01
2.200000000000000289e-01,1.021172332317635614e-02,-1.280806380500819630e-01,1.076258720356844667e-01
2.400000000000000189e-01,8.469998894637661979e-03,-1.231318205756637557e-01,7.352145846116484029e-02
2.600000000000000089e-01,6.643076921828686664e-03,-1.124685525785549117e-01,3.984825375623772536e-02
2.800000000000000266e-01,5.507250688324767836e-03,-9.841035651662417838e-02,2.811559302713092373e-02
3.000000000000000444e-01,4.231022219232789122e-03,-6.704612753424944727e-02,3.162805542381662283e-02
3.200000000000000622e-01,2.479964284375072835e-03,-2.117834603916874531e-02,4.397434531923594819e-02
3.400000000000000799e-01,1.690998838944603438e-03,2.245966761264636333e-02,5.772339152712420429e-02
3.600000000000000977e-01,4.248889336243177097e-05,6.128663686605634320e-02,7.219876541584896446e-02
3.800000000000000044e-01,-1.165499510500419026e-03,9.426069168838442647e-02,8.508807035297055732e-02
4.000000000000000222e-01,-2.673800699190344993e-03,1.320093576382988243e-01,9.912917497356991958e-02
4.200000000000000400e-01,-4.240451955630507135e-03,1.686407749241246867e-01,1.171588126421109211e-01
4.400000000000000577e-01,-5.410402384185146289e-03,1.982046846399754536e-01,1.378449412134188645e-01
4.600000000000000755e-01,-6.611219274232913064e-03,2.225708605566378007e-01,1.711628784690328864e-01
4.800000000000000933e-01,-6.761797366373445417e-03,2.245731901432563571e-01,2.037477939668087823e-01
5.000000000000001110e-01,-4.524650335390421017e-03,2.085355925224979812e-01,2.294777936076053959e-01
5.200000000000001288e-01,-4.149476611517093072e-03,1.823785688847288922e-01,2.466426737643835909e-01
5.400000000000000355e-01,-5.058638530708178208e-04,1.517834067709863122e-01,2.473682179256933567e-01
5.600000000000000533e-01,3.968450067848022659e-04,1.249802927696395949e-01,2.345163548521569941e-01
5.800000000000000711e-01,3.262599331884756797e-04,1.087892115741826010e-01,2.108451639275337741e-01
6.000000000000000888e-01,-1.219126636257959794e-03,1.091764251522649443e-01,1.762509550322868546e-01
6.200000000000001066e-01,-2.225006311253613020e-03,1.253387082174434453e-01,1.366578001522282537e-01
6.400000000000001243e-01,-2.670642633474735322e-03,1.465898615754148426e-01,1.058317900516261428e-01
6.600000000000000311e-01,-2.953496825073737529e-03,1.664476318685466638e-01,8.176349830764524651e-02
6.800000000000000488e-01,-6.742842053104436406e-03,1.720360334226176680e-01,7.573650574608965791e-02
7.000000000000000666e-01,-4.142877163832082120e-03,1.483308785043501721e-01,8.819700666351562579e-02
7.200000000000000844e-01,-2.397022029879705869e-03,1.107437026641864275e-01,9.920117230010216947e-02
7.400000000000001021e-01,1.678480080016318864e-03,6.902786282179051991e-02,1.098094577590189164e-01
7.600000000000001199e-01,3.882122304230936453e-03,2.017156347288760060e-02,1.181446668445768622e-01
7.800000000000001377e-01,7.235742719247543336e-03,-2.304252479933524903e-02,1.270515355315425254e-01
8.000000000000001554e-01,1.049582285599411427e-02,-7.159088506053704060e-02,1.363351780111174971e-01
8.200000000000001732e-01,1.253751355201348887e-02,-1.146783196886434347e-01,1.438145657327090376e-01
8.400000000000000799e-01,1.224427092413298522e-02,-1.571626166272336866e-01,1.431741459126590066e-01
8.600000000000000977e-01,1.387648216626047835e-02,-1.829858643552832453e-01,1.382488694589972811e-01
8.800000000000001155e-01,1.383158025230520928e-02,-1.839578077689409119e-01,1.327751549148194210e-01
9.000000000000001332e-01,1.324105599997267568e-02,-1.655761288286086985e-01,1.360772499763468757e-01
9.200000000000001510e-01,1.243450815927167261e-02,-1.339835255972765260e-01,1.495258788195532873e-01
9.400000000000001688e-01,1.158765540025447766e-02,-1.048066870382964033e-01,1.667371467126862739e-01
9.600000000000001865e-01,1.124609106884758708e-02,-8.729282357983023100e-02,1.866036747281993036e-01
9.800000000000000933e-01,1.043750552420760931e-02,-8.409975253564404285e-02,2.020894400245702438e-01
1.000000000000000222e+00,1.083670935468414136e-02,-9.792306080849659533e-02,2.216563072418756553e-01
1.020000000000000240e+00,1.359683305566379910e-02,-1.191054344671823306e-01,2.260132111081657735e-01
1.040000000000000258e+00,1.467855457475134365e-02,-1.433615678606998678e-01,2.162837923637931647e-01
1.060000000000000275e+00,1.554463825495319695e-02,-1.676131997193221757e-01,1.930368351237270186e-01
1.080000000000000293e+00,1.406300279933137172e-02,-1.833176119482460842e-01,1.542862064844794656e-01
1.100000000000000311e+00,1.177024690060369042e-02,-1.765477212411441232e-01,1.096857658902170435e-01
1.120000000000000329e+00,1.121150946475234396e-02,-1.502274614303570066e-01,7.935162152400575264e-02
1.140000000000000346e+00,7.862177213193374120e-03,-1.058555319509184994e-01,5.723732184190640643e-02
1.160000000000000364e+00,4.333176123463840929e-03,-5.959054055451067089e-02,4.572549392099246879e-02
1.180000000000000382e+00,2.302735396131128966e-03,-1.782609154107701183e-02,4.325198539996163993e-02
1.200000000000000400e+00,1.508503736050835313e-03,2.808329030822493549e-02,4.470873587207222638e-02
1.220000000000000195e+00,-3.590190874944733899e-04,6.880290620916479361e-02,4.471472291742846494e-02
1.240000000000000213e+00,-3.203210855421346342e-03,1.060928603339578724e-01,4.731486748364348988e-02
1.260000000000000231e+00,-4.936171578911099228e-03,1.416754624027383724e-01,5.180256486391585785e-02
1.280000000000000249e+00,-5.332636239663341229e-03,1.619761139898966140e-01,6.148053472001333009e-02
1.300000000000000266e+00,-3.185771656215809558e-03,1.693084788670595753e-01,7.776474704949558336e-02
1.320000000000000284e+00,-3.212213420365737666e-03,1.691135043824151252e-01,1.012239519582454617e-01
1.340000000000000302e+00,-2.489445391793269988e-03,1.660534375026302689e-01,1.321314698594769355e-01
1.360000000000000320e+00,-2.147279639066131812e-03,1.627600864674670633e-01,1.479397120660978227e-01
1.380000000000000338e+00,-1.618523249091453810e-03,1.568222195741713898e-01,1.683108244569916923e-01
1.400000000000000355e+00,-7.092342016749865995e-04,1.497966780830922717e-01,1.849350596641726185e-01
1.420000000000000373e+00,3.020504341919681831e-04,1.428163267334990882e-01,1.962538404520996205e-01
1.440000000000000391e+00,6.758767989895969825e-04,1.367328841069894163e-01,2.027351993469738989e-01
1.460000000000000409e+00,9.053994740993247768e-04,1.308374266518964324e-01,2.054439501672745971e-01
1.480000000000000426e+00,6.975909218131240907e-05,1.258034293134620285e-01,2.049357945838777006e-01
1.500000000000000444e+00,1.798807103262481443e-04,1.222389904102648001e-01,2.025602821732992997e-01
1.520000000000000462e+00,-6.177370701686426364e-05,1.187218300891232925e-01,1.938517107597646505e-01
1.540000000000000480e+00,-6.736058416942150573e-04,1.153920524737305775e-01,1.836067801055677462e-01
1.560000000000000275e+00,-3.121676919781831089e-04,1.106094498233152063e-01,1.682526058410161729e-01
1.580000000000000293e+00,7.596211102549872522e-04,1.027505316039622196e-01,1.488062349911364601e-01
1.600000000000000311e+00,3.091163023142655939e-04,9.083109890507667927e-02,1.264610404145968814e-01
1.620000000000000329e+00,7.200044296700383183e-05,7.311486817060773580e-02,9.859720291033974293e-02
1.640000000000000346e+00,5.875191261826390957e-04,5.298199815834130078e-02,7.020839040514814666e-02
1.660000000000000364e+00,1.679338314561880938e-03,3.102202765683375121e-02,4.176970939549093376e-02
1.680000000000000382e+00,1.804190522335723723e-03,7.145632677070924352e-03,1.258282542205612156e-02
1.700000000000000400e+00,1.556802901431776371e-03,-9.158658686314361322e-03,2.979213159241403137e-03
1.720000000000000417e+00,4.057890324774535151e-03,-2.444936653205258270e-02,1.849664932012183571e-02
