1.000000000000000056e-01,-9.111785290760344579e-05,-1.868033382162109443e-02,1.690140931186953199e-03
1.200000000000000094e-01,-1.870037572813353349e-04,-1.735540929554983333e-02,1.436491344505528298e-03
1.400000000000000133e-01,-1.490512870438343463e-04,-1.535591054224859538e-02,1.548230927709737205e-03
1.600000000000000311e-01,-4.639777720962001592e-05,-1.358079124052380231e-02,1.561430342315715857e-03
1.800000000000000211e-01,1.187237656901694123e-04,-1.140018241614910478e-02,1.646148374636882553e-03
2.000000000000000111e-01,2.269878690085356230e-04,-8.793037392863736409e-03,1.605199050750294454e-03
2.200000000000000289e-01,8.578328321401060849e-05,-6.305428868495117911e-03,1.503371090971489113e-03
2.400000000000000189e-01,-7.431059880089353883e-05,-3.063322524403017805e-03,1.017268634597393289e-03
2.600000000000000089e-01,1.093776510458227417e-04,4.810665431302809216e-04,8.696437685095731668e-04
2.800000000000000266e-01,4.736467891993404659e-04,3.811333168833331078e-03,6.602690446552702619e-04
3.000000000000000444e-01,4.648791387111962485e-04,7.249740179743277731e-03,2.287959486914911494e-04
3.200000000000000622e-01,5.004736211308578788e-04,1.052426311050176817e-02,-1.079502946254750126e-04
3.400000000000000799e-01,6.130375458741549929e-04,1.408724170186090828e-02,-1.906006655719253708e-04
3.600000000000000977e-01,4.749147928624700143e-04,1.660738207461484942e-02,-2.564654074802781352e-04
3.800000000000000044e-01,-2.140617170144198250e-04,1.946237251550762132e-02,-3.801489373402964925e-04
4.000000000000000222e-01,-6.651536670290551789e-05,2.127503134566307089e-02,-1.555197962318789458e-04
4.200000000000000400e-01,5.542537825863419151e-05,2.215971629008363017e-02,4.055456683832701383e-05
4.400000000000000577e-01,6.763645343113109526e-04,2.200332204717333345e-02,3.580093662852562022e-04
4.600000000000000755e-01,6.104250873835094428e-04,2.197353182654449011e-02,3.900816417029479076e-04
4.800000000000000933e-01,6.481280941759346142e-04,2.162429011027046030e-02,3.668567740638687606e-04
5.000000000000001110e-01,-4.757224302735714753e-05,2.045500480184988742e-02,-1.281501966619107667e-04
5.200000000000001288e-01,-7.711705905470177583e-05,1.857702444744087009e-02,-2.951608035683807134e-04
5.400000000000000355e-01,1.666826994815665550e-04,1.680057369143227175e-02,-1.532276580424629968e-04
