1.000000000000000056e-01,-2.733249985649976663e-03,-1.590306380989286728e-01,1.469976949333174077e-01
1.200000000000000094e-01,-1.436442434152893554e-03,-1.567099909811864311e-01,1.277831561559522600e-01
1.400000000000000133e-01,-1.722766871175153858e-03,-1.551538811601909651e-01,1.113052048654169235e-01
1.600000000000000311e-01,-2.194775326650578486e-03,-1.512128978985533279e-01,8.221592362395020726e-02
1.800000000000000211e-01,-2.093296669471182182e-03,-1.445191814085592108e-01,6.172722044942532266e-02
2.000000000000000111e-01,-2.238781664394211106e-03,-1.309739611405714155e-01,4.122163301475581521e-02
2.200000000000000289e-01,-1.565326550489472496e-03,-1.065928409867403226e-01,3.308838698584980892e-02
2.400000000000000189e-01,-9.191097141005548235e-04,-7.586794922048906153e-02,3.283693044965865782e-02
2.600000000000000089e-01,-5.789846502037925523e-04,-4.244668894373804235e-02,3.542046240185334899e-02
2.800000000000000266e-01,-5.884654266221268784e-04,-8.385397531500717733e-03,3.896432284758297171e-02
3.000000000000000444e-01,-6.825195342359360092e-04,1.522492633850032473e-02,4.164677630500016048e-02
3.200000000000000622e-01,-9.161348897116702037e-04,6.701635953000101287e-02,4.826417952666763045e-02
3.400000000000000799e-01,-7.027600755264828275e-04,1.065524004997522450e-01,5.705621746303626840e-02
3.600000000000000977e-01,2.100038357680683880e-04,1.471126451819068648e-01,7.376763158750312965e-02
3.800000000000000044e-01,4.438180560017710493e-04,1.734725725276691499e-01,9.374667042491585667e-02
4.000000000000000222e-01,-8.822305677359039856e-04,1.923361862775936626e-01,1.284803689167316187e-01
4.200000000000000400e-01,7.682882948541983493e-05,1.932735799270505483e-01,1.577317083110630347e-01
4.400000000000000577e-01,-6.158093972743845443e-04,1.893509383526956191e-01,1.721910295444798455e-01
4.600000000000000755e-01,-2.203270570416835088e-03,1.668915095603253074e-01,2.027173582542998176e-01
4.800000000000000933e-01,-3.011487316722539880e-03,1.407565593846540897e-01,2.151373846851186433e-01
5.000000000000001110e-01,-4.258766379309054419e-03,1.200171206866268436e-01,2.147497680791102537e-01
5.200000000000001288e-01,-5.035047389007651572e-03,9.981097921612278046e-02,2.035388922360701625e-01
5.400000000000000355e-01,-8.864793861611747813e-04,8.814665811829490438e-02,1.814241411217744904e-01
5.600000000000000533e-01,-1.210831497959846421e-03,8.490058680904784272e-02,1.610936013100074671e-01
5.800000000000000711e-01,-1.098416341892964089e-03,8.526605303395518032e-02,1.299969213754565145e-01
6.000000000000000888e-01,-1.284929427367938757e-03,9.381208766331183835e-02,8.713981680079802006e-02
6.200000000000001066e-01,-8.532023320834728700e-04,1.029019668454319580e-01,6.119417066942930278e-02
6.400000000000001243e-01,-9.316822085648411534e-04,1.142408282690267063e-01,3.915033465488465536e-02
6.600000000000000311e-01,-1.668987849563206057e-03,1.121581884599463924e-01,3.993336597545097538e-02
6.800000000000000488e-01,-8.669162323240387153e-04,9.275317214955820788e-02,5.452297986645122246e-02
7.000000000000000666e-01,6.352713525724750909e-04,7.010758415159293322e-02,7.093490210974495724e-02
7.200000000000000844e-01,-7.945758774812976396e-04,2.719025851375538733e-02,9.254976869460428135e-02
7.400000000000001021e-01,-4.370136956183437275e-04,3.126625820268876324e-03,1.053090709491479593e-01
7.600000000000001199e-01,-5.925334976062753174e-04,-2.716547267704107899e-02,1.197773012458148018e-01
7.800000000000001377e-01,-3.699462121997573434e-04,-6.393716314355853136e-02,1.432571577361081983e-01
8.000000000000001554e-01,-1.873702777032453014e-03,-9.144866477731591892e-02,1.600530716222178518e-01
8.200000000000001732e-01,-1.575297263378228757e-03,-1.142282829480885248e-01,1.728417298090183796e-01
8.400000000000000799e-01,-1.977889940029178232e-03,-1.385862117717432951e-01,1.837023209070459961e-01
8.600000000000000977e-01,-2.663131528650762928e-03,-1.616472522921564015e-01,1.887278438882262488e-01
8.800000000000001155e-01,-2.863695670059224121e-03,-1.739290052200299086e-01,1.883178537370957806e-01
9.000000000000001332e-01,-2.917984436543901057e-03,-1.784641303817068592e-01,1.873425933565996404e-01
9.200000000000001510e-01,-2.879591189150183719e-03,-1.842546964686918032e-01,1.857498246271543363e-01
9.400000000000001688e-01,-2.686620804282087785e-03,-1.978160764898463098e-01,1.782481129498144357e-01
9.600000000000001865e-01,-2.622785612151953567e-03,-1.982067928791949596e-01,1.322526984293376229e-01
9.800000000000000933e-01,-2.293660407978692813e-03,-1.759423378453701670e-01,1.063885306895662186e-01
1.000000000000000222e+00,-3.473632393701104205e-03,-1.609919939349716278e-01,9.173626438629993440e-02
1.020000000000000240e+00,-1.684980958798058294e-03,-1.374127178223210621e-01,7.804048180343833852e-02
1.040000000000000258e+00,-1.634076404282063324e-04,-1.017502173881638106e-01,5.862382563198644675e-02
1.060000000000000275e+00,-6.897915257263601604e-04,-7.371134005195570382e-02,4.226599905264395024e-02
1.080000000000000293e+00,-1.070580072238115459e-03,-5.030278071950598784e-02,2.925845891756335276e-02
1.100000000000000311e+00,-7.400173846501963918e-04,-1.874131945472245347e-02,1.466261639294366009e-02
1.120000000000000329e+00,-6.004660801973064985e-04,5.974794793129646446e-03,5.188301423709998708e-03
1.140000000000000346e+00,-5.535071471977594726e-04,3.628843011033349580e-02,3.512587968882624478e-03
1.160000000000000364e+00,-5.413287526323560606e-04,4.201859591343407030e-02,5.455845492482019540e-03
1.180000000000000382e+00,-4.458272125466728473e-04,4.828880305312284460e-02,7.919783490177903160e-03
1.200000000000000400e+00,-8.972957419161291118e-05,7.577086157610049555e-02,3.145435361539587749e-02
1.220000000000000195e+00,-2.774827612782060663e-04,1.147837708904927839e-01,7.872963047777302437e-02
1.240000000000000213e+00,2.121364616242227304e-05,1.307447328314022272e-01,9.854599511719623617e-02
1.260000000000000231e+00,7.213732848763968657e-04,1.444926079433871968e-01,1.148158251975609917e-01
1.280000000000000249e+00,-1.243986166990000372e-04,1.546369382831744299e-01,1.243177854808946020e-01
1.300000000000000266e+00,-1.357582038239953169e-04,1.622520464826069098e-01,1.310023597709683851e-01
1.320000000000000284e+00,-7.637831530249116190e-04,1.798005390153720184e-01,1.440193101453125235e-01
1.340000000000000302e+00,-5.305352154225202645e-04,1.925906817359962497e-01,1.514128024001114015e-01
1.360000000000000320e+00,-1.788861776085224394e-03,2.013936134883492490e-01,1.548287264026059484e-01
1.380000000000000338e+00,-2.049062657468515760e-03,2.050049440692671421e-01,1.566418477975450307e-01
1.400000000000000355e+00,5.074477838287842361e-05,2.042788865026222977e-01,1.568313743935632887e-01
1.420000000000000373e+00,5.651450604810835990e-05,1.971031920923937975e-01,1.541798249432919654e-01
1.440000000000000391e+00,-1.959577652217501088e-04,1.849293602899619859e-01,1.477777189417834869e-01
1.460000000000000409e+00,6.208341469107657917e-04,1.675109368119959974e-01,1.376175615236722438e-01
1.480000000000000426e+00,-3.831654003301708094e-05,1.474675778121299907e-01,1.234961362609626051e-01
1.500000000000000444e+00,2.906292246585515668e-04,1.287269210918404738e-01,1.101406866259195955e-01
1.520000000000000462e+00,4.822218326346193636e-04,1.009410260097983875e-01,9.006136440716099034e-02
1.540000000000000480e+00,4.715634273705723465e-05,7.971739680686157348e-02,7.376781566001344714e-02
