1.000000000000000056e-01,1.746201697870838121e+00,3.900000000000000000e+01
1.200000000000000094e-01,1.610214023095054348e+00,3.900000000000000000e+01
1.400000000000000133e-01,1.450634638031783386e+00,3.900000000000000000e+01
1.600000000000000311e-01,1.268533417044519052e+00,3.900000000000000000e+01
1.800000000000000211e-01,1.055503264530468277e+00,3.900000000000000000e+01
2.000000000000000111e-01,8.093310270426777864e-01,3.985212841854933430e+01
2.200000000000000289e-01,5.274659318908478944e-01,3.900000000000000000e+01
2.400000000000000189e-01,2.381846991018847226e-01,3.900000000000000000e+01
2.600000000000000089e-01,-3.324219560847891525e-02,3.900000000000000000e+01
2.800000000000000266e-01,-2.984767742046475214e-01,3.900000000000000000e+01
3.000000000000000444e-01,-5.463487503546515800e-01,3.900000000000000000e+01
3.200000000000000622e-01,-7.741241723110271478e-01,3.900000000000000000e+01
3.400000000000000799e-01,-9.662259811310648372e-01,3.900000000000000000e+01
3.600000000000000977e-01,-1.107637023456785608e+00,3.900000000000000000e+01
3.800000000000000044e-01,-1.188747770186509678e+00,3.900000000000000000e+01
4.000000000000000222e-01,-1.215538333864467191e+00,3.900000000000000000e+01
4.200000000000000400e-01,-1.218519110098996716e+00,3.900000000000000000e+01
4.400000000000000577e-01,-1.225612329443939608e+00,3.900000000000000000e+01
4.600000000000000755e-01,-1.244051850686244354e+00,3.900000000000000000e+01
4.800000000000000933e-01,-1.271113766770280762e+00,3.900000000000000000e+01
5.000000000000001110e-01,-1.303148508226292801e+00,3.900000000000000000e+01
5.200000000000001288e-01,-1.332717719572429793e+00,3.900000000000000000e+01
5.400000000000000355e-01,-1.339265416593045988e+00,3.900000000000000000e+01
5.600000000000000533e-01,-1.303030997782056888e+00,3.900000000000000000e+01
5.800000000000000711e-01,-1.212891390257925250e+00,3.900000000000000000e+01
6.000000000000000888e-01,-1.061457462055240386e+00,3.900000000000000000e+01
6.200000000000001066e-01,-8.429661425572527733e-01,3.900000000000000000e+01
6.400000000000001243e-01,-5.999081553770785336e-01,3.900000000000000000e+01
6.600000000000000311e-01,-3.864653868108473000e-01,3.900000000000000000e+01
6.800000000000000488e-01,-1.930838367152470092e-01,3.900000000000000000e+01
7.000000000000000666e-01,-4.063134271378734085e-03,3.900000000000000000e+01
7.200000000000000844e-01,1.850352634384790917e-01,3.900000000000000000e+01
7.400000000000001021e-01,3.714938388249798273e-01,3.900000000000000000e+01
7.600000000000001199e-01,5.449767865640828823e-01,3.900000000000000000e+01
7.800000000000001377e-01,7.093541685817170706e-01,3.900000000000000000e+01
8.000000000000001554e-01,8.699265512534631872e-01,3.900000000000000000e+01
8.200000000000001732e-01,1.039251589389477370e+00,3.900000000000000000e+01
8.400000000000000799e-01,1.212374438502619611e+00,3.900000000000000000e+01
8.600000000000000977e-01,1.363461655629970348e+00,3.900000000000000000e+01
8.800000000000001155e-01,1.453859214182468440e+00,3.900000000000000000e+01
9.000000000000001332e-01,1.486801609148583836e+00,3.900000000000000000e+01
9.200000000000001510e-01,1.464263967446741033e+00,3.900000000000000000e+01
9.400000000000001688e-01,1.389976782611463513e+00,3.900000000000000000e+01
9.600000000000001865e-01,1.271677953911407366e+00,3.900000000000000000e+01
9.800000000000000933e-01,1.128841629105616251e+00,3.900000000000000000e+01
1.000000000000000222e+00,9.732553890193385016e-01,3.900000000000000000e+01
1.020000000000000240e+00,8.192261225891430687e-01,3.900000000000000000e+01
1.040000000000000258e+00,6.775530679075780771e-01,3.900000000000000000e+01
1.060000000000000275e+00,5.668571512592536221e-01,3.900000000000000000e+01
1.080000000000000293e+00,5.020325266383172114e-01,3.900000000000000000e+01
1.100000000000000311e+00,4.708457895497351609e-01,3.900000000000000000e+01
1.120000000000000329e+00,4.131082809871847172e-01,3.834854479983083309e+01
1.140000000000000346e+00,2.893701065313368792e-01,3.882634518978311178e+01
1.160000000000000364e+00,1.106464867580693595e-01,3.853693660342469229e+01
1.180000000000000382e+00,-1.004188755649924464e-01,3.900000000000000000e+01
1.200000000000000400e+00,-3.203440281550986590e-01,3.800000000000000000e+01
1.220000000000000195e+00,-5.083739094568778816e-01,3.868332338520575320e+01
1.240000000000000213e+00,-7.293734862490619530e-01,3.818569916188815228e+01
