1.000000000000000056e-01,3.289059334365576018e-03,1.549610649032683307e-01,1.682487836912977264e-01
1.200000000000000094e-01,3.800756382777602336e-03,1.552130421037506702e-01,1.510509806866510152e-01
1.400000000000000133e-01,4.624783602978727211e-03,1.541951710414580234e-01,1.315303792427082730e-01
1.600000000000000311e-01,4.876593435532686552e-03,1.521639029289761635e-01,1.059837672788206120e-01
1.800000000000000211e-01,4.850850055314354092e-03,1.479057562736081355e-01,7.951330151808398694e-02
2.000000000000000111e-01,4.330428792417907215e-03,1.418141825521271049e-01,5.592799671227533659e-02
2.200000000000000289e-01,3.708814583331936955e-03,1.262935712471784100e-01,3.488430163547465157e-02
2.400000000000000189e-01,2.128251392490461413e-03,1.040755746202614018e-01,2.680269387854641860e-02
2.600000000000000089e-01,4.811796415723131070e-04,7.258977767012914084e-02,2.677342772113059516e-02
2.800000000000000266e-01,-1.269520360821656518e-03,2.791801879945289555e-02,3.111588844697884063e-02
3.000000000000000444e-01,-3.126794661200926057e-03,-1.345821960049031762e-02,3.702868724329347327e-02
3.200000000000000622e-01,-3.880768122823650274e-03,-5.382941923735302947e-02,4.451858399195265242e-02
3.400000000000000799e-01,-5.560366257614333257e-03,-8.858332194789526881e-02,5.331908021681073390e-02
3.600000000000000977e-01,-6.616366373310017708e-03,-1.247422712575688430e-01,6.670098057158950489e-02
3.800000000000000044e-01,-8.978259869710786614e-03,-1.637942131987011884e-01,9.335514989284840470e-02
4.000000000000000222e-01,-1.163399679469825053e-02,-1.843461357282477342e-01,1.269737962147354238e-01
4.200000000000000400e-01,-1.154381660657137487e-02,-1.863316823884761109e-01,1.613656003949386075e-01
4.400000000000000577e-01,-1.132056714211910828e-02,-1.736957177527927165e-01,1.887716123711070393e-01
4.600000000000000755e-01,-9.424640752819733389e-03,-1.511748180474666581e-01,2.087541928840958294e-01
4.800000000000000933e-01,-1.018234996651747222e-02,-1.294855277744459965e-01,2.168438080627068665e-01
5.000000000000001110e-01,-9.127505662541042161e-03,-1.071059249126031648e-01,2.146661691653636295e-01
5.200000000000001288e-01,-9.009087043866159661e-03,-8.703050630888264916e-02,1.981742007000406869e-01
5.400000000000000355e-01,-8.159453812614261142e-03,-7.906632144140134100e-02,1.768995131842024116e-01
5.600000000000000533e-01,-6.588330713025467543e-03,-7.970775999990019345e-02,1.461266892826055819e-01
5.800000000000000711e-01,-7.188298998825034050e-03,-8.941407419546092139e-02,1.129467195219379660e-01
6.000000000000000888e-01,-6.677913789046524030e-03,-1.041200519269578212e-01,8.356162943061327952e-02
6.200000000000001066e-01,-6.154233328993652039e-03,-1.202839471788345327e-01,5.936018015536883435e-02
6.400000000000001243e-01,-7.658439338561574133e-03,-1.275731415736669760e-01,5.064672217961190687e-02
6.600000000000000311e-01,-6.891851196323720355e-03,-1.119789506698065790e-01,6.232068583579894461e-02
6.800000000000000488e-01,-4.931468703298616876e-03,-8.172108377718013961e-02,7.916574430108203053e-02
7.000000000000000666e-01,-3.837056939993946543e-03,-4.390179754450133226e-02,9.423843027929053318e-02
7.200000000000000844e-01,-1.922146838174781545e-03,-5.648268559250107720e-03,1.078848846401451456e-01
7.400000000000001021e-01,-2.329823989687414124e-04,2.952270131835439335e-02,1.204362211254195736e-01
7.600000000000001199e-01,-2.348742759844354338e-04,6.680017628896163517e-02,1.367487222772162947e-01
7.800000000000001377e-01,1.894346397382047284e-03,9.988745222006217839e-02,1.532453050048576959e-01
8.000000000000001554e-01,2.549436177140401282e-03,1.284827642563205197e-01,1.658523310657963323e-01
8.200000000000001732e-01,2.728231495315783413e-03,1.582518911526210048e-01,1.751833216678991834e-01
8.400000000000000799e-01,2.128973683964016650e-03,1.825444952467684956e-01,1.781812942721694715e-01
8.600000000000000977e-01,3.366355654696262176e-03,2.032267751350589624e-01,1.757258864270798415e-01
8.800000000000001155e-01,6.041543308055430904e-03,2.154907975109376095e-01,1.673171560374873135e-01
9.000000000000001332e-01,4.630439112239008101e-03,2.152984019927712267e-01,1.545476953318612456e-01
9.200000000000001510e-01,4.714396828428415315e-03,2.032987981097492958e-01,1.436921483028537339e-01
9.400000000000001688e-01,4.279308060977731441e-03,1.849300734073578423e-01,1.345299085087884039e-01
9.600000000000001865e-01,4.646007575760437332e-03,1.623369085141223023e-01,1.274927830477895208e-01
9.800000000000000933e-01,3.838520664315772310e-03,1.341396307614546313e-01,1.204399873303081819e-01
1.000000000000000222e+00,2.795951078907047208e-03,1.121964229489806342e-01,1.141573404956782306e-01
1.020000000000000240e+00,9.361390905024446259e-04,9.075661880384337798e-02,1.054547127386971511e-01
1.040000000000000258e+00,5.848201677056898314e-04,6.955178929282823663e-02,9.514228354615499039e-02
1.060000000000000275e+00,4.249513685560546710e-04,4.553776659224638423e-02,8.266336178254896083e-02
1.080000000000000293e+00,-3.105710741347828311e-04,1.831818489052264645e-02,6.865995283579824637e-02
1.100000000000000311e+00,-1.596395837222364805e-03,-1.299164453390675225e-02,5.319671793494643725e-02
1.120000000000000329e+00,-3.101426420724938404e-03,-4.086980443070211549e-02,3.982407416510416742e-02
1.140000000000000346e+00,-4.310188889462909095e-03,-6.912543839944824964e-02,2.705880889994349836e-02
1.160000000000000364e+00,-4.275585738870060770e-03,-8.795311254932065836e-02,2.463554826724282873e-02
1.180000000000000382e+00,-4.719270619620278065e-03,-9.596876604338770711e-02,3.841450413671720909e-02
1.200000000000000400e+00,-5.108030232616370993e-03,-9.903183677018979891e-02,6.492743014086543862e-02
1.220000000000000195e+00,-6.315781037492991697e-03,-1.009803391143005574e-01,9.044126643351163564e-02
1.240000000000000213e+00,-6.467958954966879226e-03,-1.018691451865272324e-01,1.148054172353826369e-01
1.260000000000000231e+00,-6.810130450504285962e-03,-1.014722434108170229e-01,1.350431800991553910e-01
1.280000000000000249e+00,-7.091297480879743889e-03,-9.981918799324816793e-02,1.511924239129999459e-01
1.300000000000000266e+00,-7.539369176279462140e-03,-9.797132906137231978e-02,1.634943552370756725e-01
1.320000000000000284e+00,-7.471337454156406696e-03,-9.639015511402128367e-02,1.728879905364338609e-01
1.340000000000000302e+00,-6.691434379409708089e-03,-9.386083939636712115e-02,1.777879612559014610e-01
1.360000000000000320e+00,-6.719539306108282019e-03,-9.114643107255541998e-02,1.783715545763988608e-01
1.380000000000000338e+00,-6.607407643015220967e-03,-8.849483740990912728e-02,1.747295147598473264e-01
1.400000000000000355e+00,-6.030624673698356704e-03,-8.525140607329309561e-02,1.679842402670404800e-01
1.420000000000000373e+00,-5.962952816346164808e-03,-8.034084876030665734e-02,1.571388401754128250e-01
1.440000000000000391e+00,-5.870108705572639994e-03,-7.317146714497121951e-02,1.429919334470572678e-01
1.460000000000000409e+00,-5.121124477380147900e-03,-6.151011980407489893e-02,1.235391259881363085e-01
1.480000000000000426e+00,-4.138519315894008226e-03,-4.757490892438535207e-02,1.026234455325820277e-01
1.500000000000000444e+00,-2.333917574967198007e-03,-3.059618555380253305e-02,8.007722476516961063e-02
1.520000000000000462e+00,-1.698758625220254124e-03,-9.763994165770333022e-03,5.484890587335359419e-02
1.540000000000000480e+00,-1.502694774869544128e-03,1.044110011928149097e-02,3.162105158062517019e-02
1.560000000000000275e+00,4.528091973255999594e-05,2.794600777756273829e-02,8.275279502134275100e-03
1.580000000000000293e+00,8.317977790148577263e-04,3.911046594617073602e-02,2.619272065040871740e-03
1.600000000000000311e+00,1.620745623572068589e-03,4.701267522916518365e-02,1.826085912955630053e-02
1.620000000000000329e+00,1.546299833524017280e-03,5.739478551564579367e-02,4.807936216078690511e-02
1.640000000000000346e+00,5.056372773784226097e-06,6.799968346659530927e-02,7.722788049039869263e-02
1.660000000000000364e+00,8.128269085113544717e-04,7.923072552130019930e-02,1.079068005220896048e-01
1.680000000000000382e+00,1.164315383161567113e-03,8.791179563472355241e-02,1.335110345684579758e-01
1.700000000000000400e+00,1.309940142540407535e-03,9.381900346059009188e-02,1.538511885231432508e-01
1.720000000000000417e+00,1.269718323132106551e-03,9.831430650773048674e-02,1.720695048958771345e-01
1.740000000000000435e+00,1.123910454454414521e-03,1.010298122041628777e-01,1.854781775148032219e-01
1.760000000000000453e+00,8.506101266809790911e-04,1.028902529713787845e-01,1.940942368984185651e-01
1.780000000000000471e+00,7.991954946077509635e-04,1.043069813470107327e-01,1.993678489309181345e-01
1.800000000000000488e+00,6.161552247202562501e-04,1.055977319223135175e-01,2.006519893878714600e-01
1.820000000000000506e+00,5.282481019072133958e-04,1.059837952258357724e-01,1.983775467138288451e-01
1.840000000000000524e+00,8.979118415122831851e-04,1.054349391223704940e-01,1.922311711629104691e-01
1.860000000000000320e+00,1.161968883958471727e-03,1.026032286007668021e-01,1.829651379537528266e-01
1.880000000000000338e+00,1.361272312785634809e-03,9.823236171797072869e-02,1.728685724472439067e-01
1.900000000000000355e+00,1.358035992521854909e-03,8.867478693524113997e-02,1.575031990124278192e-01
1.920000000000000373e+00,6.201101006621829049e-04,7.729327375425755486e-02,1.450395067462632304e-01
1.940000000000000391e+00,-2.651706993821045409e-04,6.190131424943978722e-02,1.335888005654434496e-01
1.960000000000000409e+00,-8.642449894732765218e-05,4.487789616220686645e-02,1.252860814676777512e-01
1.980000000000000426e+00,-3.500024245378588342e-04,2.722029683135070502e-02,1.203960167735257936e-01
2.000000000000000444e+00,-1.512988359496608747e-03,5.942579769717298496e-03,1.190393449239981333e-01
2.020000000000000462e+00,-3.936027706481202461e-03,-1.360419475008485535e-02,1.205301089985679613e-01
2.040000000000000480e+00,-4.610774037426011718e-03,-2.995863297327292299e-02,1.248441780092445635e-01
2.060000000000000497e+00,-5.834354832375000452e-03,-4.308245922291029095e-02,1.295147360184301100e-01
2.080000000000000515e+00,-5.555555300245170955e-03,-5.496939296020991045e-02,1.331092748120370206e-01
2.100000000000000533e+00,-4.973131959931220009e-03,-6.660576001295501203e-02,1.338329088449778104e-01
2.120000000000000551e+00,-5.407174794909990964e-03,-7.733888795857903065e-02,1.318300893871762469e-01
2.140000000000000568e+00,-7.171208080637054422e-03,-9.199527372896401656e-02,1.271614702980796430e-01
2.160000000000000586e+00,-7.554480454025419393e-03,-1.093011455774128143e-01,1.210046080541970354e-01
2.180000000000000604e+00,-7.578036122811610507e-03,-1.262604615090240079e-01,1.145843194743497578e-01
2.200000000000000622e+00,-7.728531815306499686e-03,-1.453097925791179967e-01,1.084847354525083352e-01
2.220000000000000639e+00,-8.939252824627130431e-03,-1.616657943465202585e-01,1.035152468051338814e-01
2.240000000000000657e+00,-1.002399569002334831e-02,-1.717476654857220675e-01,1.011591712749016214e-01
2.260000000000000675e+00,-1.022951192921817826e-02,-1.695947131450322998e-01,1.042425391848659788e-01
2.280000000000000693e+00,-8.954637916551710930e-03,-1.537664512190300425e-01,1.092647777451978830e-01
2.300000000000000711e+00,-7.781198573790806990e-03,-1.285366583428671494e-01,1.117500423124248854e-01
2.320000000000000728e+00,-7.223402798941613683e-03,-9.980340148714798854e-02,1.112968747463869562e-01
2.340000000000000302e+00,-4.688392510833876495e-03,-7.070091431936972870e-02,1.095383705489289816e-01
2.360000000000000320e+00,-2.724352541949442118e-03,-4.300971117021230861e-02,1.073721888216734449e-01
2.380000000000000338e+00,-1.493117693767344106e-03,-1.133801564922738009e-02,1.065497654210129513e-01
2.400000000000000355e+00,-1.038111713641611498e-03,6.285255131887863486e-03,1.071271105821349490e-01
2.420000000000000373e+00,-4.683572074204077557e-04,3.488192091418661905e-02,1.116046062111755166e-01
2.440000000000000391e+00,3.057320699444045090e-04,5.005184910505680596e-02,1.149299206594041334e-01
2.460000000000000409e+00,7.661989664354271808e-04,6.327978675073331338e-02,1.162669038645136044e-01
2.480000000000000426e+00,6.113958979660921462e-04,7.961286272910901574e-02,1.143656303368243421e-01
2.500000000000000444e+00,9.642239375378432046e-04,9.543111447251066692e-02,1.100087416588397121e-01
2.520000000000000462e+00,3.009432915301916544e-03,1.133242125775595771e-01,1.047240942653727691e-01
2.540000000000000480e+00,3.782274329972248276e-03,1.342593391642816214e-01,9.774910618679107099e-02
2.560000000000000497e+00,4.689767537651339316e-03,1.562023362608133126e-01,9.260696886739254452e-02
2.580000000000000515e+00,4.398256616567254411e-03,1.736902748157414245e-01,9.055170731234188364e-02
2.600000000000000533e+00,4.775615243949246636e-03,1.892841846880959633e-01,9.726964359813093652e-02
2.620000000000000551e+00,4.580145903975188851e-03,1.869825074657751607e-01,1.072982247362253144e-01
2.640000000000000568e+00,3.158748983386879591e-03,1.724214732985118737e-01,1.176625481131502587e-01
2.660000000000000586e+00,2.367381830127028748e-03,1.503852911265504411e-01,1.242913329559943991e-01
2.680000000000000604e+00,1.078915792138773365e-03,1.305457064255414190e-01,1.260979970385498750e-01
2.700000000000000622e+00,5.008604544681239399e-04,9.393652582422741537e-02,1.250169490796240734e-01
2.720000000000000639e+00,6.055390309213135687e-04,6.428637505545464759e-02,1.227915776183342578e-01
2.740000000000000657e+00,3.033021916550615897e-04,4.153054539606478024e-02,1.211201379149726282e-01
2.760000000000000675e+00,-1.483453130046579003e-03,4.236905345296971583e-03,1.208812656923569373e-01
2.780000000000000693e+00,-3.173085791296740774e-03,-2.643514631241714388e-02,1.230174929261271255e-01
2.800000000000000711e+00,-5.189036633200303991e-03,-5.639268701299389452e-02,1.255315667668107094e-01
2.820000000000000728e+00,-6.083768570230453816e-03,-8.665163493299715691e-02,1.277450672987360536e-01
2.840000000000000746e+00,-6.776702647150037451e-03,-1.165294768050058882e-01,1.262139607396531582e-01
2.860000000000000764e+00,-8.466537165702283166e-03,-1.422150896647933760e-01,1.208825526961143093e-01
2.880000000000000782e+00,-9.553034933702003045e-03,-1.604315536541227327e-01,1.116784709367912992e-01
