1.000000000000000056e-01,-1.442796753101888846e-02,-7.974506281633364502e-02,2.811943018826035257e-01
1.200000000000000094e-01,-1.434209022225544847e-02,-8.262714722379309318e-02,2.757212023337881068e-01
1.400000000000000133e-01,-1.457358265211058934e-02,-8.687400367749051333e-02,2.664747842569490377e-01
1.600000000000000311e-01,-1.504371400994747830e-02,-9.129895721661254737e-02,2.564182348063032135e-01
1.800000000000000211e-01,-1.478941507955205611e-02,-9.649538088064553432e-02,2.431613412745058100e-01
2.000000000000000111e-01,-1.424104408373730313e-02,-1.010254216727295151e-01,2.271491133977210364e-01
2.200000000000000289e-01,-1.375628684948187151e-02,-1.047751894666365119e-01,2.013973508238682542e-01
2.400000000000000189e-01,-1.222835971710962109e-02,-1.049130998671916337e-01,1.716792603159134623e-01
2.600000000000000089e-01,-1.116357460021014276e-02,-1.002865272943846975e-01,1.366470357455874529e-01
2.800000000000000266e-01,-9.826381914742837384e-03,-9.102163236635504862e-02,9.923848350677040575e-02
3.000000000000000444e-01,-8.117798986068651065e-03,-7.985899054883677239e-02,6.448597036008549277e-02
3.200000000000000622e-01,-6.640272499494340001e-03,-6.564025764515128702e-02,2.800238749949798822e-02
3.400000000000000799e-01,-5.325725470019441674e-03,-4.882802863233686591e-02,7.865319783853203656e-03
3.600000000000000977e-01,-2.993908135402029852e-03,-2.137296571799488648e-02,2.005431408296013893e-02
3.800000000000000044e-01,-1.360683115948026906e-03,1.350921394418274843e-02,4.768935736936728842e-02
4.000000000000000222e-01,8.111329321234238016e-05,4.827246925023162549e-02,7.811212725543507929e-02
4.200000000000000400e-01,1.142213619638266474e-03,7.748101801902931851e-02,1.077184686694101501e-01
4.400000000000000577e-01,2.704995643198978856e-03,1.001525154211771185e-01,1.365194738333864455e-01
4.600000000000000755e-01,3.493323522501053276e-03,1.171262685801236353e-01,1.593777998670099227e-01
4.800000000000000933e-01,5.810194446952472724e-03,1.324551419802000307e-01,1.803127469116847514e-01
5.000000000000001110e-01,4.848974381289291626e-03,1.463534161619949869e-01,1.959908740541627115e-01
5.200000000000001288e-01,4.444923294663150580e-03,1.619844265079646850e-01,2.130708567584491120e-01
5.400000000000000355e-01,4.840913719716512589e-03,1.753178240460971649e-01,2.304456230729941268e-01
5.600000000000000533e-01,4.453839684172794175e-03,1.906613677758877134e-01,2.506821799043027488e-01
5.800000000000000711e-01,5.443510028884099468e-03,1.997376322637708090e-01,2.682995879094013936e-01
6.000000000000000888e-01,4.887399885324211248e-03,2.061697891539284178e-01,2.840144431588080831e-01
6.200000000000001066e-01,4.272308198259464236e-03,2.067275926139562348e-01,2.966648681837017465e-01
6.400000000000001243e-01,3.077478083080913921e-03,2.018129162225406614e-01,3.018939088272972193e-01
6.600000000000000311e-01,1.922080596872055742e-03,1.886993659834673154e-01,3.000676973243102674e-01
6.800000000000000488e-01,3.228358562749624426e-03,1.752453532868606390e-01,2.913828610028474375e-01
7.000000000000000666e-01,1.598745663705412835e-03,1.587996082714214496e-01,2.725714013606830854e-01
7.200000000000000844e-01,5.770790404440541204e-04,1.411206123339845131e-01,2.473916075425817984e-01
7.400000000000001021e-01,1.631729443514288395e-03,1.221437378694195247e-01,2.154295722894057352e-01
7.600000000000001199e-01,1.992697659394510219e-03,1.028780846598637416e-01,1.837094877375361479e-01
7.800000000000001377e-01,1.288579039154870085e-03,7.641571036956568141e-02,1.478291641161217362e-01
8.000000000000001554e-01,-8.050808258746491148e-05,4.444769994606614927e-02,1.153027093451764740e-01
8.200000000000001732e-01,-1.973761381689446634e-03,4.993967839677242865e-03,8.203771328469518231e-02
8.400000000000000799e-01,-4.522223366198707337e-03,-3.023627574716595406e-02,5.241322877660854751e-02
8.600000000000000977e-01,-8.010709641622077923e-03,-6.178718471913666188e-02,2.372115721038352970e-02
8.800000000000001155e-01,-6.953636424664775585e-03,-7.416152836240590129e-02,1.931978098681734479e-02
9.000000000000001332e-01,-7.520623674833130066e-03,-7.541636796898179562e-02,5.027582166771007999e-02
9.200000000000001510e-01,-8.284836737347967689e-03,-7.618228395680429199e-02,9.000855918775038655e-02
9.400000000000001688e-01,-9.742708193772259620e-03,-7.909880855181430914e-02,1.358994771630056275e-01
9.600000000000001865e-01,-1.180949429040807803e-02,-8.329308858099707114e-02,1.767986025420206220e-01
9.800000000000000933e-01,-1.448861712433431245e-02,-8.993821486363534623e-02,2.146263388399845262e-01
1.000000000000000222e+00,-1.654163226906413611e-02,-9.997191756148367248e-02,2.448235021736410444e-01
1.020000000000000240e+00,-1.890995205999024958e-02,-1.144594504179460431e-01,2.724261434506541346e-01
1.040000000000000258e+00,-1.839302380366402215e-02,-1.312678705980585836e-01,2.928808012480564327e-01
1.060000000000000275e+00,-2.041457629634955973e-02,-1.501150364041385077e-01,3.016352113878869590e-01
1.080000000000000293e+00,-2.257806167438025299e-02,-1.667877493199761973e-01,3.030501222647412063e-01
1.100000000000000311e+00,-2.237126103323889767e-02,-1.828777257646966581e-01,2.968864716470716592e-01
1.120000000000000329e+00,-2.321402707146787148e-02,-1.943569332923096860e-01,2.838620111655282829e-01
1.140000000000000346e+00,-2.260917507025235473e-02,-2.021647360606143584e-01,2.612364020312273327e-01
1.160000000000000364e+00,-2.238661661004798242e-02,-2.030780923609820654e-01,2.364394366505000178e-01
1.180000000000000382e+00,-2.197439552599943918e-02,-1.995899889501858149e-01,2.082145586574435936e-01
1.200000000000000400e+00,-1.878587675878446231e-02,-1.895828858975141251e-01,1.753672974924016525e-01
1.220000000000000195e+00,-1.703901954684102285e-02,-1.776409369659515958e-01,1.474637508778939843e-01
1.240000000000000213e+00,-1.477538040482262449e-02,-1.592216838537059698e-01,1.128274186720946703e-01
1.260000000000000231e+00,-1.283862034252815192e-02,-1.387678025644140112e-01,8.003441600778754550e-02
1.280000000000000249e+00,-8.848449708014951773e-03,-1.086205188851264714e-01,4.507352505056656800e-02
1.300000000000000266e+00,-6.341523679450179231e-03,-7.835419524770693978e-02,2.021134913551939777e-02
1.320000000000000284e+00,-4.168965935843823613e-03,-4.432387711522107338e-02,7.275632478140586779e-03
1.340000000000000302e+00,-1.310917592662323933e-03,-6.064208237916687838e-03,9.443238135110021761e-03
1.360000000000000320e+00,1.111010176055080186e-03,3.243198944638045478e-02,1.991178901063969664e-02
1.380000000000000338e+00,3.820995429764377505e-03,7.471675391832649504e-02,3.630535181650906829e-02
1.400000000000000355e+00,6.420503550079969569e-03,1.160771898634381516e-01,5.671354407456210417e-02
1.420000000000000373e+00,7.793717300094670820e-03,1.544214984277985092e-01,8.037661266207933586e-02
1.440000000000000391e+00,9.020179804825206177e-03,1.843388818319423583e-01,1.082130181097207822e-01
1.460000000000000409e+00,8.818199536616127057e-03,2.105532787153170382e-01,1.461744097075779181e-01
1.480000000000000426e+00,8.479908009521275672e-03,2.194028436333533283e-01,1.862864628913590559e-01
1.500000000000000444e+00,6.407218983615512072e-03,2.132123856896677994e-01,2.204938073296086043e-01
1.520000000000000462e+00,3.902305879605247590e-03,1.963423560251610356e-01,2.467193160118525685e-01
1.540000000000000480e+00,2.916689877850415277e-03,1.759202291232863646e-01,2.637773826620596895e-01
1.560000000000000275e+00,5.244322226144108694e-04,1.473997032729823242e-01,2.712223469985844404e-01
1.580000000000000293e+00,-3.550477760560556174e-05,1.265170663450435884e-01,2.663648913645180749e-01
1.600000000000000311e+00,-1.060583892935526443e-03,1.095795115821174559e-01,2.520516745941718817e-01
1.620000000000000329e+00,-4.693582855838645141e-04,1.032390319090836089e-01,2.300983883514061690e-01
1.640000000000000346e+00,-5.836040698721923874e-05,1.087141923264522692e-01,2.010757026445234852e-01
1.660000000000000364e+00,3.654495604668242786e-03,1.237339261690545145e-01,1.769815527740688232e-01
1.680000000000000382e+00,5.897746004411612286e-03,1.443827649277544811e-01,1.513250116924267918e-01
1.700000000000000400e+00,7.629417697107204743e-03,1.680538326171619468e-01,1.270424489733830709e-01
1.720000000000000417e+00,9.422402732751052404e-03,1.861645560467901361e-01,1.103197283196241663e-01
1.740000000000000435e+00,8.142101080459145102e-03,1.895645198960722866e-01,1.030758474196018792e-01
1.760000000000000453e+00,6.429798219680044578e-03,1.675396458679652978e-01,1.042151679535220365e-01
1.780000000000000471e+00,3.461442523616381495e-03,1.294834287614336221e-01,1.051180053331944586e-01
1.800000000000000488e+00,1.450257399450553299e-04,8.935776383777352394e-02,1.031199027496246812e-01
1.820000000000000506e+00,1.148292597573405882e-03,4.569273546052197987e-02,1.064646667653809942e-01
1.840000000000000524e+00,-4.725216612331706138e-03,1.041739384624865844e-02,1.101877539408310791e-01
