1.000000000000000056e-01,2.128658678118767522e+00,3.800000000000000000e+01
1.200000000000000094e-01,2.008380614638280548e+00,3.867924723594449432e+01
1.400000000000000133e-01,1.864457597207421991e+00,3.900000000000000000e+01
1.600000000000000311e-01,1.697114148061603434e+00,3.900000000000000000e+01
1.800000000000000211e-01,1.509452435087349498e+00,3.900000000000000000e+01
2.000000000000000111e-01,1.300400833950613233e+00,3.900000000000000000e+01
2.200000000000000289e-01,1.070872151745593914e+00,3.900000000000000000e+01
2.400000000000000189e-01,8.132720593101940842e-01,3.900000000000000000e+01
2.600000000000000089e-01,5.092546687201756628e-01,3.900000000000000000e+01
2.800000000000000266e-01,1.773439621677533884e-01,3.900000000000000000e+01
3.000000000000000444e-01,-1.261937632006237264e-01,3.900000000000000000e+01
3.200000000000000622e-01,-4.091873987273533797e-01,3.900000000000000000e+01
3.400000000000000799e-01,-6.825349918223660994e-01,3.900000000000000000e+01
3.600000000000000977e-01,-9.421032515338039204e-01,3.900000000000000000e+01
3.800000000000000044e-01,-1.173793347546335131e+00,3.900000000000000000e+01
4.000000000000000222e-01,-1.367992252293153799e+00,3.900000000000000000e+01
4.200000000000000400e-01,-1.507302145394755488e+00,3.900000000000000000e+01
4.400000000000000577e-01,-1.585651326537983241e+00,3.900000000000000000e+01
4.600000000000000755e-01,-1.603802099396537173e+00,3.900000000000000000e+01
4.800000000000000933e-01,-1.578684045518996104e+00,3.900000000000000000e+01
5.000000000000001110e-01,-1.536863139369950781e+00,3.900000000000000000e+01
5.200000000000001288e-01,-1.500575063996990810e+00,3.900000000000000000e+01
5.400000000000000355e-01,-1.471977089642312997e+00,3.900000000000000000e+01
5.600000000000000533e-01,-1.450970205961954251e+00,3.900000000000000000e+01
5.800000000000000711e-01,-1.431552567888134009e+00,3.900000000000000000e+01
6.000000000000000888e-01,-1.395667527186331691e+00,3.900000000000000000e+01
6.200000000000001066e-01,-1.319202490062770794e+00,3.900000000000000000e+01
6.400000000000001243e-01,-1.182650970279494507e+00,3.900000000000000000e+01
6.600000000000000311e-01,-9.804746499749039668e-01,3.900000000000000000e+01
6.800000000000000488e-01,-7.086268984456188802e-01,3.900000000000000000e+01
7.000000000000000666e-01,-4.454509394134311684e-01,3.900000000000000000e+01
7.200000000000000844e-01,-2.225416014236069606e-01,3.900000000000000000e+01
7.400000000000001021e-01,-4.468069141895449244e-03,3.900000000000000000e+01
7.600000000000001199e-01,2.049263031645057187e-01,3.900000000000000000e+01
7.800000000000001377e-01,3.898977745747162493e-01,3.900000000000000000e+01
8.000000000000001554e-01,6.055580907777068367e-01,3.870000000000015206e+01
8.200000000000001732e-01,7.876749114525191109e-01,3.900000000000000000e+01
8.400000000000000799e-01,9.705643422365529682e-01,3.900000000000000000e+01
8.600000000000000977e-01,1.168585561210017332e+00,3.900000000000000000e+01
8.800000000000001155e-01,1.366959719381227734e+00,3.843046140195219351e+01
9.000000000000001332e-01,1.518305317432110835e+00,3.800000000000000000e+01
9.200000000000001510e-01,1.607426595054824769e+00,3.900000000000000000e+01
9.400000000000001688e-01,1.635694967003721745e+00,3.808262819089884488e+01
