1.000000000000000056e-01,-7.868716979906762929e-03,-8.624712918187915633e-02,2.773854016013427848e-01
1.200000000000000094e-01,-7.806561422967701717e-03,-8.957544990285538911e-02,2.705315885520827579e-01
1.400000000000000133e-01,-7.943843945637464946e-03,-9.344848906246780440e-02,2.622901919364517553e-01
1.600000000000000311e-01,-8.100397388964291831e-03,-9.748987372690048891e-02,2.521633601792467871e-01
1.800000000000000211e-01,-8.034052410338761094e-03,-1.030951507200125600e-01,2.358810529814854284e-01
2.000000000000000111e-01,-8.048575923656289127e-03,-1.082641588936078536e-01,2.164443100463124825e-01
2.200000000000000289e-01,-6.844069385446523157e-03,-1.100194726830737851e-01,1.958340827739704082e-01
2.400000000000000189e-01,-6.545108560905294436e-03,-1.105679929548572804e-01,1.690153347177862642e-01
2.600000000000000089e-01,-5.995001592885120141e-03,-1.062368699708320929e-01,1.337131967145063494e-01
2.800000000000000266e-01,-5.305948280204059175e-03,-9.850984330163371772e-02,9.484005183352031687e-02
3.000000000000000444e-01,-4.322396838705768081e-03,-8.710071573549674206e-02,5.621980764503475836e-02
3.200000000000000622e-01,-6.790527815585057150e-03,-7.631244112718939265e-02,2.082112573822306190e-02
3.400000000000000799e-01,-6.552064652321729424e-03,-6.030099169758987299e-02,7.944312128071119930e-03
3.600000000000000977e-01,-2.841364083876436481e-03,-2.356618545023592137e-02,2.527122647829751351e-02
3.800000000000000044e-01,-1.011914976073011521e-03,1.219786258562495160e-02,5.128372225002333223e-02
4.000000000000000222e-01,1.268227876190348600e-03,4.903430838803372882e-02,8.082920923675303293e-02
4.200000000000000400e-01,2.622490064276623411e-03,7.710484361736123782e-02,1.067577224601481273e-01
4.400000000000000577e-01,4.306368440255948539e-03,1.001797752917286538e-01,1.301226283425576113e-01
4.600000000000000755e-01,4.974090538359381836e-03,1.180318206386811591e-01,1.509017914754123557e-01
4.800000000000000933e-01,6.459062255548212589e-03,1.375350760747531265e-01,1.718577188293020086e-01
5.000000000000001110e-01,7.707344071294660801e-03,1.557327978328095219e-01,1.902003583446569557e-01
5.200000000000001288e-01,7.261886556510584526e-03,1.749623748286686098e-01,2.101920069895339971e-01
5.400000000000000355e-01,8.029475475032450335e-03,1.922681891973433144e-01,2.314299270503297479e-01
5.600000000000000533e-01,8.267420298212369012e-03,2.051356589616381010e-01,2.538155688928662723e-01
5.800000000000000711e-01,7.373533366296406225e-03,2.093251039774208788e-01,2.724755788525376476e-01
6.000000000000000888e-01,7.496111263391311112e-03,2.090065967494264265e-01,2.884359480560011457e-01
6.200000000000001066e-01,8.290403666562799756e-03,1.972628996246570399e-01,2.971788606803586474e-01
6.400000000000001243e-01,6.700094660279669670e-03,1.774518772812939404e-01,2.961319362631168461e-01
6.600000000000000311e-01,5.592005835712591730e-03,1.556595391841196496e-01,2.831011303668558021e-01
6.800000000000000488e-01,4.853853152674480684e-03,1.350739856210298739e-01,2.614420261010452773e-01
7.000000000000000666e-01,3.947985052619861802e-03,1.172461260779514985e-01,2.333827714748479276e-01
7.200000000000000844e-01,3.171319094608148273e-03,1.017741773487067930e-01,1.970740778499746881e-01
7.400000000000001021e-01,2.162107443223840360e-03,8.771394388978268064e-02,1.504985935679464815e-01
7.600000000000001199e-01,1.927524195361987776e-03,7.718752690586129506e-02,1.036747206004209054e-01
7.800000000000001377e-01,2.813551592457178875e-03,6.973148443911836303e-02,6.083277254159251413e-02
8.000000000000001554e-01,2.641881498917195755e-03,6.432763789871329130e-02,2.012885588745972482e-02
8.200000000000001732e-01,8.852896829595587394e-04,5.720515377698438125e-02,9.419386515292537884e-03
8.400000000000000799e-01,1.029649084308284415e-03,3.960105068080332219e-02,3.073270719151800431e-02
8.600000000000000977e-01,-2.160839620153050342e-04,5.898577347452700625e-03,6.811251437669096909e-02
8.800000000000001155e-01,-3.648983866792190715e-03,-2.812517748401347981e-02,1.025949326777300386e-01
9.000000000000001332e-01,-4.597250878920063240e-03,-5.670788901821397637e-02,1.365874536325494271e-01
9.200000000000001510e-01,-3.975032647748489266e-03,-7.886120575319294224e-02,1.684629913707408055e-01
