1.000000000000000056e-01,-1.387456758903635482e-03,1.380910277994258362e-01,6.271477360588699479e-02
1.200000000000000094e-01,-1.848983839427676681e-03,1.354526559223634130e-01,5.457739645460480543e-02
1.400000000000000133e-01,-3.586829581452412406e-03,1.268266669947596126e-01,3.888486878432208249e-02
1.600000000000000311e-01,-3.728064049594708666e-03,1.135031005978726082e-01,2.596918058298827020e-02
1.800000000000000211e-01,-3.074570295691843834e-03,9.900448413424370320e-02,2.008664128540071231e-02
2.000000000000000111e-01,-2.201417575378941324e-03,8.488354814914655933e-02,1.842732512264358066e-02
2.200000000000000289e-01,-1.235733632657204980e-03,6.864330388522242588e-02,1.894801471065460027e-02
2.400000000000000189e-01,-4.941222164161932851e-04,3.952552092207502199e-02,1.892588105505861248e-02
2.600000000000000089e-01,8.801653014249692132e-04,1.195003905431177293e-02,2.032080705531022838e-02
2.800000000000000266e-01,2.284818037301233808e-03,-8.848412111188960760e-03,2.053657605144124446e-02
3.000000000000000444e-01,2.642643576420887225e-03,-4.562910411964437446e-02,2.417297434687694715e-02
3.200000000000000622e-01,2.958621137882885051e-03,-7.697204038050978192e-02,2.534500441438267138e-02
3.400000000000000799e-01,4.017848614738073025e-03,-1.039413225960018616e-01,3.324001786804971909e-02
3.600000000000000977e-01,4.934230145087415559e-03,-1.293727661781204907e-01,4.615327828216157086e-02
3.800000000000000044e-01,5.880413263678603390e-03,-1.433584697785019457e-01,6.447366439738709543e-02
4.000000000000000222e-01,6.730117079780608205e-03,-1.485589123694814051e-01,8.062384217197648972e-02
4.200000000000000400e-01,7.534674893682527172e-03,-1.485073381493875189e-01,1.050091315747297416e-01
4.400000000000000577e-01,7.748636376099761296e-03,-1.433298223739476185e-01,1.217446033522801285e-01
4.600000000000000755e-01,7.551139507223043196e-03,-1.348169582682832435e-01,1.311974242930159240e-01
4.800000000000000933e-01,7.153096913254665748e-03,-1.244396167170480211e-01,1.373597979158192040e-01
5.000000000000001110e-01,7.974320207109929920e-03,-1.084239994299389109e-01,1.418377756515999955e-01
5.200000000000001288e-01,8.409811293094397386e-03,-9.567876395591566607e-02,1.423912891616285759e-01
5.400000000000000355e-01,8.004333139483102780e-03,-7.855245547651697191e-02,1.386930367769393657e-01
5.600000000000000533e-01,7.819388759926687582e-03,-6.763695338011842251e-02,1.356605532369407063e-01
5.800000000000000711e-01,7.604393481175063425e-03,-5.136756745737696556e-02,1.302832837434289848e-01
6.000000000000000888e-01,6.467382942813333299e-03,-3.630638924838353043e-02,1.251567000379428529e-01
6.200000000000001066e-01,6.144587834056358666e-03,-2.244776501620225628e-02,1.219480994589660361e-01
6.400000000000001243e-01,5.093716874073640592e-03,-8.905687053789466609e-03,1.190079669228660819e-01
6.600000000000000311e-01,4.347846151282606063e-03,5.536082896691897279e-03,1.176045800533758040e-01
6.800000000000000488e-01,4.258705045097362259e-03,1.579657946256352724e-02,1.174651851700777572e-01
7.000000000000000666e-01,3.643284044453286644e-03,2.646635476999581460e-02,1.179084739563967255e-01
7.200000000000000844e-01,3.537888443203338496e-03,3.335501296087550055e-02,1.178744506089492022e-01
7.400000000000001021e-01,2.555777606826443223e-03,4.097491772578229496e-02,1.155285098619998757e-01
7.600000000000001199e-01,2.242081825368604127e-03,4.626358331791283890e-02,1.116680049243807538e-01
7.800000000000001377e-01,1.786241388460053014e-03,5.156046284668059504e-02,1.029723250997930106e-01
8.000000000000001554e-01,8.712625204718056626e-04,5.685002095088364377e-02,9.221062355842819802e-02
8.200000000000001732e-01,-3.009882083576437728e-04,6.317845929306808994e-02,7.772667667433613703e-02
8.400000000000000799e-01,-3.538317009530527976e-04,6.937655835588317499e-02,6.456996534799497311e-02
8.600000000000000977e-01,1.034096904814533710e-04,8.167622109094317684e-02,4.476745090216998485e-02
8.800000000000001155e-01,-1.264358115304654428e-03,9.535165727986373574e-02,2.929861208398793632e-02
9.000000000000001332e-01,-2.305160521982004170e-03,1.067046629347349201e-01,2.312661219546545410e-02
9.200000000000001510e-01,-2.764924890262171909e-03,1.098684431507142983e-01,2.999634318693945867e-02
9.400000000000001688e-01,-1.467935586041964379e-03,1.032918900227215026e-01,4.584298377073085101e-02
9.600000000000001865e-01,-1.417868849351694308e-03,9.195887678514851060e-02,5.656044422868604371e-02
