1.000000000000000056e-01,5.410958659074410933e-03,1.202315321520066038e-01,4.046415904399444652e-02
1.200000000000000094e-01,5.395970507762851663e-03,1.152894964101977421e-01,3.164834528902533278e-02
1.400000000000000133e-01,4.861855927619643421e-03,1.077617802844452466e-01,2.402061880525631007e-02
1.600000000000000311e-01,4.492142885867413463e-03,1.001622426749483874e-01,2.006702780901830491e-02
1.800000000000000211e-01,5.031820026728162434e-03,8.616765735079517929e-02,1.735392664285011211e-02
2.000000000000000111e-01,2.658214143364530640e-03,6.567054427430010777e-02,1.567879886952461624e-02
2.200000000000000289e-01,9.642397943637111843e-04,4.463769530397691809e-02,1.536072201342517790e-02
2.400000000000000189e-01,4.313980758592409728e-04,2.297570057573738306e-02,1.545135269282163146e-02
2.600000000000000089e-01,-3.462168723429256446e-04,4.509133567795169627e-03,1.539286624089120266e-02
2.800000000000000266e-01,-2.300068424836646062e-03,-1.932494238842843992e-02,1.500703452702855517e-02
3.000000000000000444e-01,-3.118355729011318932e-03,-3.807772859475407751e-02,1.537903900196514739e-02
3.200000000000000622e-01,-4.359711169149514329e-03,-6.561937731969326448e-02,1.828739994262466861e-02
3.400000000000000799e-01,-6.203083176391145474e-03,-9.118641698614075863e-02,2.569741185791720589e-02
3.600000000000000977e-01,-6.842906800457270941e-03,-1.092777599701938995e-01,3.624767544923898632e-02
3.800000000000000044e-01,-8.931739224880616904e-03,-1.211650317069386112e-01,4.847924667343927324e-02
4.000000000000000222e-01,-1.115128136199643530e-02,-1.302322519199081707e-01,6.558306717726612722e-02
4.200000000000000400e-01,-1.087353781620176846e-02,-1.316965071218107741e-01,8.064398737430415742e-02
4.400000000000000577e-01,-1.054105590430629014e-02,-1.290799719150273750e-01,9.311618935582213763e-02
4.600000000000000755e-01,-1.056656501433407731e-02,-1.239043486780994907e-01,1.022525668577180802e-01
4.800000000000000933e-01,-1.034162268564640767e-02,-1.171191920059914543e-01,1.081218330881079936e-01
5.000000000000001110e-01,-1.044877837825098146e-02,-1.103106868997149187e-01,1.104905349180259344e-01
5.200000000000001288e-01,-9.669175279991525096e-03,-1.019446897013465553e-01,1.105411961353942041e-01
5.400000000000000355e-01,-8.820282501107820639e-03,-9.405930316695378102e-02,1.080621080592850114e-01
5.600000000000000533e-01,-8.679424583709068747e-03,-8.607372609356774007e-02,1.033866281379733632e-01
5.800000000000000711e-01,-7.882984942327538047e-03,-7.776314032005018917e-02,9.629041078105093909e-02
6.000000000000000888e-01,-6.419339775956986634e-03,-6.923077476488911919e-02,8.739734048363277663e-02
6.200000000000001066e-01,-5.610397941612554895e-03,-6.041014153463076380e-02,7.615083362912872245e-02
6.400000000000001243e-01,-5.195135230152254056e-03,-5.049281481695462592e-02,6.185643053417175241e-02
6.600000000000000311e-01,-4.894062983004734274e-03,-3.879686900479407952e-02,4.552688505262881408e-02
6.800000000000000488e-01,-3.226400644179736391e-03,-2.277949578510889486e-02,2.682164787255627431e-02
7.000000000000000666e-01,-1.006124531426942550e-03,-7.195413942828606316e-03,1.380800804154666377e-02
7.200000000000000844e-01,1.078378816078550285e-03,1.739439819599269965e-02,2.795136329735351151e-03
7.400000000000001021e-01,1.683621485417805073e-03,4.704026850689676381e-02,3.816013077889572440e-03
7.600000000000001199e-01,2.559830220188931242e-03,6.837082278248945988e-02,1.744312655937889367e-02
7.800000000000001377e-01,2.942153155350837532e-03,8.456691984815552232e-02,3.708148467001735893e-02
8.000000000000001554e-01,2.195102658592335172e-03,9.447826055918452648e-02,5.678168544251811084e-02
8.200000000000001732e-01,2.041298662505386472e-03,9.922107547560123086e-02,7.244953339382517732e-02
8.400000000000000799e-01,2.086376233365227345e-03,1.023010139557384152e-01,8.790290751639519284e-02
8.600000000000000977e-01,1.505378641632436993e-03,1.032922934013336957e-01,9.837368576813944332e-02
8.800000000000001155e-01,4.822592323225616522e-04,1.030535769485302344e-01,1.077180594249077805e-01
9.000000000000001332e-01,9.057210775634602770e-04,1.025743060946911062e-01,1.139366197425682597e-01
9.200000000000001510e-01,1.051176016128702343e-03,1.013911854457662798e-01,1.174246600175032074e-01
9.400000000000001688e-01,8.087974275327106111e-04,9.995323894851093627e-02,1.186275396252737258e-01
9.600000000000001865e-01,4.189174432884727023e-04,9.851837255988800390e-02,1.175181267360561888e-01
9.800000000000000933e-01,6.140991581726211630e-04,9.667494754365552057e-02,1.150158922762844066e-01
1.000000000000000222e+00,7.042222189872929337e-04,9.499169052208311648e-02,1.095053749012340483e-01
