1.000000000000000056e-01,-2.137007252044577310e+00,3.879308462238399358e+01
1.200000000000000094e-01,-2.023915625894039394e+00,3.809126069858893260e+01
1.400000000000000133e-01,-1.886449429135877098e+00,3.860508379888266717e+01
1.600000000000000311e-01,-1.728353385621587135e+00,3.800000000000000000e+01
1.800000000000000211e-01,-1.542013281590278728e+00,3.800000000000000000e+01
2.000000000000000111e-01,-1.335644337156931538e+00,3.800000000000000000e+01
2.200000000000000289e-01,-1.107660693481743008e+00,3.891590643274851402e+01
2.400000000000000189e-01,-8.512006200571198278e-01,3.800000000000000000e+01
2.600000000000000089e-01,-5.588501841121075175e-01,3.811157938315049165e+01
2.800000000000000266e-01,-2.264823447467934348e-01,3.800000000000000000e+01
3.000000000000000444e-01,8.839671352713114605e-02,3.861399472801346633e+01
3.200000000000000622e-01,3.783259265376117675e-01,3.802433196534421711e+01
3.400000000000000799e-01,6.529170480380310781e-01,3.800000000000000000e+01
3.600000000000000977e-01,9.158919838396730739e-01,3.800000000000000000e+01
3.800000000000000044e-01,1.157802643154810296e+00,3.865093455687032531e+01
4.000000000000000222e-01,1.361684413852197517e+00,3.865010629599344583e+01
4.200000000000000400e-01,1.526610198908156857e+00,3.816599952685123753e+01
4.400000000000000577e-01,1.631861983945279038e+00,3.800000000000000000e+01
4.600000000000000755e-01,1.680565457152976894e+00,3.800000000000000000e+01
4.800000000000000933e-01,1.674769102518036235e+00,3.800000000000000000e+01
5.000000000000001110e-01,1.637465208530411998e+00,3.883505931086415330e+01
5.200000000000001288e-01,1.597779045186626501e+00,3.800000000000000000e+01
5.400000000000000355e-01,1.557564648125601803e+00,3.800000000000000000e+01
5.600000000000000533e-01,1.527063666477387560e+00,3.800000000000000000e+01
5.800000000000000711e-01,1.502130244582899232e+00,3.800000000000000000e+01
6.000000000000000888e-01,1.473689499261953362e+00,3.800000000000000000e+01
6.200000000000001066e-01,1.422608760922296378e+00,3.800000000000000000e+01
6.400000000000001243e-01,1.324646496636396886e+00,3.893571218177982018e+01
6.600000000000000311e-01,1.171808978535076484e+00,3.910020371479922829e+01
6.800000000000000488e-01,9.508606815835970449e-01,3.800000000000000000e+01
7.000000000000000666e-01,6.772283258154130348e-01,3.800000000000000000e+01
7.200000000000000844e-01,4.125438849829125565e-01,3.800000000000000000e+01
7.400000000000001021e-01,1.860592412896289738e-01,3.800000000000000000e+01
7.600000000000001199e-01,-3.399548595616544433e-02,3.800000000000000000e+01
7.800000000000001377e-01,-2.364212694614054588e-01,3.800000000000000000e+01
8.000000000000001554e-01,-4.639983364034528934e-01,3.800000000000000000e+01
8.200000000000001732e-01,-6.620778618291851547e-01,3.800000000000000000e+01
8.400000000000000799e-01,-8.435783231364040180e-01,3.800000000000000000e+01
8.600000000000000977e-01,-1.024129944539261317e+00,3.867773751657101400e+01
8.800000000000001155e-01,-1.211269564657361020e+00,3.800000000000000000e+01
9.000000000000001332e-01,-1.402387321378474105e+00,3.800000000000000000e+01
9.200000000000001510e-01,-1.554123892281325192e+00,3.800000000000000000e+01
9.400000000000001688e-01,-1.645536462788417031e+00,3.800000000000000000e+01
9.600000000000001865e-01,-1.677199700639345537e+00,3.800000000000000000e+01
9.800000000000000933e-01,-1.649161846752140503e+00,3.882238549174601161e+01
1.000000000000000222e+00,-1.567392605223739022e+00,3.800000000000000000e+01
1.020000000000000240e+00,-1.446466898612468466e+00,3.800000000000000000e+01
1.040000000000000258e+00,-1.307802440240904085e+00,3.800000000000000000e+01
1.060000000000000275e+00,-1.168180306318794548e+00,3.800000000000000000e+01
1.080000000000000293e+00,-1.038438411750559176e+00,3.800000000000000000e+01
1.100000000000000311e+00,-9.301545833663080742e-01,3.800000000000000000e+01
1.120000000000000329e+00,-8.536710557038124092e-01,3.800000000000000000e+01
1.140000000000000346e+00,-8.069294145957933706e-01,3.800000000000000000e+01
1.160000000000000364e+00,-7.414957942124701384e-01,3.800000000000000000e+01
1.180000000000000382e+00,-6.115007590309112784e-01,3.800000000000000000e+01
1.200000000000000400e+00,-4.174081025358525321e-01,3.800000000000000000e+01
1.220000000000000195e+00,-1.824713108417978236e-01,3.800000000000000000e+01
1.240000000000000213e+00,6.956582451873435935e-02,3.800000000000000000e+01
1.260000000000000231e+00,3.248878003116070223e-01,3.800000000000000000e+01
1.280000000000000249e+00,5.727864941535257826e-01,3.800000000000000000e+01
1.300000000000000266e+00,8.190600667511050981e-01,3.800000000000000000e+01
1.320000000000000284e+00,1.060245999374558323e+00,3.800000000000000000e+01
1.340000000000000302e+00,1.280530658757765616e+00,3.800000000000000000e+01
