1.000000000000000056e-01,2.037065836430027588e+00,3.600000000000000000e+01
1.200000000000000094e-01,1.911653026450857107e+00,3.600000000000000000e+01
1.400000000000000133e-01,1.762309547592684433e+00,3.600000000000000000e+01
1.600000000000000311e-01,1.590084546018535772e+00,3.600000000000000000e+01
1.800000000000000211e-01,1.396551428656791716e+00,3.688893390191895350e+01
2.000000000000000111e-01,1.181498770209418181e+00,3.600000000000000000e+01
2.200000000000000289e-01,9.380719926144096554e-01,3.600000000000000000e+01
2.400000000000000189e-01,6.535118300149588277e-01,3.600000000000000000e+01
2.600000000000000089e-01,3.362042795425679853e-01,3.600000000000000000e+01
2.800000000000000266e-01,2.918665209780586453e-02,3.600000000000000000e+01
3.000000000000000444e-01,-2.556236848794298799e-01,3.600000000000000000e+01
3.200000000000000622e-01,-5.299324283160962157e-01,3.600000000000000000e+01
3.400000000000000799e-01,-7.913556797184833069e-01,3.600000000000000000e+01
3.600000000000000977e-01,-1.029532388396506848e+00,3.600000000000000000e+01
3.800000000000000044e-01,-1.225832225340641735e+00,3.655293860845839760e+01
4.000000000000000222e-01,-1.366436161273412608e+00,3.600000000000000000e+01
4.200000000000000400e-01,-1.444277106345546846e+00,3.600000000000000000e+01
4.400000000000000577e-01,-1.463695000998206153e+00,3.600000000000000000e+01
4.600000000000000755e-01,-1.448353953033230335e+00,3.600000000000000000e+01
4.800000000000000933e-01,-1.433053280377382999e+00,3.600000000000000000e+01
5.000000000000001110e-01,-1.429190725313203236e+00,3.600000000000000000e+01
5.200000000000001288e-01,-1.436406200024708202e+00,3.600000000000000000e+01
5.400000000000000355e-01,-1.452245284195545105e+00,3.600000000000000000e+01
5.600000000000000533e-01,-1.466234613329086889e+00,3.612725585937505457e+01
5.800000000000000711e-01,-1.451312115429621130e+00,3.644896457017294722e+01
6.000000000000000888e-01,-1.385330265524365778e+00,3.600000000000000000e+01
6.200000000000001066e-01,-1.257412060979549606e+00,3.600000000000000000e+01
6.400000000000001243e-01,-1.060618369752216461e+00,3.600000000000000000e+01
6.600000000000000311e-01,-8.049028955776147409e-01,3.604460439560435958e+01
6.800000000000000488e-01,-5.648604552440695814e-01,3.629993170731712127e+01
7.000000000000000666e-01,-3.507213126538097914e-01,3.600000000000000000e+01
7.200000000000000844e-01,-1.466870427677340882e-01,3.656564287697871407e+01
7.400000000000001021e-01,5.887821632537474509e-02,3.600000000000000000e+01
7.600000000000001199e-01,2.641621322268636329e-01,3.600000000000000000e+01
7.800000000000001377e-01,4.614633535597929548e-01,3.600000000000000000e+01
8.000000000000001554e-01,6.519331046720213685e-01,3.600000000000000000e+01
8.200000000000001732e-01,8.468317795765591960e-01,3.600000000000000000e+01
8.400000000000000799e-01,1.059516803736483492e+00,3.600000000000000000e+01
8.600000000000000977e-01,1.270690053690574972e+00,3.600000000000000000e+01
8.800000000000001155e-01,1.425508758995662095e+00,3.600000000000000000e+01
9.000000000000001332e-01,1.516736783662779198e+00,3.600000000000000000e+01
9.200000000000001510e-01,1.546211930499735931e+00,3.600000000000000000e+01
