1.000000000000000056e-01,-6.672940310434524909e-03,-1.364271084161107761e-01,2.028925409536111724e-01
1.200000000000000094e-01,-6.489613342092765552e-03,-1.379569991493547754e-01,1.860084208354690904e-01
1.400000000000000133e-01,-6.041933870603755086e-03,-1.388229940324400002e-01,1.661674555259012587e-01
1.600000000000000311e-01,-5.577285172836279545e-03,-1.385335500481862103e-01,1.417024385552581589e-01
1.800000000000000211e-01,-5.015681823394085685e-03,-1.367716167536786598e-01,1.138297973746953684e-01
2.000000000000000111e-01,-4.345742250731163790e-03,-1.333586522731947110e-01,8.538192879954670245e-02
2.200000000000000289e-01,-4.839793844102892838e-03,-1.252307097908218481e-01,5.479471358999178643e-02
2.400000000000000189e-01,-3.385528723823227112e-03,-1.109647520655917680e-01,3.882543655477820044e-02
2.600000000000000089e-01,-4.052850663218378856e-03,-8.061059204204977513e-02,3.367142610229118677e-02
2.800000000000000266e-01,-2.669777422662667800e-03,-4.168269731851385190e-02,3.892506306741672778e-02
3.000000000000000444e-01,-1.942757395992934007e-03,-1.860772889274317152e-02,4.308731141242927443e-02
3.200000000000000622e-01,-1.041309914277420510e-03,2.121461308682820110e-02,5.212491175044191294e-02
3.400000000000000799e-01,1.450123312072852362e-03,7.451081332847189764e-02,6.531062567324302792e-02
3.600000000000000977e-01,2.603286295640984144e-03,1.067557768373892518e-01,7.388215705850907644e-02
3.800000000000000044e-01,3.133424118892065569e-03,1.482496705663556846e-01,8.789466258092631934e-02
4.000000000000000222e-01,3.408748215072459915e-03,1.808377083992576684e-01,1.060564415043509234e-01
4.200000000000000400e-01,2.092451325384710441e-03,2.069468525299291706e-01,1.323894589970536217e-01
4.400000000000000577e-01,1.475750142126562104e-03,2.162985018331974596e-01,1.733239485593177642e-01
4.600000000000000755e-01,3.199273665907219864e-04,2.006479139375333953e-01,2.019739634120333582e-01
4.800000000000000933e-01,5.105632391255094434e-04,1.815430386628303638e-01,2.252387022930407712e-01
5.000000000000001110e-01,-3.125432407158129297e-04,1.541288987847008185e-01,2.337570113660115134e-01
5.200000000000001288e-01,-8.793063293962760435e-04,1.264738189806348945e-01,2.275396270216060168e-01
5.400000000000000355e-01,-1.398560586349098696e-03,1.100145063667007372e-01,2.121451817319242039e-01
5.600000000000000533e-01,-8.888876814495494470e-04,1.025182091392454198e-01,1.802054872355077220e-01
5.800000000000000711e-01,-6.752247893084928993e-04,1.084892429834375394e-01,1.514707179302116069e-01
6.000000000000000888e-01,2.050228966922138570e-03,1.290022331307647541e-01,1.117304780363767430e-01
6.200000000000001066e-01,2.608832802399718449e-03,1.429588557809778893e-01,9.159820933858872638e-02
6.400000000000001243e-01,3.369249783116434055e-03,1.651192322467729678e-01,6.795988705607740321e-02
6.600000000000000311e-01,2.154483302702876225e-03,1.576878182730216682e-01,7.348852666243511911e-02
6.800000000000000488e-01,8.309664685803748452e-04,1.271488513755774930e-01,8.746995375906756187e-02
7.000000000000000666e-01,-1.035058006161392735e-03,9.395689739563002629e-02,9.713002410257308428e-02
7.200000000000000844e-01,-1.534977501107462035e-03,5.664233721201879929e-02,1.056944642270951223e-01
7.400000000000001021e-01,-1.652749139271589068e-03,2.332498858683644191e-02,1.132198246073829462e-01
7.600000000000001199e-01,-1.473843989040396095e-03,-2.465780805070838175e-02,1.274408506544874309e-01
7.800000000000001377e-01,-3.664748159036127807e-03,-8.133772015903747987e-02,1.446114214876220716e-01
8.000000000000001554e-01,-6.795096423530372701e-03,-1.183169653628711876e-01,1.518656795515840874e-01
8.200000000000001732e-01,-6.350726603793233407e-03,-1.446763589575018327e-01,1.555612753145546590e-01
8.400000000000000799e-01,-7.089346840777355566e-03,-1.563347362318988076e-01,1.550950173940397470e-01
8.600000000000000977e-01,-7.827967077761481193e-03,-1.679931135062958381e-01,1.546287594735248350e-01
8.800000000000001155e-01,-8.320784042135230540e-03,-1.865789341665889389e-01,1.507026651417857355e-01
9.000000000000001332e-01,-6.306041133091154494e-03,-1.600582972514960067e-01,1.421625207806981317e-01
9.200000000000001510e-01,-6.141408457806928761e-03,-1.335894998574172765e-01,1.467042097947429680e-01
