1.000000000000000056e-01,2.308784059585001991e+00,3.600000000000000000e+01
1.200000000000000094e-01,2.186960732642277527e+00,3.526831438935914065e+01
1.400000000000000133e-01,2.053031326121195210e+00,3.600000000000000000e+01
1.600000000000000311e-01,1.900189888000067606e+00,3.500000000000000000e+01
1.800000000000000211e-01,1.717757130559927292e+00,3.600000000000000000e+01
2.000000000000000111e-01,1.517947730524423111e+00,3.500211793020458373e+01
2.200000000000000289e-01,1.301446141740800755e+00,3.600000000000000000e+01
2.400000000000000189e-01,1.066669988556257831e+00,3.584802726543706797e+01
2.600000000000000089e-01,8.025032633118477365e-01,3.599637446808510077e+01
2.800000000000000266e-01,4.964867405045931825e-01,3.600000000000000000e+01
3.000000000000000444e-01,1.538268102478596300e-01,3.584412846285859189e+01
3.200000000000000622e-01,-1.608787295415144980e-01,3.600000000000000000e+01
3.400000000000000799e-01,-4.278681918757862856e-01,3.600000000000000000e+01
3.600000000000000977e-01,-7.290214829299656030e-01,3.593640769422943038e+01
3.800000000000000044e-01,-9.955123538926218263e-01,3.598202444987774840e+01
4.000000000000000222e-01,-1.244269788610469440e+00,3.535050151621182835e+01
4.200000000000000400e-01,-1.456850919173680481e+00,3.600000000000000000e+01
4.400000000000000577e-01,-1.630343785357131203e+00,3.600000000000000000e+01
4.600000000000000755e-01,-1.750323108891164159e+00,3.548891122278049437e+01
4.800000000000000933e-01,-1.817447360414826463e+00,3.578449404761894925e+01
5.000000000000001110e-01,-1.833684483259147902e+00,3.567431192660538386e+01
5.200000000000001288e-01,-1.806039048382780621e+00,3.593039206849944378e+01
5.400000000000000355e-01,-1.751402624448541001e+00,3.500594237128014896e+01
5.600000000000000533e-01,-1.687499741883190074e+00,3.529024934694852078e+01
5.800000000000000711e-01,-1.621340436666824925e+00,3.500000000000000000e+01
6.000000000000000888e-01,-1.555457895175773597e+00,3.500000000000000000e+01
6.200000000000001066e-01,-1.485539176688881247e+00,3.500000000000000000e+01
6.400000000000001243e-01,-1.407946988050634785e+00,3.500000000000000000e+01
6.600000000000000311e-01,-1.309707535514888166e+00,3.500000000000000000e+01
6.800000000000000488e-01,-1.176868983232164156e+00,3.547735955056175072e+01
7.000000000000000666e-01,-1.014926964115638430e+00,3.500000000000000000e+01
7.200000000000000844e-01,-7.623080843992268152e-01,3.597370510818640099e+01
7.400000000000001021e-01,-4.597546400603328975e-01,3.500000000000000000e+01
7.600000000000001199e-01,-1.653311232566076483e-01,3.500000000000000000e+01
7.800000000000001377e-01,8.332655388715064226e-02,3.500000000000000000e+01
