1.000000000000000056e-01,-6.832637800317138688e-02,3.100000000000000000e+01
1.200000000000000094e-01,-4.762713265550858055e-02,3.100000000000000000e+01
1.400000000000000133e-01,-2.849237988820336326e-02,3.100000000000000000e+01
1.600000000000000311e-01,-9.193796853657908857e-03,3.100000000000000000e+01
1.800000000000000211e-01,7.766324981983392835e-03,3.149928650565032484e+01
2.000000000000000111e-01,2.283097213236379847e-02,3.100000000000000000e+01
2.200000000000000289e-01,3.544659821723022963e-02,3.100000000000000000e+01
2.400000000000000189e-01,4.451431004610294229e-02,3.107765602322204757e+01
2.600000000000000089e-01,5.098802302847845608e-02,3.100000000000000000e+01
2.800000000000000266e-01,5.464367221003529895e-02,3.100000000000000000e+01
3.000000000000000444e-01,5.538777885066695911e-02,3.100000000000000000e+01
3.200000000000000622e-01,5.438764258464261897e-02,3.100000000000000000e+01
3.400000000000000799e-01,5.207021109213690047e-02,3.100000000000000000e+01
3.600000000000000977e-01,4.824222591425182671e-02,3.100000000000000000e+01
3.800000000000000044e-01,4.458131664792644444e-02,3.200000000000000000e+01
4.000000000000000222e-01,4.189685026912657456e-02,3.100000000000000000e+01
4.200000000000000400e-01,3.953793329920819721e-02,3.100000000000000000e+01
4.400000000000000577e-01,3.799622704496083414e-02,3.100000000000000000e+01
4.600000000000000755e-01,3.772088361823344033e-02,3.100000000000000000e+01
4.800000000000000933e-01,3.803446733303009197e-02,3.100000000000000000e+01
5.000000000000001110e-01,3.903288117118829809e-02,3.100000000000000000e+01
5.200000000000001288e-01,4.059154507150294910e-02,3.100000000000000000e+01
5.400000000000000355e-01,4.170500068203825128e-02,3.133368792657092428e+01
5.600000000000000533e-01,4.227982127712445054e-02,3.100000000000000000e+01
5.800000000000000711e-01,4.097476226170029129e-02,3.100000000000000000e+01
6.000000000000000888e-01,3.869796511394170413e-02,3.100000000000000000e+01
6.200000000000001066e-01,3.391633722637936443e-02,3.100000000000000000e+01
6.400000000000001243e-01,2.833902585110555095e-02,3.100000000000000000e+01
6.600000000000000311e-01,2.011338671496100752e-02,3.100000000000000000e+01
6.800000000000000488e-01,1.053727269912922183e-02,3.100000000000000000e+01
7.000000000000000666e-01,-1.211246224938972420e-03,3.100000000000000000e+01
7.200000000000000844e-01,-1.349741932641518663e-02,3.129719838824374278e+01
7.400000000000001021e-01,-2.637403647269364465e-02,3.100000000000000000e+01
7.600000000000001199e-01,-4.010514270440689727e-02,3.100000000000000000e+01
7.800000000000001377e-01,-5.344036212714258632e-02,3.100000000000000000e+01
8.000000000000001554e-01,-6.641866663813573990e-02,3.100000000000000000e+01
8.200000000000001732e-01,-7.722829373475927073e-02,3.155203230148060811e+01
8.400000000000000799e-01,-8.503492725552158626e-02,3.100000000000000000e+01
8.600000000000000977e-01,-8.897088569736719132e-02,3.101697309941510738e+01
8.800000000000001155e-01,-8.769187607733544554e-02,3.100000000000000000e+01
9.000000000000001332e-01,-8.269766671343703468e-02,3.160801186943632146e+01
9.200000000000001510e-01,-7.292024997036811174e-02,3.100000000000000000e+01
9.400000000000001688e-01,-6.170487891569068767e-02,3.100000000000000000e+01
9.600000000000001865e-01,-4.869189919259896138e-02,3.100000000000000000e+01
9.800000000000000933e-01,-3.546393817222700390e-02,3.100000000000000000e+01
1.000000000000000222e+00,-2.255242521113279622e-02,3.100000000000000000e+01
1.020000000000000240e+00,-8.638570644740127535e-03,3.100000000000000000e+01
1.040000000000000258e+00,3.984830360293650786e-03,3.100000000000000000e+01
1.060000000000000275e+00,1.654997637197621815e-02,3.195805725011758724e+01
1.080000000000000293e+00,2.627178856674310115e-02,3.100000000000000000e+01
1.100000000000000311e+00,3.552925078684640581e-02,3.100000000000000000e+01
1.120000000000000329e+00,4.226878725753507177e-02,3.100000000000000000e+01
1.140000000000000346e+00,4.631673091932202863e-02,3.100000000000000000e+01
1.160000000000000364e+00,4.815911689964843395e-02,3.100000000000000000e+01
1.180000000000000382e+00,4.823176764925956456e-02,3.200000000000000000e+01
1.200000000000000400e+00,4.638292943108522637e-02,3.100000000000000000e+01
1.220000000000000195e+00,4.287572890212085208e-02,3.100000000000000000e+01
1.240000000000000213e+00,3.874630032819372655e-02,3.100000000000000000e+01
1.260000000000000231e+00,3.429920307178840888e-02,3.100000000000000000e+01
1.280000000000000249e+00,2.935096108502338944e-02,3.100000000000000000e+01
1.300000000000000266e+00,2.502306160238451996e-02,3.100000000000000000e+01
1.320000000000000284e+00,2.107483611386306091e-02,3.100000000000000000e+01
1.340000000000000302e+00,1.753869469158163968e-02,3.176619464835395235e+01
1.360000000000000320e+00,1.475861233603914871e-02,3.100000000000000000e+01
1.380000000000000338e+00,1.226395605547513958e-02,3.100000000000000000e+01
1.400000000000000355e+00,9.873799667223889798e-03,3.100000000000000000e+01
1.420000000000000373e+00,7.485759580575181496e-03,3.101982616651453739e+01
1.440000000000000391e+00,5.861488781866448089e-03,3.156877284595261202e+01
1.460000000000000409e+00,3.981537856186637483e-03,3.100000000000000000e+01
1.480000000000000426e+00,2.206049495988785056e-03,3.100000000000000000e+01
1.500000000000000444e+00,8.456335170908935812e-04,3.100000000000000000e+01
1.520000000000000462e+00,-1.415698489146372668e-03,3.100000000000000000e+01
1.540000000000000480e+00,-3.979488188083002073e-03,3.100000000000000000e+01
1.560000000000000275e+00,-6.268659213262261359e-03,3.100000000000000000e+01
1.580000000000000293e+00,-8.701448559875134617e-03,3.100000000000000000e+01
1.600000000000000311e+00,-1.140902882064223633e-02,3.100000000000000000e+01
1.620000000000000329e+00,-1.404810905411731960e-02,3.100000000000000000e+01
1.640000000000000346e+00,-1.617265790793495986e-02,3.100000000000000000e+01
1.660000000000000364e+00,-1.908363070591537550e-02,3.100000000000000000e+01
1.680000000000000382e+00,-2.073552032376525800e-02,3.100000000000000000e+01
1.700000000000000400e+00,-2.254995228515753111e-02,3.100000000000000000e+01
1.720000000000000417e+00,-2.350297128103044295e-02,3.100000000000000000e+01
1.740000000000000435e+00,-2.383287363188972205e-02,3.100000000000000000e+01
1.760000000000000453e+00,-2.294933820104439262e-02,3.100000000000000000e+01
1.780000000000000471e+00,-2.137064097561586565e-02,3.100000000000000000e+01
1.800000000000000488e+00,-1.865942976070886911e-02,3.162491220822186477e+01
1.820000000000000506e+00,-1.506369822853030095e-02,3.100000000000000000e+01
