1.000000000000000056e-01,-2.676406447434179648e-03,8.041661300003855040e-02,2.849759531531926848e-01
1.200000000000000094e-01,-2.518490473326434002e-03,8.449456789032133708e-02,2.797699535773732205e-01
1.400000000000000133e-01,-1.513476024626404142e-03,9.012411723173634204e-02,2.721726136257108797e-01
1.600000000000000311e-01,-1.892661868926256595e-03,9.607355300610154192e-02,2.616039332536144735e-01
1.800000000000000211e-01,-7.590326016963913668e-06,1.036332563989581929e-01,2.473282979042999707e-01
2.000000000000000111e-01,8.145814261716395220e-04,1.097471125038096407e-01,2.286767980556795865e-01
2.200000000000000289e-01,1.475451243539909829e-03,1.134594028071308214e-01,2.040916267258405803e-01
2.400000000000000189e-01,2.304938966572227504e-03,1.135877420058580001e-01,1.767893612124516178e-01
2.600000000000000089e-01,2.987715633113339694e-03,1.104093331682161755e-01,1.506321194553615905e-01
2.800000000000000266e-01,3.535991945492669014e-03,9.904979337842402531e-02,1.037733316072818324e-01
3.000000000000000444e-01,4.985211637481634997e-03,8.553071464202473273e-02,6.472845072060984251e-02
3.200000000000000622e-01,3.573340010379085982e-03,7.071962054903492556e-02,2.666869324321374801e-02
3.400000000000000799e-01,2.471219691214842501e-03,5.461165527718031543e-02,4.728442079101480809e-03
3.600000000000000977e-01,7.067825454965957939e-05,2.856127100167160648e-02,1.482446192060467641e-02
3.800000000000000044e-01,-3.210728010176343208e-03,-1.088894808062912216e-02,4.741564364651942864e-02
4.000000000000000222e-01,-5.186553276969995546e-03,-4.242047204976975849e-02,7.585903544670137555e-02
4.200000000000000400e-01,-7.591513171244194426e-03,-7.108795003799470158e-02,1.057388183627988032e-01
4.400000000000000577e-01,-1.099885399313853263e-02,-9.197073804307191736e-02,1.315042298941137000e-01
4.600000000000000755e-01,-1.274856242948418233e-02,-1.100264124565118601e-01,1.572227548059499658e-01
4.800000000000000933e-01,-1.457292425083285721e-02,-1.244391235755756275e-01,1.761898971987418683e-01
5.000000000000001110e-01,-1.525131633837574843e-02,-1.418005400162691276e-01,1.999436202956484387e-01
5.200000000000001288e-01,-1.832155066212948907e-02,-1.568236870579253484e-01,2.219645867137624295e-01
5.400000000000000355e-01,-1.951486791870099199e-02,-1.698796988287985532e-01,2.439203483426697627e-01
5.600000000000000533e-01,-2.230794503563884520e-02,-1.791495560307779233e-01,2.625029865768558901e-01
5.800000000000000711e-01,-2.337137533265865041e-02,-1.855144719847478529e-01,2.829030580199723977e-01
6.000000000000000888e-01,-2.324863406742448332e-02,-1.886250718105673130e-01,2.973830702939008197e-01
6.200000000000001066e-01,-2.367193276521656342e-02,-1.869491699893254810e-01,3.061434740367400265e-01
6.400000000000001243e-01,-2.345428916943602393e-02,-1.788988023030199381e-01,3.096781912075829424e-01
6.600000000000000311e-01,-2.039920872193296680e-02,-1.658894624855937472e-01,3.033840003001013197e-01
6.800000000000000488e-01,-1.947901917598416147e-02,-1.516091063292888674e-01,2.909116765906051838e-01
7.000000000000000666e-01,-1.780548398308397229e-02,-1.354833413291254840e-01,2.681215318478192278e-01
7.200000000000000844e-01,-1.689977772220898483e-02,-1.199071485881967047e-01,2.410345788910173703e-01
7.400000000000001021e-01,-1.563229809199443224e-02,-1.033754841446464651e-01,2.108721842640656208e-01
7.600000000000001199e-01,-1.177284992513839487e-02,-7.978511054472119113e-02,1.720660825988710174e-01
7.800000000000001377e-01,-9.866837682219067526e-03,-5.170902230919557224e-02,1.396581098703421064e-01
8.000000000000001554e-01,-6.123916131493534025e-03,-2.277025457372555337e-02,1.151562661691171718e-01
8.200000000000001732e-01,-2.186037688522520731e-03,1.627343441743375405e-02,8.940256117304604122e-02
8.400000000000000799e-01,1.958286739592895228e-03,5.908747943346878695e-02,6.432354973095266715e-02
8.600000000000000977e-01,4.257354656313941214e-03,9.706144629502376497e-02,4.192403849677656807e-02
8.800000000000001155e-01,6.031973247469587726e-03,1.170940940457393387e-01,3.001974030132371907e-02
9.000000000000001332e-01,6.181209866357242032e-03,1.170079406520630610e-01,5.264946704641156050e-02
9.200000000000001510e-01,6.478084238943554451e-03,1.102233863101056144e-01,9.142426089015934232e-02
9.400000000000001688e-01,2.658351105870899924e-03,1.046171668293879448e-01,1.346290327078286109e-01
9.600000000000001865e-01,4.042142002992821139e-04,1.023121217974850838e-01,1.776674324036168762e-01
9.800000000000000933e-01,2.833074542698499842e-04,1.052087300086880922e-01,2.171050559362284194e-01
1.000000000000000222e+00,-2.832006913175427612e-04,1.140520222608465001e-01,2.503489716436363421e-01
1.020000000000000240e+00,-1.912546835249899404e-04,1.260241987858966295e-01,2.739829886858071717e-01
1.040000000000000258e+00,6.683840480849594112e-05,1.434587776839656992e-01,2.920303584987044010e-01
1.060000000000000275e+00,2.469108285718955246e-03,1.663686661462447924e-01,3.032840542573815301e-01
1.080000000000000293e+00,1.437125317653083342e-03,1.851771349779351705e-01,3.008249209858535611e-01
1.100000000000000311e+00,2.371811979996141240e-03,1.979598238207563032e-01,2.950887512751697583e-01
1.120000000000000329e+00,5.332004168218164655e-03,2.120891479839660254e-01,2.793853331351603408e-01
1.140000000000000346e+00,5.927942183257779891e-03,2.192213676574778780e-01,2.571649819368443945e-01
1.160000000000000364e+00,7.717650245308792754e-03,2.198884954349705767e-01,2.281473689549455008e-01
1.180000000000000382e+00,7.907709637808558317e-03,2.130072201269626597e-01,1.959300490573767373e-01
1.200000000000000400e+00,8.626786730808562106e-03,2.010812036565852445e-01,1.643595864494595549e-01
1.220000000000000195e+00,8.352526468933219386e-03,1.850375106910682188e-01,1.321924800653337395e-01
1.240000000000000213e+00,8.151023588913959561e-03,1.635950462211661072e-01,9.767813615081058498e-02
1.260000000000000231e+00,8.109220905737551249e-03,1.402543197190562196e-01,6.714771590152060488e-02
1.280000000000000249e+00,7.056136311234624189e-03,1.119146793381821381e-01,3.735236306404136203e-02
1.300000000000000266e+00,4.559492340178021227e-03,7.990992379010465607e-02,1.404911724519007296e-02
1.320000000000000284e+00,1.676918713134916035e-03,4.335520943376747205e-02,2.265216899741704336e-03
1.340000000000000302e+00,-1.049957193809398451e-03,4.440760829149973700e-03,3.776633978072577082e-03
1.360000000000000320e+00,-4.187198468321390830e-03,-4.040722263768034561e-02,1.605310935476267006e-02
1.380000000000000338e+00,-7.787304769179468483e-03,-8.227924708495888695e-02,3.443390590976421611e-02
1.400000000000000355e+00,-1.077713627352097116e-02,-1.224820194462442058e-01,5.872992452610411446e-02
1.420000000000000373e+00,-1.455222020240725528e-02,-1.628134620694454138e-01,9.360679726922925548e-02
1.440000000000000391e+00,-1.904876118015873948e-02,-1.882379545341664739e-01,1.292062153723080864e-01
1.460000000000000409e+00,-2.070377725903305849e-02,-2.002659181671503641e-01,1.706760349169748336e-01
1.480000000000000426e+00,-2.134060965883185362e-02,-1.993683652581239030e-01,2.060203606072460725e-01
1.500000000000000444e+00,-2.014608518819352087e-02,-1.850769210063615278e-01,2.384072576312969427e-01
1.520000000000000462e+00,-1.807774286654785859e-02,-1.646397660704052301e-01,2.598698534363734214e-01
1.540000000000000480e+00,-1.898551924171949096e-02,-1.450803301728923744e-01,2.723647420098253558e-01
1.560000000000000275e+00,-1.844926626462346439e-02,-1.233873629644240272e-01,2.741637144519861735e-01
1.580000000000000293e+00,-1.721232299270963884e-02,-1.021621314596089930e-01,2.657968107260436086e-01
1.600000000000000311e+00,-1.417562080852708545e-02,-8.459297355959165265e-02,2.526004883802825951e-01
1.620000000000000329e+00,-1.277168755020115405e-02,-8.672493741855273608e-02,2.285346775071903924e-01
1.640000000000000346e+00,-1.379630443780585462e-02,-9.380496143367886286e-02,2.036861525877744494e-01
1.660000000000000364e+00,-1.357911820296166944e-02,-1.105979102311466095e-01,1.782904748504080539e-01
1.680000000000000382e+00,-1.438092033373913892e-02,-1.306500070908698796e-01,1.551691504848564940e-01
1.700000000000000400e+00,-1.483749900489395902e-02,-1.526721250298867794e-01,1.333915787596581526e-01
1.720000000000000417e+00,-1.602941678097762057e-02,-1.713847359405802351e-01,1.154649979089108769e-01
1.740000000000000435e+00,-1.760067014036772320e-02,-1.763875527979046343e-01,1.059800293632233159e-01
1.760000000000000453e+00,-1.534505962195648228e-02,-1.566258792757569407e-01,1.056996439434089163e-01
1.780000000000000471e+00,-1.216507925323168787e-02,-1.187429069662565145e-01,1.060542105360843118e-01
1.800000000000000488e+00,-8.756547137015889895e-03,-7.870729043964042049e-02,1.052035093559593876e-01
1.820000000000000506e+00,-5.705568006669980811e-03,-3.677365037451055252e-02,1.047617895290340884e-01
1.840000000000000524e+00,-2.202568799434509710e-03,4.665085650074165743e-03,1.095719558313447972e-01
1.860000000000000320e+00,-4.157733833592723105e-04,3.789147854491677764e-02,1.191566066434590482e-01
1.880000000000000338e+00,1.818381178528771726e-04,6.336193800787003061e-02,1.339364565547753461e-01
1.900000000000000355e+00,1.262495471769078427e-03,8.162651311253754649e-02,1.499590125793843209e-01
1.920000000000000373e+00,1.596966617401891775e-03,9.425465922723431922e-02,1.671218385091393366e-01
1.940000000000000391e+00,1.600777764341669877e-03,1.025545487761673341e-01,1.805261881174936855e-01
1.960000000000000409e+00,1.275076953939475143e-03,1.093444352777140777e-01,1.896592281830933036e-01
1.980000000000000426e+00,2.071372013776036445e-03,1.173460745325222987e-01,1.953975935618973703e-01
2.000000000000000444e+00,3.232665961127830986e-03,1.299103910492783731e-01,2.005897243876353375e-01
2.020000000000000462e+00,4.191456184052847270e-03,1.433176481581449058e-01,2.032217484551445963e-01
2.040000000000000480e+00,5.231044303260331575e-03,1.581394399591463384e-01,2.052786299893879507e-01
2.060000000000000497e+00,5.835553292651103272e-03,1.712619107863040391e-01,2.059781923772676382e-01
2.080000000000000515e+00,7.074972631865884820e-03,1.886349017893243218e-01,2.055138104758066631e-01
2.100000000000000533e+00,7.140762963828124234e-03,2.030857945330369896e-01,2.027717778945890559e-01
