1.000000000000000056e-01,-1.005086709160904826e-02,-1.450977201928412841e-01,1.832455224218332013e-01
1.200000000000000094e-01,-9.990352255002107190e-03,-1.459030307120416370e-01,1.649410602237310619e-01
1.400000000000000133e-01,-9.326996159177746229e-03,-1.458022959997590240e-01,1.451997937585720044e-01
1.600000000000000311e-01,-8.909486441322497091e-03,-1.444276190047162900e-01,1.198039594104232802e-01
1.800000000000000211e-01,-8.665274599391693117e-03,-1.408490611611274146e-01,9.304139098844743661e-02
2.000000000000000111e-01,-8.680200592255625514e-03,-1.353278512441897230e-01,6.496026757348186131e-02
2.200000000000000289e-01,-6.444098220338230834e-03,-1.222750244736870856e-01,4.540445703236015151e-02
2.400000000000000189e-01,-7.168400272521453440e-03,-9.803293352326450383e-02,3.557498129699276229e-02
2.600000000000000089e-01,-5.934541215705439396e-03,-6.573351028968134335e-02,3.630244363075679076e-02
2.800000000000000266e-01,-3.939218107520279545e-03,-2.811928339071816108e-02,4.010541500472235982e-02
3.000000000000000444e-01,-2.351810207810824723e-03,7.627062443911964036e-03,4.511818636306332703e-02
3.200000000000000622e-01,4.263312424445141798e-04,5.156804562859444718e-02,5.225422120784731922e-02
3.400000000000000799e-01,4.154636676202276210e-03,8.913812836147458341e-02,6.036608081588785979e-02
3.600000000000000977e-01,4.783870789459862029e-03,1.260029490892798087e-01,6.889012167396720010e-02
3.800000000000000044e-01,6.114450962048658192e-03,1.619377939580448345e-01,8.381434878360898011e-02
4.000000000000000222e-01,5.450726335842642246e-03,1.952341012033134704e-01,1.101827696751588592e-01
4.200000000000000400e-01,5.542398897609819401e-03,2.095293989118805489e-01,1.435102602189731735e-01
4.400000000000000577e-01,4.529614443972054816e-03,2.054990794571598944e-01,1.780648834185577511e-01
4.600000000000000755e-01,3.981433380660877319e-03,1.904140426516305051e-01,2.032829709018719178e-01
4.800000000000000933e-01,2.049817365227014215e-03,1.661359572326444600e-01,2.209226963136723121e-01
5.000000000000001110e-01,2.429139978687301204e-04,1.394367258134029119e-01,2.252228574181495413e-01
5.200000000000001288e-01,1.097414560113844743e-04,1.199046567444474465e-01,2.182885256357802173e-01
