1.000000000000000056e-01,-3.775355797146913352e-03,-9.937288418458946337e-02,3.257018976216748130e-02
1.200000000000000094e-01,-3.521049800345398082e-03,-9.366068275594528758e-02,2.702814956166881694e-02
1.400000000000000133e-01,-2.618962608467771680e-03,-8.616487339784321964e-02,2.372116289305365930e-02
1.600000000000000311e-01,-2.535036472473054230e-03,-7.722765237228608470e-02,2.177746042183780623e-02
1.800000000000000211e-01,-2.339779630254923935e-03,-6.273519928125688427e-02,2.067247369211613200e-02
2.000000000000000111e-01,-2.539370049134654674e-03,-4.668610594715669193e-02,2.057098465211456770e-02
2.200000000000000289e-01,-1.811111348998850450e-03,-2.981089999655824052e-02,2.063158245620129450e-02
2.400000000000000189e-01,-1.081350936799616632e-03,-1.386959098903436244e-02,2.010416451846657251e-02
2.600000000000000089e-01,6.045731901358313010e-04,7.602120952242143181e-03,1.948978711567588354e-02
2.800000000000000266e-01,1.105917699324263743e-03,2.431280511651454784e-02,1.797924730087400308e-02
3.000000000000000444e-01,1.829415018860607554e-03,4.688714900354978843e-02,1.597218385089190645e-02
3.200000000000000622e-01,2.521720845448168370e-03,6.639843318895639890e-02,1.527484773452942451e-02
3.400000000000000799e-01,2.475126160798474598e-03,8.511785789822177983e-02,1.630260623598506903e-02
3.600000000000000977e-01,2.455078582256399206e-03,1.049136424436309112e-01,2.164861694940977896e-02
3.800000000000000044e-01,3.284255113290856544e-03,1.177641650419988112e-01,3.056074468288289339e-02
4.000000000000000222e-01,2.174149778485081307e-03,1.278341458500870387e-01,4.213211648004450832e-02
4.200000000000000400e-01,3.361815077802860277e-03,1.313329832602830038e-01,5.363555855364001562e-02
4.400000000000000577e-01,2.303668256866663391e-03,1.321717612068396275e-01,6.403843386147659023e-02
4.600000000000000755e-01,1.574261480197501313e-03,1.290114735228998222e-01,7.196921774392758819e-02
4.800000000000000933e-01,1.834798301546879812e-03,1.249128952581081281e-01,7.614549904848359752e-02
5.000000000000001110e-01,1.101020948942383519e-03,1.187387136484654993e-01,7.846770921033692503e-02
5.200000000000001288e-01,9.267006537350369437e-04,1.112890035680746126e-01,7.791320003558255269e-02
5.400000000000000355e-01,8.440744998505063596e-04,1.049628357768336295e-01,7.523219161918667797e-02
5.600000000000000533e-01,9.725426277480412251e-04,9.613322959254783084e-02,6.892292398923692553e-02
5.800000000000000711e-01,1.834564138098352098e-03,8.824277306023091405e-02,6.110494461961814977e-02
6.000000000000000888e-01,1.512339735915581209e-03,8.080575723138627708e-02,5.310378691428236514e-02
6.200000000000001066e-01,1.474040721947341565e-03,6.589675753059055785e-02,3.716974717367579201e-02
6.400000000000001243e-01,-3.514917286397172469e-04,5.071705600338400483e-02,2.199252298776067233e-02
6.600000000000000311e-01,4.532241698691636127e-04,3.154953348728343349e-02,9.639028612100660962e-03
6.800000000000000488e-01,-5.231749655482340880e-04,1.088144691559483554e-02,1.173892169125634452e-03
7.000000000000000666e-01,-5.647859734529840680e-04,-1.202160192538607314e-02,1.124316911598604099e-03
7.200000000000000844e-01,-4.371977854229076562e-04,-3.462796929541784446e-02,1.055470195119895954e-02
7.400000000000001021e-01,-2.996871263758927803e-03,-5.032434499020507768e-02,2.396051984902751453e-02
7.600000000000001199e-01,-4.091374868544856748e-03,-6.273856147871348377e-02,4.058837164033548411e-02
7.800000000000001377e-01,-4.063605935256620928e-03,-7.186730278377315151e-02,5.734537970148807784e-02
8.000000000000001554e-01,-4.073423141068395308e-03,-7.745358904831213531e-02,7.046402362494433302e-02
8.200000000000001732e-01,-4.481786994761689444e-03,-8.148170248120709114e-02,8.061114371561758918e-02
8.400000000000000799e-01,-4.629663932965827865e-03,-8.424425597493445661e-02,8.739942697829612694e-02
8.600000000000000977e-01,-4.786400631743788908e-03,-8.687775720840419658e-02,9.279896924370861777e-02
8.800000000000001155e-01,-4.951359804858701183e-03,-8.914784639307245240e-02,9.528303595763511213e-02
9.000000000000001332e-01,-5.077385663658037611e-03,-9.096459545903069766e-02,9.567053121348054190e-02
9.200000000000001510e-01,-4.975058073855780950e-03,-9.304227751686454384e-02,9.266034883268682576e-02
9.400000000000001688e-01,-4.935966789636572240e-03,-9.435651223685082023e-02,8.655097072746588405e-02
9.600000000000001865e-01,-4.655054555085098161e-03,-9.446713227611706898e-02,7.866637892592379111e-02
9.800000000000000933e-01,-4.660722984791688256e-03,-9.349744114170426001e-02,6.822749650141396449e-02
1.000000000000000222e+00,-4.623483691456206808e-03,-8.925875734061040900e-02,5.248394698707695843e-02
1.020000000000000240e+00,-4.673927076127644582e-03,-8.275764324051862464e-02,3.746280311165380711e-02
1.040000000000000258e+00,-2.561603529629797888e-03,-7.052617473657635250e-02,2.192594301995500622e-02
1.060000000000000275e+00,-1.715464961568276487e-03,-5.397420045505288422e-02,1.033209895444016542e-02
1.080000000000000293e+00,-1.234452683426308199e-03,-3.231652061127403275e-02,4.443675201589546500e-03
1.100000000000000311e+00,-1.186441095295943113e-03,-9.733827312740726129e-03,4.396400725844281342e-03
1.120000000000000329e+00,-1.647108256396532036e-04,1.176654437246957979e-02,1.036467645765710641e-02
1.140000000000000346e+00,-2.729015051372282513e-04,3.208629530855141437e-02,1.751127126581266194e-02
1.160000000000000364e+00,-1.746200947235193980e-04,5.053204294473252756e-02,2.557673698655982611e-02
1.180000000000000382e+00,9.115765040477054717e-04,6.484724678221902294e-02,3.208051295144934145e-02
1.200000000000000400e+00,1.236920383513035642e-03,7.921594345378062119e-02,3.751263711776740839e-02
1.220000000000000195e+00,2.534440781959448365e-03,9.190380594760388933e-02,4.046042077024757100e-02
