1.000000000000000056e-01,3.434244023915678716e-04,1.059093937507984418e-01,3.574720273614271498e-02
1.200000000000000094e-01,1.353574900586204752e-03,1.027486792526330212e-01,3.127496922767768195e-02
1.400000000000000133e-01,-2.680489059022600593e-05,9.462795168543806923e-02,2.322848070020359229e-02
1.600000000000000311e-01,-2.761172672801702043e-04,8.562885364472379301e-02,1.938129804187409613e-02
1.800000000000000211e-01,-1.595508306920700916e-04,7.207126632059217275e-02,1.688675902353136207e-02
2.000000000000000111e-01,-6.007999955546532069e-04,5.862964451053490067e-02,1.598653019788921076e-02
2.200000000000000289e-01,-2.367909975262455936e-04,4.075735347590356272e-02,1.557323823999838021e-02
2.400000000000000189e-01,-4.959463100116691251e-05,2.254004225543200512e-02,1.493513075463100311e-02
2.600000000000000089e-01,-5.198774711016125507e-04,3.464893331514467059e-03,1.329752629224249111e-02
2.800000000000000266e-01,-6.998954482821349030e-04,-1.326809406409128894e-02,1.246042781706011709e-02
3.000000000000000444e-01,-1.697080884338200441e-03,-3.792020700666200173e-02,1.080656309682646345e-02
3.200000000000000622e-01,-1.301059458938218184e-03,-5.412381278508707899e-02,1.075777723163905998e-02
3.400000000000000799e-01,-1.895759369477568665e-03,-7.981564105001634490e-02,1.467881088037023378e-02
3.600000000000000977e-01,-1.920421341094595124e-03,-9.402128274957395615e-02,2.052513147806783039e-02
3.800000000000000044e-01,-2.315896143780193060e-03,-1.104143890779320236e-01,3.180650989406338947e-02
4.000000000000000222e-01,-2.422186781406363877e-03,-1.172804388064343506e-01,4.013589624514195264e-02
4.200000000000000400e-01,-2.407606568197047207e-03,-1.241189018184906817e-01,5.790636887442804359e-02
4.400000000000000577e-01,-2.667062688815266969e-03,-1.245981736313041127e-01,6.764924699613941717e-02
4.600000000000000755e-01,-2.638615039545901247e-03,-1.232949471467630204e-01,7.511425635362344033e-02
4.800000000000000933e-01,-1.659883020992246588e-03,-1.179685183596039383e-01,8.231193257964757037e-02
5.000000000000001110e-01,-1.849093326755128384e-03,-1.132896754890361929e-01,8.522763610415835800e-02
5.200000000000001288e-01,-8.682293844314221184e-04,-1.073362949711553771e-01,8.451795476113808936e-02
5.400000000000000355e-01,-8.392720597437804088e-04,-1.023810134665921190e-01,8.308364651781698085e-02
5.600000000000000533e-01,-4.925975594013137912e-04,-1.002391513155498903e-01,8.157001775512098818e-02
5.800000000000000711e-01,-1.839254163194832450e-03,-8.987914200208207971e-02,6.946649210991449885e-02
6.000000000000000888e-01,-1.442122793173485551e-03,-7.862606543993128083e-02,5.707046292992582620e-02
6.200000000000001066e-01,-1.573992027644469582e-03,-6.714864525289307440e-02,4.338034054080913693e-02
6.400000000000001243e-01,-1.956746309378125642e-03,-5.521431375755622706e-02,3.050206815591698095e-02
6.600000000000000311e-01,-2.420244833393339363e-03,-4.003209789413092468e-02,1.643028630400056311e-02
6.800000000000000488e-01,-9.963649424775734322e-04,-1.747572483142809802e-02,4.607402947956376615e-03
7.000000000000000666e-01,-7.832983767702740314e-04,6.139812096160840275e-03,-2.662477185158439912e-04
7.200000000000000844e-01,-5.230652357862359885e-04,3.198502895808662261e-02,5.659910462846208176e-03
7.400000000000001021e-01,3.678083101919158403e-04,4.714819584897191745e-02,1.454539768122029529e-02
7.600000000000001199e-01,-1.124575419972292023e-03,6.567552986855974828e-02,2.980752182844969428e-02
7.800000000000001377e-01,-1.111161917727582996e-03,7.907181901496256049e-02,4.727221356776757644e-02
8.000000000000001554e-01,4.534275504187803858e-04,8.963386127712885676e-02,6.216956863087100965e-02
8.200000000000001732e-01,4.993060711472541375e-04,9.626395416232713664e-02,7.236360785302924092e-02
8.400000000000000799e-01,8.042340360035491256e-04,1.018859015850784033e-01,8.026882939490369295e-02
8.600000000000000977e-01,7.535647379323241572e-04,1.071466784463483146e-01,8.574940422532327522e-02
8.800000000000001155e-01,9.325201977458441637e-04,1.120928143010618688e-01,8.863167186850136325e-02
9.000000000000001332e-01,1.037575498820425069e-03,1.163572919932628902e-01,8.888180050625368867e-02
9.200000000000001510e-01,9.620535636269889794e-04,1.196905048209004757e-01,8.587437513028563230e-02
9.400000000000001688e-01,7.293136810884657791e-04,1.218035894051152923e-01,7.902572096231577636e-02
9.600000000000001865e-01,6.194581645451166041e-04,1.218539232484136953e-01,6.957981122533948848e-02
9.800000000000000933e-01,1.903091404742615709e-03,1.206623832516676431e-01,6.019755638741442622e-02
1.000000000000000222e+00,-1.933130997296690461e-04,1.138001320982878067e-01,4.569765036660849988e-02
1.020000000000000240e+00,-8.226639324814509491e-06,1.035023620691650076e-01,3.212235618590130598e-02
1.040000000000000258e+00,6.004345133030065495e-05,8.684522506370966066e-02,1.984507846600298830e-02
1.060000000000000275e+00,2.529231668069299537e-05,6.805952641566612171e-02,1.224823875288269352e-02
1.080000000000000293e+00,-1.001204535910061829e-04,4.611101693168129234e-02,1.076227846988156781e-02
1.100000000000000311e+00,-8.045741903040427726e-04,2.424064308061848333e-02,1.239125217947285515e-02
1.120000000000000329e+00,-6.855843577385334993e-04,4.865297383780079095e-03,1.731259714068399819e-02
1.140000000000000346e+00,-9.950659960598806815e-04,-1.512895652260719953e-02,2.259196184835273596e-02
1.160000000000000364e+00,-1.108737915091974682e-03,-3.213131709540392733e-02,2.709649415553260984e-02
1.180000000000000382e+00,-1.234086163447954080e-03,-4.419730559727623465e-02,2.976072672884218229e-02
1.200000000000000400e+00,-1.280065530983382415e-03,-6.247202535790504635e-02,3.237606332492911493e-02
1.220000000000000195e+00,-1.434847573107529044e-03,-7.703821772963018177e-02,3.305093465256863511e-02
1.240000000000000213e+00,-1.718465581371136095e-03,-8.944015902313937061e-02,3.226570189634300062e-02
1.260000000000000231e+00,-1.926235215775488289e-03,-9.884775896919384408e-02,3.091761215466930918e-02
1.280000000000000249e+00,-1.931907119946982753e-03,-1.044252446245091670e-01,2.957219946505704883e-02
1.300000000000000266e+00,-2.526457385172264057e-03,-1.086854874765982998e-01,2.813843708591210260e-02
1.320000000000000284e+00,-2.690452325891538876e-03,-1.097326068281439804e-01,2.765152796028718177e-02
1.340000000000000302e+00,-2.087047502762166395e-03,-1.091404787403603971e-01,2.827398614862167495e-02
1.360000000000000320e+00,-1.765989923177009374e-03,-1.031922070063722857e-01,2.941988195294821529e-02
1.380000000000000338e+00,-1.767983660023149297e-03,-9.812662507482258767e-02,2.881672221338993367e-02
1.400000000000000355e+00,-1.693756379303252256e-03,-9.259493586520102515e-02,2.703704540570258524e-02
1.420000000000000373e+00,-1.794562097103621131e-03,-8.455879754214731814e-02,2.349371796270608923e-02
1.440000000000000391e+00,-1.650934188368103185e-03,-7.672970807826259843e-02,1.975596933957413093e-02
1.460000000000000409e+00,-1.043003239439075150e-03,-6.713443691729582830e-02,1.424412879737072153e-02
1.480000000000000426e+00,-1.100470721383636297e-03,-5.947112254334445403e-02,9.882955177130992724e-03
1.500000000000000444e+00,-7.893707901351110527e-04,-4.708435837046196643e-02,5.247193882446380547e-03
1.520000000000000462e+00,-1.044878846836967906e-03,-3.709576982369527237e-02,2.516946743535750271e-03
1.540000000000000480e+00,-7.317717971739564958e-04,-2.382773604878929072e-02,2.816263965667451658e-03
1.560000000000000275e+00,-1.400130519790631408e-03,-1.085804725588171600e-02,3.830742078533769159e-03
1.580000000000000293e+00,-8.461988420621059616e-04,-9.425998453870864172e-04,6.490942547177223215e-03
1.600000000000000311e+00,-6.465804540876311096e-04,2.039632202218256279e-02,1.165640284742576645e-02
1.620000000000000329e+00,-2.924673728332823986e-04,3.270028678484950685e-02,1.491960662405274023e-02
1.640000000000000346e+00,1.060123986796179520e-04,4.814691817055955642e-02,1.826647383726465873e-02
1.660000000000000364e+00,-8.222871329994441906e-05,6.329384538628228529e-02,2.034494757319302988e-02
1.680000000000000382e+00,3.370804668721005142e-04,7.701506114647717338e-02,2.262207537846443531e-02
1.700000000000000400e+00,7.349699245499097516e-04,9.017553444648111760e-02,2.509933014677602145e-02
1.720000000000000417e+00,1.583524655020274565e-03,1.010966670638517168e-01,2.861062323156710052e-02
1.740000000000000435e+00,-4.139757277136361154e-04,1.119148627905586779e-01,3.281303047039079573e-02
1.760000000000000453e+00,-6.088624202747368319e-04,1.169905285782425891e-01,3.791319112387916274e-02
1.780000000000000471e+00,-3.994120988473112807e-04,1.198324227418057636e-01,4.346335060269092970e-02
1.800000000000000488e+00,-3.142830036910695306e-04,1.186663770506045795e-01,4.866418187375528420e-02
1.820000000000000506e+00,-1.813548185063714846e-04,1.148985156101508948e-01,5.193647412401830588e-02
1.840000000000000524e+00,-1.342508004775065016e-04,1.073038180364755956e-01,5.402892684972373377e-02
1.860000000000000320e+00,-4.273238281355484325e-04,9.944129808294571715e-02,5.298007650934318663e-02
1.880000000000000338e+00,-6.999870398550735650e-05,9.095753721312266338e-02,5.011075003559481433e-02
1.900000000000000355e+00,-2.004758689396494899e-04,8.229143183458942357e-02,4.525361767379043609e-02
1.920000000000000373e+00,-1.344936006423732774e-03,7.226337115536482503e-02,3.710663486669922573e-02
1.940000000000000391e+00,-7.675220288608155129e-04,6.039064336349940498e-02,2.827385574133738089e-02
1.960000000000000409e+00,-1.682707489699860389e-03,4.431571592883467442e-02,1.727484202484722703e-02
1.980000000000000426e+00,-1.029530800590429743e-03,2.690671159250068722e-02,8.357822266006747006e-03
2.000000000000000444e+00,-4.406292776902446043e-05,8.137698192347728524e-03,2.197618158050140390e-03
2.020000000000000462e+00,-7.325727999425576346e-04,-1.242546672940857827e-02,3.509066360951990874e-04
2.040000000000000480e+00,-1.499792352793454181e-03,-3.341492591290051023e-02,4.236585826534642121e-03
2.060000000000000497e+00,-1.500313619474926514e-03,-5.188449969423290786e-02,1.382927027514265286e-02
2.080000000000000515e+00,-2.438698108151649956e-03,-6.612846732871016653e-02,2.564754291532085617e-02
2.100000000000000533e+00,-1.764189742766985062e-03,-7.553937043840071308e-02,3.896169207831749054e-02
2.120000000000000551e+00,-1.678149219051733223e-03,-8.253336420745001345e-02,4.925964875262402176e-02
2.140000000000000568e+00,-1.664648807041758851e-03,-8.623592087912664017e-02,5.511869468654535115e-02
2.160000000000000586e+00,-2.190056936906656111e-03,-9.199994231940744616e-02,6.344376002363592837e-02
2.180000000000000604e+00,-2.313455149940637015e-03,-9.495311191346135493e-02,6.673380652991223183e-02
2.200000000000000622e+00,-2.101876002500531384e-03,-9.691466416747507306e-02,6.809922163529096018e-02
2.220000000000000639e+00,-2.434370928389960765e-03,-9.764226833246120174e-02,6.628950762833017707e-02
2.240000000000000657e+00,-1.770356843500623138e-03,-9.726245140641515130e-02,6.224862193462081528e-02
2.260000000000000675e+00,-1.742617095366421048e-03,-9.586424115382814748e-02,5.548189189514420722e-02
2.280000000000000693e+00,-2.040435443959941458e-03,-9.327828205281740725e-02,4.641249729072606522e-02
2.300000000000000711e+00,-1.674995283476906965e-03,-8.770910475557010255e-02,3.629248841925670349e-02
2.320000000000000728e+00,-1.663437008558031486e-03,-7.892519471950780463e-02,2.400580615632681020e-02
2.340000000000000302e+00,-1.445837545851123363e-03,-6.418515050942938394e-02,1.238751787332287302e-02
2.360000000000000320e+00,-1.208594961029924812e-03,-5.008248257238060580e-02,5.595761483604885615e-03
2.380000000000000338e+00,-8.623192405353109161e-04,-3.106480124555248065e-02,2.365411171519718556e-03
2.400000000000000355e+00,-5.357053261205407639e-04,-2.359415310751063199e-02,2.437263174268012190e-03
2.420000000000000373e+00,-8.733386520311537662e-04,9.569406035123000781e-03,8.162054104953521752e-03
2.440000000000000391e+00,-6.959309007917245096e-04,2.704661558642038402e-02,1.407141641935273635e-02
2.460000000000000409e+00,-1.208889899800638396e-03,4.402363693905887027e-02,2.007141174398143282e-02
2.480000000000000426e+00,-6.981012726683567685e-04,5.604493436160151720e-02,2.368322130440274689e-02
2.500000000000000444e+00,-6.459945716352078057e-04,7.053109605604901411e-02,2.811849373365107527e-02
2.520000000000000462e+00,-6.817358152712808686e-04,8.123490191516022363e-02,3.022460666505934895e-02
2.540000000000000480e+00,-6.254146637294930510e-04,8.966151203450689611e-02,3.090133016001156072e-02
2.560000000000000497e+00,-6.283300613641888731e-04,9.801130835262372720e-02,3.080106048252244030e-02
2.580000000000000515e+00,-1.454082030529831471e-04,1.029724989165895915e-01,3.113608434311650533e-02
2.600000000000000533e+00,-2.069284578587529948e-04,1.046388295550693820e-01,2.928216226476539757e-02
2.620000000000000551e+00,-3.401272071429419777e-04,1.043296744473452553e-01,2.815352424108604965e-02
2.640000000000000568e+00,1.510196289232491147e-03,1.012762108654164661e-01,2.864586559341348107e-02
2.660000000000000586e+00,1.662577621711973071e-03,9.590254041663036355e-02,2.818063775272607041e-02
2.680000000000000604e+00,6.425025791899305902e-04,8.968543646122485724e-02,2.682794623305818568e-02
2.700000000000000622e+00,5.620686452373213496e-04,8.297534006514629967e-02,2.528606601146867611e-02
2.720000000000000639e+00,4.181246064045527353e-04,7.238182061361189690e-02,2.218800832993923777e-02
2.740000000000000657e+00,-2.763208489729570769e-04,6.240468001261982589e-02,1.779234188599115862e-02
2.760000000000000675e+00,-9.816968149404603841e-05,5.354252400507514276e-02,1.418888251370686512e-02
2.780000000000000693e+00,-4.471772078301931505e-05,4.463241058027741376e-02,1.023362555811728816e-02
