1.000000000000000056e-01,-8.391809650720264205e-03,-6.811392293016201027e-02,2.913168354500946799e-01
1.200000000000000094e-01,-8.610379746014766925e-03,-7.015924677401676191e-02,2.881917713213105747e-01
1.400000000000000133e-01,-8.686053165358201961e-03,-7.510120752181803638e-02,2.808288456733488703e-01
1.600000000000000311e-01,-8.858177220572350380e-03,-7.994221094325085208e-02,2.725917388223150217e-01
1.800000000000000211e-01,-9.348142168108645317e-03,-8.526992392121157671e-02,2.628662835436276213e-01
2.000000000000000111e-01,-9.141233356363819007e-03,-9.094866359774510245e-02,2.512391427533334776e-01
2.200000000000000289e-01,-8.642526179157247398e-03,-9.723185466604133964e-02,2.347000343954473711e-01
2.400000000000000189e-01,-8.310512258166783892e-03,-1.016403066500233821e-01,2.142640324575451616e-01
2.600000000000000089e-01,-7.656513850935237411e-03,-1.040149126005430885e-01,1.878480397521136158e-01
2.800000000000000266e-01,-7.041554318478270881e-03,-1.025647856897467097e-01,1.549044174202631463e-01
3.000000000000000444e-01,-6.567310387122139714e-03,-9.719648207136680207e-02,1.227723743197814826e-01
3.200000000000000622e-01,-5.199939663010509118e-03,-8.705558411339890668e-02,8.277623264143257886e-02
3.400000000000000799e-01,-4.151932959319535807e-03,-7.242857352164508433e-02,3.664778791064179919e-02
3.600000000000000977e-01,-2.903630486518175499e-03,-5.865431646530039345e-02,1.292453784562669697e-02
3.800000000000000044e-01,-2.322168505324598460e-03,-3.383174427302969300e-02,1.630068446272228688e-02
4.000000000000000222e-01,-1.148925268694753806e-03,3.274325058727940718e-04,4.038633674795119588e-02
4.200000000000000400e-01,-1.441191843042285970e-04,3.475284749105887749e-02,6.762625793416703057e-02
4.400000000000000577e-01,7.926407130692372837e-04,7.061363960094597936e-02,1.005545306946867695e-01
4.600000000000000755e-01,1.368331980008195880e-03,9.468254079809776402e-02,1.273090206595187401e-01
4.800000000000000933e-01,1.141653966490723676e-03,1.125431172576682182e-01,1.501467128115322180e-01
5.000000000000001110e-01,3.125394782816055123e-03,1.278788877105278554e-01,1.703408653944562257e-01
5.200000000000001288e-01,3.049845435725569587e-03,1.440054748573255661e-01,1.883803701446498113e-01
5.400000000000000355e-01,1.635916770189689215e-03,1.621270318641022945e-01,2.073978510681597776e-01
5.600000000000000533e-01,2.201751485263597589e-03,1.778312266610668213e-01,2.270142378890827872e-01
5.800000000000000711e-01,1.620517466585511901e-03,1.929553989551927584e-01,2.478480887316889536e-01
6.000000000000000888e-01,2.537552484250467193e-03,2.030535441699573285e-01,2.670332229409791980e-01
6.200000000000001066e-01,1.304652545046561815e-03,2.085624471168332494e-01,2.850485006386354048e-01
6.400000000000001243e-01,1.004394815992560230e-03,2.076793815284569689e-01,2.985547879514555691e-01
6.600000000000000311e-01,1.384628865991091823e-04,1.996297177717444304e-01,3.056750094722732181e-01
6.800000000000000488e-01,6.597726471468976861e-04,1.863285001000087593e-01,3.045777575242162305e-01
7.000000000000000666e-01,1.024287674115748926e-03,1.698198595765203489e-01,2.955875131413967516e-01
7.200000000000000844e-01,-3.326129425156007556e-04,1.515909105904679754e-01,2.765776778366138555e-01
7.400000000000001021e-01,-1.038935824366535483e-03,1.342998006537733657e-01,2.515390561805951886e-01
7.600000000000001199e-01,-3.366460443200602242e-04,1.195734129345997487e-01,2.246926858681876360e-01
7.800000000000001377e-01,2.485294368591616843e-04,9.866561450837060820e-02,1.799605387108544896e-01
8.000000000000001554e-01,1.091072723103509584e-03,7.664587708546381772e-02,1.358406635129588980e-01
8.200000000000001732e-01,5.210733097342888252e-04,5.719666404131055343e-02,9.914109435587276087e-02
8.400000000000000799e-01,-7.859182488421227221e-04,3.405130592186436655e-02,5.494887029804965822e-02
8.600000000000000977e-01,1.972505054289208268e-04,1.583430954083179382e-02,1.773663055542736011e-02
8.800000000000001155e-01,-1.079403158162758111e-03,2.723737955193809412e-03,3.701597919358939719e-03
9.000000000000001332e-01,-1.923393111624301186e-03,-1.084260698009926506e-02,3.378667945907284920e-02
9.200000000000001510e-01,-2.112813082299361614e-03,-3.088147761575258873e-02,7.449618086193018907e-02
9.400000000000001688e-01,-3.966608354987873238e-03,-5.059430823334773453e-02,1.147593855677869618e-01
9.600000000000001865e-01,-6.272415978781593036e-03,-6.988995729791756817e-02,1.568776447191506940e-01
9.800000000000000933e-01,-7.353379383690469319e-03,-8.606274670902713808e-02,1.948020730066338246e-01
1.000000000000000222e+00,-9.085615676727167370e-03,-9.960610380848296252e-02,2.271848998945431575e-01
1.020000000000000240e+00,-1.062796639500475371e-02,-1.161550249649016125e-01,2.587377568162577690e-01
1.040000000000000258e+00,-9.764116974281110417e-03,-1.289092645366240741e-01,2.825459593059038710e-01
1.060000000000000275e+00,-1.180515263544384789e-02,-1.460703319983365223e-01,2.974606941425480544e-01
1.080000000000000293e+00,-1.372410246181960183e-02,-1.649812978035010425e-01,3.051266474669998563e-01
1.100000000000000311e+00,-1.465043303707965622e-02,-1.789569259473323681e-01,3.050256713468509906e-01
1.120000000000000329e+00,-1.435541187308042588e-02,-1.893523985369586771e-01,2.961186788704366357e-01
1.140000000000000346e+00,-1.381204888954502309e-02,-1.953169377889082958e-01,2.809348605018121003e-01
1.160000000000000364e+00,-1.416870119476767130e-02,-1.963521820638118309e-01,2.625218138729495942e-01
1.180000000000000382e+00,-1.403864350735537642e-02,-1.943461328999303850e-01,2.413100684927971251e-01
1.200000000000000400e+00,-1.166366571588434153e-02,-1.868409891864744043e-01,2.098304584193106948e-01
1.220000000000000195e+00,-1.045767528268024167e-02,-1.753645644009188265e-01,1.801661624876268741e-01
1.240000000000000213e+00,-9.318078216560820096e-03,-1.608939769335175352e-01,1.485680756670966773e-01
1.260000000000000231e+00,-7.536538564120344799e-03,-1.456765972504742435e-01,1.208930761505137702e-01
1.280000000000000249e+00,-6.856555123524456577e-03,-1.280882473466342097e-01,8.986159212845618027e-02
1.300000000000000266e+00,-5.500482936904663341e-03,-1.062262847237278457e-01,5.803911605759010800e-02
1.320000000000000284e+00,-4.068851432972165998e-03,-8.168188241714746667e-02,2.823077100174153919e-02
1.340000000000000302e+00,-2.565475437998795006e-03,-5.183340159518755319e-02,9.096399287004459933e-03
1.360000000000000320e+00,-5.322667408956051642e-04,-1.766283157735665937e-02,9.747664155540083919e-03
1.380000000000000338e+00,9.559622278074911663e-04,1.988854280211537623e-02,2.285499367512364849e-02
1.400000000000000355e+00,2.246859945185906027e-03,5.720645855106788746e-02,4.060936399914082812e-02
1.420000000000000373e+00,3.376899805563337437e-03,9.703652110739345582e-02,6.193631017763660818e-02
1.440000000000000391e+00,3.844929080416548822e-03,1.297863717517797610e-01,8.108523972903920740e-02
1.460000000000000409e+00,4.358709079301054980e-03,1.627314318157833117e-01,1.033528158590133472e-01
1.480000000000000426e+00,4.776637827884819970e-03,1.916644554043851756e-01,1.304044540950629882e-01
1.500000000000000444e+00,4.221554606684704836e-03,2.160151343475302244e-01,1.652562601775771078e-01
1.520000000000000462e+00,3.336320382534392007e-03,2.232802216054609046e-01,1.998737715932084602e-01
