1.000000000000000056e-01,1.111911938896434273e-03,1.292588054627721306e-01,2.331318841641245310e-01
1.200000000000000094e-01,1.375507160677293724e-03,1.326069860827714664e-01,2.175806376273091147e-01
1.400000000000000133e-01,1.736133779518322885e-03,1.353197385998196611e-01,1.989783712204583332e-01
1.600000000000000311e-01,2.325167735653965208e-03,1.363165408078171326e-01,1.835741990385653666e-01
1.800000000000000211e-01,4.202604445142139704e-03,1.365746432458886106e-01,1.538118316534473062e-01
2.000000000000000111e-01,4.121810091795768093e-03,1.343707532195164422e-01,1.250242911448982142e-01
2.200000000000000289e-01,4.762849941274229990e-03,1.280861686462872184e-01,7.978867686191866426e-02
2.400000000000000189e-01,4.157909273059696813e-03,1.199810022535518633e-01,4.615271197909025236e-02
2.600000000000000089e-01,2.865888026152313851e-03,1.135726386379486696e-01,3.108924812007650765e-02
2.800000000000000266e-01,2.098935187519302293e-03,8.354183425667736917e-02,1.941642523677547874e-02
3.000000000000000444e-01,1.769719032118310617e-05,4.594607420928029096e-02,2.895800554904384705e-02
3.200000000000000622e-01,-1.029458469800341230e-03,5.553295088956421849e-03,4.302441165504643228e-02
3.400000000000000799e-01,-2.405423321050023655e-03,-1.872106963851081010e-02,5.239226954213359322e-02
3.600000000000000977e-01,-3.788457933483439701e-03,-4.364895664892710914e-02,6.252289888950858521e-02
3.800000000000000044e-01,-6.485303784701316500e-03,-9.904685150209259492e-02,8.758480823536367310e-02
4.000000000000000222e-01,-8.069074125091547228e-03,-1.447476956647443247e-01,1.131988192115178371e-01
4.200000000000000400e-01,-9.865938128510045799e-03,-1.709962292989539168e-01,1.336780256607127682e-01
4.400000000000000577e-01,-1.247133249717982673e-02,-1.964037267089714378e-01,1.653982555284573830e-01
4.600000000000000755e-01,-1.351988873986329463e-02,-2.032589825350964441e-01,2.069488685696821151e-01
4.800000000000000933e-01,-1.331189873097553267e-02,-1.928688924230132495e-01,2.280619880385928999e-01
5.000000000000001110e-01,-1.216431361999014381e-02,-1.653815489526581917e-01,2.487278960472426304e-01
5.200000000000001288e-01,-1.066627483634567664e-02,-1.335475481791204011e-01,2.533288004553193584e-01
5.400000000000000355e-01,-1.186466381720398255e-02,-1.067530477489368052e-01,2.411389719016915345e-01
5.600000000000000533e-01,-9.260853287462013708e-03,-8.497702503220679049e-02,2.256875605553311515e-01
5.800000000000000711e-01,-7.692603681692651227e-03,-8.682923611084766846e-02,1.876539490891335205e-01
6.000000000000000888e-01,-7.477350308562243260e-03,-1.016397914311818335e-01,1.532104084111907405e-01
6.200000000000001066e-01,-7.872063248441779626e-03,-1.233280853174286151e-01,1.263194425274196675e-01
6.400000000000001243e-01,-8.270919596688793701e-03,-1.473689569655479426e-01,1.050979972428986442e-01
6.600000000000000311e-01,-1.011215196971172563e-02,-1.662993457365159466e-01,9.137814365862495514e-02
6.800000000000000488e-01,-9.675064779616056321e-03,-1.539311315188151286e-01,9.834597982599213584e-02
7.000000000000000666e-01,-7.486754076878116698e-03,-1.228240367624751778e-01,1.072011989166383461e-01
7.200000000000000844e-01,-4.706424946762381885e-03,-8.019412130070159572e-02,1.137677878132793002e-01
7.400000000000001021e-01,-3.584214705175184368e-03,-2.464373020136571488e-02,1.177960744320134534e-01
7.600000000000001199e-01,-4.045980190560442228e-04,2.347899022653306134e-02,1.217756030860882299e-01
7.800000000000001377e-01,1.133545902688441048e-03,6.555057507685475848e-02,1.261240311886528132e-01
8.000000000000001554e-01,4.618263966359175028e-04,1.056600988961684251e-01,1.295255475031543424e-01
8.200000000000001732e-01,1.095773356016547595e-03,1.528608050274143093e-01,1.318508020937732839e-01
8.400000000000000799e-01,3.167646302256266113e-03,1.848829910452474690e-01,1.289849361855743837e-01
8.600000000000000977e-01,6.110266599199998261e-03,2.023064503170183825e-01,1.224427580451874498e-01
8.800000000000001155e-01,5.319856013248089668e-03,1.927953267186148234e-01,1.227804587454460750e-01
9.000000000000001332e-01,4.355712918737130943e-03,1.690064972886341776e-01,1.327343926213243042e-01
9.200000000000001510e-01,2.916556801062334791e-03,1.369259678945802805e-01,1.536251337497303582e-01
9.400000000000001688e-01,-1.942046086963588464e-04,1.154465751774221005e-01,1.742218756272105873e-01
9.600000000000001865e-01,-8.432074859100556876e-04,1.051427873651957778e-01,1.956901980731634016e-01
9.800000000000000933e-01,-8.189089270266901397e-04,1.078999416951556128e-01,2.153538772588163563e-01
1.000000000000000222e+00,2.420148063649943393e-04,1.266247422498325836e-01,2.275275329202415819e-01
1.020000000000000240e+00,8.931390335904809165e-05,1.522627124159872947e-01,2.237868099430128654e-01
1.040000000000000258e+00,1.606825565885176919e-03,1.786698741397001189e-01,2.050840683805107978e-01
1.060000000000000275e+00,3.445676992226926003e-03,1.975565111317173772e-01,1.744625218261729171e-01
1.080000000000000293e+00,5.737903182761245301e-03,2.034013265629379674e-01,1.376237709299621415e-01
1.100000000000000311e+00,4.629092237092784223e-03,1.881239720808282057e-01,9.615478776877578460e-02
1.120000000000000329e+00,4.716173631018373558e-03,1.518963685566557809e-01,6.857532567029715753e-02
1.140000000000000346e+00,3.590869644497317499e-03,1.123010321731342381e-01,5.648944948245139541e-02
1.160000000000000364e+00,1.589360674610085407e-03,6.310750854573848878e-02,5.239533438960317785e-02
1.180000000000000382e+00,-4.660630070769702081e-04,3.465198713888760496e-02,5.196004817696717876e-02
1.200000000000000400e+00,-9.909622049697876332e-04,2.499819707007450847e-02,5.210081951916569615e-02
1.220000000000000195e+00,-2.270766152707831640e-03,-1.574082310708173685e-02,5.318918010462322932e-02
1.240000000000000213e+00,-6.046448665669829428e-03,-9.722776364796080484e-02,5.796999896249258738e-02
