1.000000000000000056e-01,6.354266720847942009e-04,1.251319667951454329e-01,2.387759796001251711e-01
1.200000000000000094e-01,1.393682172304885891e-03,1.280031056377921028e-01,2.272208543819029813e-01
1.400000000000000133e-01,1.797015652223449408e-03,1.309777140934712536e-01,2.109077414392634964e-01
1.600000000000000311e-01,2.941912077931022398e-03,1.331742188945066740e-01,1.940819412617724726e-01
1.800000000000000211e-01,4.856849842447831002e-03,1.344668752115188715e-01,1.657436795526623652e-01
2.000000000000000111e-01,5.212694817539515607e-03,1.325789160283081802e-01,1.349228236122349545e-01
2.200000000000000289e-01,4.864318139641892087e-03,1.281457995278258433e-01,1.004903781060057788e-01
2.400000000000000189e-01,4.891652950154868652e-03,1.209066768576029516e-01,6.333827798158546407e-02
2.600000000000000089e-01,3.382894029378026926e-03,1.112995658358726103e-01,3.260911574965572740e-02
2.800000000000000266e-01,2.641420777374771118e-03,9.175423923456289821e-02,1.717285605291288264e-02
3.000000000000000444e-01,9.951416461795733418e-04,5.854941063934320650e-02,2.258683754919070183e-02
3.200000000000000622e-01,-6.710574520869021708e-04,2.003318549196569931e-02,3.721469733544505165e-02
3.400000000000000799e-01,-3.343157083788297294e-03,-2.094891461955266168e-02,5.436830717922987860e-02
3.600000000000000977e-01,-5.005758254211828580e-03,-5.582466543279576004e-02,7.042111178561019647e-02
3.800000000000000044e-01,-6.631808579259575523e-03,-9.321319611312836595e-02,8.849083965789511508e-02
4.000000000000000222e-01,-8.255415496822607682e-03,-1.286451465568505814e-01,1.077752551632602529e-01
4.200000000000000400e-01,-1.025793486636855482e-02,-1.616592481241256318e-01,1.311177202833339883e-01
4.400000000000000577e-01,-1.309244662179619503e-02,-1.879087862429950073e-01,1.567790805609906579e-01
4.600000000000000755e-01,-1.541686350167115194e-02,-2.046699116541479124e-01,1.914511450170686691e-01
4.800000000000000933e-01,-1.480120118636859411e-02,-2.018814185369897651e-01,2.238241909169514099e-01
5.000000000000001110e-01,-1.291629090142710004e-02,-1.813275271995175575e-01,2.470536929589877972e-01
5.200000000000001288e-01,-1.177128295290074886e-02,-1.543809722607592527e-01,2.566793668581799914e-01
5.400000000000000355e-01,-1.103700567047469216e-02,-1.220278518390715827e-01,2.545409934178038402e-01
5.600000000000000533e-01,-1.178728576820218567e-02,-9.624926885838733237e-02,2.326851509554940245e-01
