1.000000000000000056e-01,-1.038854943487745042e-02,-6.103042246992990832e-02,2.936652435220393209e-01
1.200000000000000094e-01,-1.046619823655888133e-02,-6.388086356753083783e-02,2.898548936671170861e-01
1.400000000000000133e-01,-1.058499115904354415e-02,-6.766394028794618654e-02,2.849452364028803864e-01
1.600000000000000311e-01,-1.076321903163420489e-02,-7.210936037597993897e-02,2.786375679539106476e-01
1.800000000000000211e-01,-1.152883362702583105e-02,-7.834607286294141548e-02,2.696550365762623858e-01
2.000000000000000111e-01,-1.122588173893871583e-02,-8.473707486013683232e-02,2.590752809499333176e-01
2.200000000000000289e-01,-1.097951073479618359e-02,-9.202631762891648470e-02,2.433051129624000386e-01
2.400000000000000189e-01,-1.140323348338592377e-02,-9.745730830551600776e-02,2.232685100468980999e-01
2.600000000000000089e-01,-1.037025007219626212e-02,-1.004949631779718383e-01,1.987463048512432551e-01
2.800000000000000266e-01,-9.739883841793736674e-03,-9.973779238235470912e-02,1.664042985139253805e-01
3.000000000000000444e-01,-8.698499355331809277e-03,-9.341302779723695271e-02,1.300141945084423156e-01
3.200000000000000622e-01,-7.009482060729589799e-03,-8.240164541294880962e-02,9.038185338444922057e-02
3.400000000000000799e-01,-5.621597435121892389e-03,-6.883729623487103155e-02,5.255979193922178522e-02
3.600000000000000977e-01,-3.294418085552974773e-03,-5.246666013077917051e-02,1.619234576059657565e-02
3.800000000000000044e-01,-2.541562906849501556e-03,-3.360278146671089039e-02,7.278463070555253253e-03
4.000000000000000222e-01,-1.516722894935534395e-03,-2.402321567894979970e-03,2.987032825069011605e-02
4.200000000000000400e-01,-1.437020601188290780e-04,3.162015354220029661e-02,6.096583329012260355e-02
4.400000000000000577e-01,1.050150593066398637e-03,6.321452381043238256e-02,9.359579863857683812e-02
4.600000000000000755e-01,1.250922249560346144e-03,8.786164402799506723e-02,1.243372958451083587e-01
4.800000000000000933e-01,1.679573693703073460e-03,1.060971390535531828e-01,1.544813403839306321e-01
5.000000000000001110e-01,2.543602606407938463e-03,1.178752717977214065e-01,1.770963257281111258e-01
5.200000000000001288e-01,3.460144447134950226e-03,1.233014980063128763e-01,1.892479881871520775e-01
5.400000000000000355e-01,3.617238721163884303e-03,1.376942338665795851e-01,2.130181943480892459e-01
5.600000000000000533e-01,3.194121901239674322e-03,1.484338599472409259e-01,2.294099973265291414e-01
5.800000000000000711e-01,2.933951265654221457e-03,1.594124412903270283e-01,2.448923906233473335e-01
6.000000000000000888e-01,2.775627428708373617e-03,1.697698078450831094e-01,2.600881547480412004e-01
6.200000000000001066e-01,2.534763376060744818e-03,1.799470076736224833e-01,2.756210885300743318e-01
6.400000000000001243e-01,3.631256931252187150e-03,1.874363085583584665e-01,2.878511908410466003e-01
6.600000000000000311e-01,3.067153850024861676e-03,1.949098615480724384e-01,2.976743399087649067e-01
6.800000000000000488e-01,2.812714280444991461e-03,2.002086457701628686e-01,3.035715424835268017e-01
7.000000000000000666e-01,2.818344149413059153e-03,2.032391347322055342e-01,3.057787726930624728e-01
7.200000000000000844e-01,1.525712203682842542e-03,2.034796154805503521e-01,3.021289969743546910e-01
7.400000000000001021e-01,1.780925190138963861e-03,1.996478482589913173e-01,2.930305244701293943e-01
7.600000000000001199e-01,2.074493327120870059e-03,1.929540016264119917e-01,2.778030519455950142e-01
7.800000000000001377e-01,2.385499203485505915e-03,1.836818070468610453e-01,2.558589331363418373e-01
8.000000000000001554e-01,2.894164081700497347e-03,1.719831123679202434e-01,2.288905636028588098e-01
8.200000000000001732e-01,3.157197706109030229e-03,1.585880976869284142e-01,1.996274237165175658e-01
8.400000000000000799e-01,2.995610588848799261e-03,1.421710113194212810e-01,1.683913458289162390e-01
8.600000000000000977e-01,2.254320559570104424e-03,1.235425674423234893e-01,1.379201582989031394e-01
8.800000000000001155e-01,1.024714388778603632e-03,9.870323122371614522e-02,1.020074167952847999e-01
9.000000000000001332e-01,1.175769778940541311e-03,6.743871978280535640e-02,6.906807211714097172e-02
9.200000000000001510e-01,-1.129283830363494567e-03,2.507382297028401888e-02,3.578477424463730183e-02
9.400000000000001688e-01,-2.498789524401512190e-03,-2.809261586998589022e-02,1.476520306108722660e-02
9.600000000000001865e-01,-5.935817928644117683e-03,-9.397196043855302050e-02,2.751015739909034447e-02
9.800000000000000933e-01,-9.493985729399150378e-03,-1.260153556722637957e-01,7.311334637286334703e-02
1.000000000000000222e+00,-9.204307913999650384e-03,-1.307221292863028073e-01,1.211455673282939571e-01
1.020000000000000240e+00,-1.013398877622786326e-02,-1.199904780255642983e-01,1.649804124942322869e-01
1.040000000000000258e+00,-1.082926013760492773e-02,-1.039154963605493781e-01,1.904186012136347139e-01
1.060000000000000275e+00,-6.902047430456109689e-03,-9.471932612234842952e-02,1.966647128921261145e-01
1.080000000000000293e+00,-1.040661666516003864e-02,-8.697419362609783156e-02,1.995066270122702601e-01
1.100000000000000311e+00,-1.008662454828077905e-02,-9.403023385212984364e-02,1.952010225594814075e-01
1.120000000000000329e+00,-1.123347619689710891e-02,-1.132124487154936854e-01,1.932422112121727209e-01
1.140000000000000346e+00,-1.199346639074621614e-02,-1.389805596507851793e-01,1.968597040786779773e-01
1.160000000000000364e+00,-1.389955365273914251e-02,-1.631816377624411007e-01,2.049729157686236147e-01
1.180000000000000382e+00,-1.655986818854697160e-02,-1.904224396180115852e-01,2.190808189959067842e-01
1.200000000000000400e+00,-1.781317991091097702e-02,-2.039243931275225852e-01,2.323639936446127707e-01
1.220000000000000195e+00,-1.741693510028356068e-02,-2.036036494321476487e-01,2.415018853929268572e-01
1.240000000000000213e+00,-1.631890114537791481e-02,-1.891308852417896424e-01,2.443263896954351033e-01
1.260000000000000231e+00,-1.476803181509219257e-02,-1.584888320052243449e-01,2.349536882748923250e-01
1.280000000000000249e+00,-1.173360915301849793e-02,-1.281858703508547970e-01,2.158990630963388835e-01
1.300000000000000266e+00,-1.121540566189774615e-02,-1.033071509073034550e-01,1.931244080393886564e-01
1.320000000000000284e+00,-8.928997874886665867e-03,-6.958612125440252760e-02,1.578402638164230765e-01
1.340000000000000302e+00,-4.860822317847625709e-03,-3.494934537720605083e-02,1.296431731334154458e-01
1.360000000000000320e+00,-2.220637840420752220e-03,-6.180217970749737541e-03,8.905292373850380583e-02
1.380000000000000338e+00,1.648056218286353685e-04,2.711917789757496700e-02,5.154625980686031173e-02
1.400000000000000355e+00,1.164601065299399919e-03,5.195935765942735762e-02,1.933777332246488373e-02
1.420000000000000373e+00,1.703622819949688998e-03,6.280427693507541209e-02,7.877904347229146287e-03
1.440000000000000391e+00,3.019862164453769940e-03,6.433345526794291558e-02,3.649741843793800206e-02
1.460000000000000409e+00,1.511142579441109718e-03,6.901411080657657293e-02,7.620216127789969374e-02
1.480000000000000426e+00,9.460397819670902280e-04,7.884444964549168489e-02,1.243770576624004809e-01
1.500000000000000444e+00,4.902634420099209658e-04,9.264844249129924880e-02,1.680302161140485029e-01
1.520000000000000462e+00,1.275217148371473458e-03,1.097704924763033829e-01,2.033790210060086590e-01
1.540000000000000480e+00,-1.724883798582513457e-05,1.333632955932670394e-01,2.340995032941674825e-01
1.560000000000000275e+00,1.831537827868932097e-03,1.575000664854797339e-01,2.520365394794093494e-01
1.580000000000000293e+00,1.971389979649470960e-03,1.827415939968731196e-01,2.593857949341952795e-01
1.600000000000000311e+00,2.643942920837522807e-03,2.044731956683086549e-01,2.572592088621933337e-01
1.620000000000000329e+00,4.330093459088768006e-03,2.187025355972970764e-01,2.467046097197513888e-01
1.640000000000000346e+00,6.529737475446800721e-03,2.218085702224050215e-01,2.272472251508670937e-01
1.660000000000000364e+00,5.228562624442517626e-03,2.134325576122140522e-01,2.066400195846059273e-01
1.680000000000000382e+00,6.802240168107990398e-03,1.952792871231378569e-01,1.848580247071037463e-01
1.700000000000000400e+00,5.484396851018828213e-03,1.749037979392919495e-01,1.650995446645057430e-01
1.720000000000000417e+00,4.985491000629470315e-03,1.498501868879897614e-01,1.451919282785598952e-01
1.740000000000000435e+00,4.655497725817131852e-03,1.279670006742769373e-01,1.291335949143730399e-01
1.760000000000000453e+00,2.927368051707142111e-03,1.049775391892692339e-01,1.101632115154612263e-01
1.780000000000000471e+00,1.891116534296714922e-03,8.058134346801951176e-02,8.992888122958422881e-02
1.800000000000000488e+00,6.015421899377738912e-04,5.007495715898932498e-02,6.549590076042216547e-02
1.820000000000000506e+00,-5.931921011692910251e-04,1.698395901302176061e-02,4.139079156956891603e-02
1.840000000000000524e+00,-1.956051741401483059e-03,-1.505018546801238123e-02,1.942682438027423103e-02
1.860000000000000320e+00,-2.858868698722635826e-03,-4.375421549720598380e-02,7.875584518135487350e-03
1.880000000000000338e+00,-4.294031627839012787e-03,-6.382161996221058509e-02,1.852311762019764885e-02
1.900000000000000355e+00,-4.861607504159409093e-03,-7.811681071002865573e-02,4.364669211959905371e-02
1.920000000000000373e+00,-7.764386057565512977e-03,-9.485858673904580540e-02,7.920391761429555755e-02
1.940000000000000391e+00,-9.197260430298993122e-03,-1.069104547326289456e-01,1.106989813412389972e-01
1.960000000000000409e+00,-9.724228752112495239e-03,-1.160991372717613684e-01,1.370874303289680296e-01
1.980000000000000426e+00,-1.055531000326146579e-02,-1.228275702388580276e-01,1.593836507254802748e-01
2.000000000000000444e+00,-1.064772539096014298e-02,-1.287273439443252787e-01,1.794185311919775372e-01
2.020000000000000462e+00,-1.105519253223130084e-02,-1.332566359486543894e-01,1.943962086933273270e-01
2.040000000000000480e+00,-1.158461863357365673e-02,-1.380867757144225716e-01,2.061139591899791013e-01
