1.000000000000000056e-01,2.270104330766399059e+00,3.700000000000000000e+01
1.200000000000000094e-01,2.155110438165658060e+00,3.700000000000000000e+01
1.400000000000000133e-01,2.016124025062143943e+00,3.700000000000000000e+01
1.600000000000000311e-01,1.872420353270295657e+00,3.700000000000000000e+01
1.800000000000000211e-01,1.671601720584560802e+00,3.700000000000000000e+01
2.000000000000000111e-01,1.467511653034250463e+00,3.700000000000000000e+01
2.200000000000000289e-01,1.247804004754659912e+00,3.700000000000000000e+01
2.400000000000000189e-01,1.005571266151214394e+00,3.700000000000000000e+01
2.600000000000000089e-01,7.335862465518886433e-01,3.700000000000000000e+01
2.800000000000000266e-01,4.161020841432006567e-01,3.700000000000000000e+01
3.000000000000000444e-01,7.650763647874779527e-02,3.700000000000000000e+01
3.200000000000000622e-01,-2.299889778407635810e-01,3.700000000000000000e+01
3.400000000000000799e-01,-5.162946075985915817e-01,3.700000000000000000e+01
3.600000000000000977e-01,-7.906058125599328967e-01,3.700000000000000000e+01
3.800000000000000044e-01,-1.054632355115327158e+00,3.700000000000000000e+01
4.000000000000000222e-01,-1.293024521347776234e+00,3.700000000000000000e+01
4.200000000000000400e-01,-1.503077193127079658e+00,3.700000000000000000e+01
4.400000000000000577e-01,-1.649923559107172810e+00,3.700000000000000000e+01
4.600000000000000755e-01,-1.772814803319022747e+00,3.700000000000000000e+01
4.800000000000000933e-01,-1.830270936545746796e+00,3.700000000000000000e+01
5.000000000000001110e-01,-1.837447465284150372e+00,3.700000000000000000e+01
5.200000000000001288e-01,-1.803742096617886537e+00,3.700000000000000000e+01
5.400000000000000355e-01,-1.745159789829784591e+00,3.700000000000000000e+01
5.600000000000000533e-01,-1.678915961712054816e+00,3.700000000000000000e+01
5.800000000000000711e-01,-1.610715492806108262e+00,3.700000000000000000e+01
6.000000000000000888e-01,-1.541524641049404343e+00,3.700000000000000000e+01
6.200000000000001066e-01,-1.467385619746925052e+00,3.700000000000000000e+01
6.400000000000001243e-01,-1.385238619111330838e+00,3.700000000000000000e+01
6.600000000000000311e-01,-1.278143611893363119e+00,3.700000000000000000e+01
6.800000000000000488e-01,-1.138788587382090878e+00,3.700000000000000000e+01
7.000000000000000666e-01,-9.501131041422359313e-01,3.700000000000000000e+01
7.200000000000000844e-01,-7.039517241993238361e-01,3.700000000000000000e+01
7.400000000000001021e-01,-3.970554821980211146e-01,3.700000000000000000e+01
7.600000000000001199e-01,-1.089580555448149968e-01,3.700000000000000000e+01
7.800000000000001377e-01,1.381657188273018588e-01,3.700000000000000000e+01
8.000000000000001554e-01,3.689333364921262848e-01,3.617142857142840739e+01
8.200000000000001732e-01,5.900701229132822023e-01,3.700000000000000000e+01
8.400000000000000799e-01,7.998892188132208370e-01,3.700000000000000000e+01
8.600000000000000977e-01,9.854593968132439041e-01,3.600000000000000000e+01
8.800000000000001155e-01,1.152005716656391510e+00,3.600000000000000000e+01
9.000000000000001332e-01,1.298413444660445615e+00,3.625831460674147166e+01
9.200000000000001510e-01,1.440982848902152558e+00,3.600000000000000000e+01
9.400000000000001688e-01,1.579202731675418692e+00,3.600000000000000000e+01
9.600000000000001865e-01,1.707579160074435221e+00,3.652232503888040327e+01
9.800000000000000933e-01,1.806407447754484696e+00,3.677026270373929151e+01
1.000000000000000222e+00,1.859801043311325452e+00,3.600000000000000000e+01
1.020000000000000240e+00,1.863657611237848011e+00,3.652883325460581432e+01
1.040000000000000258e+00,1.815416849710454805e+00,3.642720472440971236e+01
1.060000000000000275e+00,1.716240120928415269e+00,3.600000000000000000e+01
1.080000000000000293e+00,1.568473525740322394e+00,3.600000000000000000e+01
1.100000000000000311e+00,1.381655809967351489e+00,3.600000000000000000e+01
1.120000000000000329e+00,1.164760469133402365e+00,3.600000000000000000e+01
1.140000000000000346e+00,9.221243901690260314e-01,3.600000000000000000e+01
1.160000000000000364e+00,6.629074428018851828e-01,3.600000000000000000e+01
1.180000000000000382e+00,3.838972696438887611e-01,3.690671466282658741e+01
1.200000000000000400e+00,1.085779163863217767e-01,3.600000000000000000e+01
1.220000000000000195e+00,-1.493694678581667656e-01,3.600000000000000000e+01
1.240000000000000213e+00,-3.596293957680250508e-01,3.600000000000000000e+01
1.260000000000000231e+00,-4.857217957721223778e-01,3.600000000000000000e+01
