1.000000000000000056e-01,-8.885259717180206129e-01,3.500000000000000000e+01
1.200000000000000094e-01,-7.488403468617750303e-01,3.500000000000000000e+01
1.400000000000000133e-01,-5.871781550204192568e-01,3.500000000000000000e+01
1.600000000000000311e-01,-4.108578578632958722e-01,3.500000000000000000e+01
1.800000000000000211e-01,-2.322594460262506488e-01,3.500000000000000000e+01
2.000000000000000111e-01,-5.360204213166359227e-02,3.500000000000000000e+01
2.200000000000000289e-01,1.169012717963827386e-01,3.500000000000000000e+01
2.400000000000000189e-01,2.749054242602249065e-01,3.500000000000000000e+01
2.600000000000000089e-01,4.247958617458730268e-01,3.500000000000000000e+01
2.800000000000000266e-01,5.477090419376605679e-01,3.500000000000000000e+01
3.000000000000000444e-01,6.433479510575537130e-01,3.500000000000000000e+01
3.200000000000000622e-01,7.072556578659766613e-01,3.500000000000000000e+01
3.400000000000000799e-01,7.405914717502124489e-01,3.500000000000000000e+01
3.600000000000000977e-01,7.558480478547803250e-01,3.500000000000000000e+01
3.800000000000000044e-01,7.638991821355952672e-01,3.500000000000000000e+01
4.000000000000000222e-01,7.696947660125941226e-01,3.500000000000000000e+01
4.200000000000000400e-01,7.731046544385272723e-01,3.500000000000000000e+01
4.400000000000000577e-01,7.701495457350369112e-01,3.500000000000000000e+01
4.600000000000000755e-01,7.587500042248593868e-01,3.500000000000000000e+01
4.800000000000000933e-01,7.347088938241901346e-01,3.500000000000000000e+01
5.000000000000001110e-01,6.976639574157429413e-01,3.500000000000000000e+01
5.200000000000001288e-01,6.452784545202672195e-01,3.500000000000000000e+01
5.400000000000000355e-01,5.767034780488000667e-01,3.500000000000000000e+01
5.600000000000000533e-01,4.926549971953216867e-01,3.500000000000000000e+01
5.800000000000000711e-01,3.936446383928248194e-01,3.500000000000000000e+01
6.000000000000000888e-01,2.842084067742825515e-01,3.500000000000000000e+01
6.200000000000001066e-01,1.698079414096616557e-01,3.500000000000000000e+01
6.400000000000001243e-01,5.533401883535040561e-02,3.500000000000000000e+01
6.600000000000000311e-01,-5.663077283753065183e-02,3.500000000000000000e+01
6.800000000000000488e-01,-1.639908048826235754e-01,3.500000000000000000e+01
7.000000000000000666e-01,-2.659216242606713965e-01,3.500000000000000000e+01
7.200000000000000844e-01,-3.656219241685710886e-01,3.500000000000000000e+01
7.400000000000001021e-01,-4.687871874399733296e-01,3.500000000000000000e+01
7.600000000000001199e-01,-5.809628843390515218e-01,3.600000000000000000e+01
7.800000000000001377e-01,-7.011010629206225753e-01,3.600000000000000000e+01
8.000000000000001554e-01,-7.950239220140717933e-01,3.503590523799188361e+01
8.200000000000001732e-01,-8.492484941042470759e-01,3.599911089866174052e+01
8.400000000000000799e-01,-8.625257036977617142e-01,3.591157109557101990e+01
8.600000000000000977e-01,-8.404512696202752764e-01,3.500000000000000000e+01
8.800000000000001155e-01,-7.863204844304269026e-01,3.500000000000000000e+01
9.000000000000001332e-01,-7.048911537792191817e-01,3.500000000000000000e+01
9.200000000000001510e-01,-6.022298082863726254e-01,3.500000000000000000e+01
9.400000000000001688e-01,-4.834208702445886296e-01,3.500000000000000000e+01
9.600000000000001865e-01,-3.576104154039324023e-01,3.597815312892222295e+01
9.800000000000000933e-01,-2.270255664392727968e-01,3.500000000000000000e+01
1.000000000000000222e+00,-9.113947400508932983e-02,3.500000000000000000e+01
1.020000000000000240e+00,3.839193854585637444e-02,3.500000000000000000e+01
1.040000000000000258e+00,1.653019897703570384e-01,3.500000000000000000e+01
1.060000000000000275e+00,2.899642615041034821e-01,3.500000000000000000e+01
1.080000000000000293e+00,4.168225304330307468e-01,3.500000000000000000e+01
1.100000000000000311e+00,5.485003904205717484e-01,3.500000000000000000e+01
1.120000000000000329e+00,6.821432204453200532e-01,3.500000000000000000e+01
1.140000000000000346e+00,7.986280397706748690e-01,3.500000000000000000e+01
1.160000000000000364e+00,8.817651961907316815e-01,3.500000000000000000e+01
1.180000000000000382e+00,9.291082890746203971e-01,3.500000000000000000e+01
1.200000000000000400e+00,9.420559513602694279e-01,3.500000000000000000e+01
1.220000000000000195e+00,9.249449974065204749e-01,3.500000000000000000e+01
1.240000000000000213e+00,8.805700969665616329e-01,3.441711698113184781e+01
1.260000000000000231e+00,8.126570443920727582e-01,3.500000000000000000e+01
1.280000000000000249e+00,7.244379224685530971e-01,3.500000000000000000e+01
1.300000000000000266e+00,6.245000860754292837e-01,3.500000000000000000e+01
1.320000000000000284e+00,5.093571170426458572e-01,3.500000000000000000e+01
1.340000000000000302e+00,3.870826718536966582e-01,3.500000000000000000e+01
1.360000000000000320e+00,2.568744127662998533e-01,3.500000000000000000e+01
1.380000000000000338e+00,1.220958702852609490e-01,3.500000000000000000e+01
1.400000000000000355e+00,-1.969162032474133447e-02,3.500000000000000000e+01
1.420000000000000373e+00,-1.785003535184638557e-01,3.500000000000000000e+01
1.440000000000000391e+00,-3.472492171045782339e-01,3.500000000000000000e+01
1.460000000000000409e+00,-5.055057877074546901e-01,3.500000000000000000e+01
1.480000000000000426e+00,-6.348222192025486654e-01,3.500000000000000000e+01
1.500000000000000444e+00,-7.332172835208932149e-01,3.500000000000000000e+01
1.520000000000000462e+00,-8.035830311796309244e-01,3.500000000000000000e+01
1.540000000000000480e+00,-8.489466393536230227e-01,3.500000000000000000e+01
1.560000000000000275e+00,-8.713969613182870333e-01,3.500000000000000000e+01
1.580000000000000293e+00,-8.729838776920215704e-01,3.500000000000000000e+01
1.600000000000000311e+00,-8.550944466682369738e-01,3.500000000000000000e+01
1.620000000000000329e+00,-8.177817940006304465e-01,3.500000000000000000e+01
1.640000000000000346e+00,-7.639967704451292585e-01,3.500000000000000000e+01
1.660000000000000364e+00,-6.941907526828361430e-01,3.500000000000000000e+01
1.680000000000000382e+00,-6.102487022030336217e-01,3.500000000000000000e+01
1.700000000000000400e+00,-5.134884668696426679e-01,3.500000000000000000e+01
1.720000000000000417e+00,-4.055822479750587073e-01,3.500000000000000000e+01
1.740000000000000435e+00,-2.844418447223881485e-01,3.500000000000000000e+01
1.760000000000000453e+00,-1.451934987588811010e-01,3.500000000000000000e+01
1.780000000000000471e+00,1.267456360499582928e-02,3.500000000000000000e+01
1.800000000000000488e+00,1.881824320849706522e-01,3.500000000000000000e+01
1.820000000000000506e+00,3.480344276671904491e-01,3.500000000000000000e+01
1.840000000000000524e+00,4.864700609029197209e-01,3.500000000000000000e+01
1.860000000000000320e+00,5.952370296054214638e-01,3.500000000000000000e+01
1.880000000000000338e+00,6.834874849390381035e-01,3.500000000000000000e+01
1.900000000000000355e+00,7.528154908157287384e-01,3.500000000000000000e+01
1.920000000000000373e+00,8.052987002707699959e-01,3.495387512794300022e+01
1.940000000000000391e+00,8.398975803598425216e-01,3.474639562841566232e+01
1.960000000000000409e+00,8.557325322062815376e-01,3.500000000000000000e+01
1.980000000000000426e+00,8.533400466385701044e-01,3.439007532526861155e+01
2.000000000000000444e+00,8.330973291997990637e-01,3.400000000000000000e+01
2.020000000000000462e+00,7.955335607105624707e-01,3.446864114832489889e+01
2.040000000000000480e+00,7.421507976216435987e-01,3.400000000000000000e+01
2.060000000000000497e+00,6.739439676966636483e-01,3.500000000000000000e+01
2.080000000000000515e+00,5.892062282057540790e-01,3.494815908549706052e+01
2.100000000000000533e+00,4.876975353238799937e-01,3.454783023366660899e+01
2.120000000000000551e+00,3.634436669613801407e-01,3.400000000000000000e+01
2.140000000000000568e+00,2.153728542204783880e-01,3.465790283790341419e+01
2.160000000000000586e+00,4.976725881642252852e-02,3.400000000000000000e+01
2.180000000000000604e+00,-1.112705254321754295e-01,3.415045030426014705e+01
2.200000000000000622e+00,-2.523785354761300948e-01,3.400000000000000000e+01
2.220000000000000639e+00,-3.714202112402692491e-01,3.400000000000000000e+01
2.240000000000000657e+00,-4.735060020206122156e-01,3.400000000000000000e+01
2.260000000000000675e+00,-5.621277673282188969e-01,3.449345098974549018e+01
2.280000000000000693e+00,-6.369638034316273956e-01,3.400000000000000000e+01
2.300000000000000711e+00,-6.963632668220154365e-01,3.400000000000000000e+01
2.320000000000000728e+00,-7.399537644295898220e-01,3.463646705202241804e+01
2.340000000000000302e+00,-7.663632616759903371e-01,3.400000000000000000e+01
2.360000000000000320e+00,-7.744751956676872995e-01,3.400000000000000000e+01
2.380000000000000338e+00,-7.642400677282502608e-01,3.400000000000000000e+01
2.400000000000000355e+00,-7.348279257391731045e-01,3.441851599727672095e+01
2.420000000000000373e+00,-6.851717038535350968e-01,3.400000000000000000e+01
2.440000000000000391e+00,-6.139699967272296277e-01,3.473468085106421199e+01
2.460000000000000409e+00,-5.184879965216322439e-01,3.464199950751004309e+01
2.480000000000000426e+00,-3.969981184483734049e-01,3.400000000000000000e+01
2.500000000000000444e+00,-2.509374990099691449e-01,3.400000000000000000e+01
2.520000000000000462e+00,-9.811447720253888005e-02,3.485643356643318924e+01
2.540000000000000480e+00,4.368429268830471834e-02,3.400000000000000000e+01
2.560000000000000497e+00,1.711772640070418627e-01,3.400000000000000000e+01
2.580000000000000515e+00,2.858276681803957331e-01,3.400000000000000000e+01
2.600000000000000533e+00,3.890632026849720204e-01,3.400000000000000000e+01
2.620000000000000551e+00,4.852923404249862571e-01,3.400000000000000000e+01
2.640000000000000568e+00,5.691120695213900404e-01,3.400000000000000000e+01
2.660000000000000586e+00,6.407104133757873798e-01,3.400000000000000000e+01
2.680000000000000604e+00,7.001939710609691447e-01,3.354847852462933133e+01
2.700000000000000622e+00,7.427266040420452686e-01,3.400000000000000000e+01
2.720000000000000639e+00,7.663702367849276609e-01,3.400000000000000000e+01
2.740000000000000657e+00,7.685137154463308473e-01,3.400000000000000000e+01
2.760000000000000675e+00,7.465554222750527824e-01,3.400000000000000000e+01
2.780000000000000693e+00,6.977308973380997870e-01,3.400000000000000000e+01
2.800000000000000711e+00,6.214257077262521634e-01,3.400000000000000000e+01
2.820000000000000728e+00,5.175595911359817114e-01,3.400000000000000000e+01
2.840000000000000746e+00,3.959422520478558805e-01,3.400000000000000000e+01
2.860000000000000764e+00,2.748240112073282448e-01,3.400000000000000000e+01
2.880000000000000782e+00,1.645613272581435416e-01,3.400000000000000000e+01
2.900000000000000799e+00,6.147918426665852087e-02,3.400000000000000000e+01
2.920000000000000817e+00,-3.722430315811223883e-02,3.400000000000000000e+01
2.940000000000000835e+00,-1.349522475575654357e-01,3.400000000000000000e+01
2.960000000000000853e+00,-2.288525710985951644e-01,3.400000000000000000e+01
2.980000000000000870e+00,-3.189851658647941401e-01,3.400000000000000000e+01
3.000000000000000444e+00,-4.003051619166432817e-01,3.400000000000000000e+01
3.020000000000000462e+00,-4.745939573011606627e-01,3.400000000000000000e+01
3.040000000000000480e+00,-5.368869474484649906e-01,3.400000000000000000e+01
3.060000000000000497e+00,-5.807288688849047142e-01,3.400000000000000000e+01
3.080000000000000515e+00,-6.032467393907994246e-01,3.400000000000000000e+01
3.100000000000000533e+00,-5.981830572882488317e-01,3.400000000000000000e+01
3.120000000000000551e+00,-5.629585529113583231e-01,3.400000000000000000e+01
3.140000000000000568e+00,-4.971789375638933084e-01,3.400000000000000000e+01
3.160000000000000586e+00,-4.044216565006020225e-01,3.400000000000000000e+01
3.180000000000000604e+00,-3.058997651377735050e-01,3.400000000000000000e+01
3.200000000000000622e+00,-2.154650167668182847e-01,3.400000000000000000e+01
3.220000000000000639e+00,-1.359230650814972352e-01,3.400000000000000000e+01
3.240000000000000657e+00,-6.214219962510714179e-02,3.400000000000000000e+01
3.260000000000000675e+00,6.429349902589740796e-03,3.400000000000000000e+01
3.280000000000000693e+00,7.491936328587396610e-02,3.400000000000000000e+01
3.300000000000000711e+00,1.420685927319437492e-01,3.400000000000000000e+01
3.320000000000000728e+00,2.080239589268861322e-01,3.400000000000000000e+01
3.340000000000000746e+00,2.768027522986689637e-01,3.400000000000000000e+01
3.360000000000000764e+00,3.416889940910830537e-01,3.400000000000000000e+01
3.380000000000000782e+00,4.009676054366049791e-01,3.400000000000000000e+01
3.400000000000000799e+00,4.524187531087679459e-01,3.400000000000000000e+01
3.420000000000000817e+00,4.933285771434722244e-01,3.320934710925402555e+01
3.440000000000000835e+00,5.212875453454108854e-01,3.400000000000000000e+01
3.460000000000000853e+00,5.344941236640378124e-01,3.400000000000000000e+01
3.480000000000000870e+00,5.308321248658559588e-01,3.400000000000000000e+01
3.500000000000000888e+00,5.071421856629947378e-01,3.400000000000000000e+01
3.520000000000000906e+00,4.589359257436347317e-01,3.360983805668112012e+01
3.540000000000000924e+00,3.828224574799723445e-01,3.349014137606123143e+01
3.560000000000000941e+00,2.789780155014244811e-01,3.400000000000000000e+01
3.580000000000000959e+00,1.603677927124760871e-01,3.400000000000000000e+01
3.600000000000000977e+00,5.142198507633023719e-02,3.381082066869383596e+01
