1.000000000000000056e-01,-1.220439522672760235e+00,4.000000000000000000e+01
1.200000000000000094e-01,-1.074641676654323419e+00,4.000000000000000000e+01
1.400000000000000133e-01,-8.982817655932027190e-01,4.000000000000000000e+01
1.600000000000000311e-01,-6.947045734935924921e-01,4.000000000000000000e+01
1.800000000000000211e-01,-4.670465115294075709e-01,4.000000000000000000e+01
2.000000000000000111e-01,-2.386461437003478403e-01,4.000000000000000000e+01
2.200000000000000289e-01,-1.829286162771832577e-02,4.000000000000000000e+01
2.400000000000000189e-01,1.945534955676612165e-01,4.000000000000000000e+01
2.600000000000000089e-01,3.937194263848015630e-01,4.000000000000000000e+01
2.800000000000000266e-01,5.762474881482529954e-01,4.000000000000000000e+01
3.000000000000000444e-01,7.252688785276004690e-01,4.000000000000000000e+01
3.200000000000000622e-01,8.340673289934911194e-01,4.000000000000000000e+01
3.400000000000000799e-01,8.989938935457228997e-01,4.000000000000000000e+01
3.600000000000000977e-01,9.292841306995699435e-01,4.065590197413197160e+01
3.800000000000000044e-01,9.466845500305448580e-01,4.000000000000000000e+01
4.000000000000000222e-01,9.652609181293478890e-01,4.000000000000000000e+01
4.200000000000000400e-01,9.864585137925544478e-01,4.000000000000000000e+01
4.400000000000000577e-01,1.005670837171306786e+00,4.000000000000000000e+01
4.600000000000000755e-01,1.019282222413828709e+00,4.000000000000000000e+01
4.800000000000000933e-01,1.024123923512151091e+00,4.000000000000000000e+01
5.000000000000001110e-01,1.016043873536250697e+00,4.000000000000000000e+01
5.200000000000001288e-01,9.903196813385668484e-01,4.000000000000000000e+01
5.400000000000000355e-01,9.406390611303976357e-01,4.000000000000000000e+01
5.600000000000000533e-01,8.643227785676507180e-01,4.000000000000000000e+01
5.800000000000000711e-01,7.586912828069525272e-01,4.000000000000000000e+01
6.000000000000000888e-01,6.141721703578324476e-01,4.000000000000000000e+01
6.200000000000001066e-01,4.244577464604851191e-01,4.000000000000000000e+01
6.400000000000001243e-01,1.991214674792409767e-01,3.905488988361692293e+01
6.600000000000000311e-01,-1.947760869066926873e-02,4.000000000000000000e+01
6.800000000000000488e-01,-2.016487355124630121e-01,4.000000000000000000e+01
7.000000000000000666e-01,-3.523910030450254638e-01,4.000000000000000000e+01
7.200000000000000844e-01,-4.908447426989706042e-01,4.000000000000000000e+01
7.400000000000001021e-01,-6.133100157306905498e-01,4.000000000000000000e+01
7.600000000000001199e-01,-7.197991132354286670e-01,4.000000000000000000e+01
7.800000000000001377e-01,-8.072351346243608061e-01,4.000000000000000000e+01
8.000000000000001554e-01,-8.762099694029692465e-01,4.000000000000000000e+01
8.200000000000001732e-01,-9.265113436409440073e-01,4.000000000000000000e+01
8.400000000000000799e-01,-9.617783176493510666e-01,4.000000000000000000e+01
8.600000000000000977e-01,-9.849787661862223764e-01,4.000000000000000000e+01
8.800000000000001155e-01,-9.972290352384007850e-01,4.000000000000000000e+01
9.000000000000001332e-01,-1.001749842031658178e+00,4.000000000000000000e+01
9.200000000000001510e-01,-1.000058568303235695e+00,4.000000000000000000e+01
9.400000000000001688e-01,-9.903579415602118408e-01,4.000000000000000000e+01
9.600000000000001865e-01,-9.642163209208043373e-01,4.000000000000000000e+01
9.800000000000000933e-01,-9.119781745693383845e-01,4.000000000000000000e+01
1.000000000000000222e+00,-8.228916307032453359e-01,4.000000000000000000e+01
1.020000000000000240e+00,-6.967859921800159118e-01,4.000000000000000000e+01
1.040000000000000258e+00,-5.405437358872325904e-01,4.000000000000000000e+01
1.060000000000000275e+00,-3.761651356331237039e-01,4.000000000000000000e+01
1.080000000000000293e+00,-1.700334991340912982e-01,4.000000000000000000e+01
1.100000000000000311e+00,3.982062254640141713e-02,4.000000000000000000e+01
1.120000000000000329e+00,2.579479336255215971e-01,4.000000000000000000e+01
1.140000000000000346e+00,4.773861978042872045e-01,3.972848373797559418e+01
1.160000000000000364e+00,6.794882211690670415e-01,4.000000000000000000e+01
1.180000000000000382e+00,8.558092958817168361e-01,4.000000000000000000e+01
1.200000000000000400e+00,1.006017502233196304e+00,4.000000000000000000e+01
1.220000000000000195e+00,1.128275175666860308e+00,4.000000000000000000e+01
1.240000000000000213e+00,1.224389404449396812e+00,3.921401601553042582e+01
1.260000000000000231e+00,1.293449050259338762e+00,3.959182659522673475e+01
1.280000000000000249e+00,1.334195892257726168e+00,3.900000000000000000e+01
1.300000000000000266e+00,1.345909585475001169e+00,3.900000000000000000e+01
1.320000000000000284e+00,1.329347934602042480e+00,3.900000000000000000e+01
1.340000000000000302e+00,1.282557017463888505e+00,3.900000000000000000e+01
1.360000000000000320e+00,1.208355950579703242e+00,3.976524366471701910e+01
1.380000000000000338e+00,1.107733010120774964e+00,3.900000000000000000e+01
1.400000000000000355e+00,9.842549806351656994e-01,3.920339943342811040e+01
1.420000000000000373e+00,8.455198410809385834e-01,3.944724861878428612e+01
1.440000000000000391e+00,6.895295210028853372e-01,3.900000000000000000e+01
1.460000000000000409e+00,5.253034771602490549e-01,3.900000000000000000e+01
1.480000000000000426e+00,3.551962798870627047e-01,3.982232514177651694e+01
1.500000000000000444e+00,1.825703904402076472e-01,3.900000000000000000e+01
1.520000000000000462e+00,1.609998494811584746e-02,3.900000000000000000e+01
1.540000000000000480e+00,-1.359454412420627312e-01,3.988413316892774674e+01
1.560000000000000275e+00,-2.613699839460860153e-01,3.900000000000000000e+01
