1.000000000000000056e-01,8.253588178834200123e-03,1.439360711760954148e-01,7.501709764894723409e-02
1.200000000000000094e-01,8.141621103714332189e-03,1.393414578221441602e-01,6.014492392621965944e-02
1.400000000000000133e-01,7.552487688810160908e-03,1.341293105746799996e-01,4.591158357685561076e-02
1.600000000000000311e-01,7.044750966904670710e-03,1.241238190763615523e-01,3.423782976835485631e-02
1.800000000000000211e-01,6.608437836412258889e-03,1.112518433462837825e-01,2.750576922866490234e-02
2.000000000000000111e-01,4.541470160102362499e-03,9.262721574641731570e-02,2.334782682327953343e-02
2.200000000000000289e-01,2.703992155566865927e-03,7.168135333132341636e-02,2.211462174592249488e-02
2.400000000000000189e-01,-5.135765355924733298e-05,3.958469119987179097e-02,2.155709502723731491e-02
2.600000000000000089e-01,-9.994055569775091210e-04,1.463975467200225034e-02,2.108114001132138995e-02
2.800000000000000266e-01,-2.364519947729900456e-03,-1.465144864479615144e-02,2.173985424859415511e-02
3.000000000000000444e-01,-5.024127543975448647e-03,-4.203317669067450912e-02,2.259313091086306152e-02
3.200000000000000622e-01,-5.830059600142296385e-03,-7.040986466057654047e-02,2.691905203256517859e-02
3.400000000000000799e-01,-9.018324713530137191e-03,-1.068368179169916360e-01,3.727620026402805181e-02
3.600000000000000977e-01,-1.189740999201242475e-02,-1.333407322939216821e-01,5.268977421032790265e-02
3.800000000000000044e-01,-1.487601801090410007e-02,-1.482816520346529610e-01,7.257045488296247349e-02
4.000000000000000222e-01,-1.509256011176908149e-02,-1.540057539425533362e-01,9.460544562666890755e-02
4.200000000000000400e-01,-1.511334306153838160e-02,-1.520187860572261573e-01,1.151918577728185955e-01
4.400000000000000577e-01,-1.501663440269827149e-02,-1.437389054138583921e-01,1.314903915147772051e-01
4.600000000000000755e-01,-1.364070607261910935e-02,-1.321013524065161870e-01,1.434164080951036979e-01
4.800000000000000933e-01,-1.492683735784278674e-02,-1.197076938105922361e-01,1.496691353249971768e-01
5.000000000000001110e-01,-1.355527551512467239e-02,-1.036987331117659727e-01,1.516117599396064886e-01
5.200000000000001288e-01,-1.110132551798493836e-02,-8.991854563277276724e-02,1.504418937150259483e-01
5.400000000000000355e-01,-9.268642102299978064e-03,-7.482113026725482896e-02,1.460318822664050664e-01
5.600000000000000533e-01,-7.027392187081843433e-03,-5.293073062999279627e-02,1.390395558026261413e-01
5.800000000000000711e-01,-6.438558534088108416e-03,-3.892370881149188194e-02,1.308457546932581261e-01
6.000000000000000888e-01,-4.828720582284647470e-03,-2.067693548514672186e-02,1.250520305240193364e-01
6.200000000000001066e-01,-4.336576184956577804e-03,2.833813210525864233e-03,1.168238789208287942e-01
6.400000000000001243e-01,-2.850048169371242283e-03,2.293687462183336551e-02,1.117487550703565313e-01
6.600000000000000311e-01,-9.649373985027933937e-04,4.464350057976262248e-02,1.072943622893176990e-01
6.800000000000000488e-01,2.684286492477277629e-04,7.006085249548561766e-02,1.011761040439007053e-01
7.000000000000000666e-01,2.970766103850015511e-03,9.502640800681136368e-02,9.444278556519591916e-02
7.200000000000000844e-01,4.164092169533179476e-03,1.157353066726246466e-01,8.466503897375549093e-02
7.400000000000001021e-01,6.497398695805386981e-03,1.325849039793122186e-01,7.184160853175161621e-02
7.600000000000001199e-01,7.191816320817660813e-03,1.391899070690513773e-01,6.371366617682737432e-02
7.800000000000001377e-01,7.157895689415642686e-03,1.445039891755769135e-01,4.982968717229951938e-02
8.000000000000001554e-01,7.488544331008972592e-03,1.306372731534470588e-01,4.458714995039786411e-02
8.200000000000001732e-01,6.736669285881854465e-03,1.133246482874596534e-01,5.250026016090041103e-02
8.400000000000000799e-01,6.500119849371142379e-03,9.877922096250049688e-02,6.228484080826908464e-02
8.600000000000000977e-01,3.552317328888656475e-03,8.135893360496196380e-02,7.414654990573410487e-02
8.800000000000001155e-01,4.882302210446778749e-04,6.696216421709867694e-02,8.372399226155301244e-02
9.000000000000001332e-01,6.249807157579528221e-05,5.590226556544206082e-02,9.119202357191232011e-02
9.200000000000001510e-01,1.227583293454183073e-04,4.478634466594207109e-02,9.652719627330662300e-02
9.400000000000001688e-01,-6.900768615573689294e-04,3.239078000030692212e-02,9.868914594792839445e-02
9.600000000000001865e-01,-1.664052710503843326e-03,1.631157904027465133e-02,9.784612778291168489e-02
9.800000000000000933e-01,-3.083565173399100551e-03,-4.112138255294530732e-04,9.561180964361079559e-02
1.000000000000000222e+00,-4.338325525352073123e-03,-1.849113576984685522e-02,9.323850982165857171e-02
1.020000000000000240e+00,-5.665829897981251688e-03,-4.004265113983969393e-02,9.026899935913082484e-02
1.040000000000000258e+00,-7.113175326776044818e-03,-6.189618083046358882e-02,8.597260301714799990e-02
1.060000000000000275e+00,-8.468927117807945049e-03,-8.351934815267249290e-02,8.026671378025594661e-02
1.080000000000000293e+00,-9.786247924883455934e-03,-1.009046949744937804e-01,7.330158590675264763e-02
1.100000000000000311e+00,-1.202344081088875354e-02,-1.176821926974547794e-01,6.337973188522230683e-02
1.120000000000000329e+00,-1.251152828080497742e-02,-1.277065743681451704e-01,5.340199702888043937e-02
1.140000000000000346e+00,-1.172615001647910743e-02,-1.272582971198552015e-01,4.803221695435270361e-02
1.160000000000000364e+00,-1.073018134232759171e-02,-1.182871425482570210e-01,4.992652917171946925e-02
1.180000000000000382e+00,-9.753985289762316310e-03,-1.046872854696386246e-01,5.611477179415516603e-02
1.200000000000000400e+00,-9.041667460688580793e-03,-9.078218702637680382e-02,6.353217152343279550e-02
1.220000000000000195e+00,-8.732800489050278336e-03,-7.853835095597896943e-02,7.037551997931067171e-02
1.240000000000000213e+00,-8.034095679940293083e-03,-6.490607526288075246e-02,7.570282424043130176e-02
1.260000000000000231e+00,-6.921958365039614612e-03,-5.368531826166486609e-02,7.861973985617000393e-02
1.280000000000000249e+00,-5.723616244572468127e-03,-4.156060378220787638e-02,7.895252926607930488e-02
1.300000000000000266e+00,-4.877628692319360866e-03,-2.934087990070859825e-02,7.681670730256867641e-02
1.320000000000000284e+00,-3.938391005867755354e-03,-2.428735166656686636e-02,7.520047745218080837e-02
1.340000000000000302e+00,-2.055872699969854469e-03,2.998290361730624430e-03,6.479772558868815424e-02
1.360000000000000320e+00,1.617851616589053481e-04,2.106908003885378522e-02,5.383450936300919476e-02
1.380000000000000338e+00,3.256825668128808006e-04,3.672604146110800688e-02,4.445380156557433848e-02
1.400000000000000355e+00,2.391788749666744641e-03,5.415610049035576162e-02,3.213896393861512962e-02
1.420000000000000373e+00,2.390834889798341446e-03,7.049122601384182063e-02,1.909800818819010898e-02
1.440000000000000391e+00,4.169335803214348039e-03,7.755856213444037306e-02,1.177186198041625664e-02
1.460000000000000409e+00,4.872465565513718622e-03,8.007921491828050298e-02,1.341728716470873273e-02
1.480000000000000426e+00,5.131539565665141529e-03,7.924102862924962964e-02,2.847542688917130763e-02
1.500000000000000444e+00,5.235939215818876877e-03,7.815424438418509812e-02,4.386288921792216855e-02
1.520000000000000462e+00,3.984635015340647415e-03,7.695325782973842788e-02,6.020425754290280318e-02
1.540000000000000480e+00,2.150236578036491750e-03,7.578072570276445097e-02,7.589441168425407891e-02
1.560000000000000275e+00,1.731992667232062477e-03,7.491113941863344894e-02,8.797818160115987440e-02
1.580000000000000293e+00,1.286796445583485897e-03,7.273074264174611558e-02,9.677753034785184505e-02
1.600000000000000311e+00,1.203877620362814186e-03,7.003644351884316666e-02,1.016299053701331945e-01
1.620000000000000329e+00,1.161583950822107133e-03,6.637604102561632524e-02,1.021314742029466732e-01
1.640000000000000346e+00,1.242418110619434527e-03,6.100978022183335681e-02,9.993780006205026101e-02
1.660000000000000364e+00,9.368503070136584504e-04,5.329813673492436732e-02,9.373426851757116207e-02
1.680000000000000382e+00,4.099901314947335552e-04,4.436078892066011581e-02,8.459890649978318855e-02
1.700000000000000400e+00,-2.382580879010356338e-04,3.371204671494345412e-02,7.281033473657538835e-02
1.720000000000000417e+00,-1.029782139648200475e-03,2.162089159124447324e-02,5.880405555564712644e-02
