1.000000000000000056e-01,-2.473361095978135471e-03,-6.644940891778890191e-02,1.433059817811510595e-02
1.200000000000000094e-01,-2.369965566935984622e-03,-6.276173426693802682e-02,1.243726241711295456e-02
1.400000000000000133e-01,-2.584128534955832442e-03,-5.738738197255333767e-02,1.079651780653965477e-02
1.600000000000000311e-01,-2.091047834891179152e-03,-5.174898166921703541e-02,1.081145516631415796e-02
1.800000000000000211e-01,-1.365971306285208462e-03,-4.362767312417530075e-02,1.107321998085516665e-02
2.000000000000000111e-01,-9.843842897318370866e-04,-3.395127052792842187e-02,1.158365812306850692e-02
2.200000000000000289e-01,-1.173710136758955623e-03,-2.151059695302574848e-02,1.123735158907021407e-02
2.400000000000000189e-01,-4.270735573504722341e-04,-1.021411827006475995e-02,1.123982353470627180e-02
2.600000000000000089e-01,5.699923347588604569e-04,1.727556660140950034e-03,1.087535268712559733e-02
2.800000000000000266e-01,6.128553223700629760e-04,1.368280493866810658e-02,9.280800066004896501e-03
3.000000000000000444e-01,8.194487409537117625e-04,2.746299807849612168e-02,7.358734897268261015e-03
3.200000000000000622e-01,1.764707494705844339e-03,4.123769434988273919e-02,6.405178305779634339e-03
3.400000000000000799e-01,2.046811347975803063e-03,5.180428513147410097e-02,6.203050419051103596e-03
3.600000000000000977e-01,2.447700782617361244e-03,6.631777061890027636e-02,7.461838461315806886e-03
3.800000000000000044e-01,1.945348657006381980e-03,7.799016282415295598e-02,1.046600970245689481e-02
4.000000000000000222e-01,2.347648394584992207e-03,8.564291677666915903e-02,1.517280798709886962e-02
4.200000000000000400e-01,2.791718637314806722e-03,9.214724321768565096e-02,2.046231471787916811e-02
4.400000000000000577e-01,1.205269004950202706e-03,9.731989440349149423e-02,2.534902684439693799e-02
4.600000000000000755e-01,1.273855204871883300e-03,9.915502150155498795e-02,2.927813831941110737e-02
4.800000000000000933e-01,1.030839499528479536e-03,9.853159342065288817e-02,3.173222804752411086e-02
5.000000000000001110e-01,1.564339511524746916e-03,9.676390980861712676e-02,3.238915683326217682e-02
5.200000000000001288e-01,1.553996845640130816e-03,9.433518438649872440e-02,3.133464777476595992e-02
5.400000000000000355e-01,1.121498881289040945e-03,9.037775897057040431e-02,2.787853895972128987e-02
5.600000000000000533e-01,1.927582475047523404e-03,8.324659390747435328e-02,2.215924401649771100e-02
5.800000000000000711e-01,2.172966625373280204e-03,7.441383928604473896e-02,1.623654729503336974e-02
6.000000000000000888e-01,1.809414410047638713e-03,6.441583765958235064e-02,9.975969248330152778e-03
6.200000000000001066e-01,1.069039982803855586e-03,5.295660272390684958e-02,4.530412305672607172e-03
6.400000000000001243e-01,2.309881116078038848e-03,3.794174220718438129e-02,1.703441673887584606e-03
6.600000000000000311e-01,1.217879379310238871e-03,2.565552654958463269e-02,1.248314887983657242e-03
6.800000000000000488e-01,4.129309782173215906e-04,1.037231735297874241e-02,3.053408049013895450e-03
7.000000000000000666e-01,-3.570842184548505887e-04,-5.801941077870942029e-03,8.043766054931825518e-03
7.200000000000000844e-01,-1.275443139654792524e-03,-1.897481778583690742e-02,1.283727141022752115e-02
7.400000000000001021e-01,-1.403027800834433323e-03,-2.972010038928018377e-02,1.765972282909172852e-02
7.600000000000001199e-01,-2.682040759540240717e-03,-3.971639049984933972e-02,2.192043074304949463e-02
7.800000000000001377e-01,-3.448452796935196941e-03,-4.997719427150498772e-02,2.529042714903933370e-02
8.000000000000001554e-01,-3.734730672753601433e-03,-5.738415439256545902e-02,2.656321824149482716e-02
8.200000000000001732e-01,-4.038891164910090974e-03,-6.452060914519082424e-02,2.658885091329880185e-02
8.400000000000000799e-01,-3.761699023371339878e-03,-6.968359349259929669e-02,2.534214772625651563e-02
8.600000000000000977e-01,-3.682114092131500132e-03,-7.362440988142175680e-02,2.351715979981812421e-02
8.800000000000001155e-01,-3.073792727971198617e-03,-7.600552564907848974e-02,2.176824342206590962e-02
9.000000000000001332e-01,-3.751974865711214888e-03,-7.549310583482521375e-02,1.921141074111567398e-02
9.200000000000001510e-01,-3.033077514716165865e-03,-7.234869788429516835e-02,1.649326456823901194e-02
9.400000000000001688e-01,-2.642733988894314934e-03,-6.781028025824950567e-02,1.471313981669076544e-02
9.600000000000001865e-01,-2.443383745409401665e-03,-6.249534261915024730e-02,1.300901684303929114e-02
9.800000000000000933e-01,-2.101999673618439902e-03,-5.659793786093529622e-02,1.184018613654798900e-02
1.000000000000000222e+00,-1.961682173016223059e-03,-4.776169050624230056e-02,1.029752601820321106e-02
1.020000000000000240e+00,-1.419843278502757374e-03,-4.090873833803156806e-02,8.980531299701026079e-03
1.040000000000000258e+00,-1.362987066077827204e-03,-3.193304593784261625e-02,6.296846793643178126e-03
1.060000000000000275e+00,-1.052178461139544486e-03,-2.272336899234315283e-02,4.070983596004561049e-03
1.080000000000000293e+00,-4.723685179213341035e-04,-1.491208419572155781e-02,2.213252794964831564e-03
1.100000000000000311e+00,-7.581299976231348908e-05,-6.472261196511546605e-03,6.603196422750209600e-04
1.120000000000000329e+00,3.280401986814677454e-04,2.532346715035013393e-03,-5.189561347542683413e-05
1.140000000000000346e+00,1.677216246295085058e-04,1.126335434452595090e-02,1.218083169027964950e-04
1.160000000000000364e+00,8.982090767954996119e-04,1.938942650121577155e-02,1.690914387354093855e-03
1.180000000000000382e+00,9.510290945083239552e-04,2.756149668411764578e-02,3.364855642970528311e-03
1.200000000000000400e+00,1.611127961669195190e-03,3.492115288956481461e-02,5.377504597261249970e-03
1.220000000000000195e+00,1.790944243701013622e-03,4.349481450292910778e-02,7.476907722475781108e-03
1.240000000000000213e+00,2.258316947325464830e-03,5.024506596067769559e-02,9.069162722289744044e-03
1.260000000000000231e+00,2.147594804760575519e-03,5.742734625412657112e-02,1.004312298477232253e-02
1.280000000000000249e+00,2.680123997613307035e-03,6.343508426648733489e-02,1.051112113662296121e-02
1.300000000000000266e+00,2.678172459456416854e-03,6.838497605872143059e-02,1.033864503089570140e-02
1.320000000000000284e+00,2.292045492930306315e-03,7.404987360754451686e-02,9.816529465717458575e-03
1.340000000000000302e+00,2.291054574099332577e-03,7.670903567450994276e-02,9.743199804275045131e-03
1.360000000000000320e+00,1.920861789852933545e-03,7.879021349264299368e-02,1.058411293529025292e-02
1.380000000000000338e+00,2.118451199554227671e-03,7.855017594361625444e-02,1.184584049424491220e-02
1.400000000000000355e+00,2.454973828269587516e-03,7.631095300752642474e-02,1.329070623321507334e-02
1.420000000000000373e+00,2.180246152941074135e-03,7.249609468122956979e-02,1.361805194589587459e-02
1.440000000000000391e+00,1.982140066552192433e-03,6.718713323940382620e-02,1.343929859645550708e-02
1.460000000000000409e+00,1.750084310482374244e-03,6.017029179226338065e-02,1.226638374603848322e-02
1.480000000000000426e+00,1.463725389369394288e-03,5.272749571581998584e-02,1.033347059390086684e-02
1.500000000000000444e+00,1.393688001950192309e-03,4.259199716015060061e-02,7.612893943507858564e-03
1.520000000000000462e+00,1.662678115341389116e-03,3.192391023990411719e-02,4.459681246255824821e-03
1.540000000000000480e+00,1.416594912689881432e-04,2.283710578390341084e-02,1.640776936266691386e-03
1.560000000000000275e+00,-2.164193492946517988e-04,7.824485214842703470e-03,2.930068064672583438e-05
1.580000000000000293e+00,-1.863058023516685571e-05,-5.581408931190186967e-03,3.571561252496226516e-04
1.600000000000000311e+00,-8.492881197752653530e-04,-1.952731694560028847e-02,2.305757409263314069e-03
1.620000000000000329e+00,-1.628389557139121998e-03,-3.085001265385606609e-02,5.458219056182737547e-03
1.640000000000000346e+00,-1.428489803957585418e-03,-4.400013639724613401e-02,1.215516352472988983e-02
1.660000000000000364e+00,-2.289576191778159957e-03,-5.233601617963173219e-02,1.775078435448333714e-02
1.680000000000000382e+00,-3.431668983567870944e-03,-5.860701570456430115e-02,2.175806516834769347e-02
1.700000000000000400e+00,-3.871400320491304604e-03,-6.326664533966816495e-02,2.614408761126943426e-02
1.720000000000000417e+00,-4.203304042449450793e-03,-6.801344436180471742e-02,2.958711853011533263e-02
1.740000000000000435e+00,-4.490543393547833696e-03,-7.027313008904033376e-02,3.129514641477585540e-02
1.760000000000000453e+00,-4.241760623183701492e-03,-7.131144723314339351e-02,3.109808702660918703e-02
1.780000000000000471e+00,-4.133012328897137100e-03,-7.077079325280977162e-02,2.917289056921050505e-02
1.800000000000000488e+00,-3.993676798214067583e-03,-6.884629916384391035e-02,2.632711637768086685e-02
1.820000000000000506e+00,-3.376635268071118915e-03,-6.531052140138220163e-02,2.214616327635450521e-02
1.840000000000000524e+00,-2.775650731474049466e-03,-6.004172736986222031e-02,1.699968934032417001e-02
1.860000000000000320e+00,-1.837419984438176017e-03,-5.222534511543937275e-02,1.239635056008042864e-02
1.880000000000000338e+00,-2.030019412372166022e-03,-4.357294282069308633e-02,7.463836843493145724e-03
