1.000000000000000056e-01,8.727462933237150819e-03,1.558488289237886515e-01,1.189024386053871840e-01
1.200000000000000094e-01,8.424497008194016187e-03,1.538227519545144473e-01,1.016520720488960083e-01
1.400000000000000133e-01,8.157128881454634578e-03,1.507109994118857876e-01,8.004320411252184575e-02
1.600000000000000311e-01,6.153866344023113839e-03,1.429430072256044348e-01,5.863129857604962303e-02
1.800000000000000211e-01,7.979847334885523807e-03,1.345454952341826327e-01,4.337120742073775209e-02
2.000000000000000111e-01,5.548220243812612869e-03,1.187877134392487655e-01,3.158546205947397600e-02
2.200000000000000289e-01,2.757302594550482735e-03,9.299339826045391333e-02,2.555466510983383371e-02
2.400000000000000189e-01,2.242222854941969094e-03,6.324880545587820146e-02,2.545951593405734389e-02
2.600000000000000089e-01,3.499101998906681884e-04,2.882451746961735284e-02,2.561679729526078128e-02
2.800000000000000266e-01,-1.769657382229472466e-03,-4.874293641401730368e-03,2.665297527358758203e-02
3.000000000000000444e-01,-3.557180487530742837e-03,-4.054077960981401774e-02,2.849623434095474583e-02
3.200000000000000622e-01,-6.753821163216619169e-03,-7.917145164370914534e-02,3.275320677214983017e-02
3.400000000000000799e-01,-9.062759355726394614e-03,-1.229032490414018325e-01,4.657313190548830611e-02
3.600000000000000977e-01,-9.665067243697984811e-03,-1.511697088744165252e-01,6.665482170442414700e-02
3.800000000000000044e-01,-1.130507971255655109e-02,-1.662654684259796956e-01,8.758094638862652659e-02
4.000000000000000222e-01,-1.309995426123575918e-02,-1.786342584380563869e-01,1.219602809445811120e-01
4.200000000000000400e-01,-1.239133759802463208e-02,-1.717490868178790098e-01,1.465488094753949200e-01
4.400000000000000577e-01,-9.083074359385224714e-03,-1.579022000366805123e-01,1.703059096630978320e-01
4.600000000000000755e-01,-9.097768770670498772e-03,-1.412853164570504472e-01,1.828248689706066521e-01
4.800000000000000933e-01,-8.384970867387618598e-03,-1.259410990591743051e-01,1.880412283891791658e-01
5.000000000000001110e-01,-8.243926168036902480e-03,-1.171605683331371495e-01,1.885209825044619758e-01
5.200000000000001288e-01,-8.095933555891538999e-03,-9.029415775245400178e-02,1.742787248911255860e-01
5.400000000000000355e-01,-4.872579287649201479e-03,-7.063754328440441377e-02,1.586918194343712174e-01
5.600000000000000533e-01,-6.209633357322912571e-03,-6.022784415640661942e-02,1.378500877606917141e-01
5.800000000000000711e-01,-3.073024472209248421e-03,-5.021878926979295166e-02,1.109442464147931406e-01
6.000000000000000888e-01,-3.162261594894791392e-03,-4.415697419580857236e-02,8.161405705387032861e-02
6.200000000000001066e-01,-4.272055923616044186e-03,-4.206005375959826625e-02,4.951691086356647953e-02
6.400000000000001243e-01,-4.579238933936419752e-03,-3.989615828228018635e-02,2.047134264128189565e-02
6.600000000000000311e-01,-4.344135008327397636e-03,-3.841102597031138821e-02,5.670760240243614449e-03
6.800000000000000488e-01,-3.173339875499730720e-03,-3.478116807957387646e-02,1.360604015776640738e-02
7.000000000000000666e-01,-3.130503272132852035e-03,-2.153626724605325546e-02,3.911174934171738476e-02
7.200000000000000844e-01,-1.924560982046591255e-03,-6.040318165362643966e-03,6.087085150036639081e-02
7.400000000000001021e-01,7.628981117825122554e-05,2.017248219148449345e-02,9.244434314690483379e-02
7.600000000000001199e-01,1.014840221533819427e-03,4.058335103802761940e-02,1.138051225948363832e-01
7.800000000000001377e-01,2.416471519964647190e-03,5.860764462026826771e-02,1.318523105365502490e-01
8.000000000000001554e-01,4.113000525878846014e-03,8.231664913320746457e-02,1.540043553532446374e-01
8.200000000000001732e-01,5.333932226391395644e-03,9.846310814533507094e-02,1.671910782705557375e-01
8.400000000000000799e-01,5.041146717975280613e-03,1.177226071244788508e-01,1.793195799192947582e-01
8.600000000000000977e-01,5.240964344781079420e-03,1.359832290310142855e-01,1.856097535200365301e-01
8.800000000000001155e-01,5.979278529972242504e-03,1.547104359467234569e-01,1.855158539913281945e-01
9.000000000000001332e-01,7.798424150655120304e-03,1.700492497440070916e-01,1.786339626982205164e-01
9.200000000000001510e-01,6.333858902273875775e-03,1.798278668914558565e-01,1.623986797679837779e-01
9.400000000000001688e-01,7.622618314564588195e-03,1.903430795976373824e-01,1.455137747891210864e-01
9.600000000000001865e-01,9.906116436559229271e-03,1.928382338931783069e-01,1.250937340047469093e-01
9.800000000000000933e-01,1.003720788104681128e-02,1.913776786510284766e-01,1.139258841789173166e-01
1.000000000000000222e+00,8.046731363828486111e-03,1.645668025460279293e-01,6.859176444347593604e-02
1.020000000000000240e+00,5.356570501937600592e-03,1.382819103619249701e-01,4.989194644239793031e-02
1.040000000000000258e+00,4.766723314938944335e-03,1.008123988109564800e-01,3.767803563408451267e-02
1.060000000000000275e+00,3.486370208318804401e-03,6.728220325260764190e-02,3.093179357524581882e-02
1.080000000000000293e+00,2.408761230748589655e-03,3.659682525409792275e-02,2.724896790173431116e-02
1.100000000000000311e+00,-6.780710443002171744e-04,6.084960666769483745e-03,2.476465681395476764e-02
1.120000000000000329e+00,-2.542329383273437150e-03,-2.614251539254756201e-02,2.352276771892147095e-02
1.140000000000000346e+00,-4.481452082233526764e-03,-5.726221443650165305e-02,2.264262912023164501e-02
1.160000000000000364e+00,-6.988376037763954426e-03,-8.630605810106625753e-02,2.190770624286642390e-02
1.180000000000000382e+00,-8.991669522002747328e-03,-1.131718405844639314e-01,2.931173436182010067e-02
1.200000000000000400e+00,-9.723015149326889178e-03,-1.277287642072438834e-01,4.158464907875161071e-02
1.220000000000000195e+00,-9.216877727915578564e-03,-1.373706080948209896e-01,6.006695926409760106e-02
1.240000000000000213e+00,-9.709911084652536606e-03,-1.458971070153887994e-01,7.595730891667741569e-02
1.260000000000000231e+00,-1.022114052263964519e-02,-1.533866884700402500e-01,9.117701453514326371e-02
1.280000000000000249e+00,-1.083958657594321674e-02,-1.589609935644241967e-01,1.028443209010069387e-01
1.300000000000000266e+00,-1.095272567981078228e-02,-1.641665025374103859e-01,1.118386963083568691e-01
1.320000000000000284e+00,-1.064352166799687263e-02,-1.671332146619220471e-01,1.176919377344073370e-01
1.340000000000000302e+00,-1.169486804577681179e-02,-1.720791032534026155e-01,1.188016515249063765e-01
1.360000000000000320e+00,-1.077877201709498932e-02,-1.740748255840861014e-01,1.187133091628475162e-01
1.380000000000000338e+00,-1.096906686081191608e-02,-1.761595077896150885e-01,1.142297243124235362e-01
1.400000000000000355e+00,-1.183145741012938713e-02,-1.772628775174401317e-01,1.070757301619457841e-01
1.420000000000000373e+00,-1.122941773558440437e-02,-1.745512076068503338e-01,9.699963955373891444e-02
1.440000000000000391e+00,-1.197301283126470627e-02,-1.691901388139988027e-01,8.611113309127686744e-02
1.460000000000000409e+00,-1.128252425220884272e-02,-1.588757426892978830e-01,7.701736508764116251e-02
