0.000000000000000000e+00,4.201189882821799726e-01,3.700000000000000000e+01
2.000000000000000042e-02,4.088344814850357056e-01,3.700000000000000000e+01
4.000000000000000083e-02,3.965278440216674638e-01,3.700000000000000000e+01
5.999999999999999778e-02,3.799845215583201874e-01,3.700000000000000000e+01
8.000000000000000167e-02,3.590568697484907701e-01,3.700000000000000000e+01
1.000000000000000056e-01,3.363352792200297592e-01,3.700000000000000000e+01
1.199999999999999956e-01,3.111331394816453377e-01,3.700000000000000000e+01
1.400000000000000133e-01,2.832144284076997254e-01,3.700000000000000000e+01
1.600000000000000033e-01,2.526559675911402847e-01,3.700000000000000000e+01
1.799999999999999933e-01,2.213859173026987703e-01,3.700000000000000000e+01
2.000000000000000111e-01,1.890377571253092359e-01,3.700000000000000000e+01
2.200000000000000011e-01,1.552805581892587883e-01,3.700000000000000000e+01
2.399999999999999911e-01,1.209532296771468479e-01,3.700000000000000000e+01
2.600000000000000089e-01,8.730559245769926868e-02,3.700000000000000000e+01
2.800000000000000266e-01,5.595458520724030937e-02,3.700000000000000000e+01
2.999999999999999889e-01,3.035294308563309812e-02,3.700000000000000000e+01
3.200000000000000067e-01,1.354385926606549440e-02,3.700000000000000000e+01
3.400000000000000244e-01,1.664871341289003845e-03,3.700000000000000000e+01
3.599999999999999867e-01,-1.005323910819683718e-02,3.700000000000000000e+01
3.800000000000000044e-01,-2.649024933994478803e-02,3.700000000000000000e+01
4.000000000000000222e-01,-5.034979405411327269e-02,3.700000000000000000e+01
4.199999999999999845e-01,-7.952069830527534744e-02,3.700000000000000000e+01
4.400000000000000022e-01,-1.102748951708695663e-01,3.700000000000000000e+01
4.600000000000000200e-01,-1.401929439040428549e-01,3.634808038808040465e+01
4.799999999999999822e-01,-1.677113926270407951e-01,3.700000000000000000e+01
5.000000000000000000e-01,-1.932388449053040747e-01,3.634197966383067069e+01
5.200000000000000178e-01,-2.156747312648903125e-01,3.700000000000000000e+01
5.400000000000000355e-01,-2.348794847977287437e-01,3.700000000000000000e+01
5.600000000000000533e-01,-2.512425807440946679e-01,3.700000000000000000e+01
5.799999999999999600e-01,-2.651199699639692486e-01,3.634920250521923890e+01
5.999999999999999778e-01,-2.752339220644818285e-01,3.700000000000000000e+01
6.199999999999999956e-01,-2.816052634042580105e-01,3.700000000000000000e+01
6.400000000000000133e-01,-2.852703215782280699e-01,3.700000000000000000e+01
6.600000000000000311e-01,-2.847524137164872959e-01,3.700000000000000000e+01
6.800000000000000488e-01,-2.820015181178878172e-01,3.700000000000000000e+01
7.000000000000000666e-01,-2.759665322283363365e-01,3.600000000000000000e+01
7.199999999999999734e-01,-2.664199980324017947e-01,3.700000000000000000e+01
7.399999999999999911e-01,-2.545915982531064548e-01,3.700000000000000000e+01
7.600000000000000089e-01,-2.399212487021556983e-01,3.626687679083093485e+01
7.800000000000000266e-01,-2.227349865243292149e-01,3.600000000000000000e+01
8.000000000000000444e-01,-2.035686213557954816e-01,3.625530455828959475e+01
8.200000000000000622e-01,-1.816681729621648089e-01,3.686658726899389649e+01
8.399999999999999689e-01,-1.583928909464298040e-01,3.600000000000000000e+01
8.599999999999999867e-01,-1.335233565046556048e-01,3.615877217460634796e+01
8.800000000000000044e-01,-1.074274368252510908e-01,3.652826729492396396e+01
9.000000000000000222e-01,-8.181906234642027931e-02,3.695031471282452884e+01
9.200000000000000400e-01,-5.821864372993108827e-02,3.600000000000000000e+01
9.400000000000000577e-01,-3.965163815008818093e-02,3.600000000000000000e+01
9.599999999999999645e-01,-2.892078683449550783e-02,3.600000000000000000e+01
9.799999999999999822e-01,-2.618124295272123217e-02,3.700000000000000000e+01
1.000000000000000000e+00,-3.178453365327028185e-02,3.567957166392092461e+01
1.020000000000000018e+00,-4.570106686039736299e-02,3.600000000000000000e+01
1.040000000000000036e+00,-6.597585455459166470e-02,3.611531250000003013e+01
1.060000000000000053e+00,-8.882122321115760999e-02,3.645324697033017713e+01
1.080000000000000071e+00,-1.127210873981352446e-01,3.600000000000000000e+01
1.100000000000000089e+00,-1.353826702800852433e-01,3.622365591397841911e+01
1.120000000000000107e+00,-1.563600932110879027e-01,3.600000000000000000e+01
1.140000000000000124e+00,-1.751232716397075895e-01,3.600000000000000000e+01
1.159999999999999920e+00,-1.913662302967978346e-01,3.600000000000000000e+01
1.179999999999999938e+00,-2.047946998769224203e-01,3.600000000000000000e+01
1.199999999999999956e+00,-2.159955680245839726e-01,3.600000000000000000e+01
1.219999999999999973e+00,-2.243017053442864506e-01,3.600000000000000000e+01
1.239999999999999991e+00,-2.296357551129208918e-01,3.627073045875172852e+01
1.260000000000000009e+00,-2.318277871444591187e-01,3.700000000000000000e+01
1.280000000000000027e+00,-2.319569651846044300e-01,3.600000000000000000e+01
1.300000000000000044e+00,-2.283713897964748385e-01,3.600000000000000000e+01
1.320000000000000062e+00,-2.229776345460576792e-01,3.600000000000000000e+01
1.340000000000000080e+00,-2.146829017595011935e-01,3.600000000000000000e+01
1.360000000000000098e+00,-2.043495790923593736e-01,3.600000000000000000e+01
1.380000000000000115e+00,-1.915683168644244372e-01,3.600000000000000000e+01
1.400000000000000133e+00,-1.767110820357775391e-01,3.600000000000000000e+01
1.419999999999999929e+00,-1.603344047904314840e-01,3.600000000000000000e+01
1.439999999999999947e+00,-1.417507276818520401e-01,3.600000000000000000e+01
1.459999999999999964e+00,-1.222379965921020079e-01,3.600000000000000000e+01
1.479999999999999982e+00,-1.020534385319895598e-01,3.600000000000000000e+01
1.500000000000000000e+00,-8.209194060169251739e-02,3.600000000000000000e+01
1.520000000000000018e+00,-6.372216187276308341e-02,3.600000000000000000e+01
1.540000000000000036e+00,-5.014436960388735098e-02,3.600000000000000000e+01
1.560000000000000053e+00,-4.237436801994787228e-02,3.600000000000000000e+01
1.580000000000000071e+00,-4.197248183931368698e-02,3.600000000000000000e+01
