0.000000000000000000e+00,2.161762425327840020e+00,5.300000000000000000e+01
2.000000000000000042e-02,2.145575547899572388e+00,5.300000000000000000e+01
4.000000000000000083e-02,2.126731954324863505e+00,5.300000000000000000e+01
5.999999999999999778e-02,2.098025226928240450e+00,5.300000000000000000e+01
8.000000000000000167e-02,2.061080387951380377e+00,5.305301606670734316e+01
1.000000000000000056e-01,2.016318208192593886e+00,5.396300821571519180e+01
1.199999999999999956e-01,1.963619541346733444e+00,5.300000000000000000e+01
1.400000000000000133e-01,1.901930950930778463e+00,5.462784331382258074e+01
1.600000000000000033e-01,1.832283140542362299e+00,5.300000000000000000e+01
1.799999999999999933e-01,1.754490153500261940e+00,5.343129633691599878e+01
2.000000000000000111e-01,1.669105714203390267e+00,5.305008554319930880e+01
2.200000000000000011e-01,1.573693786372201808e+00,5.300000000000000000e+01
2.399999999999999911e-01,1.470436502891614872e+00,5.300000000000000000e+01
2.600000000000000089e-01,1.360447668539636501e+00,5.300000000000000000e+01
2.800000000000000266e-01,1.242950707029184088e+00,5.300000000000000000e+01
2.999999999999999889e-01,1.117382922582541349e+00,5.300000000000000000e+01
3.200000000000000067e-01,9.859919338667256783e-01,5.300000000000000000e+01
3.400000000000000244e-01,8.483552450826550295e-01,5.235206537282943628e+01
3.599999999999999867e-01,7.035813306520847243e-01,5.300000000000000000e+01
3.800000000000000044e-01,5.550551977791789993e-01,5.300000000000000000e+01
4.000000000000000222e-01,4.040517451277508276e-01,5.300000000000000000e+01
4.199999999999999845e-01,2.518458324159293382e-01,5.300000000000000000e+01
4.400000000000000022e-01,9.751956110299388192e-02,5.300000000000000000e+01
4.600000000000000200e-01,-5.125058911791926380e-02,5.300000000000000000e+01
4.799999999999999822e-01,-2.001750057074246636e-01,5.300000000000000000e+01
5.000000000000000000e-01,-3.448385633029930064e-01,5.300000000000000000e+01
5.200000000000000178e-01,-4.832482341039535667e-01,5.300000000000000000e+01
5.400000000000000355e-01,-6.155244048173521554e-01,5.300000000000000000e+01
5.600000000000000533e-01,-7.415171034651144577e-01,5.300000000000000000e+01
5.799999999999999600e-01,-8.586194061701525326e-01,5.300000000000000000e+01
5.999999999999999778e-01,-9.662090333755383176e-01,5.300000000000000000e+01
6.199999999999999956e-01,-1.065335556620820023e+00,5.300000000000000000e+01
6.400000000000000133e-01,-1.154512406019801984e+00,5.300000000000000000e+01
6.600000000000000311e-01,-1.232264567878583961e+00,5.300000000000000000e+01
6.800000000000000488e-01,-1.299205892088224568e+00,5.247802804557409928e+01
7.000000000000000666e-01,-1.356953607943218953e+00,5.300000000000000000e+01
7.199999999999999734e-01,-1.403617556138826661e+00,5.254854499579476368e+01
7.399999999999999911e-01,-1.439479020619488514e+00,5.288738750839488745e+01
7.600000000000000089e-01,-1.465604250833291156e+00,5.200000000000000000e+01
7.800000000000000266e-01,-1.481503542595765888e+00,5.283030960451979752e+01
8.000000000000000444e-01,-1.487275700690495972e+00,5.215173033707869621e+01
8.200000000000000622e-01,-1.483069311255226008e+00,5.200000000000000000e+01
8.399999999999999689e-01,-1.469088437780037060e+00,5.291167412712620433e+01
8.599999999999999867e-01,-1.445697212096432205e+00,5.200000000000000000e+01
8.800000000000000044e-01,-1.412766310934335134e+00,5.200000000000000000e+01
9.000000000000000222e-01,-1.371043667465807303e+00,5.200000000000000000e+01
9.200000000000000400e-01,-1.320097190182204949e+00,5.200000000000000000e+01
9.400000000000000577e-01,-1.260743962199649015e+00,5.200000000000000000e+01
9.599999999999999645e-01,-1.193171219394077331e+00,5.200000000000000000e+01
9.799999999999999822e-01,-1.116800071954830553e+00,5.200000000000000000e+01
1.000000000000000000e+00,-1.032120292629173042e+00,5.300000000000000000e+01
1.020000000000000018e+00,-9.405565476981287976e-01,5.231656297420332180e+01
1.040000000000000036e+00,-8.420273651534284642e-01,5.200000000000000000e+01
1.060000000000000053e+00,-7.379877257719189565e-01,5.200818663007249398e+01
1.080000000000000071e+00,-6.283554055316329379e-01,5.200000000000000000e+01
1.100000000000000089e+00,-5.155893355763414565e-01,5.200000000000000000e+01
1.120000000000000107e+00,-3.988255951169726865e-01,5.200000000000000000e+01
1.140000000000000124e+00,-2.811116433596341224e-01,5.200000000000000000e+01
1.159999999999999920e+00,-1.615369535478242968e-01,5.200000000000000000e+01
1.179999999999999938e+00,-4.150622080527469060e-02,5.200000000000000000e+01
1.199999999999999956e+00,7.462443196104830145e-02,5.200000000000000000e+01
1.219999999999999973e+00,1.911746826870518723e-01,5.200000000000000000e+01
1.239999999999999991e+00,3.047770426781460928e-01,5.200000000000000000e+01
1.260000000000000009e+00,4.143331240976909080e-01,5.200000000000000000e+01
1.280000000000000027e+00,5.183077143013071764e-01,5.200000000000000000e+01
1.300000000000000044e+00,6.162366050619918489e-01,5.200000000000000000e+01
1.320000000000000062e+00,7.068504388483484169e-01,5.200000000000000000e+01
1.340000000000000080e+00,7.902652069785481848e-01,5.200000000000000000e+01
1.360000000000000098e+00,8.650667395338038634e-01,5.200000000000000000e+01
1.380000000000000115e+00,9.320361426566239338e-01,5.200000000000000000e+01
1.400000000000000133e+00,9.896664432292137104e-01,5.200000000000000000e+01
1.419999999999999929e+00,1.038680915741428068e+00,5.200000000000000000e+01
1.439999999999999947e+00,1.078859635104666426e+00,5.200000000000000000e+01
1.459999999999999964e+00,1.110308687245839643e+00,5.200000000000000000e+01
1.479999999999999982e+00,1.132622711728330289e+00,5.200000000000000000e+01
1.500000000000000000e+00,1.146261370793532075e+00,5.101204281891168790e+01
1.520000000000000018e+00,1.150692696641755886e+00,5.200000000000000000e+01
1.540000000000000036e+00,1.147034134141488249e+00,5.200000000000000000e+01
1.560000000000000053e+00,1.134302496651988124e+00,5.140052549543526794e+01
1.580000000000000071e+00,1.113632667572528989e+00,5.187364238410589223e+01
1.600000000000000089e+00,1.084885006306744559e+00,5.200000000000000000e+01
1.620000000000000107e+00,1.048397129990960241e+00,5.100851082633662514e+01
1.640000000000000124e+00,1.004315367124011926e+00,5.200000000000000000e+01
1.660000000000000142e+00,9.525070885487466610e-01,5.100000000000000000e+01
1.679999999999999938e+00,8.932353334676694789e-01,5.100000000000000000e+01
1.699999999999999956e+00,8.279177092378702252e-01,5.100000000000000000e+01
1.719999999999999973e+00,7.562190418459211472e-01,5.100000000000000000e+01
1.739999999999999991e+00,6.787784633330027351e-01,5.100000000000000000e+01
1.760000000000000009e+00,5.968521418880443630e-01,5.121574636723908469e+01
1.780000000000000027e+00,5.106200698440761521e-01,5.154433648223124464e+01
1.800000000000000044e+00,4.208846196403085993e-01,5.100000000000000000e+01
1.820000000000000062e+00,3.278932991385881124e-01,5.100000000000000000e+01
1.840000000000000080e+00,2.339310848352780248e-01,5.115113730626507760e+01
1.860000000000000098e+00,1.390704636896074597e-01,5.100000000000000000e+01
