0.000000000000000000e+00,-1.244441914172226410e-01,3.300000000000000000e+01
2.000000000000000042e-02,-1.237382050448357779e-01,3.300000000000000000e+01
4.000000000000000083e-02,-1.223683277745995779e-01,3.300000000000000000e+01
5.999999999999999778e-02,-1.203667377478429279e-01,3.300000000000000000e+01
8.000000000000000167e-02,-1.169213619311409436e-01,3.300000000000000000e+01
1.000000000000000056e-01,-1.123437066947208240e-01,3.300000000000000000e+01
1.199999999999999956e-01,-1.085695640387957100e-01,3.300000000000000000e+01
1.400000000000000133e-01,-1.033545205898713099e-01,3.300000000000000000e+01
1.600000000000000033e-01,-9.788714902695247466e-02,3.300000000000000000e+01
1.799999999999999933e-01,-9.386044945875267331e-02,3.300000000000000000e+01
2.000000000000000111e-01,-8.962764330322682549e-02,3.300000000000000000e+01
2.200000000000000011e-01,-8.676991606112219313e-02,3.300000000000000000e+01
2.399999999999999911e-01,-8.457075687273704623e-02,3.300000000000000000e+01
2.600000000000000089e-01,-8.443135609549475007e-02,3.300000000000000000e+01
2.800000000000000266e-01,-8.600409963057346896e-02,3.300000000000000000e+01
2.999999999999999889e-01,-8.852199408148316018e-02,3.300000000000000000e+01
3.200000000000000067e-01,-9.165535207616705426e-02,3.300000000000000000e+01
3.400000000000000244e-01,-9.585602528379937037e-02,3.300000000000000000e+01
3.599999999999999867e-01,-1.000866788851048211e-01,3.300000000000000000e+01
3.800000000000000044e-01,-1.040708683384705679e-01,3.300000000000000000e+01
4.000000000000000222e-01,-1.074844634239451452e-01,3.300000000000000000e+01
4.199999999999999845e-01,-1.112068269389303588e-01,3.300000000000000000e+01
4.400000000000000022e-01,-1.133720073169219855e-01,3.300000000000000000e+01
4.600000000000000200e-01,-1.154119551050224041e-01,3.300000000000000000e+01
4.799999999999999822e-01,-1.162472202309961372e-01,3.300000000000000000e+01
5.000000000000000000e-01,-1.163988738462733291e-01,3.300000000000000000e+01
5.200000000000000178e-01,-1.151990055728294715e-01,3.300000000000000000e+01
5.400000000000000355e-01,-1.138290451608522935e-01,3.300000000000000000e+01
5.600000000000000533e-01,-1.112529726295225646e-01,3.300000000000000000e+01
5.799999999999999600e-01,-1.083454981966591180e-01,3.300000000000000000e+01
5.999999999999999778e-01,-1.049892557612523702e-01,3.300000000000000000e+01
6.199999999999999956e-01,-1.018603880428815972e-01,3.300000000000000000e+01
6.400000000000000133e-01,-9.767656266138896592e-02,3.300000000000000000e+01
6.600000000000000311e-01,-9.462743985269549130e-02,3.300000000000000000e+01
6.800000000000000488e-01,-9.217598644380219086e-02,3.300000000000000000e+01
7.000000000000000666e-01,-9.028342525667776286e-02,3.300000000000000000e+01
7.199999999999999734e-01,-8.909426840912022805e-02,3.300000000000000000e+01
7.399999999999999911e-01,-8.895161821130639912e-02,3.300000000000000000e+01
7.600000000000000089e-01,-8.988931548939861627e-02,3.300000000000000000e+01
7.800000000000000266e-01,-9.188356847377376901e-02,3.300000000000000000e+01
8.000000000000000444e-01,-9.415090458377387006e-02,3.300000000000000000e+01
8.200000000000000622e-01,-9.696178273046271445e-02,3.300000000000000000e+01
8.399999999999999689e-01,-1.002614605437291695e-01,3.300000000000000000e+01
8.599999999999999867e-01,-1.027867123119485387e-01,3.300000000000000000e+01
8.800000000000000044e-01,-1.057256948758251297e-01,3.300000000000000000e+01
9.000000000000000222e-01,-1.076527307820719648e-01,3.300000000000000000e+01
9.200000000000000400e-01,-1.093754452939871835e-01,3.300000000000000000e+01
9.400000000000000577e-01,-1.102842945676128783e-01,3.300000000000000000e+01
9.599999999999999645e-01,-1.107421580822213897e-01,3.300000000000000000e+01
9.799999999999999822e-01,-1.109572501851212312e-01,3.300000000000000000e+01
1.000000000000000000e+00,-1.097692364906607543e-01,3.300000000000000000e+01
1.020000000000000018e+00,-1.083901845937146613e-01,3.300000000000000000e+01
1.040000000000000036e+00,-1.061579950961307611e-01,3.300000000000000000e+01
1.060000000000000053e+00,-1.038224730179015676e-01,3.300000000000000000e+01
1.080000000000000071e+00,-1.013004927784524473e-01,3.300000000000000000e+01
1.100000000000000089e+00,-9.909924405384042123e-02,3.300000000000000000e+01
1.120000000000000107e+00,-9.676547478499955557e-02,3.300000000000000000e+01
1.140000000000000124e+00,-9.508836552360906691e-02,3.300000000000000000e+01
1.159999999999999920e+00,-9.287383787305353300e-02,3.300000000000000000e+01
1.179999999999999938e+00,-9.244156357378886801e-02,3.300000000000000000e+01
1.199999999999999956e+00,-9.185462346076982143e-02,3.300000000000000000e+01
1.219999999999999973e+00,-9.267042940555418606e-02,3.300000000000000000e+01
1.239999999999999991e+00,-9.410394495613805255e-02,3.300000000000000000e+01
1.260000000000000009e+00,-9.540053385755596638e-02,3.300000000000000000e+01
1.280000000000000027e+00,-9.734108379578776393e-02,3.300000000000000000e+01
1.300000000000000044e+00,-9.959139219066240334e-02,3.300000000000000000e+01
1.320000000000000062e+00,-1.014822421825608278e-01,3.350181818181812332e+01
1.340000000000000080e+00,-1.033796330567674088e-01,3.300000000000000000e+01
1.360000000000000098e+00,-1.052128360381379690e-01,3.300000000000000000e+01
1.380000000000000115e+00,-1.061567552326843078e-01,3.300000000000000000e+01
1.400000000000000133e+00,-1.068034123565377719e-01,3.300000000000000000e+01
1.419999999999999929e+00,-1.069677099098404055e-01,3.300000000000000000e+01
1.439999999999999947e+00,-1.068479236438057978e-01,3.300000000000000000e+01
1.459999999999999964e+00,-1.060073155487247926e-01,3.300000000000000000e+01
1.479999999999999982e+00,-1.051354774141217696e-01,3.300000000000000000e+01
1.500000000000000000e+00,-1.039903669484919801e-01,3.300000000000000000e+01
1.520000000000000018e+00,-1.020101146322429236e-01,3.300000000000000000e+01
1.540000000000000036e+00,-1.005100264834946633e-01,3.300000000000000000e+01
1.560000000000000053e+00,-9.859550887211829262e-02,3.300000000000000000e+01
1.580000000000000071e+00,-9.702428483376680790e-02,3.300000000000000000e+01
1.600000000000000089e+00,-9.598012115568403668e-02,3.300000000000000000e+01
1.620000000000000107e+00,-9.520268264815261172e-02,3.300000000000000000e+01
1.640000000000000124e+00,-9.455331899576595311e-02,3.300000000000000000e+01
1.660000000000000142e+00,-9.470301905298332545e-02,3.300000000000000000e+01
1.679999999999999938e+00,-9.558272922142523054e-02,3.300000000000000000e+01
1.699999999999999956e+00,-9.630444020079742540e-02,3.300000000000000000e+01
1.719999999999999973e+00,-9.740778003073821689e-02,3.300000000000000000e+01
1.739999999999999991e+00,-9.850409776460561373e-02,3.300000000000000000e+01
1.760000000000000009e+00,-1.001223746931695219e-01,3.300000000000000000e+01
1.780000000000000027e+00,-1.020784697143729547e-01,3.300000000000000000e+01
1.800000000000000044e+00,-1.026991885707247976e-01,3.300000000000000000e+01
1.820000000000000062e+00,-1.040259356444660221e-01,3.300000000000000000e+01
1.840000000000000080e+00,-1.045117220613822201e-01,3.300000000000000000e+01
1.860000000000000098e+00,-1.045024411747093041e-01,3.300000000000000000e+01
1.880000000000000115e+00,-1.046383837207566364e-01,3.300000000000000000e+01
1.900000000000000133e+00,-1.041505196529727423e-01,3.300000000000000000e+01
1.919999999999999929e+00,-1.033819557387020138e-01,3.300000000000000000e+01
1.939999999999999947e+00,-1.028725865875808054e-01,3.300000000000000000e+01
1.959999999999999964e+00,-1.014265015362883771e-01,3.300000000000000000e+01
1.979999999999999982e+00,-1.007292920444094464e-01,3.300000000000000000e+01
2.000000000000000000e+00,-9.961287741332382206e-02,3.300000000000000000e+01
2.020000000000000018e+00,-9.864743198715482386e-02,3.300000000000000000e+01
2.040000000000000036e+00,-9.749441767704948580e-02,3.300000000000000000e+01
2.060000000000000053e+00,-9.683253723528109647e-02,3.300000000000000000e+01
2.080000000000000071e+00,-9.649874473941112696e-02,3.300000000000000000e+01
2.100000000000000089e+00,-9.640818367152957646e-02,3.300000000000000000e+01
2.120000000000000107e+00,-9.701011975449300162e-02,3.300000000000000000e+01
2.140000000000000124e+00,-9.722671326296591920e-02,3.300000000000000000e+01
2.160000000000000142e+00,-9.824460255867485670e-02,3.300000000000000000e+01
2.180000000000000160e+00,-9.919978561540752915e-02,3.300000000000000000e+01
2.200000000000000178e+00,-1.001053036499147814e-01,3.300000000000000000e+01
2.220000000000000195e+00,-1.008182267546863936e-01,3.300000000000000000e+01
2.240000000000000213e+00,-1.015784307706404099e-01,3.300000000000000000e+01
2.260000000000000231e+00,-1.026045663963599669e-01,3.300000000000000000e+01
2.280000000000000249e+00,-1.029082096222677656e-01,3.300000000000000000e+01
2.300000000000000266e+00,-1.031710859343598768e-01,3.300000000000000000e+01
2.319999999999999840e+00,-1.030614032550326298e-01,3.300000000000000000e+01
2.339999999999999858e+00,-1.029264041605839897e-01,3.300000000000000000e+01
2.359999999999999876e+00,-1.025797514870800814e-01,3.300000000000000000e+01
2.379999999999999893e+00,-1.017221009966665785e-01,3.300000000000000000e+01
2.399999999999999911e+00,-1.008897932541915482e-01,3.300000000000000000e+01
2.419999999999999929e+00,-1.000730796826848762e-01,3.300000000000000000e+01
2.439999999999999947e+00,-9.941040398578944448e-02,3.300000000000000000e+01
2.459999999999999964e+00,-9.846239182240959509e-02,3.300000000000000000e+01
2.479999999999999982e+00,-9.791076079587418546e-02,3.300000000000000000e+01
2.500000000000000000e+00,-9.758658640632249248e-02,3.300000000000000000e+01
2.520000000000000018e+00,-9.759071546920423945e-02,3.300000000000000000e+01
2.540000000000000036e+00,-9.741995699163173705e-02,3.300000000000000000e+01
2.560000000000000053e+00,-9.792729950041198506e-02,3.300000000000000000e+01
2.580000000000000071e+00,-9.806023585507708806e-02,3.300000000000000000e+01
2.600000000000000089e+00,-9.909727429267208010e-02,3.300000000000000000e+01
2.620000000000000107e+00,-9.970080455951599308e-02,3.300000000000000000e+01
2.640000000000000124e+00,-1.002352602189506836e-01,3.300000000000000000e+01
2.660000000000000142e+00,-1.009551106027237605e-01,3.300000000000000000e+01
2.680000000000000160e+00,-1.015303533981808809e-01,3.300000000000000000e+01
