0.000000000000000000e+00,7.184782515259371394e-01,4.600000000000000000e+01
2.000000000000000042e-02,7.138625439704420206e-01,4.600000000000000000e+01
4.000000000000000083e-02,7.047662754752801462e-01,4.600000000000000000e+01
5.999999999999999778e-02,6.903972603297363619e-01,4.600000000000000000e+01
8.000000000000000167e-02,6.692819147225321785e-01,4.600000000000000000e+01
1.000000000000000056e-01,6.434542745728528690e-01,4.600000000000000000e+01
1.199999999999999956e-01,6.129785994276956140e-01,4.600000000000000000e+01
1.400000000000000133e-01,5.770501748111526163e-01,4.600000000000000000e+01
1.600000000000000033e-01,5.360239180077460697e-01,4.600000000000000000e+01
1.799999999999999933e-01,4.918576015237260401e-01,4.622956486210418348e+01
2.000000000000000111e-01,4.434538759997376789e-01,4.600000000000000000e+01
2.200000000000000011e-01,3.910168209618650192e-01,4.600000000000000000e+01
2.399999999999999911e-01,3.361908790266466274e-01,4.681941721854303751e+01
2.600000000000000089e-01,2.791454466097574305e-01,4.661975409836064443e+01
2.800000000000000266e-01,2.201648394557947919e-01,4.666479527041823872e+01
2.999999999999999889e-01,1.609184500307730969e-01,4.601518335835299922e+01
3.200000000000000067e-01,1.011110620363195878e-01,4.600000000000000000e+01
3.400000000000000244e-01,4.373667011967825174e-02,4.700000000000000000e+01
3.599999999999999867e-01,-7.128183282246603435e-03,4.624498828617767998e+01
3.800000000000000044e-01,-6.010723017928496642e-02,4.653895006402049006e+01
4.000000000000000222e-01,-1.158282870044082397e-01,4.602709821428569370e+01
4.199999999999999845e-01,-1.710143577305024143e-01,4.700000000000000000e+01
4.400000000000000022e-01,-2.229818678927381337e-01,4.662167583021772543e+01
4.600000000000000200e-01,-2.713422953080237288e-01,4.686438580527754283e+01
4.799999999999999822e-01,-3.164419858070742220e-01,4.600000000000000000e+01
5.000000000000000000e-01,-3.568095784367635859e-01,4.700000000000000000e+01
5.200000000000000178e-01,-3.931526532136070395e-01,4.693956773853454223e+01
5.400000000000000355e-01,-4.251176554917497352e-01,4.700000000000000000e+01
5.600000000000000533e-01,-4.523904552986405259e-01,4.700000000000000000e+01
5.799999999999999600e-01,-4.761582137433096884e-01,4.700000000000000000e+01
5.999999999999999778e-01,-4.940695947589687220e-01,4.700000000000000000e+01
