0.000000000000000000e+00,-4.523325848277784389e-01,3.400000000000000000e+01
2.000000000000000042e-02,-4.488074674574320522e-01,3.400000000000000000e+01
4.000000000000000083e-02,-4.433168430534683013e-01,3.400000000000000000e+01
5.999999999999999778e-02,-4.332291034850431211e-01,3.400000000000000000e+01
8.000000000000000167e-02,-4.189101805415958446e-01,3.400000000000000000e+01
1.000000000000000056e-01,-4.008414023555275651e-01,3.400000000000000000e+01
1.199999999999999956e-01,-3.803744874318908398e-01,3.400000000000000000e+01
1.400000000000000133e-01,-3.554582403830002790e-01,3.400000000000000000e+01
1.600000000000000033e-01,-3.278588843022265942e-01,3.400000000000000000e+01
1.799999999999999933e-01,-2.971997634604600091e-01,3.400000000000000000e+01
2.000000000000000111e-01,-2.637297367596164732e-01,3.400000000000000000e+01
2.200000000000000011e-01,-2.277831306755691287e-01,3.400000000000000000e+01
2.399999999999999911e-01,-1.896731347146672075e-01,3.400000000000000000e+01
2.600000000000000089e-01,-1.507958812407206306e-01,3.400000000000000000e+01
2.800000000000000266e-01,-1.099714343973486330e-01,3.400000000000000000e+01
2.999999999999999889e-01,-6.999631080862839250e-02,3.400000000000000000e+01
3.200000000000000067e-01,-3.359987559637211962e-02,3.435885638882778892e+01
3.400000000000000244e-01,-5.459541271435506063e-03,3.400000000000000000e+01
3.599999999999999867e-01,2.033664046383388060e-02,3.400000000000000000e+01
3.800000000000000044e-01,5.114666063959214665e-02,3.400000000000000000e+01
4.000000000000000222e-01,8.828335489478089659e-02,3.400000000000000000e+01
4.199999999999999845e-01,1.267586372031160313e-01,3.400000000000000000e+01
4.400000000000000022e-01,1.634548125911436389e-01,3.400000000000000000e+01
4.600000000000000200e-01,1.980595145557778602e-01,3.400000000000000000e+01
4.799999999999999822e-01,2.309353487604139388e-01,3.400000000000000000e+01
5.000000000000000000e-01,2.612821032488913398e-01,3.400000000000000000e+01
5.200000000000000178e-01,2.891146301300090982e-01,3.500000000000000000e+01
5.400000000000000355e-01,3.135558770954547936e-01,3.400000000000000000e+01
5.600000000000000533e-01,3.355211185756992731e-01,3.403231572353305268e+01
5.799999999999999600e-01,3.535555074849131008e-01,3.400000000000000000e+01
5.999999999999999778e-01,3.679950217740023954e-01,3.400000000000000000e+01
6.199999999999999956e-01,3.785215369216997638e-01,3.400000000000000000e+01
6.400000000000000133e-01,3.853097041649959920e-01,3.400000000000000000e+01
6.600000000000000311e-01,3.885825276561499231e-01,3.400000000000000000e+01
6.800000000000000488e-01,3.876845364908577674e-01,3.400000000000000000e+01
7.000000000000000666e-01,3.829199541759532033e-01,3.400000000000000000e+01
7.199999999999999734e-01,3.746578536140117155e-01,3.400000000000000000e+01
7.399999999999999911e-01,3.628585986802755348e-01,3.400000000000000000e+01
7.600000000000000089e-01,3.479049411511820344e-01,3.422252077562325923e+01
7.800000000000000266e-01,3.301672716053254963e-01,3.400000000000000000e+01
8.000000000000000444e-01,3.096098846699497642e-01,3.400000000000000000e+01
8.200000000000000622e-01,2.868538754060060980e-01,3.400000000000000000e+01
8.399999999999999689e-01,2.619678526054130541e-01,3.400000000000000000e+01
8.599999999999999867e-01,2.353664888248237497e-01,3.400000000000000000e+01
8.800000000000000044e-01,2.072637361891817298e-01,3.400000000000000000e+01
9.000000000000000222e-01,1.778242760248473220e-01,3.400000000000000000e+01
9.200000000000000400e-01,1.479997802025538878e-01,3.400000000000000000e+01
9.400000000000000577e-01,1.173078033903334483e-01,3.400000000000000000e+01
9.599999999999999645e-01,8.703830858120471803e-02,3.400000000000000000e+01
9.799999999999999822e-01,5.869088246961699784e-02,3.400000000000000000e+01
1.000000000000000000e+00,3.590945873338258904e-02,3.400000000000000000e+01
1.020000000000000018e+00,2.215307160510267270e-02,3.400000000000000000e+01
1.040000000000000036e+00,1.564109290159786114e-02,3.400000000000000000e+01
1.060000000000000053e+00,1.513243986625019237e-02,3.400000000000000000e+01
1.080000000000000071e+00,2.073845715914948012e-02,3.400000000000000000e+01
1.100000000000000089e+00,3.412902002095070247e-02,3.400000000000000000e+01
1.120000000000000107e+00,5.510761276552370719e-02,3.400000000000000000e+01
1.140000000000000124e+00,8.141693475817829428e-02,3.400000000000000000e+01
1.159999999999999920e+00,1.097004322813571464e-01,3.400000000000000000e+01
1.179999999999999938e+00,1.366576267757305119e-01,3.400000000000000000e+01
1.199999999999999956e+00,1.631427863016231272e-01,3.400000000000000000e+01
1.219999999999999973e+00,1.875515436215139664e-01,3.400000000000000000e+01
1.239999999999999991e+00,2.103377126893034021e-01,3.400000000000000000e+01
1.260000000000000009e+00,2.305648637498799169e-01,3.400000000000000000e+01
1.280000000000000027e+00,2.492987987424108987e-01,3.400000000000000000e+01
1.300000000000000044e+00,2.647837401703128091e-01,3.400000000000000000e+01
1.320000000000000062e+00,2.782522451860215962e-01,3.400000000000000000e+01
