0.000000000000000000e+00,-1.156046271270316339e+00,5.400000000000000000e+01
2.000000000000000042e-02,-1.147393488274216278e+00,5.400000000000000000e+01
4.000000000000000083e-02,-1.136036137831432979e+00,5.400000000000000000e+01
5.999999999999999778e-02,-1.114681293223905412e+00,5.400000000000000000e+01
8.000000000000000167e-02,-1.083353059234380522e+00,5.400000000000000000e+01
1.000000000000000056e-01,-1.044683585862797859e+00,5.400000000000000000e+01
1.199999999999999956e-01,-9.984135411339630783e-01,5.400000000000000000e+01
1.400000000000000133e-01,-9.436572666158494771e-01,5.400000000000000000e+01
1.600000000000000033e-01,-8.811736186759590028e-01,5.400000000000000000e+01
1.799999999999999933e-01,-8.140492349642048930e-01,5.400000000000000000e+01
2.000000000000000111e-01,-7.398156236677102537e-01,5.400000000000000000e+01
2.200000000000000011e-01,-6.590780843878434325e-01,5.400000000000000000e+01
2.399999999999999911e-01,-5.740280744207085784e-01,5.400000000000000000e+01
2.600000000000000089e-01,-4.853274900563608885e-01,5.400000000000000000e+01
2.800000000000000266e-01,-3.930693622968017831e-01,5.400000000000000000e+01
2.999999999999999889e-01,-2.989728265940174712e-01,5.400000000000000000e+01
3.200000000000000067e-01,-2.019830439084982776e-01,5.400000000000000000e+01
3.400000000000000244e-01,-1.047928610509021308e-01,5.460432432432430261e+01
3.599999999999999867e-01,-9.313237437001241001e-03,5.400000000000000000e+01
3.800000000000000044e-01,8.337498120240473265e-02,5.446976668695475610e+01
4.000000000000000222e-01,1.769810589312812155e-01,5.400000000000000000e+01
4.199999999999999845e-01,2.692828827961723515e-01,5.400000000000000000e+01
4.400000000000000022e-01,3.571964863595525896e-01,5.400000000000000000e+01
4.600000000000000200e-01,4.403870720163653441e-01,5.400000000000000000e+01
4.799999999999999822e-01,5.189312166100202850e-01,5.400000000000000000e+01
5.000000000000000000e-01,5.909223913597589917e-01,5.400000000000000000e+01
5.200000000000000178e-01,6.569797699063758545e-01,5.400000000000000000e+01
5.400000000000000355e-01,7.156664807438147813e-01,5.400000000000000000e+01
5.600000000000000533e-01,7.682902708719673290e-01,5.400000000000000000e+01
5.799999999999999600e-01,8.135634867973053908e-01,5.400000000000000000e+01
5.999999999999999778e-01,8.503396482142463464e-01,5.400000000000000000e+01
6.199999999999999956e-01,8.795054448297118244e-01,5.400000000000000000e+01
6.400000000000000133e-01,9.007064443645581564e-01,5.400000000000000000e+01
6.600000000000000311e-01,9.141925796366693335e-01,5.400000000000000000e+01
6.800000000000000488e-01,9.193338609397133654e-01,5.400000000000000000e+01
7.000000000000000666e-01,9.164186456217632282e-01,5.400000000000000000e+01
7.199999999999999734e-01,9.063575817414217806e-01,5.400000000000000000e+01
7.399999999999999911e-01,8.885303602210532503e-01,5.400000000000000000e+01
7.600000000000000089e-01,8.633773017190972121e-01,5.400000000000000000e+01
7.800000000000000266e-01,8.316705964767688863e-01,5.400000000000000000e+01
8.000000000000000444e-01,7.925038430626003549e-01,5.400000000000000000e+01
8.200000000000000622e-01,7.476975453569888463e-01,5.400000000000000000e+01
8.399999999999999689e-01,6.972299954865363025e-01,5.400000000000000000e+01
8.599999999999999867e-01,6.414172577338281833e-01,5.400000000000000000e+01
8.800000000000000044e-01,5.803659175886761723e-01,5.400000000000000000e+01
9.000000000000000222e-01,5.152246550607537667e-01,5.400000000000000000e+01
9.200000000000000400e-01,4.467810256918999245e-01,5.400000000000000000e+01
9.400000000000000577e-01,3.744713367828612638e-01,5.400000000000000000e+01
9.599999999999999645e-01,3.000328124825022980e-01,5.400000000000000000e+01
9.799999999999999822e-01,2.238803458496812226e-01,5.400000000000000000e+01
1.000000000000000000e+00,1.477522134035625934e-01,5.400000000000000000e+01
1.020000000000000018e+00,7.071730748134986977e-02,5.400000000000000000e+01
1.040000000000000036e+00,-1.132791586541634452e-03,5.400000000000000000e+01
1.060000000000000053e+00,-7.170547391572232310e-02,5.400000000000000000e+01
1.080000000000000071e+00,-1.443580910934015304e-01,5.400000000000000000e+01
1.100000000000000089e+00,-2.146277572026764613e-01,5.314865031939014273e+01
1.120000000000000107e+00,-2.821490061839569963e-01,5.352997539700280782e+01
1.140000000000000124e+00,-3.453567993058281327e-01,5.322506508335248299e+01
1.159999999999999920e+00,-4.035937908787792794e-01,5.300000000000000000e+01
1.179999999999999938e+00,-4.575500567858736267e-01,5.300000000000000000e+01
1.199999999999999956e+00,-5.063963004865809081e-01,5.300000000000000000e+01
1.219999999999999973e+00,-5.496272704095881423e-01,5.300000000000000000e+01
1.239999999999999991e+00,-5.868140534636085981e-01,5.301707783340920344e+01
1.260000000000000009e+00,-6.184300022159664456e-01,5.300000000000000000e+01
1.280000000000000027e+00,-6.435131543750584049e-01,5.300000000000000000e+01
1.300000000000000044e+00,-6.613363574670039213e-01,5.300000000000000000e+01
1.320000000000000062e+00,-6.734699363789581339e-01,5.300000000000000000e+01
1.340000000000000080e+00,-6.779356115485688505e-01,5.300000000000000000e+01
1.360000000000000098e+00,-6.763301380485124970e-01,5.300000000000000000e+01
1.380000000000000115e+00,-6.685280021204109691e-01,5.300000000000000000e+01
1.400000000000000133e+00,-6.542005539165446359e-01,5.300000000000000000e+01
1.419999999999999929e+00,-6.332137616764309529e-01,5.300000000000000000e+01
1.439999999999999947e+00,-6.072480989482279545e-01,5.300000000000000000e+01
1.459999999999999964e+00,-5.758720167005370039e-01,5.300000000000000000e+01
1.479999999999999982e+00,-5.390933275440356054e-01,5.300000000000000000e+01
1.500000000000000000e+00,-4.981344368930653022e-01,5.300000000000000000e+01
1.520000000000000018e+00,-4.534256584743781571e-01,5.300000000000000000e+01
1.540000000000000036e+00,-4.040608975468841235e-01,5.300000000000000000e+01
1.560000000000000053e+00,-3.531126648593376216e-01,5.300000000000000000e+01
1.580000000000000071e+00,-2.985718604989523461e-01,5.300000000000000000e+01
1.600000000000000089e+00,-2.408997050672607720e-01,5.300000000000000000e+01
1.620000000000000107e+00,-1.826914499120614876e-01,5.300000000000000000e+01
1.640000000000000124e+00,-1.229833634819691851e-01,5.300000000000000000e+01
1.660000000000000142e+00,-6.244681988624838087e-02,5.300000000000000000e+01
1.679999999999999938e+00,-7.497735153032034257e-03,5.300000000000000000e+01
