0.000000000000000000e+00,-8.703423495266157106e-01,4.900000000000000000e+01
2.000000000000000042e-02,-8.658430032167553358e-01,4.900000000000000000e+01
4.000000000000000083e-02,-8.592298761754791903e-01,4.900000000000000000e+01
5.999999999999999778e-02,-8.440573107041267065e-01,4.900000000000000000e+01
8.000000000000000167e-02,-8.205907398351915960e-01,4.900000000000000000e+01
1.000000000000000056e-01,-7.912289839344559539e-01,4.900000000000000000e+01
1.199999999999999956e-01,-7.557474406723880822e-01,4.900000000000000000e+01
1.400000000000000133e-01,-7.132451034970864745e-01,4.900000000000000000e+01
1.600000000000000033e-01,-6.640563859869870189e-01,4.900000000000000000e+01
1.799999999999999933e-01,-6.102303431456720384e-01,4.900000000000000000e+01
2.000000000000000111e-01,-5.517225920060915278e-01,4.900000000000000000e+01
2.200000000000000011e-01,-4.882678322678553617e-01,4.900000000000000000e+01
2.399999999999999911e-01,-4.208461393487256674e-01,4.900000000000000000e+01
2.600000000000000089e-01,-3.516691334867566576e-01,4.900000000000000000e+01
2.800000000000000266e-01,-2.793645360703304048e-01,4.900000000000000000e+01
2.999999999999999889e-01,-2.043051087461259796e-01,4.900000000000000000e+01
3.200000000000000067e-01,-1.290798516325826206e-01,4.900000000000000000e+01
3.400000000000000244e-01,-5.400782696258694948e-02,4.900000000000000000e+01
3.599999999999999867e-01,1.598208004937841029e-02,4.900000000000000000e+01
3.800000000000000044e-01,8.801499571440732361e-02,4.900000000000000000e+01
4.000000000000000222e-01,1.605469610665429259e-01,4.900000000000000000e+01
4.199999999999999845e-01,2.310891732678810873e-01,4.900000000000000000e+01
4.400000000000000022e-01,2.994596479613038653e-01,4.900000000000000000e+01
4.600000000000000200e-01,3.631369485511059536e-01,4.900000000000000000e+01
4.799999999999999822e-01,4.232336615811394531e-01,4.900000000000000000e+01
5.000000000000000000e-01,4.784818078976501576e-01,4.900000000000000000e+01
5.200000000000000178e-01,5.282890556191925935e-01,4.900000000000000000e+01
5.400000000000000355e-01,5.720626538960608132e-01,4.900000000000000000e+01
5.600000000000000533e-01,6.106252946320867014e-01,4.900000000000000000e+01
5.799999999999999600e-01,6.429150727232325613e-01,4.900000000000000000e+01
5.999999999999999778e-01,6.691942037052860393e-01,4.900000000000000000e+01
6.199999999999999956e-01,6.895414304965231667e-01,4.900000000000000000e+01
6.400000000000000133e-01,7.033969486073812227e-01,4.900000000000000000e+01
