0.000000000000000000e+00,-2.806130230039051821e+00,5.300000000000000000e+01
2.000000000000000042e-02,-2.801574071390584564e+00,5.300000000000000000e+01
4.000000000000000083e-02,-2.796176677000528521e+00,5.300000000000000000e+01
5.999999999999999778e-02,-2.787817886098589160e+00,5.300000000000000000e+01
8.000000000000000167e-02,-2.775697585188188654e+00,5.379657142857142560e+01
1.000000000000000056e-01,-2.760982203998726625e+00,5.300000000000000000e+01
1.199999999999999956e-01,-2.743811560512937842e+00,5.300000000000000000e+01
1.400000000000000133e-01,-2.722553499666339416e+00,5.300000000000000000e+01
1.600000000000000033e-01,-2.697988817948864693e+00,5.300000000000000000e+01
1.799999999999999933e-01,-2.670470305211406714e+00,5.300000000000000000e+01
2.000000000000000111e-01,-2.639560712832541345e+00,5.300000000000000000e+01
2.200000000000000011e-01,-2.604462756676836133e+00,5.300000000000000000e+01
2.399999999999999911e-01,-2.565071366329266134e+00,5.300000000000000000e+01
2.600000000000000089e-01,-2.521373448017433905e+00,5.300000000000000000e+01
2.800000000000000266e-01,-2.472623958664951882e+00,5.300000000000000000e+01
2.999999999999999889e-01,-2.418529916415378622e+00,5.300000000000000000e+01
3.200000000000000067e-01,-2.358855747381980894e+00,5.300000000000000000e+01
3.400000000000000244e-01,-2.293997501947056872e+00,5.300000000000000000e+01
3.599999999999999867e-01,-2.222359546359050420e+00,5.300000000000000000e+01
3.800000000000000044e-01,-2.144315446815472370e+00,5.300000000000000000e+01
4.000000000000000222e-01,-2.060217147774468849e+00,5.300000000000000000e+01
4.199999999999999845e-01,-1.968086752812997053e+00,5.300000000000000000e+01
4.400000000000000022e-01,-1.868770989742602362e+00,5.300000000000000000e+01
4.600000000000000200e-01,-1.761463908317898452e+00,5.300000000000000000e+01
4.799999999999999822e-01,-1.645231408601913081e+00,5.300000000000000000e+01
5.000000000000000000e-01,-1.521499383843768038e+00,5.300000000000000000e+01
5.200000000000000178e-01,-1.388688160873127631e+00,5.300000000000000000e+01
5.400000000000000355e-01,-1.247599005321362586e+00,5.300000000000000000e+01
5.600000000000000533e-01,-1.098395220021012308e+00,5.300000000000000000e+01
5.799999999999999600e-01,-9.424539543431214028e-01,5.300000000000000000e+01
5.999999999999999778e-01,-7.813374108361678116e-01,5.300000000000000000e+01
6.199999999999999956e-01,-6.162110720126596775e-01,5.231910131411615339e+01
6.400000000000000133e-01,-4.478932037707991087e-01,5.300000000000000000e+01
6.600000000000000311e-01,-2.784920751853045551e-01,5.300000000000000000e+01
6.800000000000000488e-01,-1.092886358664262175e-01,5.231234163124869241e+01
7.000000000000000666e-01,5.818660650011836522e-02,5.200000000000000000e+01
7.199999999999999734e-01,2.251292043415611122e-01,5.200000000000000000e+01
7.399999999999999911e-01,3.882361999229689276e-01,5.200000000000000000e+01
7.600000000000000089e-01,5.443856908817202855e-01,5.228079912184413303e+01
7.800000000000000266e-01,6.931426871001872270e-01,5.200000000000000000e+01
8.000000000000000444e-01,8.336127096473062714e-01,5.200000000000000000e+01
8.200000000000000622e-01,9.647788966957365764e-01,5.200000000000000000e+01
8.399999999999999689e-01,1.085180815611395788e+00,5.245687143183378254e+01
8.599999999999999867e-01,1.196708447750882032e+00,5.200000000000000000e+01
8.800000000000000044e-01,1.297330784007862281e+00,5.200000000000000000e+01
9.000000000000000222e-01,1.387326320023199333e+00,5.200000000000000000e+01
9.200000000000000400e-01,1.466670808819397154e+00,5.200000000000000000e+01
9.400000000000000577e-01,1.535817988730148631e+00,5.200000000000000000e+01
9.599999999999999645e-01,1.594319014910695609e+00,5.200000000000000000e+01
9.799999999999999822e-01,1.642624650385804852e+00,5.200000000000000000e+01
1.000000000000000000e+00,1.680310600842825686e+00,5.200000000000000000e+01
1.020000000000000018e+00,1.708356676424432008e+00,5.200000000000000000e+01
1.040000000000000036e+00,1.725342365718199877e+00,5.200000000000000000e+01
1.060000000000000053e+00,1.732056057121374559e+00,5.200000000000000000e+01
1.080000000000000071e+00,1.729579786447675183e+00,5.200000000000000000e+01
1.100000000000000089e+00,1.716768443851499626e+00,5.257350696003600632e+01
1.120000000000000107e+00,1.694283307206644995e+00,5.200000000000000000e+01
1.140000000000000124e+00,1.662433401364462160e+00,5.200000000000000000e+01
1.159999999999999920e+00,1.621039026253344284e+00,5.200000000000000000e+01
1.179999999999999938e+00,1.571324167963722207e+00,5.200000000000000000e+01
1.199999999999999956e+00,1.512500845365832625e+00,5.200000000000000000e+01
1.219999999999999973e+00,1.445599485018139285e+00,5.200000000000000000e+01
1.239999999999999991e+00,1.369788572486636546e+00,5.200000000000000000e+01
1.260000000000000009e+00,1.286125310359745422e+00,5.200000000000000000e+01
1.280000000000000027e+00,1.194114842158755074e+00,5.200000000000000000e+01
1.300000000000000044e+00,1.094876466590023689e+00,5.200000000000000000e+01
1.320000000000000062e+00,9.893762130021370726e-01,5.200000000000000000e+01
1.340000000000000080e+00,8.754121700598829214e-01,5.200000000000000000e+01
1.360000000000000098e+00,7.565952876976983488e-01,5.200000000000000000e+01
1.380000000000000115e+00,6.332174053002312952e-01,5.200000000000000000e+01
1.400000000000000133e+00,5.039190651261414855e-01,5.200000000000000000e+01
1.419999999999999929e+00,3.730335491377840262e-01,5.200000000000000000e+01
1.439999999999999947e+00,2.405163520852520442e-01,5.200000000000000000e+01
1.459999999999999964e+00,1.071612519863409940e-01,5.200000000000000000e+01
1.479999999999999982e+00,-2.273613354283390842e-02,5.200000000000000000e+01
1.500000000000000000e+00,-1.522345313721399640e-01,5.200000000000000000e+01
1.520000000000000018e+00,-2.765497599079256852e-01,5.200000000000000000e+01
1.540000000000000036e+00,-3.986176542530773803e-01,5.200000000000000000e+01
1.560000000000000053e+00,-5.145644286034728454e-01,5.200000000000000000e+01
1.580000000000000071e+00,-6.240339857535902590e-01,5.200000000000000000e+01
1.600000000000000089e+00,-7.262395878199058297e-01,5.138372450098714239e+01
1.620000000000000107e+00,-8.210596236152564176e-01,5.200000000000000000e+01
1.640000000000000124e+00,-9.068205766812320601e-01,5.100000000000000000e+01
1.660000000000000142e+00,-9.842996712285521088e-01,5.100000000000000000e+01
1.679999999999999938e+00,-1.052050214389427030e+00,5.123004943820218671e+01
1.699999999999999956e+00,-1.110327425910582644e+00,5.100000000000000000e+01
1.719999999999999973e+00,-1.158706846047224071e+00,5.174997031285684557e+01
1.739999999999999991e+00,-1.197051177624524287e+00,5.200000000000000000e+01
1.760000000000000009e+00,-1.225417275746533141e+00,5.100000000000000000e+01
1.780000000000000027e+00,-1.244169993991462775e+00,5.100000000000000000e+01
1.800000000000000044e+00,-1.252788227567130486e+00,5.100000000000000000e+01
1.820000000000000062e+00,-1.251747804470689340e+00,5.100000000000000000e+01
1.840000000000000080e+00,-1.242061054948225829e+00,5.100000000000000000e+01
1.860000000000000098e+00,-1.222252133176924493e+00,5.100000000000000000e+01
1.880000000000000115e+00,-1.193818313687027510e+00,5.100000000000000000e+01
1.900000000000000133e+00,-1.156688783747084281e+00,5.100000000000000000e+01
1.919999999999999929e+00,-1.110734453244115461e+00,5.124457246541172850e+01
