0.000000000000000000e+00,-2.010952939118832550e+00,5.300000000000000000e+01
2.000000000000000042e-02,-1.998330940326852989e+00,5.300000000000000000e+01
4.000000000000000083e-02,-1.981758474178377583e+00,5.300000000000000000e+01
5.999999999999999778e-02,-1.955777271512896043e+00,5.300000000000000000e+01
8.000000000000000167e-02,-1.920446223638880179e+00,5.300000000000000000e+01
1.000000000000000056e-01,-1.877557874984056463e+00,5.300000000000000000e+01
1.199999999999999956e-01,-1.826536424615480936e+00,5.300000000000000000e+01
1.400000000000000133e-01,-1.765822956510530561e+00,5.300000000000000000e+01
1.600000000000000033e-01,-1.696586675931476718e+00,5.300000000000000000e+01
1.799999999999999933e-01,-1.619206561105172915e+00,5.300000000000000000e+01
2.000000000000000111e-01,-1.532986776810123297e+00,5.300000000000000000e+01
2.200000000000000011e-01,-1.437074742214893730e+00,5.300000000000000000e+01
2.399999999999999911e-01,-1.333205655328504546e+00,5.300000000000000000e+01
2.600000000000000089e-01,-1.220852730382988582e+00,5.300000000000000000e+01
2.800000000000000266e-01,-1.100851634093803932e+00,5.300000000000000000e+01
2.999999999999999889e-01,-9.727776034584572074e-01,5.300000000000000000e+01
3.200000000000000067e-01,-8.391661809276881323e-01,5.300000000000000000e+01
3.400000000000000244e-01,-7.004952156481282222e-01,5.300000000000000000e+01
3.599999999999999867e-01,-5.567777404094114146e-01,5.300000000000000000e+01
3.800000000000000044e-01,-4.107653438507478660e-01,5.300000000000000000e+01
4.000000000000000222e-01,-2.636884263505053783e-01,5.300000000000000000e+01
4.199999999999999845e-01,-1.150344987717559081e-01,5.300000000000000000e+01
4.400000000000000022e-01,3.078407456211635154e-02,5.300000000000000000e+01
4.600000000000000200e-01,1.768204877869947733e-01,5.300000000000000000e+01
4.799999999999999822e-01,3.188052999881917371e-01,5.300000000000000000e+01
5.000000000000000000e-01,4.558635558168702140e-01,5.300000000000000000e+01
5.200000000000000178e-01,5.880004174641642045e-01,5.300000000000000000e+01
5.400000000000000355e-01,7.114080956655698396e-01,5.300000000000000000e+01
5.600000000000000533e-01,8.270897099201427460e-01,5.300000000000000000e+01
5.799999999999999600e-01,9.343150202149640426e-01,5.300000000000000000e+01
5.999999999999999778e-01,1.031869077768344800e+00,5.300000000000000000e+01
6.199999999999999956e-01,1.119246316369909788e+00,5.300000000000000000e+01
6.400000000000000133e-01,1.197732522088653218e+00,5.300000000000000000e+01
6.600000000000000311e-01,1.266112263174212993e+00,5.204925152306350356e+01
6.800000000000000488e-01,1.324148501456106741e+00,5.285433792014432441e+01
7.000000000000000666e-01,1.371903169038367398e+00,5.236822231650408810e+01
7.199999999999999734e-01,1.409521823100551075e+00,5.200000000000000000e+01
7.399999999999999911e-01,1.436940195363555661e+00,5.210764144945962073e+01
7.600000000000000089e-01,1.454594796204486062e+00,5.200000000000000000e+01
7.800000000000000266e-01,1.461689429222930769e+00,5.200000000000000000e+01
8.000000000000000444e-01,1.459869697974932157e+00,5.200000000000000000e+01
8.200000000000000622e-01,1.448020571854805372e+00,5.237108232711312183e+01
8.399999999999999689e-01,1.426541600853783454e+00,5.240936831059813983e+01
8.599999999999999867e-01,1.396483987614034916e+00,5.215033427305679936e+01
8.800000000000000044e-01,1.356938573862666475e+00,5.200000000000000000e+01
9.000000000000000222e-01,1.308362940927640938e+00,5.200000000000000000e+01
9.200000000000000400e-01,1.251098060970128101e+00,5.254938793483043469e+01
9.400000000000000577e-01,1.186132539540137865e+00,5.200000000000000000e+01
9.599999999999999645e-01,1.113154683262585154e+00,5.200000000000000000e+01
9.799999999999999822e-01,1.032415820454071431e+00,5.242682546556952872e+01
1.000000000000000000e+00,9.453190506130355608e-01,5.200000000000000000e+01
1.020000000000000018e+00,8.502257442322005421e-01,5.232293478260871211e+01
1.040000000000000036e+00,7.499902098753025159e-01,5.294278703703700018e+01
1.060000000000000053e+00,6.449921373238761690e-01,5.208070550931435605e+01
1.080000000000000071e+00,5.343340083486968206e-01,5.200000000000000000e+01
1.100000000000000089e+00,4.212067024025485940e-01,5.200000000000000000e+01
1.120000000000000107e+00,3.056511490967775413e-01,5.200000000000000000e+01
1.140000000000000124e+00,1.882280552184879274e-01,5.200000000000000000e+01
1.159999999999999920e+00,7.223097296033281767e-02,5.200000000000000000e+01
1.179999999999999938e+00,-4.019929663282559296e-02,5.200000000000000000e+01
1.199999999999999956e+00,-1.530318217588772234e-01,5.200000000000000000e+01
1.219999999999999973e+00,-2.631057819699993416e-01,5.200000000000000000e+01
1.239999999999999991e+00,-3.687994346454155914e-01,5.200000000000000000e+01
1.260000000000000009e+00,-4.690904263396723506e-01,5.200000000000000000e+01
1.280000000000000027e+00,-5.637069863816306370e-01,5.200000000000000000e+01
1.300000000000000044e+00,-6.523744153919034394e-01,5.200000000000000000e+01
1.320000000000000062e+00,-7.332918551644151961e-01,5.200000000000000000e+01
1.340000000000000080e+00,-8.065296989436637753e-01,5.200000000000000000e+01
1.360000000000000098e+00,-8.715828161856975509e-01,5.200000000000000000e+01
1.380000000000000115e+00,-9.281880294052093916e-01,5.200000000000000000e+01
1.400000000000000133e+00,-9.761284552788938029e-01,5.200000000000000000e+01
1.419999999999999929e+00,-1.015470833457768896e+00,5.200000000000000000e+01
1.439999999999999947e+00,-1.045621085517848048e+00,5.200000000000000000e+01
1.459999999999999964e+00,-1.066390982851582514e+00,5.200000000000000000e+01
1.479999999999999982e+00,-1.078087088572797558e+00,5.192811428571427257e+01
1.500000000000000000e+00,-1.080289941796309217e+00,5.200000000000000000e+01
1.520000000000000018e+00,-1.073543306722730462e+00,5.100000000000000000e+01
1.540000000000000036e+00,-1.058219611718938857e+00,5.173676979071880311e+01
1.560000000000000053e+00,-1.033883939540947816e+00,5.151768587570616376e+01
1.580000000000000071e+00,-1.001846736299535578e+00,5.166820536540247133e+01
1.600000000000000089e+00,-9.612866526411735224e-01,5.135316712834725195e+01
1.620000000000000107e+00,-9.133791095685878103e-01,5.100000000000000000e+01
1.640000000000000124e+00,-8.592539238963647907e-01,5.100000000000000000e+01
1.660000000000000142e+00,-7.975956809696216343e-01,5.100000000000000000e+01
1.679999999999999938e+00,-7.303803114833451460e-01,5.162245210727974865e+01
1.699999999999999956e+00,-6.572829574845574507e-01,5.100000000000000000e+01
1.719999999999999973e+00,-5.794037884858693754e-01,5.100000000000000000e+01
1.739999999999999991e+00,-4.966669697270774120e-01,5.100000000000000000e+01
1.760000000000000009e+00,-4.109880949810985618e-01,5.100000000000000000e+01
1.780000000000000027e+00,-3.224472321634205274e-01,5.100000000000000000e+01
1.800000000000000044e+00,-2.315584443004794213e-01,5.100000000000000000e+01
1.820000000000000062e+00,-1.403751845945985788e-01,5.100000000000000000e+01
1.840000000000000080e+00,-4.839457331150363167e-02,5.100000000000000000e+01
1.860000000000000098e+00,3.804672160713822721e-02,5.100000000000000000e+01
1.880000000000000115e+00,1.281341001177120076e-01,5.100000000000000000e+01
1.900000000000000133e+00,2.158589282616649729e-01,5.100000000000000000e+01
1.919999999999999929e+00,3.010228232535470672e-01,5.100000000000000000e+01
1.939999999999999947e+00,3.823379514501998866e-01,5.100000000000000000e+01
1.959999999999999964e+00,4.587645331603283916e-01,5.100000000000000000e+01
1.979999999999999982e+00,5.301373105622704252e-01,5.100000000000000000e+01
2.000000000000000000e+00,5.953166587710256863e-01,5.100000000000000000e+01
2.020000000000000018e+00,6.537358602137188779e-01,5.100000000000000000e+01
2.040000000000000036e+00,7.065888948028206107e-01,5.100000000000000000e+01
2.060000000000000053e+00,7.521778877455670420e-01,5.100000000000000000e+01
2.080000000000000071e+00,7.907836159481483884e-01,5.100000000000000000e+01
2.100000000000000089e+00,8.217740237224837596e-01,5.100000000000000000e+01
2.120000000000000107e+00,8.453162323501181019e-01,5.100000000000000000e+01
2.140000000000000124e+00,8.611478731804605991e-01,5.100000000000000000e+01
2.160000000000000142e+00,8.697214538471446099e-01,5.100000000000000000e+01
2.180000000000000160e+00,8.702463999099315783e-01,5.100000000000000000e+01
2.200000000000000178e+00,8.635398270496278395e-01,5.100000000000000000e+01
2.220000000000000195e+00,8.492482424879319591e-01,5.100000000000000000e+01
2.240000000000000213e+00,8.286457756718086376e-01,5.100000000000000000e+01
2.260000000000000231e+00,8.004804959863031089e-01,5.100000000000000000e+01
2.280000000000000249e+00,7.659033044186366324e-01,5.100000000000000000e+01
2.300000000000000266e+00,7.255418797779242812e-01,5.100000000000000000e+01
2.319999999999999840e+00,6.798590643924973254e-01,5.100000000000000000e+01
2.339999999999999858e+00,6.290437620788789097e-01,5.000000000000000000e+01
2.359999999999999876e+00,5.725964275156993910e-01,5.035342062945083086e+01
2.379999999999999893e+00,5.129875059107520396e-01,5.000000000000000000e+01
2.399999999999999911e+00,4.491628076181922169e-01,5.021789123196440130e+01
2.419999999999999929e+00,3.817577272199861871e-01,5.056425765189590749e+01
2.439999999999999947e+00,3.117701601965695568e-01,5.000000000000000000e+01
2.459999999999999964e+00,2.400563799118173580e-01,5.000000000000000000e+01
2.479999999999999982e+00,1.673089560201179993e-01,5.000000000000000000e+01
2.500000000000000000e+00,9.472191968716743571e-02,5.050034618047541812e+01
