0.000000000000000000e+00,1.663218669265006389e+00,4.700000000000000000e+01
2.000000000000000042e-02,1.649583772533243620e+00,4.700000000000000000e+01
4.000000000000000083e-02,1.631032005285824926e+00,4.700000000000000000e+01
5.999999999999999778e-02,1.602719499279348536e+00,4.700000000000000000e+01
8.000000000000000167e-02,1.563910712675604220e+00,4.700000000000000000e+01
1.000000000000000056e-01,1.517359695314631551e+00,4.783835984763611293e+01
1.199999999999999956e-01,1.462497149422119502e+00,4.700000000000000000e+01
1.400000000000000133e-01,1.398157633538062550e+00,4.700000000000000000e+01
1.600000000000000033e-01,1.324321582003155084e+00,4.707591196339071615e+01
1.799999999999999933e-01,1.243949133667532125e+00,4.700000000000000000e+01
2.000000000000000111e-01,1.156314218160129359e+00,4.700000000000000000e+01
2.200000000000000011e-01,1.060109881488880079e+00,4.700000000000000000e+01
2.399999999999999911e-01,9.568300340669959603e-01,4.700000000000000000e+01
2.600000000000000089e-01,8.472905411982338819e-01,4.799324488419158286e+01
2.800000000000000266e-01,7.321794855863165141e-01,4.717062992125986653e+01
2.999999999999999889e-01,6.114077898497393138e-01,4.759368155012637658e+01
3.200000000000000067e-01,4.875158026204539086e-01,4.744034302447187201e+01
3.400000000000000244e-01,3.602504274598593015e-01,4.700000000000000000e+01
3.599999999999999867e-01,2.322975816651351444e-01,4.700000000000000000e+01
3.800000000000000044e-01,1.033159525874157714e-01,4.700000000000000000e+01
4.000000000000000222e-01,-2.174985199793304583e-02,4.710237590156981469e+01
4.199999999999999845e-01,-1.463471634608183025e-01,4.773144176285416052e+01
4.400000000000000022e-01,-2.680443533535796785e-01,4.700000000000000000e+01
4.600000000000000200e-01,-3.843561557758524150e-01,4.800000000000000000e+01
4.799999999999999822e-01,-4.970347866972509299e-01,4.800000000000000000e+01
5.000000000000000000e-01,-6.026454591803929173e-01,4.700000000000000000e+01
5.200000000000000178e-01,-7.012225316417570742e-01,4.700000000000000000e+01
5.400000000000000355e-01,-7.921600753737257916e-01,4.700000000000000000e+01
5.600000000000000533e-01,-8.749577345898934544e-01,4.700000000000000000e+01
5.799999999999999600e-01,-9.484351215101238797e-01,4.700000000000000000e+01
5.999999999999999778e-01,-1.013277332767464234e+00,4.700000000000000000e+01
6.199999999999999956e-01,-1.069021078061069385e+00,4.791800935772011627e+01
6.400000000000000133e-01,-1.114231965216684550e+00,4.700000000000000000e+01
6.600000000000000311e-01,-1.150800735683148668e+00,4.700000000000000000e+01
6.800000000000000488e-01,-1.176988405122730175e+00,4.700000000000000000e+01
7.000000000000000666e-01,-1.193716885435221142e+00,4.700000000000000000e+01
7.199999999999999734e-01,-1.200602985766976882e+00,4.700000000000000000e+01
7.399999999999999911e-01,-1.198119050502224114e+00,4.700000000000000000e+01
7.600000000000000089e-01,-1.186347806364608681e+00,4.700000000000000000e+01
7.800000000000000266e-01,-1.165563798968884068e+00,4.700000000000000000e+01
8.000000000000000444e-01,-1.135144299761844389e+00,4.700000000000000000e+01
8.200000000000000622e-01,-1.096558534928899542e+00,4.700000000000000000e+01
8.399999999999999689e-01,-1.049405923701212329e+00,4.700000000000000000e+01
8.599999999999999867e-01,-9.951075988072740630e-01,4.700000000000000000e+01
8.800000000000000044e-01,-9.323433236122385948e-01,4.700000000000000000e+01
9.000000000000000222e-01,-8.628736050481961017e-01,4.700000000000000000e+01
