0.000000000000000000e+00,-6.612415933779541843e-01,4.300000000000000000e+01
2.000000000000000042e-02,-6.559944199842863144e-01,4.300000000000000000e+01
4.000000000000000083e-02,-6.474255899741566678e-01,4.300000000000000000e+01
5.999999999999999778e-02,-6.330107324350466858e-01,4.300000000000000000e+01
8.000000000000000167e-02,-6.109015903640212519e-01,4.300000000000000000e+01
1.000000000000000056e-01,-5.841694148975417056e-01,4.300000000000000000e+01
1.199999999999999956e-01,-5.533431556035465215e-01,4.300000000000000000e+01
1.400000000000000133e-01,-5.166073110932789536e-01,4.300000000000000000e+01
1.600000000000000033e-01,-4.753080005985326761e-01,4.300000000000000000e+01
1.799999999999999933e-01,-4.312537335677280592e-01,4.300000000000000000e+01
2.000000000000000111e-01,-3.835069950971540242e-01,4.300000000000000000e+01
2.200000000000000011e-01,-3.322329975667606128e-01,4.300000000000000000e+01
2.399999999999999911e-01,-2.785422833758452454e-01,4.300000000000000000e+01
2.600000000000000089e-01,-2.228309181253980420e-01,4.300000000000000000e+01
2.800000000000000266e-01,-1.654865189555123628e-01,4.300000000000000000e+01
2.999999999999999889e-01,-1.069370382185105273e-01,4.300000000000000000e+01
3.200000000000000067e-01,-4.888625858958870612e-02,4.318206524184477502e+01
3.400000000000000244e-01,1.450362315152835865e-03,4.300000000000000000e+01
3.599999999999999867e-01,5.241759517028754534e-02,4.300000000000000000e+01
3.800000000000000044e-01,1.083411509276308304e-01,4.379888013998250074e+01
4.000000000000000222e-01,1.634273145483593204e-01,4.300000000000000000e+01
4.199999999999999845e-01,2.165516153701319835e-01,4.373813669650120772e+01
4.400000000000000022e-01,2.675750718022247843e-01,4.300000000000000000e+01
4.600000000000000200e-01,3.150580082843391638e-01,4.300000000000000000e+01
4.799999999999999822e-01,3.593784772816437934e-01,4.300000000000000000e+01
5.000000000000000000e-01,3.991384074292821937e-01,4.300000000000000000e+01
5.200000000000000178e-01,4.352735234243719775e-01,4.300000000000000000e+01
5.400000000000000355e-01,4.658379655955894316e-01,4.300000000000000000e+01
5.600000000000000533e-01,4.916205106734659602e-01,4.300000000000000000e+01
5.799999999999999600e-01,5.130254236562559189e-01,4.357922732123802945e+01
5.999999999999999778e-01,5.289757929734337782e-01,4.331646820939116793e+01
6.199999999999999956e-01,5.394705764475521415e-01,4.300000000000000000e+01
6.400000000000000133e-01,5.451282897852577358e-01,4.300000000000000000e+01
6.600000000000000311e-01,5.455664220832517897e-01,4.346419764077456449e+01
6.800000000000000488e-01,5.413291010099975376e-01,4.300000000000000000e+01
7.000000000000000666e-01,5.319329626317277349e-01,4.300000000000000000e+01
7.199999999999999734e-01,5.178640940745764532e-01,4.300000000000000000e+01
7.399999999999999911e-01,4.996584135394793735e-01,4.300000000000000000e+01
7.600000000000000089e-01,4.768122730923634589e-01,4.300000000000000000e+01
7.800000000000000266e-01,4.496713851885275059e-01,4.300000000000000000e+01
8.000000000000000444e-01,4.193321236931983331e-01,4.300000000000000000e+01
8.200000000000000622e-01,3.846665793719483695e-01,4.300000000000000000e+01
8.399999999999999689e-01,3.474961132919243134e-01,4.300000000000000000e+01
8.599999999999999867e-01,3.070844078444221470e-01,4.300000000000000000e+01
8.800000000000000044e-01,2.657222890249494318e-01,4.300000000000000000e+01
9.000000000000000222e-01,2.222462648022180687e-01,4.300000000000000000e+01
9.200000000000000400e-01,1.774197171902159587e-01,4.300000000000000000e+01
9.400000000000000577e-01,1.321140146297645479e-01,4.300000000000000000e+01
9.599999999999999645e-01,8.685856872735281398e-02,4.300000000000000000e+01
9.799999999999999822e-01,4.392759690419470453e-02,4.300000000000000000e+01
1.000000000000000000e+00,8.691314793328632285e-03,4.300000000000000000e+01
1.020000000000000018e+00,-2.275117884412124550e-02,4.319560923924561990e+01
1.040000000000000036e+00,-6.072115167100360089e-02,4.300000000000000000e+01
1.060000000000000053e+00,-1.022981025794119231e-01,4.300000000000000000e+01
1.080000000000000071e+00,-1.433130776953383534e-01,4.300000000000000000e+01
1.100000000000000089e+00,-1.826889903451849595e-01,4.300000000000000000e+01
1.120000000000000107e+00,-2.186830123825888872e-01,4.300000000000000000e+01
1.140000000000000124e+00,-2.515906449016959701e-01,4.300000000000000000e+01
1.159999999999999920e+00,-2.821658338190057291e-01,4.300000000000000000e+01
1.179999999999999938e+00,-3.078736790383925226e-01,4.300000000000000000e+01
1.199999999999999956e+00,-3.302540661047529968e-01,4.300000000000000000e+01
1.219999999999999973e+00,-3.491356176842683734e-01,4.300000000000000000e+01
1.239999999999999991e+00,-3.641381530987423121e-01,4.300000000000000000e+01
1.260000000000000009e+00,-3.747469669441410023e-01,4.300000000000000000e+01
1.280000000000000027e+00,-3.819063067857939586e-01,4.300000000000000000e+01
1.300000000000000044e+00,-3.847201940089984284e-01,4.300000000000000000e+01
1.320000000000000062e+00,-3.841031562557380985e-01,4.300000000000000000e+01
1.340000000000000080e+00,-3.795778744204310051e-01,4.300000000000000000e+01
1.360000000000000098e+00,-3.711015472748758759e-01,4.300000000000000000e+01
1.380000000000000115e+00,-3.595362619293288042e-01,4.289991584852725026e+01
1.400000000000000133e+00,-3.437679529684299906e-01,4.300000000000000000e+01
1.419999999999999929e+00,-3.258680225309981138e-01,4.260975133214926558e+01
1.439999999999999947e+00,-3.041490219219147306e-01,4.300000000000000000e+01
