0.000000000000000000e+00,2.694053758724157532e-01,3.500000000000000000e+01
2.000000000000000042e-02,2.633900866456421741e-01,3.500000000000000000e+01
4.000000000000000083e-02,2.548504213802335605e-01,3.500000000000000000e+01
5.999999999999999778e-02,2.439107059871837013e-01,3.500000000000000000e+01
8.000000000000000167e-02,2.319294822775615772e-01,3.500000000000000000e+01
1.000000000000000056e-01,2.184339256596449508e-01,3.500000000000000000e+01
1.199999999999999956e-01,2.034321978079210447e-01,3.500000000000000000e+01
1.400000000000000133e-01,1.867376310376556159e-01,3.500000000000000000e+01
1.600000000000000033e-01,1.694200137655230698e-01,3.505532226773011928e+01
1.799999999999999933e-01,1.507832649528890734e-01,3.572734976221357073e+01
2.000000000000000111e-01,1.313734282984672652e-01,3.500000000000000000e+01
2.200000000000000011e-01,1.119174298995830180e-01,3.500000000000000000e+01
2.399999999999999911e-01,9.263751748956086662e-02,3.500000000000000000e+01
2.600000000000000089e-01,7.495055755481543069e-02,3.500000000000000000e+01
2.800000000000000266e-01,6.028687733556806899e-02,3.500000000000000000e+01
2.999999999999999889e-01,5.182039055662973626e-02,3.500000000000000000e+01
3.200000000000000067e-01,4.977122153336214355e-02,3.500000000000000000e+01
3.400000000000000244e-01,5.465351029198608351e-02,3.500000000000000000e+01
3.599999999999999867e-01,6.570134802462630763e-02,3.500000000000000000e+01
3.800000000000000044e-01,8.124143636612894681e-02,3.500000000000000000e+01
4.000000000000000222e-01,9.841072255183823392e-02,3.500000000000000000e+01
4.199999999999999845e-01,1.159449383747690049e-01,3.500000000000000000e+01
4.400000000000000022e-01,1.330233129724379126e-01,3.500000000000000000e+01
4.600000000000000200e-01,1.494267721305926333e-01,3.500000000000000000e+01
4.799999999999999822e-01,1.639132577367485855e-01,3.500000000000000000e+01
5.000000000000000000e-01,1.770370095963677559e-01,3.540616797900262469e+01
5.200000000000000178e-01,1.885753190830713744e-01,3.500000000000000000e+01
5.400000000000000355e-01,1.981901312200345378e-01,3.503300899239108901e+01
5.600000000000000533e-01,2.064052006898899339e-01,3.500000000000000000e+01
5.799999999999999600e-01,2.126546870952154278e-01,3.500000000000000000e+01
5.999999999999999778e-01,2.166600610835887619e-01,3.500000000000000000e+01
6.199999999999999956e-01,2.190687114476476682e-01,3.500000000000000000e+01
6.400000000000000133e-01,2.198246574745783555e-01,3.500000000000000000e+01
6.600000000000000311e-01,2.178835580307436903e-01,3.500000000000000000e+01
6.800000000000000488e-01,2.146647086392001746e-01,3.500000000000000000e+01
7.000000000000000666e-01,2.099121431236716795e-01,3.500000000000000000e+01
7.199999999999999734e-01,2.030410575158799746e-01,3.500000000000000000e+01
7.399999999999999911e-01,1.955562020990940786e-01,3.500000000000000000e+01
7.600000000000000089e-01,1.859698094744957619e-01,3.500000000000000000e+01
7.800000000000000266e-01,1.753777745659550469e-01,3.500000000000000000e+01
8.000000000000000444e-01,1.636785459650673125e-01,3.500000000000000000e+01
8.200000000000000622e-01,1.508143383479641775e-01,3.500000000000000000e+01
8.399999999999999689e-01,1.367435559819385749e-01,3.500000000000000000e+01
8.599999999999999867e-01,1.226172174616484145e-01,3.500000000000000000e+01
8.800000000000000044e-01,1.087285371370561166e-01,3.500000000000000000e+01
9.000000000000000222e-01,9.472757010014357104e-02,3.500000000000000000e+01
9.200000000000000400e-01,8.214692061652754951e-02,3.500000000000000000e+01
9.400000000000000577e-01,7.213508347794640729e-02,3.500000000000000000e+01
9.599999999999999645e-01,6.484877390437628064e-02,3.500000000000000000e+01
9.799999999999999822e-01,6.325050256003361682e-02,3.500000000000000000e+01
1.000000000000000000e+00,6.628098041581489963e-02,3.500000000000000000e+01
1.020000000000000018e+00,7.275944466048912818e-02,3.500000000000000000e+01
1.040000000000000036e+00,8.344277111308991135e-02,3.500000000000000000e+01
1.060000000000000053e+00,9.530342131004704287e-02,3.500000000000000000e+01
1.080000000000000071e+00,1.081599811027598584e-01,3.558504747184802142e+01
1.100000000000000089e+00,1.202817363664163142e-01,3.500000000000000000e+01
1.120000000000000107e+00,1.324422443702667485e-01,3.500000000000000000e+01
1.140000000000000124e+00,1.431406072797828666e-01,3.500000000000000000e+01
1.159999999999999920e+00,1.533945964232232284e-01,3.500000000000000000e+01
1.179999999999999938e+00,1.615738040594365543e-01,3.500000000000000000e+01
1.199999999999999956e+00,1.688337604666633740e-01,3.500000000000000000e+01
1.219999999999999973e+00,1.746234911862404315e-01,3.500000000000000000e+01
1.239999999999999991e+00,1.786164308645974141e-01,3.500000000000000000e+01
1.260000000000000009e+00,1.811181136037772754e-01,3.500000000000000000e+01
1.280000000000000027e+00,1.822230630734348322e-01,3.500000000000000000e+01
1.300000000000000044e+00,1.816020456042574394e-01,3.500000000000000000e+01
1.320000000000000062e+00,1.791690629983255789e-01,3.500000000000000000e+01
1.340000000000000080e+00,1.757104399526125404e-01,3.500000000000000000e+01
1.360000000000000098e+00,1.708865443731600597e-01,3.500000000000000000e+01
1.380000000000000115e+00,1.646024965918750083e-01,3.500000000000000000e+01
1.400000000000000133e+00,1.571558051234739073e-01,3.500000000000000000e+01
1.419999999999999929e+00,1.491969543215075633e-01,3.500000000000000000e+01
1.439999999999999947e+00,1.402069187188337285e-01,3.500000000000000000e+01
1.459999999999999964e+00,1.303742976212157456e-01,3.500000000000000000e+01
1.479999999999999982e+00,1.202624505772283137e-01,3.500000000000000000e+01
1.500000000000000000e+00,1.098372138559401551e-01,3.445546218487395151e+01
1.520000000000000018e+00,1.004886646802617967e-01,3.500000000000000000e+01
1.540000000000000036e+00,9.081982441747948887e-02,3.500000000000000000e+01
1.560000000000000053e+00,8.281489969183568334e-02,3.500000000000000000e+01
