0.000000000000000000e+00,-5.241420604606750189e-01,3.200000000000000000e+01
2.000000000000000042e-02,-5.132605019165723537e-01,3.200000000000000000e+01
4.000000000000000083e-02,-5.001087801326358218e-01,3.200000000000000000e+01
5.999999999999999778e-02,-4.819165551396307756e-01,3.200000000000000000e+01
8.000000000000000167e-02,-4.584425639603332270e-01,3.229558712912661633e+01
1.000000000000000056e-01,-4.314658490092261878e-01,3.200000000000000000e+01
1.199999999999999956e-01,-4.016442525513364004e-01,3.200000000000000000e+01
1.400000000000000133e-01,-3.679522724593746186e-01,3.200000000000000000e+01
1.600000000000000033e-01,-3.311688962127308788e-01,3.241084427032321003e+01
1.799999999999999933e-01,-2.920312960100472366e-01,3.200000000000000000e+01
2.000000000000000111e-01,-2.497336423265155980e-01,3.200000000000000000e+01
2.200000000000000011e-01,-2.055096097717514225e-01,3.231640683618174137e+01
2.399999999999999911e-01,-1.599751856400422334e-01,3.286147258029276230e+01
2.600000000000000089e-01,-1.134487598620220333e-01,3.251205725971369276e+01
2.800000000000000266e-01,-6.649973345460671870e-02,3.255391267123285104e+01
2.999999999999999889e-01,-2.395904186282488829e-02,3.200000000000000000e+01
3.200000000000000067e-01,1.051469866995345843e-02,3.200000000000000000e+01
3.400000000000000244e-01,4.813281619746676704e-02,3.300000000000000000e+01
3.599999999999999867e-01,9.208736194478993331e-02,3.300000000000000000e+01
3.800000000000000044e-01,1.366941565020996785e-01,3.200000000000000000e+01
4.000000000000000222e-01,1.788256862281451531e-01,3.248524032326671573e+01
4.199999999999999845e-01,2.194828431327432716e-01,3.200000000000000000e+01
4.400000000000000022e-01,2.581268888155032748e-01,3.236352664241386634e+01
4.600000000000000200e-01,2.934381289097500178e-01,3.300000000000000000e+01
4.799999999999999822e-01,3.258738282307190315e-01,3.294936614813093456e+01
5.000000000000000000e-01,3.544069837423061142e-01,3.227684080625257224e+01
5.200000000000000178e-01,3.794349385599299351e-01,3.202916928603500679e+01
5.400000000000000355e-01,4.007399583339012472e-01,3.260867319679433507e+01
5.600000000000000533e-01,4.176444208853510864e-01,3.200000000000000000e+01
5.799999999999999600e-01,4.302603662305149457e-01,3.200000000000000000e+01
5.999999999999999778e-01,4.384108951008082178e-01,3.200000000000000000e+01
6.199999999999999956e-01,4.423617097065217774e-01,3.300000000000000000e+01
6.400000000000000133e-01,4.421432004274524208e-01,3.257362184873948507e+01
6.600000000000000311e-01,4.373762721458934188e-01,3.200000000000000000e+01
6.800000000000000488e-01,4.284306088711631877e-01,3.261555790810920996e+01
7.000000000000000666e-01,4.154573323947425845e-01,3.291102362204718190e+01
7.199999999999999734e-01,3.991659542770720215e-01,3.276835706695007389e+01
7.399999999999999911e-01,3.791795974103240319e-01,3.287416648554663112e+01
7.600000000000000089e-01,3.559634157540315647e-01,3.200000000000000000e+01
7.800000000000000266e-01,3.302713597162852399e-01,3.200000000000000000e+01
8.000000000000000444e-01,3.016220113016445659e-01,3.280211311373520289e+01
8.200000000000000622e-01,2.714300324260626174e-01,3.207452892561978075e+01
8.399999999999999689e-01,2.384709394100897606e-01,3.300000000000000000e+01
8.599999999999999867e-01,2.050613951011253655e-01,3.200000000000000000e+01
8.800000000000000044e-01,1.697739258430069065e-01,3.211225122349102179e+01
9.000000000000000222e-01,1.343825295496239858e-01,3.200000000000000000e+01
9.200000000000000400e-01,9.892487117850835843e-02,3.214862287702063526e+01
9.400000000000000577e-01,6.394928434930167993e-02,3.263077731552446892e+01
9.599999999999999645e-01,3.434258378249047811e-02,3.200000000000000000e+01
9.799999999999999822e-01,1.331564516702126409e-02,3.200000000000000000e+01
1.000000000000000000e+00,-1.862631870190950122e-03,3.200000000000000000e+01
1.020000000000000018e+00,-1.843087082326149567e-02,3.200000000000000000e+01
1.040000000000000036e+00,-4.126601743589038140e-02,3.300000000000000000e+01
1.060000000000000053e+00,-7.063409906235522395e-02,3.200000000000000000e+01
1.080000000000000071e+00,-1.029018033694706902e-01,3.200000000000000000e+01
1.100000000000000089e+00,-1.344619472013295625e-01,3.200000000000000000e+01
1.120000000000000107e+00,-1.643972591849152953e-01,3.200000000000000000e+01
1.140000000000000124e+00,-1.921383017158980744e-01,3.200000000000000000e+01
1.159999999999999920e+00,-2.166280480221499660e-01,3.200000000000000000e+01
1.179999999999999938e+00,-2.379788941467667895e-01,3.200000000000000000e+01
1.199999999999999956e+00,-2.563206797845219431e-01,3.200000000000000000e+01
1.219999999999999973e+00,-2.718681134423851509e-01,3.215635768365052627e+01
1.239999999999999991e+00,-2.836637632709719803e-01,3.258662497394205815e+01
1.260000000000000009e+00,-2.923530218924306201e-01,3.221578991952561921e+01
1.280000000000000027e+00,-2.971390168431691237e-01,3.200000000000000000e+01
1.300000000000000044e+00,-2.992795486485470002e-01,3.200000000000000000e+01
1.320000000000000062e+00,-2.979757680467857717e-01,3.200000000000000000e+01
1.340000000000000080e+00,-2.932012400813391317e-01,3.200000000000000000e+01
1.360000000000000098e+00,-2.850937930146087984e-01,3.200000000000000000e+01
1.380000000000000115e+00,-2.746407793229057592e-01,3.200000000000000000e+01
