0.000000000000000000e+00,-1.357477123479549519e+00,4.400000000000000000e+01
2.000000000000000042e-02,-1.345749858226396700e+00,4.400000000000000000e+01
4.000000000000000083e-02,-1.330726973119318091e+00,4.400000000000000000e+01
5.999999999999999778e-02,-1.305648340238733773e+00,4.400000000000000000e+01
8.000000000000000167e-02,-1.270534177269998288e+00,4.400000000000000000e+01
1.000000000000000056e-01,-1.227224272683667072e+00,4.400000000000000000e+01
1.199999999999999956e-01,-1.176019196430213798e+00,4.400000000000000000e+01
1.400000000000000133e-01,-1.115024213765305694e+00,4.400000000000000000e+01
1.600000000000000033e-01,-1.045348485815608131e+00,4.400000000000000000e+01
1.799999999999999933e-01,-9.701176074934835247e-01,4.400000000000000000e+01
2.000000000000000111e-01,-8.865204103510063716e-01,4.264922147339068204e+01
2.200000000000000011e-01,-7.970030833913658297e-01,4.400000000000000000e+01
2.399999999999999911e-01,-7.013686922865332019e-01,4.400000000000000000e+01
2.600000000000000089e-01,-6.019586909831842192e-01,4.400000000000000000e+01
2.800000000000000266e-01,-4.971586113570478083e-01,4.400000000000000000e+01
2.999999999999999889e-01,-3.894996315324041336e-01,4.400000000000000000e+01
3.200000000000000067e-01,-2.807152351722619343e-01,4.400000000000000000e+01
3.400000000000000244e-01,-1.705985884212405101e-01,4.400000000000000000e+01
3.599999999999999867e-01,-5.946571461160420763e-02,4.400000000000000000e+01
3.800000000000000044e-01,4.724237353541398121e-02,4.400000000000000000e+01
4.000000000000000222e-01,1.559063077043682799e-01,4.400000000000000000e+01
4.199999999999999845e-01,2.610194734004046557e-01,4.400000000000000000e+01
4.400000000000000022e-01,3.640861288196626244e-01,4.400000000000000000e+01
4.600000000000000200e-01,4.568859260540569234e-01,4.400000000000000000e+01
4.799999999999999822e-01,5.519127659901653660e-01,4.400000000000000000e+01
5.000000000000000000e-01,6.372323850358371233e-01,4.400000000000000000e+01
5.200000000000000178e-01,7.156402251464573094e-01,4.400000000000000000e+01
5.400000000000000355e-01,7.862706810296758997e-01,4.400000000000000000e+01
5.600000000000000533e-01,8.491406606269582547e-01,4.400000000000000000e+01
5.799999999999999600e-01,9.037403184700851799e-01,4.400000000000000000e+01
5.999999999999999778e-01,9.498751125256783556e-01,4.400000000000000000e+01
6.199999999999999956e-01,9.874583121918870665e-01,4.400000000000000000e+01
6.400000000000000133e-01,1.016192204003691923e+00,4.400000000000000000e+01
6.600000000000000311e-01,1.036617043504085345e+00,4.400000000000000000e+01
6.800000000000000488e-01,1.048680906504482868e+00,4.400000000000000000e+01
7.000000000000000666e-01,1.052096512594342004e+00,4.400000000000000000e+01
7.199999999999999734e-01,1.047230336243615723e+00,4.400000000000000000e+01
7.399999999999999911e-01,1.034060370145683416e+00,4.400000000000000000e+01
7.600000000000000089e-01,1.013211777744046804e+00,4.400000000000000000e+01
7.800000000000000266e-01,9.845295222415846315e-01,4.400000000000000000e+01
8.000000000000000444e-01,9.486664967550026972e-01,4.400000000000000000e+01
8.200000000000000622e-01,9.048587123206378591e-01,4.400000000000000000e+01
8.399999999999999689e-01,8.544279761491154757e-01,4.400000000000000000e+01
8.599999999999999867e-01,7.972890450742778912e-01,4.400000000000000000e+01
8.800000000000000044e-01,7.338720804841861733e-01,4.400000000000000000e+01
9.000000000000000222e-01,6.655535461464510139e-01,4.400000000000000000e+01
9.200000000000000400e-01,5.923568071803483326e-01,4.400000000000000000e+01
9.400000000000000577e-01,5.152375900663259678e-01,4.400000000000000000e+01
9.599999999999999645e-01,4.336965544475283596e-01,4.400000000000000000e+01
9.799999999999999822e-01,3.498083159329406500e-01,4.400000000000000000e+01
1.000000000000000000e+00,2.632926884646087373e-01,4.400000000000000000e+01
1.020000000000000018e+00,1.765311018542533861e-01,4.400000000000000000e+01
1.040000000000000036e+00,8.933903139407886607e-02,4.400000000000000000e+01
1.060000000000000053e+00,5.788978693350579387e-03,4.400000000000000000e+01
1.080000000000000071e+00,-7.532229003859228222e-02,4.400000000000000000e+01
1.100000000000000089e+00,-1.586586170533801909e-01,4.400000000000000000e+01
1.120000000000000107e+00,-2.388135819042851438e-01,4.400000000000000000e+01
1.140000000000000124e+00,-3.150574186668424481e-01,4.400000000000000000e+01
1.159999999999999920e+00,-3.865148381523629273e-01,4.400000000000000000e+01
1.179999999999999938e+00,-4.541990271421804115e-01,4.400000000000000000e+01
1.199999999999999956e+00,-5.160230740760078927e-01,4.400000000000000000e+01
1.219999999999999973e+00,-5.721306095581925044e-01,4.357030081300811020e+01
1.239999999999999991e+00,-6.219780369285305976e-01,4.400000000000000000e+01
1.260000000000000009e+00,-6.652878927261571818e-01,4.364565605095542367e+01
1.280000000000000027e+00,-7.015580914989926198e-01,4.300000000000000000e+01
1.300000000000000044e+00,-7.305870166029184709e-01,4.300000000000000000e+01
1.320000000000000062e+00,-7.519214651430250473e-01,4.300000000000000000e+01
1.340000000000000080e+00,-7.665192989220749320e-01,4.315228321756658403e+01
1.360000000000000098e+00,-7.734220590114707639e-01,4.300000000000000000e+01
1.380000000000000115e+00,-7.730732579775028146e-01,4.381552444540157865e+01
1.400000000000000133e+00,-7.652402039632754116e-01,4.300000000000000000e+01
1.419999999999999929e+00,-7.503722533393126781e-01,4.300000000000000000e+01
1.439999999999999947e+00,-7.298095988029736914e-01,4.300000000000000000e+01
1.459999999999999964e+00,-7.019196248709402841e-01,4.300000000000000000e+01
1.479999999999999982e+00,-6.679351022486206269e-01,4.300000000000000000e+01
1.500000000000000000e+00,-6.281022942488369010e-01,4.300000000000000000e+01
1.520000000000000018e+00,-5.825587969130864296e-01,4.300000000000000000e+01
1.540000000000000036e+00,-5.326477763588972625e-01,4.300000000000000000e+01
1.560000000000000053e+00,-4.784265173675140148e-01,4.316676093680949577e+01
1.580000000000000071e+00,-4.200123045862414473e-01,4.300000000000000000e+01
1.600000000000000089e+00,-3.597034567291332863e-01,4.300000000000000000e+01
1.620000000000000107e+00,-2.966319889781784958e-01,4.314927923627695350e+01
1.640000000000000124e+00,-2.296789509929109130e-01,4.300000000000000000e+01
1.660000000000000142e+00,-1.625087377773268282e-01,4.300000000000000000e+01
1.679999999999999938e+00,-9.464976928571360026e-02,4.300000000000000000e+01
