0.000000000000000000e+00,2.833741884220993601e+00,6.400000000000000000e+01
2.000000000000000042e-02,2.835438016896950852e+00,6.476956481905634178e+01
4.000000000000000083e-02,2.835343256884947927e+00,6.435146138257148607e+01
5.999999999999999778e-02,2.832240193304941478e+00,6.458419889502762601e+01
8.000000000000000167e-02,2.825833509997164317e+00,6.400000000000000000e+01
1.000000000000000056e-01,2.816402434647691244e+00,6.400000000000000000e+01
1.199999999999999956e-01,2.804210252761334843e+00,6.400000000000000000e+01
1.400000000000000133e-01,2.788132104540084200e+00,6.453409268081419725e+01
1.600000000000000033e-01,2.769178228253801333e+00,6.423722657123686020e+01
1.799999999999999933e-01,2.746734702250498650e+00,6.400000000000000000e+01
2.000000000000000111e-01,2.721203766351516062e+00,6.400000000000000000e+01
2.200000000000000011e-01,2.690594121788855819e+00,6.400000000000000000e+01
2.399999999999999911e-01,2.656255776648764666e+00,6.400000000000000000e+01
2.600000000000000089e-01,2.618407661273888909e+00,6.489941942857142010e+01
2.800000000000000266e-01,2.574601712916000817e+00,6.400000000000000000e+01
2.999999999999999889e-01,2.526409777710632465e+00,6.400000000000000000e+01
3.200000000000000067e-01,2.472601033445823049e+00,6.400000000000000000e+01
3.400000000000000244e-01,2.414945741315477790e+00,6.400000000000000000e+01
3.599999999999999867e-01,2.349998822795744680e+00,6.400000000000000000e+01
3.800000000000000044e-01,2.279178610476302325e+00,6.400000000000000000e+01
4.000000000000000222e-01,2.202049345049822637e+00,6.400000000000000000e+01
4.199999999999999845e-01,2.116661561289784554e+00,6.400000000000000000e+01
4.400000000000000022e-01,2.023901727098770031e+00,6.400000000000000000e+01
4.600000000000000200e-01,1.924494260511160348e+00,6.400000000000000000e+01
4.799999999999999822e-01,1.816897984734402005e+00,6.400000000000000000e+01
5.000000000000000000e-01,1.701246544104551006e+00,6.400000000000000000e+01
5.200000000000000178e-01,1.577637664248881633e+00,6.400000000000000000e+01
5.400000000000000355e-01,1.447025733112500046e+00,6.400000000000000000e+01
5.600000000000000533e-01,1.309874493808555806e+00,6.400000000000000000e+01
5.799999999999999600e-01,1.164912200529419684e+00,6.400000000000000000e+01
5.999999999999999778e-01,1.013330478641922383e+00,6.400000000000000000e+01
