0.000000000000000000e+00,2.249870446832021198e+00,5.100000000000000000e+01
2.000000000000000042e-02,2.236869962919868726e+00,5.100000000000000000e+01
4.000000000000000083e-02,2.220042456559671251e+00,5.100000000000000000e+01
5.999999999999999778e-02,2.194551648080741657e+00,5.100000000000000000e+01
8.000000000000000167e-02,2.160042659968726131e+00,5.100000000000000000e+01
1.000000000000000056e-01,2.118324054740496010e+00,5.100000000000000000e+01
1.199999999999999956e-01,2.069256385730799508e+00,5.100000000000000000e+01
1.400000000000000133e-01,2.011912977334672892e+00,5.100000000000000000e+01
1.600000000000000033e-01,1.945805865491226694e+00,5.100000000000000000e+01
1.799999999999999933e-01,1.872586504391055895e+00,5.100000000000000000e+01
2.000000000000000111e-01,1.791116322322623633e+00,5.100000000000000000e+01
2.200000000000000011e-01,1.700235624892322939e+00,5.100000000000000000e+01
2.399999999999999911e-01,1.602075181676829052e+00,5.100000000000000000e+01
2.600000000000000089e-01,1.495924909846682915e+00,5.100000000000000000e+01
2.800000000000000266e-01,1.382402299532965895e+00,5.100000000000000000e+01
2.999999999999999889e-01,1.260131682704686895e+00,5.100000000000000000e+01
3.200000000000000067e-01,1.132582305365578801e+00,5.100000000000000000e+01
3.400000000000000244e-01,9.971869535364774606e-01,5.100000000000000000e+01
3.599999999999999867e-01,8.546698578614772002e-01,5.100000000000000000e+01
3.800000000000000044e-01,7.070451387823190048e-01,5.100000000000000000e+01
4.000000000000000222e-01,5.563159850893452107e-01,5.100000000000000000e+01
4.199999999999999845e-01,4.012303100785995502e-01,5.100000000000000000e+01
4.400000000000000022e-01,2.440405762239105381e-01,5.100000000000000000e+01
4.600000000000000200e-01,8.813238204683944421e-02,5.100000000000000000e+01
4.799999999999999822e-01,-6.419669984262348084e-02,5.100000000000000000e+01
5.000000000000000000e-01,-2.159429979378225395e-01,5.100000000000000000e+01
5.200000000000000178e-01,-3.641767640138554585e-01,5.100000000000000000e+01
5.400000000000000355e-01,-5.056209238061418754e-01,5.100000000000000000e+01
5.600000000000000533e-01,-6.395957386135074918e-01,5.100000000000000000e+01
5.799999999999999600e-01,-7.675759475165845336e-01,5.003661335039457470e+01
